Elevation Zone,Value
0-500,0.27180672
0-500,0.26246262
0-500,0.2586336
0-500,0.2571001
0-500,0.2553053
0-500,0.25691605
0-500,0.24958515
0-500,0.24575424
0-500,0.24378586
0-500,0.24404049
0-500,0.25082493
0-500,0.2599678
0-500,0.2646904
0-500,0.2690096
0-500,0.27130127
0-500,0.27034283
0-500,0.27093792
0-500,0.2730589
0-500,0.27034473
0-500,0.26203442
0-500,0.25377083
0-500,0.25750256
0-500,0.2630825
0-500,0.26970768
0-500,0.27470684
0-500,0.27955723
0-500,0.28439426
0-500,0.2857027
0-500,0.2874174
0-500,0.28692532
0-500,0.29327774
0-500,0.29714203
0-500,0.30389595
0-500,0.31256008
0-500,0.31569672
0-500,0.32178593
0-500,0.33185482
0-500,0.34119415
0-500,0.34098148
0-500,0.3374033
0-500,0.33238792
0-500,0.33120918
0-500,0.32535458
0-500,0.3253603
0-500,0.32984543
0-500,0.3307886
0-500,0.33076382
0-500,0.33283234
0-500,0.32859516
0-500,0.32665348
0-500,0.32223225
0-500,0.32197666
0-500,0.32465267
0-500,0.3265066
0-500,0.32435322
0-500,0.32297707
0-500,0.3172369
0-500,0.30880833
0-500,0.30600834
0-500,0.29848003
0-500,0.28646374
0-500,0.2781906
0-500,0.27020836
0-500,0.2649622
0-500,0.26978874
0-500,0.27720165
0-500,0.2773466
0-500,0.27806187
0-500,0.28353977
0-500,0.28690243
0-500,0.2905836
0-500,0.29376984
0-500,0.2945366
0-500,0.29289436
0-500,0.29135132
0-500,0.2862177
0-500,0.28294945
0-500,0.284379
0-500,0.2836666
0-500,0.28219128
0-500,0.28339577
0-500,0.2814541
0-500,0.28373718
0-500,0.28512
0-500,0.28504372
0-500,0.2882738
0-500,0.2935362
0-500,0.29900646
0-500,0.30130768
0-500,0.30650425
0-500,0.30593014
0-500,0.30662823
0-500,0.30774975
0-500,0.3028469
0-500,0.30474186
0-500,0.30281925
0-500,0.30250168
0-500,0.29948902
0-500,0.2963829
0-500,0.29313946
0-500,0.29376602
0-500,0.28661442
0-500,0.285182
0-500,0.28083324
0-500,0.2762785
0-500,0.2791767
0-500,0.2867689
0-500,0.29258347
0-500,0.29998207
0-500,0.3044424
0-500,0.30688286
0-500,0.31268597
0-500,0.31734562
0-500,0.31629276
0-500,0.31828308
0-500,0.32522488
0-500,0.3216858
0-500,0.31985474
0-500,0.3187952
0-500,0.31999683
0-500,0.3248577
0-500,0.32317257
0-500,0.3235159
0-500,0.32238102
0-500,0.32327843
0-500,0.3243904
0-500,0.32347298
0-500,0.32113647
0-500,0.32203484
0-500,0.32189655
0-500,0.3242321
0-500,0.3256359
0-500,0.32523918
0-500,0.32476807
0-500,0.31987762
0-500,0.3166256
0-500,0.31382847
0-500,0.31545162
0-500,0.31203175
0-500,0.31199265
0-500,0.31563473
0-500,0.31794453
0-500,0.32138443
0-500,0.32359028
0-500,0.33465576
0-500,0.3434229
0-500,0.34187126
0-500,0.3348751
0-500,0.33282375
0-500,0.33627987
0-500,0.34064865
0-500,0.34186268
0-500,0.34144878
0-500,0.34335613
0-500,0.34833622
0-500,0.35046387
0-500,0.3518839
0-500,0.35413742
0-500,0.35265827
0-500,0.35106087
0-500,0.34650135
0-500,0.34075928
0-500,0.3343935
0-500,0.332942
0-500,0.32570648
0-500,0.31484318
0-500,0.31103516
0-500,0.31181812
0-500,0.3154564
0-500,0.31363678
0-500,0.3129902
0-500,0.3086443
0-500,0.31206417
0-500,0.31726074
0-500,0.3167677
0-500,0.31949806
0-500,0.31905842
0-500,0.31554794
0-500,0.3077631
0-500,0.30253792
0-500,0.30075455
0-500,0.3004694
0-500,0.2940941
0-500,0.2865677
0-500,0.28511715
0-500,0.28124714
0-500,0.27664185
0-500,0.27283192
0-500,0.26826382
0-500,0.26510906
0-500,0.26094532
0-500,0.25913906
0-500,0.25702095
0-500,0.25245953
0-500,0.24399662
0-500,0.2416954
0-500,0.2384777
0-500,0.23964977
0-500,0.23415756
0-500,0.23324966
0-500,0.23388863
0-500,0.22969246
0-500,0.22704315
0-500,0.23158646
0-500,0.2320118
0-500,0.22960281
0-500,0.23097801
0-500,0.2334652
0-500,0.23125839
0-500,0.22896385
0-500,0.23072147
0-500,0.23283958
0-500,0.23584175
0-500,0.23967075
0-500,0.2449255
0-500,0.24434471
0-500,0.24594498
0-500,0.24659729
0-500,0.24613285
0-500,0.24878693
0-500,0.24699402
0-500,0.24922657
0-500,0.24662685
0-500,0.24437046
0-500,0.24124336
0-500,0.2432146
0-500,0.24399185
0-500,0.24228287
0-500,0.24335766
0-500,0.24284744
0-500,0.23964024
0-500,0.23721886
0-500,0.23966885
0-500,0.23939896
0-500,0.24004173
0-500,0.23697948
0-500,0.2345581
0-500,0.23306942
0-500,0.23206997
0-500,0.23492622
0-500,0.23040485
0-500,0.22869873
0-500,0.2288971
0-500,0.2318592
0-500,0.22807884
0-500,0.22598934
0-500,0.22514057
0-500,0.058519363
0-500,0.05881405
0-500,0.054745674
0-500,0.054813385
0-500,0.054263115
0-500,0.05510235
0-500,0.04744625
0-500,0.03803253
0-500,0.03136444
0-500,0.027809143
0-500,0.08562851
0-500,0.09084511
0-500,0.093839645
0-500,0.09958744
0-500,0.09450245
0-500,0.087908745
0-500,0.0916605
0-500,0.088980675
0-500,0.08951473
0-500,0.08819294
0-500,0.08476257
0-500,0.08634853
0-500,0.09361267
0-500,0.098721504
0-500,0.10048485
0-500,0.09897232
0-500,0.101861954
0-500,0.10526943
0-500,0.1117239
0-500,0.112597466
0-500,0.117874146
0-500,0.11915779
0-500,0.12535572
0-500,0.13173676
0-500,0.13608074
0-500,0.14008236
0-500,0.13750362
0-500,0.1364479
0-500,0.1336174
0-500,0.13326836
0-500,0.14091682
0-500,0.14735222
0-500,0.15043926
0-500,0.15618992
0-500,0.15900612
0-500,0.1631298
0-500,0.16482353
0-500,0.16599941
0-500,0.16114712
0-500,0.16164207
0-500,0.15651703
0-500,0.15575981
0-500,0.15703964
0-500,0.15051079
0-500,0.15337372
0-500,0.15580559
0-500,0.15127468
0-500,0.14040756
0-500,0.13733482
0-500,0.13479805
0-500,0.1317625
0-500,0.19460392
0-500,0.17353058
0-500,0.18151188
0-500,0.18940353
0-500,0.19564152
0-500,0.19844341
0-500,0.19624615
0-500,0.1920824
0-500,0.19037819
0-500,0.19634819
0-500,0.20088577
0-500,0.2071867
0-500,0.2067976
0-500,0.20571709
0-500,0.21132183
0-500,0.21443844
0-500,0.22274876
0-500,0.22648144
0-500,0.23207283
0-500,0.2365427
0-500,0.23922157
0-500,0.238698
0-500,0.23532963
0-500,0.23265839
0-500,0.23193836
0-500,0.23877811
0-500,0.24075985
0-500,0.2428751
0-500,0.24726963
0-500,0.24360466
0-500,0.23922825
0-500,0.23968315
0-500,0.24037361
0-500,0.24544525
0-500,0.2536087
0-500,0.25947285
0-500,0.2622118
0-500,0.26571083
0-500,0.26987934
0-500,0.26826954
0-500,0.27227592
0-500,0.2674284
0-500,0.2563753
0-500,0.25403595
0-500,0.2577324
0-500,0.2584381
0-500,0.26125813
0-500,0.2600708
0-500,0.25992012
0-500,0.2647648
0-500,0.26611423
0-500,0.26704597
0-500,0.26699543
0-500,0.27424145
0-500,0.26931477
0-500,0.26900864
0-500,0.27433872
0-500,0.29238224
0-500,0.29550743
0-500,0.29500866
0-500,0.28538704
0-500,0.2770052
0-500,0.26120472
0-500,0.25406837
0-500,0.24413586
0-500,0.24366856
0-500,0.24500275
0-500,0.246027
0-500,0.24709892
0-500,0.25227356
0-500,0.25883007
0-500,0.26591778
0-500,0.27228832
0-500,0.2701683
0-500,0.26787186
0-500,0.26608086
0-500,0.26551723
0-500,0.26925182
0-500,0.2650051
0-500,0.27637196
0-500,0.29324436
0-500,0.29382992
0-500,0.29736042
0-500,0.29768944
0-500,0.30258846
0-500,0.30256844
0-500,0.30428028
0-500,0.30332088
0-500,0.3007288
0-500,0.29382515
0-500,0.2837391
0-500,0.2732458
0-500,0.2684145
0-500,0.2682476
0-500,0.25962067
0-500,0.25454807
0-500,0.24905491
0-500,0.24473667
0-500,0.2460556
0-500,0.25107098
0-500,0.25880527
0-500,0.26127148
0-500,0.2680397
0-500,0.2721138
0-500,0.27274704
0-500,0.27318382
0-500,0.2744999
0-500,0.27100945
0-500,0.27226067
0-500,0.27126884
0-500,0.2671528
0-500,0.26345444
0-500,0.26251793
0-500,0.2614689
0-500,0.26480007
0-500,0.26739883
0-500,0.27449036
0-500,0.27713776
0-500,0.27534294
0-500,0.27172184
0-500,0.27090645
0-500,0.2721491
0-500,0.27775478
0-500,0.29072952
0-500,0.3004141
0-500,0.30715275
0-500,0.31490707
0-500,0.32707405
0-500,0.3326273
0-500,0.3329544
0-500,0.332592
0-500,0.32857132
0-500,0.320508
0-500,0.3181305
0-500,0.31941032
0-500,0.31986904
0-500,0.3302002
0-500,0.324749
0-500,0.3244295
0-500,0.32224846
0-500,0.32430458
0-500,0.32456398
0-500,0.3214712
0-500,0.3184929
0-500,0.31577873
0-500,0.31457615
0-500,0.31937313
0-500,0.31309414
0-500,0.30822468
0-500,0.30313587
0-500,0.29736137
0-500,0.2881565
0-500,0.2750864
0-500,0.2627306
0-500,0.26325607
0-500,0.26409817
0-500,0.26495457
0-500,0.26873016
0-500,0.27136135
0-500,0.27444077
0-500,0.28045177
0-500,0.2872095
0-500,0.2908697
0-500,0.29468155
0-500,0.29276276
0-500,0.28821373
0-500,0.28574467
0-500,0.28737164
0-500,0.28726387
0-500,0.28534222
0-500,0.28507805
0-500,0.28602982
0-500,0.2923422
0-500,0.2968979
0-500,0.2945776
0-500,0.29707718
0-500,0.30009365
0-500,0.29726696
0-500,0.29556942
0-500,0.30076504
0-500,0.3107128
0-500,0.30936527
0-500,0.30854225
0-500,0.3044052
0-500,0.30156708
0-500,0.2964573
0-500,0.30168152
0-500,0.3004055
0-500,0.29528904
0-500,0.2970724
0-500,0.2999382
0-500,0.29499626
0-500,0.29123402
0-500,0.28827858
0-500,0.28639984
0-500,0.28925514
0-500,0.2931862
0-500,0.2984295
0-500,0.30343437
0-500,0.31396675
0-500,0.31461906
0-500,0.31700802
0-500,0.32406712
0-500,0.3252344
0-500,0.33065128
0-500,0.33088398
0-500,0.3295622
0-500,0.32896996
0-500,0.3303089
0-500,0.32987976
0-500,0.32574558
0-500,0.32460022
0-500,0.32344723
0-500,0.3220749
0-500,0.32559204
0-500,0.3279724
0-500,0.32375622
0-500,0.32085228
0-500,0.3176012
0-500,0.31833458
0-500,0.31927586
0-500,0.3241186
0-500,0.3236904
0-500,0.32493973
0-500,0.32910347
0-500,0.33076954
0-500,0.32664394
0-500,0.32555485
0-500,0.3240242
0-500,0.32526588
0-500,0.3261404
0-500,0.33060074
0-500,0.33217144
0-500,0.3367405
0-500,0.34225845
0-500,0.34834957
0-500,0.35706997
0-500,0.3597479
0-500,0.3555708
0-500,0.35524273
0-500,0.35035992
0-500,0.3501873
0-500,0.35278797
0-500,0.35647202
0-500,0.3528509
0-500,0.35632896
0-500,0.36292553
0-500,0.36700916
0-500,0.37169933
0-500,0.3669176
0-500,0.36110687
0-500,0.35771465
0-500,0.3560629
0-500,0.34615326
0-500,0.3429041
0-500,0.3322525
0-500,0.32429504
0-500,0.32345676
0-500,0.3222294
0-500,0.32206345
0-500,0.31774426
0-500,0.31345367
0-500,0.31058598
0-500,0.31131077
0-500,0.3173561
0-500,0.3193617
0-500,0.3218174
0-500,0.31912804
0-500,0.31739712
0-500,0.31081963
0-500,0.30656052
0-500,0.30268192
0-500,0.30119133
0-500,0.29612064
0-500,0.295084
0-500,0.2894287
0-500,0.28446293
0-500,0.2831421
0-500,0.27599907
0-500,0.27246475
0-500,0.26661682
0-500,0.26143932
0-500,0.25869274
0-500,0.25519657
0-500,0.2512083
0-500,0.24791908
0-500,0.24330807
0-500,0.24463463
0-500,0.23993301
0-500,0.2354393
0-500,0.23141193
0-500,0.23414421
0-500,0.23087406
0-500,0.22722054
0-500,0.22720718
0-500,0.23015022
0-500,0.23016644
0-500,0.23225307
0-500,0.23294926
0-500,0.23337078
0-500,0.2348957
0-500,0.2332077
0-500,0.2361393
0-500,0.2371912
0-500,0.24347496
0-500,0.24451065
0-500,0.2470541
0-500,0.2436409
0-500,0.24112606
0-500,0.23946476
0-500,0.23919487
0-500,0.24109173
0-500,0.24202156
0-500,0.24089909
0-500,0.24017525
0-500,0.2389803
0-500,0.239501
0-500,0.24263287
0-500,0.24210453
0-500,0.24232292
0-500,0.2419281
0-500,0.2390194
0-500,0.2366705
0-500,0.23865604
0-500,0.23394966
0-500,0.23391914
0-500,0.23451138
0-500,0.22950745
0-500,0.22861862
0-500,0.22690964
0-500,0.22940826
0-500,0.22791958
0-500,0.22833538
0-500,0.22568893
0-500,0.22663784
0-500,0.22444916
0-500,0.22333622
0-500,0.22535133
0-500,0.087986946
0-500,0.086286545
0-500,0.08302593
0-500,0.08236885
0-500,0.07861233
0-500,0.09498596
0-500,0.10002804
0-500,0.10806084
0-500,0.109708786
0-500,0.11034584
0-500,0.117033005
0-500,0.11724377
0-500,0.11983776
0-500,0.12574959
0-500,0.13346672
0-500,0.1398468
0-500,0.13903713
0-500,0.13759136
0-500,0.14120293
0-500,0.13716412
0-500,0.13873482
0-500,0.13893318
0-500,0.14310741
0-500,0.14325619
0-500,0.14495373
0-500,0.14697647
0-500,0.14863682
0-500,0.15400791
0-500,0.15761185
0-500,0.16122723
0-500,0.16265774
0-500,0.15779495
0-500,0.1550293
0-500,0.15513515
0-500,0.15672016
0-500,0.15822315
0-500,0.15518093
0-500,0.15283298
0-500,0.15181923
0-500,0.14460945
0-500,0.1409378
0-500,0.18794155
0-500,0.18855286
0-500,0.193429
0-500,0.19433022
0-500,0.17545319
0-500,0.18366337
0-500,0.18972015
0-500,0.19723701
0-500,0.20063686
0-500,0.20066452
0-500,0.19710922
0-500,0.19400597
0-500,0.19769955
0-500,0.20174599
0-500,0.20470142
0-500,0.20557594
0-500,0.20581532
0-500,0.20998001
0-500,0.21338081
0-500,0.2213707
0-500,0.23297024
0-500,0.23736286
0-500,0.2417574
0-500,0.24103832
0-500,0.23911762
0-500,0.23413086
0-500,0.23358536
0-500,0.23404694
0-500,0.23965359
0-500,0.24744701
0-500,0.24719429
0-500,0.2424717
0-500,0.24006367
0-500,0.23478508
0-500,0.23569298
0-500,0.24466515
0-500,0.25006008
0-500,0.25915813
0-500,0.26554012
0-500,0.27336788
0-500,0.27361488
0-500,0.27453995
0-500,0.27482796
0-500,0.27533054
0-500,0.2702999
0-500,0.2653284
0-500,0.26280308
0-500,0.26095963
0-500,0.26110744
0-500,0.26327515
0-500,0.26367188
0-500,0.2689724
0-500,0.27208614
0-500,0.27147007
0-500,0.270442
0-500,0.27552414
0-500,0.28448486
0-500,0.2818117
0-500,0.27619743
0-500,0.28247738
0-500,0.28724957
0-500,0.2800455
0-500,0.2770996
0-500,0.27936363
0-500,0.28203297
0-500,0.2751007
0-500,0.26308727
0-500,0.25193024
0-500,0.24290752
0-500,0.24218655
0-500,0.24513626
0-500,0.24590874
0-500,0.24835396
0-500,0.24981308
0-500,0.251585
0-500,0.26075935
0-500,0.2607603
0-500,0.263484
0-500,0.2632885
0-500,0.26573753
0-500,0.26268578
0-500,0.2639408
0-500,0.2755022
0-500,0.28630924
0-500,0.28982067
0-500,0.28880692
0-500,0.2952366
0-500,0.3039074
0-500,0.30381012
0-500,0.30274105
0-500,0.30404377
0-500,0.29752636
0-500,0.28601456
0-500,0.27797222
0-500,0.27094746
0-500,0.26751614
0-500,0.2639084
0-500,0.258646
0-500,0.24950218
0-500,0.24457073
0-500,0.24595451
0-500,0.25060844
0-500,0.25650406
0-500,0.2566185
0-500,0.26078224
0-500,0.2636118
0-500,0.27045918
0-500,0.27143574
0-500,0.27560616
0-500,0.2772131
0-500,0.28020477
0-500,0.2783842
0-500,0.27221394
0-500,0.27307606
0-500,0.2736206
0-500,0.27198792
0-500,0.27399826
0-500,0.27996254
0-500,0.27822113
0-500,0.27942657
0-500,0.27589512
0-500,0.26935768
0-500,0.2662487
0-500,0.25951195
0-500,0.2605896
0-500,0.2697401
0-500,0.27503204
0-500,0.28252506
0-500,0.2913971
0-500,0.30550098
0-500,0.3207693
0-500,0.32589245
0-500,0.32789516
0-500,0.3271284
0-500,0.32201004
0-500,0.31908226
0-500,0.31823158
0-500,0.31644344
0-500,0.31532097
0-500,0.3214426
0-500,0.32228565
0-500,0.32360935
0-500,0.3249426
0-500,0.32710552
0-500,0.3280506
0-500,0.32484818
0-500,0.31939507
0-500,0.31549358
0-500,0.312397
0-500,0.31391144
0-500,0.3114872
0-500,0.3085146
0-500,0.3043518
0-500,0.2949152
0-500,0.2861805
0-500,0.2743845
0-500,0.26564217
0-500,0.2639494
0-500,0.264493
0-500,0.2677517
0-500,0.2659464
0-500,0.26889992
0-500,0.2719059
0-500,0.27788544
0-500,0.28440952
0-500,0.2872324
0-500,0.2884693
0-500,0.2897997
0-500,0.282794
0-500,0.28267384
0-500,0.28744984
0-500,0.28778553
0-500,0.28673553
0-500,0.2885933
0-500,0.29054832
0-500,0.2989893
0-500,0.2988453
0-500,0.29730797
0-500,0.2935686
0-500,0.29838657
0-500,0.3023796
0-500,0.30092716
0-500,0.3022852
0-500,0.30345917
0-500,0.30637836
0-500,0.30566025
0-500,0.30562496
0-500,0.2995615
0-500,0.29685783
0-500,0.29650307
0-500,0.2976513
0-500,0.29467678
0-500,0.2941122
0-500,0.30038452
0-500,0.29868984
0-500,0.29883766
0-500,0.29578495
0-500,0.29434967
0-500,0.2888136
0-500,0.2999649
0-500,0.30592346
0-500,0.3159027
0-500,0.32304573
0-500,0.32492256
0-500,0.3285799
0-500,0.33196545
0-500,0.33590508
0-500,0.33493805
0-500,0.33390236
0-500,0.33466816
0-500,0.33496475
0-500,0.33314896
0-500,0.33033848
0-500,0.3271122
0-500,0.3256321
0-500,0.32289982
0-500,0.32414627
0-500,0.32342148
0-500,0.32543564
0-500,0.32200336
0-500,0.31914997
0-500,0.31768894
0-500,0.3162279
0-500,0.3208952
0-500,0.323184
0-500,0.32687664
0-500,0.33138657
0-500,0.33511353
0-500,0.33412552
0-500,0.33208942
0-500,0.33370018
0-500,0.33524227
0-500,0.34033775
0-500,0.34070587
0-500,0.34100437
0-500,0.34635448
0-500,0.35004807
0-500,0.35506058
0-500,0.36313248
0-500,0.3703928
0-500,0.3680544
0-500,0.36929893
0-500,0.3736515
0-500,0.36679268
0-500,0.3592043
0-500,0.3633108
0-500,0.36209393
0-500,0.35564804
0-500,0.361125
0-500,0.36827087
0-500,0.37037086
0-500,0.3695593
0-500,0.3685503
0-500,0.36598492
0-500,0.36480236
0-500,0.3584051
0-500,0.35377407
0-500,0.34814835
0-500,0.3385887
0-500,0.3347845
0-500,0.33080864
0-500,0.33352852
0-500,0.33176613
0-500,0.3231964
0-500,0.31520748
0-500,0.3150015
0-500,0.3151512
0-500,0.3201561
0-500,0.32797337
0-500,0.3262596
0-500,0.32097626
0-500,0.31611156
0-500,0.31489563
0-500,0.31411266
0-500,0.30989456
0-500,0.30506516
0-500,0.30453873
0-500,0.30193806
0-500,0.30074692
0-500,0.29621983
0-500,0.28686905
0-500,0.27847004
0-500,0.27799606
0-500,0.27653503
0-500,0.26772785
0-500,0.26546097
0-500,0.26381207
0-500,0.2567625
0-500,0.25005627
0-500,0.24971008
0-500,0.24913406
0-500,0.24416542
0-500,0.23873997
0-500,0.23539639
0-500,0.23321342
0-500,0.23357582
0-500,0.23190403
0-500,0.22607613
0-500,0.2267971
0-500,0.2271719
0-500,0.22837543
0-500,0.22886848
0-500,0.2322483
0-500,0.23179436
0-500,0.23278618
0-500,0.23684692
0-500,0.24039078
0-500,0.23632908
0-500,0.2400322
0-500,0.24184513
0-500,0.24198914
0-500,0.23848915
0-500,0.23812675
0-500,0.23684311
0-500,0.23997498
0-500,0.23911476
0-500,0.23821163
0-500,0.23924446
0-500,0.24162674
0-500,0.24141693
0-500,0.24369049
0-500,0.24359894
0-500,0.24727917
0-500,0.2466011
0-500,0.24368763
0-500,0.24077606
0-500,0.23685265
0-500,0.23188496
0-500,0.22841549
0-500,0.22612095
0-500,0.2241106
0-500,0.22175121
0-500,0.22140598
0-500,0.2192173
0-500,0.21808529
0-500,0.21687794
0-500,0.21538353
0-500,0.21543884
0-500,0.2179575
0-500,0.21874046
0-500,0.21814632
0-500,0.08360958
0-500,0.08344841
0-500,0.08181858
0-500,0.08181858
0-500,0.10277748
0-500,0.09727383
0-500,0.09919071
0-500,0.10201073
0-500,0.10945892
0-500,0.11548138
0-500,0.11742878
0-500,0.1215992
0-500,0.12785912
0-500,0.13609791
0-500,0.13820934
0-500,0.1381092
0-500,0.14081764
0-500,0.14184475
0-500,0.14165115
0-500,0.14704895
0-500,0.14786053
0-500,0.14738941
0-500,0.14832401
0-500,0.14861679
0-500,0.15178871
0-500,0.1526041
0-500,0.15874195
0-500,0.16092873
0-500,0.16019058
0-500,0.1575079
0-500,0.15607738
0-500,0.15560532
0-500,0.15294743
0-500,0.15287495
0-500,0.15648365
0-500,0.15956688
0-500,0.15542793
0-500,0.15484047
0-500,0.13927364
0-500,0.13844585
0-500,0.18134499
0-500,0.17838383
0-500,0.16957378
0-500,0.17455387
0-500,0.18122101
0-500,0.18562222
0-500,0.19177818
0-500,0.195714
0-500,0.1980114
0-500,0.20173931
0-500,0.20542336
0-500,0.20746803
0-500,0.20794773
0-500,0.20806313
0-500,0.20554924
0-500,0.2056675
0-500,0.20620537
0-500,0.21139908
0-500,0.21739197
0-500,0.22374535
0-500,0.2261095
0-500,0.2362833
0-500,0.24276924
0-500,0.24500561
0-500,0.24701309
0-500,0.24380016
0-500,0.24305344
0-500,0.24446487
0-500,0.24674892
0-500,0.2467022
0-500,0.24556541
0-500,0.24328423
0-500,0.2394104
0-500,0.23973274
0-500,0.24285412
0-500,0.24779415
0-500,0.2514677
0-500,0.2556858
0-500,0.26947117
0-500,0.27546883
0-500,0.27965546
0-500,0.2822895
0-500,0.27533722
0-500,0.26760292
0-500,0.26615715
0-500,0.26766396
0-500,0.26880264
0-500,0.273921
0-500,0.27803707
0-500,0.27903938
0-500,0.27673626
0-500,0.2722826
0-500,0.2743349
0-500,0.28005886
0-500,0.28379154
0-500,0.2860241
0-500,0.28742027
0-500,0.28624916
0-500,0.28386402
0-500,0.27492237
0-500,0.26449966
0-500,0.26245308
0-500,0.27145195
0-500,0.26761627
0-500,0.2589674
0-500,0.24991703
0-500,0.24476242
0-500,0.24195671
0-500,0.2477274
0-500,0.25241947
0-500,0.25386524
0-500,0.256279
0-500,0.25875187
0-500,0.264287
0-500,0.2650957
0-500,0.26476002
0-500,0.26545334
0-500,0.26411915
0-500,0.267107
0-500,0.26912975
0-500,0.27518272
0-500,0.28365517
0-500,0.286808
0-500,0.29343796
0-500,0.29371357
0-500,0.29123974
0-500,0.29144287
0-500,0.2935915
0-500,0.29182816
0-500,0.28680992
0-500,0.28216553
0-500,0.2751932
0-500,0.26757526
0-500,0.26352406
0-500,0.26299572
0-500,0.25645256
0-500,0.25185108
0-500,0.24829769
0-500,0.2458744
0-500,0.25044346
0-500,0.25648308
0-500,0.26200008
0-500,0.2678175
0-500,0.27290916
0-500,0.27692604
0-500,0.280715
0-500,0.2795925
0-500,0.2898941
0-500,0.28781033
0-500,0.2866764
0-500,0.28341293
0-500,0.28141975
0-500,0.28604317
0-500,0.28712368
0-500,0.293437
0-500,0.28694344
0-500,0.28114033
0-500,0.27679825
0-500,0.27676964
0-500,0.26983643
0-500,0.26192188
0-500,0.26001072
0-500,0.25914478
0-500,0.2603941
0-500,0.26602364
0-500,0.27535057
0-500,0.29089832
0-500,0.3064413
0-500,0.31511116
0-500,0.3238392
0-500,0.323287
0-500,0.3190403
0-500,0.31459618
0-500,0.31221104
0-500,0.3072319
0-500,0.31076908
0-500,0.31252575
0-500,0.3161373
0-500,0.32296848
0-500,0.32254505
0-500,0.32403564
0-500,0.32383347
0-500,0.32966518
0-500,0.3264761
0-500,0.3238201
0-500,0.31386852
0-500,0.30952263
0-500,0.3064289
0-500,0.30713272
0-500,0.30456161
0-500,0.30393124
0-500,0.29846
0-500,0.28644466
0-500,0.2772541
0-500,0.26729584
0-500,0.26495647
0-500,0.2659979
0-500,0.26518536
0-500,0.26732826
0-500,0.27292252
0-500,0.2768879
0-500,0.28302956
0-500,0.28703308
0-500,0.29026031
0-500,0.2891245
0-500,0.28659058
0-500,0.2835741
0-500,0.2856617
0-500,0.28393364
0-500,0.29027843
0-500,0.2924204
0-500,0.29470634
0-500,0.29759407
0-500,0.30148602
0-500,0.3021164
0-500,0.30219555
0-500,0.30048752
0-500,0.30178547
0-500,0.3017807
0-500,0.29785633
0-500,0.30265713
0-500,0.3033123
0-500,0.3072834
0-500,0.31056595
0-500,0.31173038
0-500,0.3112259
0-500,0.31078148
0-500,0.30139446
0-500,0.29771996
0-500,0.29406834
0-500,0.29185104
0-500,0.29462528
0-500,0.30275726
0-500,0.3044424
0-500,0.30598068
0-500,0.30379295
0-500,0.3103876
0-500,0.31253147
0-500,0.31629944
0-500,0.31917667
0-500,0.3267517
0-500,0.3313408
0-500,0.3345766
0-500,0.333436
0-500,0.33209133
0-500,0.33084965
0-500,0.33117008
0-500,0.3324299
0-500,0.33228493
0-500,0.33080387
0-500,0.32720566
0-500,0.32238483
0-500,0.32289028
0-500,0.32231712
