Elevation Zone,Value
500-1000,0.14939499
500-1000,0.15280151
500-1000,0.15741348
500-1000,0.15890503
500-1000,0.1631813
500-1000,0.16418457
500-1000,0.16409683
500-1000,0.15969849
500-1000,0.1597786
500-1000,0.1565628
500-1000,0.15822601
500-1000,0.15756226
500-1000,0.15829086
500-1000,0.1609497
500-1000,0.048801422
500-1000,0.04221344
500-1000,0.042430878
500-1000,0.03803253
500-1000,0.027107239
500-1000,0.02091217
500-1000,0.016269684
500-1000,0.01399231
500-1000,0.014076233
500-1000,0.0154800415
500-1000,0.01663971
500-1000,0.020149231
500-1000,0.03290558
500-1000,0.038513184
500-1000,0.041557312
500-1000,0.04449463
500-1000,0.042850494
500-1000,0.043914795
500-1000,0.04786682
500-1000,0.059295654
500-1000,0.0597229
500-1000,0.05983734
500-1000,0.056446075
500-1000,0.0513916
500-1000,0.056098938
500-1000,0.058490753
500-1000,0.04618454
500-1000,0.04557419
500-1000,0.14205933
500-1000,0.18031311
500-1000,0.25348663
500-1000,0.24095917
500-1000,0.19976234
500-1000,0.18954086
500-1000,0.20775604
500-1000,0.21743011
500-1000,0.22385979
500-1000,0.22800827
500-1000,0.22376251
500-1000,0.22902298
500-1000,0.24107742
500-1000,0.25100327
500-1000,0.25226593
500-1000,0.23225784
500-1000,0.21867752
500-1000,0.2158966
500-1000,0.20695877
500-1000,0.21056747
500-1000,0.2016182
500-1000,0.19616318
500-1000,0.19753647
500-1000,0.21572113
500-1000,0.21769333
500-1000,0.20974731
500-1000,0.3767166
500-1000,0.34306717
500-1000,0.2995262
500-1000,0.26317596
500-1000,0.2902298
500-1000,0.3325882
500-1000,0.35696602
500-1000,0.39852333
500-1000,0.44455528
500-1000,0.44856834
500-1000,0.45070267
500-1000,0.45015907
500-1000,0.22610092
500-1000,0.22837448
500-1000,0.22566605
500-1000,0.21884537
500-1000,0.2182312
500-1000,0.20150757
500-1000,0.18453217
500-1000,0.18439102
500-1000,0.18620872
500-1000,0.15366745
500-1000,0.15918732
500-1000,0.15934753
500-1000,0.15975189
500-1000,0.17439651
500-1000,0.1911087
500-1000,0.18510056
500-1000,0.18641281
500-1000,0.19467163
500-1000,0.1928482
500-1000,0.19108963
500-1000,0.1886177
500-1000,0.18729782
500-1000,0.19062042
500-1000,0.20554733
500-1000,0.20811081
500-1000,0.2016716
500-1000,0.18335724
500-1000,0.17595291
500-1000,0.17579651
500-1000,0.17117691
500-1000,0.1671753
500-1000,0.16387558
500-1000,0.16674805
500-1000,0.1677208
500-1000,0.16980743
500-1000,0.16754913
500-1000,0.16548538
500-1000,0.16121292
500-1000,0.15585327
500-1000,0.15211487
500-1000,0.14577866
500-1000,0.13388443
500-1000,0.12106323
500-1000,0.122024536
500-1000,0.11879349
500-1000,0.11590958
500-1000,0.11123657
500-1000,0.10466766
500-1000,0.09832764
500-1000,0.092731476
500-1000,0.08899307
500-1000,0.089969635
500-1000,0.097709656
500-1000,0.108924866
500-1000,0.12326431
500-1000,0.13027191
500-1000,0.12932587
500-1000,0.13563919
500-1000,0.14215851
500-1000,0.13972855
500-1000,0.13631439
500-1000,0.13871384
500-1000,0.13697433
500-1000,0.13884354
500-1000,0.14295578
500-1000,0.1491127
500-1000,0.15486145
500-1000,0.15709686
500-1000,0.15610504
500-1000,0.15507507
500-1000,0.146698
500-1000,0.14294815
500-1000,0.14020157
500-1000,0.14377975
500-1000,0.14958954
500-1000,0.0430336
500-1000,0.0418396
500-1000,0.039432526
500-1000,0.028347015
500-1000,0.017230988
500-1000,0.0137786865
500-1000,0.009361267
500-1000,0.00800705
500-1000,0.011077881
500-1000,0.009441376
500-1000,0.017169952
500-1000,0.02564621
500-1000,0.02916336
500-1000,0.037929535
500-1000,0.045879364
500-1000,0.04497528
500-1000,0.04714966
500-1000,0.04811859
500-1000,0.04914093
500-1000,0.051647186
500-1000,0.058177948
500-1000,0.060455322
500-1000,0.04452896
500-1000,0.10843277
500-1000,0.16654587
500-1000,0.17491722
500-1000,0.20796967
500-1000,0.16159439
500-1000,0.18203735
500-1000,0.20712662
500-1000,0.22479057
500-1000,0.23868752
500-1000,0.243536
500-1000,0.24023438
500-1000,0.23892212
500-1000,0.23264694
500-1000,0.2534256
500-1000,0.25580215
500-1000,0.23488617
500-1000,0.21833801
500-1000,0.2215004
500-1000,0.21497345
500-1000,0.19842911
500-1000,0.20396423
500-1000,0.19960403
500-1000,0.19585037
500-1000,0.20885086
500-1000,0.2100563
500-1000,0.20241165
500-1000,0.40096664
500-1000,0.36412048
500-1000,0.31217575
500-1000,0.29042435
500-1000,0.25863075
500-1000,0.26418304
500-1000,0.26190186
500-1000,0.2501564
500-1000,0.26636314
500-1000,0.28782463
500-1000,0.31531334
500-1000,0.34589958
500-1000,0.37599564
500-1000,0.40475845
500-1000,0.4057808
500-1000,0.4095688
500-1000,0.21946716
500-1000,0.21785355
500-1000,0.2134552
500-1000,0.2171936
500-1000,0.21559525
500-1000,0.20495605
500-1000,0.19802094
500-1000,0.20040894
500-1000,0.19418335
500-1000,0.14360428
500-1000,0.13796616
500-1000,0.14452744
500-1000,0.15259933
500-1000,0.15980148
500-1000,0.17554855
500-1000,0.1803093
500-1000,0.17864609
500-1000,0.17790604
500-1000,0.184021
500-1000,0.18045807
500-1000,0.19125366
500-1000,0.19479752
500-1000,0.20063782
500-1000,0.20529556
500-1000,0.20638275
500-1000,0.20021439
500-1000,0.18370438
500-1000,0.16950989
500-1000,0.16207123
500-1000,0.16622925
500-1000,0.16350555
500-1000,0.15843582
500-1000,0.15692139
500-1000,0.16334915
500-1000,0.1635437
500-1000,0.158741
500-1000,0.15772247
500-1000,0.15916443
500-1000,0.1574707
500-1000,0.15197754
500-1000,0.14517975
500-1000,0.13818741
500-1000,0.13176346
500-1000,0.123851776
500-1000,0.12208557
500-1000,0.12270355
500-1000,0.11828613
500-1000,0.114845276
500-1000,0.10877228
500-1000,0.10258865
500-1000,0.10052109
500-1000,0.09673691
500-1000,0.093853
500-1000,0.09577942
500-1000,0.10232544
500-1000,0.1104393
500-1000,0.12400818
500-1000,0.12231827
500-1000,0.12456894
500-1000,0.13303757
500-1000,0.1356659
500-1000,0.13425064
500-1000,0.1315155
500-1000,0.12695312
500-1000,0.12205887
500-1000,0.12345886
500-1000,0.1259613
500-1000,0.13695145
500-1000,0.14012527
500-1000,0.14047241
500-1000,0.14024734
500-1000,0.13436127
500-1000,0.13019562
500-1000,0.12268829
500-1000,0.12849045
500-1000,0.13886642
500-1000,0.027618408
500-1000,0.023658752
500-1000,0.01518631
500-1000,0.011230469
500-1000,0.009349823
500-1000,0.010749817
500-1000,0.007282257
500-1000,0.010829926
500-1000,0.013252258
500-1000,0.014404297
500-1000,0.019996643
500-1000,0.025707245
500-1000,0.034606934
500-1000,0.037937164
500-1000,0.04460144
500-1000,0.051612854
500-1000,0.049106598
500-1000,0.052547455
500-1000,0.048274994
500-1000,0.046417236
500-1000,0.04176712
500-1000,0.19063187
500-1000,0.19565773
500-1000,0.24586296
500-1000,0.19880295
500-1000,0.16337204
500-1000,0.1801796
500-1000,0.20601845
500-1000,0.2267704
500-1000,0.24491501
500-1000,0.2599926
500-1000,0.2580223
500-1000,0.25232697
500-1000,0.24261093
500-1000,0.25128555
500-1000,0.24971008
500-1000,0.2476387
500-1000,0.24016571
500-1000,0.22813416
500-1000,0.21624756
500-1000,0.20878601
500-1000,0.21521759
500-1000,0.21775436
500-1000,0.21221924
500-1000,0.21277237
500-1000,0.3930092
500-1000,0.39276505
500-1000,0.3694992
500-1000,0.31576347
500-1000,0.2582035
500-1000,0.23827934
500-1000,0.22807884
500-1000,0.23693657
500-1000,0.22705269
500-1000,0.24671173
500-1000,0.2883911
500-1000,0.34337425
500-1000,0.34181404
500-1000,0.20045853
500-1000,0.20165253
500-1000,0.20000076
500-1000,0.20294571
500-1000,0.20277786
500-1000,0.20188904
500-1000,0.21233368
500-1000,0.21382904
500-1000,0.21132278
500-1000,0.20739365
500-1000,0.20499039
500-1000,0.19314575
500-1000,0.15315437
500-1000,0.1460762
500-1000,0.13766861
500-1000,0.1335907
500-1000,0.13088226
500-1000,0.14302826
500-1000,0.16577148
500-1000,0.17374802
500-1000,0.17271042
500-1000,0.17217255
500-1000,0.17199326
500-1000,0.1758995
500-1000,0.17723083
500-1000,0.1856308
500-1000,0.19794083
500-1000,0.20335388
500-1000,0.20385742
500-1000,0.19542313
500-1000,0.18938065
500-1000,0.1791687
500-1000,0.16687775
500-1000,0.15998077
500-1000,0.15343857
500-1000,0.15208435
500-1000,0.15412903
500-1000,0.15734863
500-1000,0.15882874
500-1000,0.15718079
500-1000,0.1563034
500-1000,0.1543274
500-1000,0.15156174
500-1000,0.15240097
500-1000,0.14932251
500-1000,0.14858627
500-1000,0.1447258
500-1000,0.13698196
500-1000,0.12524796
500-1000,0.12435913
500-1000,0.117824554
500-1000,0.11563873
500-1000,0.11445236
500-1000,0.10949707
500-1000,0.104896545
500-1000,0.102947235
500-1000,0.10265732
500-1000,0.09905243
500-1000,0.09820175
500-1000,0.106025696
500-1000,0.11085129
500-1000,0.11713791
500-1000,0.11978912
500-1000,0.11475372
500-1000,0.12212753
500-1000,0.123420715
500-1000,0.12195206
500-1000,0.11582184
500-1000,0.11278534
500-1000,0.10974884
500-1000,0.110328674
500-1000,0.11049271
500-1000,0.11316681
500-1000,0.12050629
500-1000,0.123485565
500-1000,0.12545395
500-1000,0.11700058
500-1000,0.11622238
500-1000,0.11009216
500-1000,0.04668808
500-1000,0.023071289
500-1000,0.01952362
500-1000,0.018550873
500-1000,0.01745224
500-1000,0.023166656
500-1000,0.03155899
500-1000,0.031909943
500-1000,0.022361755
500-1000,0.023334503
500-1000,0.026237488
500-1000,0.028995514
500-1000,0.046211243
500-1000,0.053001404
500-1000,0.048892975
500-1000,0.049793243
500-1000,0.05328369
500-1000,0.050361633
500-1000,0.04751587
500-1000,0.046131134
500-1000,0.04201889
500-1000,0.03955841
500-1000,0.027664185
500-1000,0.21798325
500-1000,0.243536
500-1000,0.19565392
500-1000,0.17097855
500-1000,0.18118668
500-1000,0.20835876
500-1000,0.22133446
500-1000,0.24004555
500-1000,0.26463127
500-1000,0.26865005
500-1000,0.2663002
500-1000,0.25049973
500-1000,0.25255203
500-1000,0.25247955
500-1000,0.25011826
500-1000,0.25399017
500-1000,0.24301147
500-1000,0.22319031
500-1000,0.21433258
500-1000,0.2158165
500-1000,0.2092514
500-1000,0.21787643
500-1000,0.21831894
500-1000,0.22145844
500-1000,0.23231125
500-1000,0.40668678
500-1000,0.41874313
500-1000,0.3650818
500-1000,0.21783829
500-1000,0.21640396
500-1000,0.21916962
500-1000,0.21783447
500-1000,0.2156868
500-1000,0.21305847
500-1000,0.20503235
500-1000,0.19670486
500-1000,0.19118118
500-1000,0.19033432
500-1000,0.18540573
500-1000,0.18314743
500-1000,0.190094
500-1000,0.20170593
500-1000,0.19213867
500-1000,0.17081833
500-1000,0.16014671
500-1000,0.15270996
500-1000,0.15237808
500-1000,0.14427185
500-1000,0.1459732
500-1000,0.15332413
500-1000,0.15969849
500-1000,0.16210175
500-1000,0.16400528
500-1000,0.16925812
500-1000,0.16858292
500-1000,0.16770172
500-1000,0.17080307
500-1000,0.1688118
500-1000,0.17800903
500-1000,0.18287659
500-1000,0.1768341
500-1000,0.17317581
500-1000,0.16891098
500-1000,0.16316605
500-1000,0.15488052
500-1000,0.15355301
500-1000,0.15030289
500-1000,0.15229416
500-1000,0.15774918
500-1000,0.15783691
500-1000,0.1560936
500-1000,0.15580368
500-1000,0.15176392
500-1000,0.14859772
500-1000,0.14466095
500-1000,0.14594269
500-1000,0.14616013
500-1000,0.14589691
500-1000,0.14518356
500-1000,0.13648605
500-1000,0.12686539
500-1000,0.120723724
500-1000,0.11368561
500-1000,0.1112442
500-1000,0.10892105
500-1000,0.108493805
500-1000,0.10550308
500-1000,0.10231781
500-1000,0.09901428
500-1000,0.098869324
500-1000,0.1007576
500-1000,0.10493088
500-1000,0.1092186
500-1000,0.1101799
500-1000,0.10506439
500-1000,0.10351944
500-1000,0.09983444
500-1000,0.101573944
500-1000,0.10699844
500-1000,0.10480118
500-1000,0.10443878
500-1000,0.1043129
500-1000,0.10048294
500-1000,0.10008621
500-1000,0.10087204
500-1000,0.099040985
500-1000,0.10495758
500-1000,0.10675812
500-1000,0.10058594
500-1000,0.09882736
500-1000,0.101696014
500-1000,0.10636139
500-1000,0.025932312
500-1000,0.017669678
500-1000,0.01821518
500-1000,0.021137238
500-1000,0.02325821
500-1000,0.026721954
500-1000,0.034404755
500-1000,0.035823822
500-1000,0.032073975
500-1000,0.030441284
500-1000,0.0284729
500-1000,0.035900116
500-1000,0.04139328
500-1000,0.046524048
500-1000,0.052066803
500-1000,0.062282562
500-1000,0.0633049
500-1000,0.054286957
500-1000,0.046627045
500-1000,0.043964386
500-1000,0.04299164
500-1000,0.040237427
500-1000,0.026725769
500-1000,0.022579193
500-1000,0.23287201
500-1000,0.21625328
500-1000,0.18187141
500-1000,0.1842804
500-1000,0.20928574
500-1000,0.23892593
500-1000,0.24801254
500-1000,0.26697922
500-1000,0.26878738
500-1000,0.2787819
500-1000,0.26830292
500-1000,0.25101852
500-1000,0.25652313
500-1000,0.24525452
500-1000,0.24640274
500-1000,0.24415207
500-1000,0.23571777
500-1000,0.2246399
500-1000,0.2334404
500-1000,0.22385406
500-1000,0.21953583
500-1000,0.21829605
500-1000,0.21746826
500-1000,0.24075317
500-1000,0.4000702
500-1000,0.42622948
500-1000,0.2117691
500-1000,0.22431946
500-1000,0.22621918
500-1000,0.22267532
500-1000,0.22532654
500-1000,0.21970367
500-1000,0.20946121
500-1000,0.19404984
500-1000,0.1844368
500-1000,0.1796875
500-1000,0.1748848
500-1000,0.17402649
500-1000,0.17001343
500-1000,0.17447281
500-1000,0.18071747
500-1000,0.17797852
500-1000,0.16667557
500-1000,0.16083145
500-1000,0.16073227
500-1000,0.15909195
500-1000,0.1472168
500-1000,0.15434647
500-1000,0.16220856
500-1000,0.16040039
500-1000,0.16561127
500-1000,0.16204071
500-1000,0.1691513
500-1000,0.17285538
500-1000,0.17293167
500-1000,0.17609406
500-1000,0.17798996
500-1000,0.17553711
500-1000,0.16726303
500-1000,0.16078949
500-1000,0.15608978
500-1000,0.15690231
500-1000,0.15388489
500-1000,0.15121841
500-1000,0.14740753
500-1000,0.14675522
500-1000,0.14987946
500-1000,0.15535355
500-1000,0.15921783
500-1000,0.15958405
500-1000,0.15853882
500-1000,0.14973068
500-1000,0.14447784
500-1000,0.14199066
500-1000,0.13990784
500-1000,0.1390953
500-1000,0.1411705
500-1000,0.13778687
500-1000,0.13257217
500-1000,0.122608185
500-1000,0.117053986
500-1000,0.112220764
500-1000,0.1013031
500-1000,0.09902954
500-1000,0.10348892
500-1000,0.103004456
500-1000,0.10330582
500-1000,0.10638809
500-1000,0.10733414
500-1000,0.10657501
500-1000,0.102436066
500-1000,0.09977341
500-1000,0.09859848
500-1000,0.08773804
500-1000,0.08218002
500-1000,0.078125
500-1000,0.07922745
500-1000,0.08772278
500-1000,0.09828949
500-1000,0.099040985
500-1000,0.0965004
500-1000,0.09235382
500-1000,0.08531952
500-1000,0.08363724
500-1000,0.08204651
500-1000,0.078445435
500-1000,0.089076996
500-1000,0.030040741
500-1000,0.024513245
500-1000,0.022384644
500-1000,0.017829895
500-1000,0.011463165
500-1000,0.01845169
500-1000,0.032806396
500-1000,0.037677765
500-1000,0.040706635
500-1000,0.040561676
500-1000,0.045101166
500-1000,0.039714813
500-1000,0.042560577
500-1000,0.043216705
500-1000,0.043266296
500-1000,0.05430603
500-1000,0.0610466
500-1000,0.056339264
500-1000,0.05248642
500-1000,0.05550003
500-1000,0.06322861
500-1000,0.06021118
500-1000,0.043094635
500-1000,0.018268585
500-1000,0.17923737
500-1000,0.22007751
500-1000,0.21408272
500-1000,0.18035889
500-1000,0.18696976
500-1000,0.23589134
500-1000,0.2601757
500-1000,0.26335144
500-1000,0.27754593
500-1000,0.28129578
500-1000,0.28473663
500-1000,0.28076172
500-1000,0.25793839
500-1000,0.25392532
500-1000,0.2449379
500-1000,0.25353622
500-1000,0.25533676
500-1000,0.25421906
500-1000,0.25389862
500-1000,0.25096512
500-1000,0.24626923
500-1000,0.23416519
500-1000,0.2239151
500-1000,0.22610855
500-1000,0.2391777
500-1000,0.4099617
500-1000,0.44039536
500-1000,0.38337708
500-1000,0.20648956
500-1000,0.20608139
500-1000,0.21139908
500-1000,0.21572113
500-1000,0.21891403
500-1000,0.224926
500-1000,0.22130203
500-1000,0.20563126
500-1000,0.19068146
500-1000,0.18058395
500-1000,0.17060089
500-1000,0.16345215
500-1000,0.16501999
500-1000,0.1626854
500-1000,0.16082382
500-1000,0.16758728
500-1000,0.17032242
500-1000,0.16249847
500-1000,0.16392136
500-1000,0.16610718
500-1000,0.1627922
500-1000,0.14899445
500-1000,0.14949036
500-1000,0.15381622
500-1000,0.15948868
500-1000,0.1625328
500-1000,0.16328812
500-1000,0.16562271
500-1000,0.17316437
500-1000,0.17919159
500-1000,0.17774582
500-1000,0.17869568
500-1000,0.17923355
500-1000,0.16899872
500-1000,0.16618729
500-1000,0.16116714
500-1000,0.15366364
500-1000,0.14977646
500-1000,0.14333725
500-1000,0.14438629
500-1000,0.14482498
500-1000,0.13863754
500-1000,0.14011002
500-1000,0.14804077
500-1000,0.15408707
500-1000,0.15323257
500-1000,0.14496231
500-1000,0.13745117
500-1000,0.13142395
500-1000,0.1288681
500-1000,0.1302681
500-1000,0.13085556
500-1000,0.12866592
500-1000,0.12590027
500-1000,0.12244797
500-1000,0.11683273
500-1000,0.11232376
500-1000,0.10584259
500-1000,0.10402298
500-1000,0.10632324
500-1000,0.10726166
500-1000,0.10550308
500-1000,0.110466
500-1000,0.1138649
500-1000,0.11230087
500-1000,0.105472565
500-1000,0.094135284
500-1000,0.08408356
500-1000,0.0746994
500-1000,0.070625305
500-1000,0.07062149
500-1000,0.07204056
500-1000,0.072387695
500-1000,0.08042526
500-1000,0.083618164
500-1000,0.08094025
500-1000,0.07653427
500-1000,0.07250595
500-1000,0.06728363
500-1000,0.064971924
500-1000,0.073856354
500-1000,0.083221436
500-1000,0.030525208
500-1000,0.03286743
500-1000,0.026725769
500-1000,0.019901276
500-1000,0.018016815
500-1000,0.009765625
500-1000,0.0053367615
500-1000,0.016738892
500-1000,0.030017853
500-1000,0.03855896
500-1000,0.044509888
500-1000,0.04788971
500-1000,0.05234146
500-1000,0.04906845
500-1000,0.050434113
500-1000,0.040618896
500-1000,0.034297943
500-1000,0.03842163
500-1000,0.042484283
500-1000,0.03334427
500-1000,0.027820587
500-1000,0.028957367
500-1000,0.04244995
500-1000,0.052005768
500-1000,0.038341522
500-1000,0.017662048
500-1000,0.013076782
500-1000,0.15558243
500-1000,0.18863297
500-1000,0.18855667
500-1000,0.1899128
500-1000,0.20877266
500-1000,0.2129116
500-1000,0.27156448
500-1000,0.292305
500-1000,0.28927612
500-1000,0.29271698
500-1000,0.27928925
500-1000,0.28121185
500-1000,0.2737503
500-1000,0.26818085
500-1000,0.2614708
500-1000,0.26034546
500-1000,0.26721573
500-1000,0.27625656
500-1000,0.2818184
500-1000,0.2781067
500-1000,0.26662827
500-1000,0.24636078
500-1000,0.23984528
500-1000,0.23739624
500-1000,0.23462677
500-1000,0.24316788
500-1000,0.4084053
500-1000,0.45404053
500-1000,0.43800926
500-1000,0.37620163
500-1000,0.18820572
500-1000,0.18889809
500-1000,0.19604492
500-1000,0.19743729
500-1000,0.19238663
500-1000,0.18840408
500-1000,0.20196533
500-1000,0.20975113
500-1000,0.20235825
500-1000,0.1999321
500-1000,0.19470215
500-1000,0.1744194
500-1000,0.17014694
500-1000,0.16886139
500-1000,0.15580368
500-1000,0.14738846
500-1000,0.15045547
500-1000,0.15105438
500-1000,0.15964508
500-1000,0.16724396
500-1000,0.15372086
500-1000,0.16246414
500-1000,0.1667633
500-1000,0.15912628
500-1000,0.1496315
500-1000,0.14586258
500-1000,0.15471649
500-1000,0.15111923
500-1000,0.15253448
500-1000,0.15104675
500-1000,0.1523819
500-1000,0.16070175
500-1000,0.16776276
500-1000,0.16479492
500-1000,0.16599655
500-1000,0.16387177
500-1000,0.15950775
500-1000,0.16286469
500-1000,0.16103745
500-1000,0.14688492
500-1000,0.14287567
500-1000,0.14156723
500-1000,0.13574219
500-1000,0.1330986
500-1000,0.12491608
500-1000,0.12139511
500-1000,0.13294601
500-1000,0.14074707
500-1000,0.13946152
500-1000,0.13401794
500-1000,0.12605667
500-1000,0.11924744
500-1000,0.11931229
500-1000,0.12190628
500-1000,0.122470856
500-1000,0.12214661
500-1000,0.12067413
500-1000,0.115673065
500-1000,0.11112976
500-1000,0.109046936
500-1000,0.102817535
500-1000,0.099243164
500-1000,0.10229111
500-1000,0.10861969
500-1000,0.11398697
500-1000,0.11523056
500-1000,0.11368561
500-1000,0.10797882
500-1000,0.09957504
500-1000,0.08893585
500-1000,0.07752228
500-1000,0.06918335
500-1000,0.06507492
500-1000,0.06313324
500-1000,0.06367493
500-1000,0.0639534
500-1000,0.06756973
500-1000,0.06561279
500-1000,0.0644722
500-1000,0.061309814
500-1000,0.059425354
500-1000,0.03540039
500-1000,0.032169342
500-1000,0.016059875
500-1000,0.011154175
500-1000,0.008136749
500-1000,0.0042762756
500-1000,0.0094947815
500-1000,0.020893097
500-1000,0.036964417
500-1000,0.044158936
