Elevation Zone,Value
0-500,0.73452187
0-500,0.73418236
0-500,0.7335644
0-500,0.72356796
0-500,0.7233963
0-500,0.71860504
0-500,0.7145672
0-500,0.7110214
0-500,0.71648407
0-500,0.7185955
0-500,0.70601845
0-500,0.69441223
0-500,0.688961
0-500,0.67853546
0-500,0.6628208
0-500,0.1971798
0-500,0.20194626
0-500,0.21619415
0-500,0.23866653
0-500,0.24566078
0-500,0.25476646
0-500,0.26179504
0-500,0.27702904
0-500,0.28048134
0-500,0.28165817
0-500,0.28106308
0-500,0.27736473
0-500,0.28006744
0-500,0.28699684
0-500,0.29029083
0-500,0.29748154
0-500,0.30032158
0-500,0.3030243
0-500,0.30887032
0-500,0.3085041
0-500,0.31288338
0-500,0.3155136
0-500,0.32167435
0-500,0.32710838
0-500,0.3334427
0-500,0.3333683
0-500,0.33068085
0-500,0.333601
0-500,0.3322487
0-500,0.32997322
0-500,0.3328228
0-500,0.3425045
0-500,0.35217285
0-500,0.35819817
0-500,0.3602352
0-500,0.3651104
0-500,0.37853432
0-500,0.38910294
0-500,0.3907776
0-500,0.394701
0-500,0.4010849
0-500,0.40636635
0-500,0.41318512
0-500,0.42539978
0-500,0.43262863
0-500,0.43463898
0-500,0.43813705
0-500,0.44606972
0-500,0.4569931
0-500,0.46250534
0-500,0.47024918
0-500,0.4784279
0-500,0.47441292
0-500,0.46878052
0-500,0.4678917
0-500,0.46736526
0-500,0.4577465
0-500,0.46468544
0-500,0.47724342
0-500,0.48325348
0-500,0.48373413
0-500,0.48160744
0-500,0.47752762
0-500,0.46221924
0-500,0.45726395
0-500,0.46319962
0-500,0.46453857
0-500,0.47089577
0-500,0.47397804
0-500,0.47743797
0-500,0.47545815
0-500,0.47189522
0-500,0.46536636
0-500,0.46253586
0-500,0.4638672
0-500,0.46066856
0-500,0.47441292
0-500,0.47477722
0-500,0.48279572
0-500,0.48246956
0-500,0.49038124
0-500,0.50631523
0-500,0.51917267
0-500,0.52754784
0-500,0.5300331
0-500,0.53990364
0-500,0.54311943
0-500,0.54797363
0-500,0.55793
0-500,0.5632763
0-500,0.5583763
0-500,0.5513382
0-500,0.5416813
0-500,0.5231266
0-500,0.5124378
0-500,0.50401497
0-500,0.49933052
0-500,0.49380302
0-500,0.48867416
0-500,0.47786522
0-500,0.46492767
0-500,0.46595192
0-500,0.4699955
0-500,0.48588753
0-500,0.5014076
0-500,0.4861393
0-500,0.48883247
0-500,0.4933796
0-500,0.49414825
0-500,0.46993637
0-500,0.45541382
0-500,0.43319893
0-500,0.39497757
0-500,0.41163445
0-500,0.41701508
0-500,0.425951
0-500,0.4363041
0-500,0.43707275
0-500,0.44372368
0-500,0.45456314
0-500,0.4482174
0-500,0.43712807
0-500,0.41519356
0-500,0.44237518
0-500,0.460474
0-500,0.45158005
0-500,0.42944908
0-500,0.46603966
0-500,0.46214104
0-500,0.43474388
0-500,0.4203148
0-500,0.4009533
0-500,0.39640617
0-500,0.39213943
0-500,0.39069557
0-500,0.3980198
0-500,0.39464188
0-500,0.39907265
0-500,0.41010094
0-500,0.42432976
0-500,0.44456863
0-500,0.4588852
0-500,0.4882431
0-500,0.50910187
0-500,0.516634
0-500,0.52322197
0-500,0.5309315
0-500,0.5279293
0-500,0.5246601
0-500,0.52732277
0-500,0.5340557
0-500,0.53461456
0-500,0.52622604
0-500,0.5290718
0-500,0.52952194
0-500,0.5274105
0-500,0.5240936
0-500,0.51895523
0-500,0.51522064
0-500,0.51869965
0-500,0.5124836
0-500,0.5095539
0-500,0.5025482
0-500,0.4968605
0-500,0.49324036
0-500,0.48526573
0-500,0.47691154
0-500,0.48261833
0-500,0.47361374
0-500,0.4848671
0-500,0.48650932
0-500,0.4852333
0-500,0.49326897
0-500,0.49645615
0-500,0.5079689
0-500,0.51273155
0-500,0.5150051
0-500,0.5167732
0-500,0.5174885
0-500,0.53466225
0-500,0.5475521
0-500,0.5520592
0-500,0.5563297
0-500,0.5624809
0-500,0.5721626
0-500,0.5893097
0-500,0.6179085
0-500,0.651886
0-500,0.6773243
0-500,0.70075035
0-500,0.72257423
0-500,0.7361984
0-500,0.73752975
0-500,0.73023415
0-500,0.71409035
0-500,0.71983147
0-500,0.7421055
0-500,0.7376995
0-500,0.7164173
0-500,0.70729256
0-500,0.68626404
0-500,0.67430687
0-500,0.7039089
0-500,0.7077961
0-500,0.6832142
0-500,0.6761074
0-500,0.6632805
0-500,0.6451931
0-500,0.63666725
0-500,0.6242256
0-500,0.62429047
0-500,0.6335144
0-500,0.64826965
0-500,0.6701851
0-500,0.6717911
0-500,0.67848015
0-500,0.68390465
0-500,0.675539
0-500,0.65392685
0-500,0.63433075
0-500,0.6108742
0-500,0.6071701
0-500,0.62872887
0-500,0.63645554
0-500,0.6452389
0-500,0.66503334
0-500,0.69335175
0-500,0.6928501
0-500,0.6946602
0-500,0.70155525
0-500,0.7134514
0-500,0.7260399
0-500,0.75571823
0-500,0.7788925
0-500,0.78248215
0-500,0.77916145
0-500,0.781147
0-500,0.77386475
0-500,0.746727
0-500,0.7325325
0-500,0.72327805
0-500,0.7213268
0-500,0.73859024
0-500,0.75551987
0-500,0.7659321
0-500,0.7670269
0-500,0.7667103
0-500,0.7583599
0-500,0.7640228
0-500,0.775362
0-500,0.7949066
0-500,0.809927
0-500,0.8208046
0-500,0.82286644
0-500,0.815115
0-500,0.80394745
0-500,0.7928562
0-500,0.78736496
0-500,0.7764988
0-500,0.76662064
0-500,0.76272583
0-500,0.7503128
0-500,0.7471752
0-500,0.73451996
0-500,0.72740364
0-500,0.7191391
0-500,0.71323967
0-500,0.71857834
0-500,0.7183418
0-500,0.7060051
0-500,0.6958809
0-500,0.68963623
0-500,0.6795616
0-500,0.66623306
0-500,0.6701031
0-500,0.6724396
0-500,0.6780491
0-500,0.6763077
0-500,0.6769562
0-500,0.6788845
0-500,0.67655754
0-500,0.64297485
0-500,0.65971565
0-500,0.66980934
0-500,0.67341614
0-500,0.6763058
0-500,0.6520481
0-500,0.6240063
0-500,0.61390305
0-500,0.59233475
0-500,0.54859734
0-500,0.51379013
0-500,0.4144001
0-500,0.3997383
0-500,0.5218296
0-500,0.60059166
0-500,0.66810226
0-500,0.7132187
0-500,0.7323456
0-500,0.74341774
0-500,0.7521744
0-500,0.7614002
0-500,0.7527313
0-500,0.73996925
0-500,0.7353039
0-500,0.7243614
0-500,0.722559
0-500,0.7322483
0-500,0.72888947
0-500,0.7240753
0-500,0.72242737
0-500,0.71456146
0-500,0.71056175
0-500,0.7051563
0-500,0.70788765
0-500,0.7131977
0-500,0.7045059
0-500,0.69493103
0-500,0.6870899
0-500,0.68283653
0-500,0.67484665
0-500,0.6694088
0-500,0.2772827
0-500,0.28512573
0-500,0.2859745
0-500,0.28150558
0-500,0.2836342
0-500,0.287508
0-500,0.29106903
0-500,0.29787064
0-500,0.29545784
0-500,0.30309296
0-500,0.3095398
0-500,0.31604576
0-500,0.31157303
0-500,0.31396866
0-500,0.3203125
0-500,0.32929993
0-500,0.335392
0-500,0.3441124
0-500,0.34871864
0-500,0.342947
0-500,0.3390808
0-500,0.33297348
0-500,0.33812332
0-500,0.33917618
0-500,0.35188484
0-500,0.35175514
0-500,0.35637093
0-500,0.36605263
0-500,0.3790989
0-500,0.38888168
0-500,0.39380836
0-500,0.40351677
0-500,0.4127102
0-500,0.4215622
0-500,0.4260292
0-500,0.4320526
0-500,0.43323326
0-500,0.43798828
0-500,0.43869781
0-500,0.4481907
0-500,0.46509552
0-500,0.46961784
0-500,0.4711914
0-500,0.48160934
0-500,0.47926712
0-500,0.47465134
0-500,0.46543694
0-500,0.46881485
0-500,0.4715271
0-500,0.47005272
0-500,0.47527122
0-500,0.48070717
0-500,0.4920807
0-500,0.48833084
0-500,0.48161507
0-500,0.48015213
0-500,0.4743538
0-500,0.47447586
0-500,0.4763775
0-500,0.48685837
0-500,0.48614502
0-500,0.48305702
0-500,0.47338867
0-500,0.4693222
0-500,0.46357536
0-500,0.46725082
0-500,0.47104645
0-500,0.48597336
0-500,0.4936409
0-500,0.4950657
0-500,0.49803352
0-500,0.48944283
0-500,0.5267353
0-500,0.5444603
0-500,0.55833244
0-500,0.55859184
0-500,0.55743027
0-500,0.5597725
0-500,0.56505203
0-500,0.56799126
0-500,0.5722561
0-500,0.56866074
0-500,0.5464897
0-500,0.5263138
0-500,0.5098591
0-500,0.49895668
0-500,0.48773575
0-500,0.48145866
0-500,0.47072983
0-500,0.46168518
0-500,0.43868256
0-500,0.44579124
0-500,0.45105362
0-500,0.46190834
0-500,0.4568863
0-500,0.4558754
0-500,0.4161682
0-500,0.4254055
0-500,0.44418144
0-500,0.44172668
0-500,0.43252373
0-500,0.4523983
0-500,0.46974373
0-500,0.46048546
0-500,0.44470978
0-500,0.43816185
0-500,0.42035866
0-500,0.40629196
0-500,0.41194916
0-500,0.40677834
0-500,0.40218544
0-500,0.39967728
0-500,0.41039467
0-500,0.42706108
0-500,0.4410534
0-500,0.45603752
0-500,0.46623993
0-500,0.48295593
0-500,0.49855042
0-500,0.51111794
0-500,0.52279854
0-500,0.52340126
0-500,0.51545334
0-500,0.50863075
0-500,0.510479
0-500,0.51680565
0-500,0.51802826
0-500,0.5146103
0-500,0.51438713
0-500,0.51519966
0-500,0.519722
0-500,0.5222645
0-500,0.5200634
0-500,0.5110588
0-500,0.505146
0-500,0.49814606
0-500,0.50242233
0-500,0.50086975
0-500,0.49678993
0-500,0.48915672
0-500,0.47593307
0-500,0.47460556
0-500,0.47476006
0-500,0.48021507
0-500,0.48096848
0-500,0.48131943
0-500,0.48637772
0-500,0.47816086
0-500,0.4839096
0-500,0.49395752
0-500,0.5053692
0-500,0.50627327
0-500,0.51221657
0-500,0.5160675
0-500,0.53157043
0-500,0.54115105
0-500,0.55547905
0-500,0.5664635
0-500,0.5617714
0-500,0.5699272
0-500,0.5838127
0-500,0.60746
0-500,0.6424618
0-500,0.66596985
0-500,0.68719864
0-500,0.6973076
0-500,0.71401215
0-500,0.7228756
0-500,0.7243576
0-500,0.71866226
0-500,0.719841
0-500,0.72745705
0-500,0.73279953
0-500,0.7188301
0-500,0.7085972
0-500,0.70552444
0-500,0.68626404
0-500,0.6657162
0-500,0.6581516
0-500,0.6739311
0-500,0.6698189
0-500,0.668293
0-500,0.6706505
0-500,0.66409683
0-500,0.6523304
0-500,0.64510155
0-500,0.6374893
0-500,0.6262264
0-500,0.6301842
0-500,0.6491833
0-500,0.66314316
0-500,0.66378784
0-500,0.6623688
0-500,0.6666527
0-500,0.6608181
0-500,0.6514816
0-500,0.64038086
0-500,0.6355572
0-500,0.62950516
0-500,0.63240623
0-500,0.6373501
0-500,0.6346817
0-500,0.63804626
0-500,0.651659
0-500,0.675745
0-500,0.68645096
0-500,0.69688416
0-500,0.6879921
0-500,0.6909065
0-500,0.7293148
0-500,0.7581215
0-500,0.7740879
0-500,0.77127075
0-500,0.77497673
0-500,0.76652527
0-500,0.7448883
0-500,0.7333374
0-500,0.7252884
0-500,0.7290211
0-500,0.7550545
0-500,0.77274895
0-500,0.77459335
0-500,0.7703495
0-500,0.7701416
0-500,0.7717476
0-500,0.77858925
0-500,0.7820873
0-500,0.7881832
0-500,0.78720856
0-500,0.79398346
0-500,0.79491234
0-500,0.7844391
0-500,0.77542114
0-500,0.7651806
0-500,0.7611065
0-500,0.758152
0-500,0.7576771
0-500,0.7463169
0-500,0.737175
0-500,0.7265816
0-500,0.71356773
0-500,0.71100235
0-500,0.7067909
0-500,0.70114326
0-500,0.70490074
0-500,0.70409966
0-500,0.702261
0-500,0.68782234
0-500,0.6843319
0-500,0.6742096
0-500,0.66552925
0-500,0.66472816
0-500,0.66989326
0-500,0.6739178
0-500,0.68018913
0-500,0.6836262
0-500,0.6812935
0-500,0.6440296
0-500,0.5790901
0-500,0.5790558
0-500,0.5920391
0-500,0.6050396
0-500,0.67931366
0-500,0.68888664
0-500,0.66729164
0-500,0.6555977
0-500,0.59264183
0-500,0.521801
0-500,0.50289917
0-500,0.46995354
0-500,0.4590149
0-500,0.56726074
0-500,0.65127945
0-500,0.69301224
0-500,0.7298794
0-500,0.7368431
0-500,0.7401142
0-500,0.7477608
0-500,0.74983215
0-500,0.74440956
0-500,0.7412472
0-500,0.73363304
0-500,0.7246876
0-500,0.72312737
0-500,0.7220669
0-500,0.71660805
0-500,0.7166519
0-500,0.71399117
0-500,0.7140541
0-500,0.7202854
0-500,0.71452904
0-500,0.70389366
0-500,0.6900902
0-500,0.68395424
0-500,0.6782608
0-500,0.670166
0-500,0.67164993
0-500,0.66921043
0-500,0.6704445
0-500,0.2909317
0-500,0.29206848
0-500,0.28582573
0-500,0.2875061
0-500,0.28637505
0-500,0.28574562
0-500,0.2894249
0-500,0.2904663
0-500,0.29024124
0-500,0.29206848
0-500,0.299572
0-500,0.3079033
0-500,0.317667
0-500,0.31777382
0-500,0.31908607
0-500,0.32502937
0-500,0.33219337
0-500,0.3426342
0-500,0.34866905
0-500,0.3483677
0-500,0.34557915
0-500,0.34397697
0-500,0.3455143
0-500,0.34793663
0-500,0.35387993
0-500,0.3552227
0-500,0.35671616
0-500,0.37163353
0-500,0.3841877
0-500,0.39382172
0-500,0.40321732
0-500,0.41384888
0-500,0.42438698
0-500,0.427166
0-500,0.4302597
0-500,0.427145
0-500,0.43391037
0-500,0.4434662
0-500,0.44783783
0-500,0.45514297
0-500,0.46861458
0-500,0.47229767
0-500,0.47210693
0-500,0.48833275
0-500,0.4891529
0-500,0.48671913
0-500,0.4802494
0-500,0.47433853
0-500,0.47278404
0-500,0.4627781
0-500,0.4682541
0-500,0.47452927
0-500,0.4902706
0-500,0.49666214
0-500,0.4954319
0-500,0.4906025
0-500,0.4856491
0-500,0.47994995
0-500,0.49079514
0-500,0.5036545
0-500,0.50886345
0-500,0.50255203
0-500,0.4770031
0-500,0.45736694
0-500,0.44529915
0-500,0.44952202
0-500,0.4657135
0-500,0.4827156
0-500,0.4936943
0-500,0.49315453
0-500,0.49453354
0-500,0.49889374
0-500,0.5095024
0-500,0.5234337
0-500,0.5550213
0-500,0.56964684
0-500,0.5820198
0-500,0.5703163
0-500,0.565218
0-500,0.57079697
0-500,0.5744171
0-500,0.579319
0-500,0.5718212
0-500,0.5667515
0-500,0.55651665
0-500,0.5406742
0-500,0.5199299
0-500,0.51137733
0-500,0.48788834
0-500,0.46084404
0-500,0.40851784
0-500,0.39303017
0-500,0.4148941
0-500,0.44576073
0-500,0.46466637
0-500,0.4437065
0-500,0.4498844
0-500,0.45366478
0-500,0.4620514
0-500,0.4504032
0-500,0.44804955
0-500,0.4287548
0-500,0.43016624
0-500,0.42354202
0-500,0.4268055
0-500,0.42513847
0-500,0.43218803
0-500,0.43369675
0-500,0.43575478
0-500,0.44330025
0-500,0.45490646
0-500,0.47631454
0-500,0.48825645
0-500,0.49346542
0-500,0.49699402
0-500,0.50722694
0-500,0.50185966
0-500,0.49076653
0-500,0.4909916
0-500,0.49726105
0-500,0.5005436
0-500,0.5037327
0-500,0.5060711
0-500,0.5107956
0-500,0.51252556
0-500,0.5193825
0-500,0.52111626
0-500,0.515995
0-500,0.5155506
0-500,0.50938606
0-500,0.5057068
0-500,0.49427605
0-500,0.49225807
0-500,0.49375725
0-500,0.4889965
0-500,0.48460388
0-500,0.4815216
0-500,0.47738457
0-500,0.48199272
0-500,0.47639275
0-500,0.4738655
0-500,0.47086906
0-500,0.47683716
0-500,0.4860134
0-500,0.4959774
0-500,0.5064926
0-500,0.5111103
0-500,0.5191784
0-500,0.5260353
0-500,0.5314846
0-500,0.54486084
0-500,0.5559654
0-500,0.56409836
0-500,0.5750332
0-500,0.5802822
0-500,0.59082603
0-500,0.61213493
0-500,0.6442547
0-500,0.6612358
0-500,0.67009544
0-500,0.6870556
0-500,0.68631744
0-500,0.68933105
0-500,0.6928711
0-500,0.70364
0-500,0.7221794
0-500,0.71386147
0-500,0.7157326
0-500,0.7065735
0-500,0.7076912
0-500,0.70027924
0-500,0.68956184
0-500,0.6503639
0-500,0.65013504
0-500,0.64495087
0-500,0.6536274
0-500,0.64243126
0-500,0.6379509
0-500,0.64264107
0-500,0.639204
0-500,0.6378021
0-500,0.63955116
0-500,0.6421776
0-500,0.64110184
0-500,0.650301
0-500,0.65177155
0-500,0.64487267
0-500,0.6352806
0-500,0.628788
0-500,0.6198921
0-500,0.6123276
0-500,0.61862946
0-500,0.6161747
0-500,0.62828255
0-500,0.6472359
0-500,0.66661835
0-500,0.67661476
0-500,0.69029236
0-500,0.69161224
0-500,0.69667816
0-500,0.7220249
0-500,0.749609
0-500,0.75606155
0-500,0.76867676
0-500,0.76058006
0-500,0.7320862
0-500,0.7337532
0-500,0.7535095
0-500,0.7528362
0-500,0.7651119
0-500,0.7801552
0-500,0.781641
0-500,0.7865467
0-500,0.7885685
0-500,0.7836342
0-500,0.7848339
0-500,0.7867031
0-500,0.7794399
0-500,0.773674
0-500,0.7737236
0-500,0.7798748
0-500,0.77414894
0-500,0.76906776
0-500,0.75966644
0-500,0.74531555
0-500,0.7367897
0-500,0.7361202
0-500,0.73678017
0-500,0.7305107
0-500,0.7199516
0-500,0.7153988
0-500,0.7058277
0-500,0.7008972
0-500,0.69574547
0-500,0.6928692
0-500,0.7001438
0-500,0.704998
0-500,0.7004509
0-500,0.6894798
0-500,0.6792755
0-500,0.6752434
0-500,0.66693497
0-500,0.6658325
0-500,0.6762142
0-500,0.6806526
0-500,0.6857357
0-500,0.6914654
0-500,0.6908436
0-500,0.6837139
0-500,0.6561699
0-500,0.5987549
0-500,0.6901531
0-500,0.7274742
0-500,0.74578285
0-500,0.738781
0-500,0.7386379
0-500,0.73319054
0-500,0.72382736
0-500,0.6361885
0-500,0.5946026
0-500,0.6558113
0-500,0.65127754
0-500,0.66711235
0-500,0.69428635
0-500,0.7217369
0-500,0.74678993
0-500,0.7478123
0-500,0.74422646
0-500,0.74020195
0-500,0.73771477
0-500,0.72579575
0-500,0.71777916
0-500,0.71276283
0-500,0.70913315
0-500,0.7061596
0-500,0.7170849
0-500,0.7133789
0-500,0.7188568
0-500,0.7212734
0-500,0.7239113
0-500,0.71265984
0-500,0.7043743
0-500,0.6929035
0-500,0.6802654
0-500,0.6724205
0-500,0.65852547
0-500,0.6597862
0-500,0.65797997
0-500,0.6623745
0-500,0.6607647
0-500,0.2740345
0-500,0.27903938
0-500,0.28998756
0-500,0.28933525
0-500,0.28189087
0-500,0.27573395
0-500,0.27461815
0-500,0.28061104
0-500,0.28305626
0-500,0.2815094
0-500,0.2905388
0-500,0.29745865
0-500,0.30680275
0-500,0.3096466
0-500,0.31384087
0-500,0.3171177
0-500,0.33115387
0-500,0.34093094
0-500,0.34757805
0-500,0.3463211
0-500,0.34012794
0-500,0.3345108
0-500,0.3343525
0-500,0.34400368
0-500,0.35992432
0-500,0.36473274
0-500,0.36655807
0-500,0.37000465
0-500,0.3871975
0-500,0.3966236
0-500,0.40252304
0-500,0.41812897
0-500,0.4260273
0-500,0.43034744
0-500,0.43036652
0-500,0.4328823
0-500,0.43675423
0-500,0.44840622
0-500,0.455204
0-500,0.46436882
0-500,0.4726982
0-500,0.47322845
0-500,0.48169136
0-500,0.48444366
0-500,0.49094582
0-500,0.48883438
0-500,0.4908409
0-500,0.46702576
0-500,0.4637413
0-500,0.46707535
0-500,0.4671173
0-500,0.4790039
0-500,0.47853088
0-500,0.48373222
0-500,0.48607063
0-500,0.4874649
0-500,0.4792061
0-500,0.47288895
0-500,0.47778702
0-500,0.49874496
0-500,0.5071659
0-500,0.5094738
0-500,0.4858303
0-500,0.4521885
0-500,0.43883133
0-500,0.49334145
0-500,0.49737358
0-500,0.5048733
0-500,0.5037403
0-500,0.5182762
0-500,0.54000664
0-500,0.56142044
0-500,0.5802536
0-500,0.58937454
0-500,0.5698147
0-500,0.56646156
0-500,0.5800705
0-500,0.5773239
0-500,0.5615196
0-500,0.559124
0-500,0.5536461
0-500,0.5545368
0-500,0.539793
0-500,0.51156616
0-500,0.49108315
0-500,0.42151833
0-500,0.40896606
0-500,0.45685387
0-500,0.42963028
0-500,0.433733
0-500,0.43221855
0-500,0.44172287
0-500,0.44688225
0-500,0.44912148
0-500,0.4564762
0-500,0.45973015
0-500,0.46611595
0-500,0.46418762
0-500,0.46377945
0-500,0.4601364
0-500,0.44838142
0-500,0.44541168
0-500,0.44685173
0-500,0.45147324
0-500,0.44974327
0-500,0.44604874
0-500,0.44579697
0-500,0.44999695
0-500,0.45091438
0-500,0.46595764
0-500,0.4704895
0-500,0.47777367
0-500,0.48031235
0-500,0.473526
0-500,0.46982384
0-500,0.46896553
0-500,0.46817017
0-500,0.48101234
0-500,0.48745155
0-500,0.4879055
0-500,0.49023628
0-500,0.49425697
0-500,0.5010052
0-500,0.5022373
0-500,0.500494
0-500,0.5037308
0-500,0.50769615
0-500,0.50598526
0-500,0.50427055
0-500,0.49359512
0-500,0.49208832
0-500,0.48822975
0-500,0.47928047
0-500,0.48391342
0-500,0.47569275
0-500,0.4666977
0-500,0.46860695
0-500,0.46673012
0-500,0.4690342
0-500,0.471632
0-500,0.4817524
0-500,0.49534416
0-500,0.51070976
0-500,0.5207958
0-500,0.5274677
0-500,0.53676033
0-500,0.5319748
0-500,0.53938866
0-500,0.5505276
0-500,0.5731468
0-500,0.58005524
0-500,0.5892315
0-500,0.59869957
0-500,0.6170788
0-500,0.6427479
0-500,0.6557598
0-500,0.65462875
0-500,0.6559181
0-500,0.65118027
0-500,0.66181374
0-500,0.6816158
0-500,0.68363
0-500,0.7110462
0-500,0.7294674
0-500,0.7224674
0-500,0.7208271
0-500,0.7106724
0-500,0.7034817
0-500,0.69560623
0-500,0.6762829
0-500,0.67329216
0-500,0.68273354
0-500,0.69647217
0-500,0.7193508
0-500,0.7394104
0-500,0.7236347
0-500,0.6395645
0-500,0.6474247
0-500,0.6720829
0-500,0.66575813
0-500,0.6591568
0-500,0.64676476
0-500,0.64243317
0-500,0.6379051
0-500,0.63996124
0-500,0.63370705
0-500,0.6189327
0-500,0.61711884
0-500,0.62996674
0-500,0.6239834
0-500,0.6249218
0-500,0.61592484
0-500,0.5998707
0-500,0.59474945
0-500,0.6061821
0-500,0.6083183
0-500,0.6130848
0-500,0.6309891
0-500,0.6447315
0-500,0.65714264
0-500,0.6771412
0-500,0.6778507
0-500,0.6783409
0-500,0.70020866
0-500,0.70941925
0-500,0.7206974
0-500,0.7446575
0-500,0.7466545
0-500,0.7342663
0-500,0.7611294
0-500,0.7734337
0-500,0.7733154
0-500,0.78533745
0-500,0.7905865
0-500,0.7884159
0-500,0.79234695
0-500,0.7824154
0-500,0.7806072
0-500,0.7794857
0-500,0.77690506
0-500,0.767107
0-500,0.7638569
0-500,0.7702999
0-500,0.7660389
0-500,0.76216316
0-500,0.7558899
0-500,0.7454567
0-500,0.73091507
0-500,0.7270107
0-500,0.73134613
0-500,0.7276573
0-500,0.7133808
0-500,0.69833183
0-500,0.69865227
0-500,0.7010765
0-500,0.6938648
0-500,0.69013596
0-500,0.68489075
0-500,0.6927948
0-500,0.6980972
0-500,0.69446564
0-500,0.6824417
0-500,0.6756458
0-500,0.66781044
0-500,0.6696358
0-500,0.6782055
0-500,0.68091965
0-500,0.6871643
0-500,0.697258
0-500,0.7017212
0-500,0.7002392
0-500,0.64413834
0-500,0.59643364
0-500,0.7076683
0-500,0.7316303
0-500,0.7412529
0-500,0.749136
0-500,0.7499447
0-500,0.74093246
0-500,0.74141884
0-500,0.73459435
0-500,0.7229862
0-500,0.705822
0-500,0.6873417
0-500,0.6770687
0-500,0.6941433
0-500,0.7207947
0-500,0.741066
0-500,0.7556019
0-500,0.74967766
0-500,0.73448944
0-500,0.72808456
0-500,0.72174454
0-500,0.71479416
0-500,0.7169132
0-500,0.7158909
0-500,0.70963097
0-500,0.71216774
0-500,0.7199421
0-500,0.71657944
0-500,0.7100239
0-500,0.70568657
0-500,0.70249367
0-500,0.6964817
0-500,0.68958473
0-500,0.67033386
0-500,0.6472759
0-500,0.6164379
0-500,0.5953102
0-500,0.5937958
0-500,0.60362625
0-500,0.60578537
0-500,0.60785675
0-500,0.2833519
0-500,0.27998543
0-500,0.2731762
0-500,0.26816177
0-500,0.27890205
0-500,0.28889465
0-500,0.28372765
0-500,0.28893661
0-500,0.29711533
0-500,0.29972076
0-500,0.30851173
0-500,0.30768394
0-500,0.31053543
0-500,0.32051277
0-500,0.3283882
0-500,0.33479118
0-500,0.3344612
0-500,0.33701324
0-500,0.3373165
0-500,0.34190178
0-500,0.35992432
0-500,0.37739754
0-500,0.379364
0-500,0.38287163
0-500,0.38163567
0-500,0.38339233
0-500,0.39326477
0-500,0.40896225
0-500,0.41326904
0-500,0.41894722
0-500,0.42557526
0-500,0.4347782
0-500,0.44029236
0-500,0.44665718
0-500,0.46338844
0-500,0.47232056
0-500,0.4785614
0-500,0.4876194
0-500,0.49090576
0-500,0.49347687
0-500,0.4944229
0-500,0.48971558
0-500,0.48439598
0-500,0.4749565
0-500,0.47293472
0-500,0.47794914
0-500,0.47422028
0-500,0.47442055
0-500,0.4758854
0-500,0.4716549
0-500,0.4767475
0-500,0.47950745
0-500,0.48963547
0-500,0.48436546
0-500,0.47819138
0-500,0.47215462
0-500,0.49806404
0-500,0.51363945
0-500,0.5139103
0-500,0.49875832
0-500,0.46953583
0-500,0.45483398
0-500,0.4980793
0-500,0.5201111
0-500,0.52220535
0-500,0.5185623
0-500,0.5107937
0-500,0.538208
0-500,0.5658169
0-500,0.57964325
0-500,0.5837078
0-500,0.5889816
0-500,0.5841484
0-500,0.5715275
0-500,0.5583668
0-500,0.54301643
0-500,0.54323196
0-500,0.5386448
0-500,0.5590477
0-500,0.53120613
0-500,0.4360199
0-500,0.4458332
0-500,0.45142174
0-500,0.45258713
0-500,0.45672226
0-500,0.4552822
0-500,0.4525566
0-500,0.44586945
0-500,0.45124245
0-500,0.4555645
0-500,0.4613533
0-500,0.47444916
0-500,0.4881668
0-500,0.4904232
0-500,0.48432732
0-500,0.48095322
0-500,0.47127342
0-500,0.4684868
0-500,0.46585464
0-500,0.45673943
0-500,0.45212746
0-500,0.4489956
0-500,0.44607544
0-500,0.4470253
0-500,0.44627953
0-500,0.45620346
0-500,0.45942688
0-500,0.46551514
0-500,0.47215462
