Elevation Zone,Value
0-500,0.22626114
0-500,0.26509857
0-500,0.3034439
0-500,0.3460579
0-500,0.3899727
0-500,0.3993435
0-500,0.41487503
0-500,0.41596985
0-500,0.41477203
0-500,0.3790474
0-500,0.39071274
0-500,0.40213394
0-500,0.39868355
0-500,0.367342
0-500,0.3675766
0-500,0.3774166
0-500,0.37194824
0-500,0.3589115
0-500,0.3692608
0-500,0.36216927
0-500,0.36069107
0-500,0.3640442
0-500,0.3726616
0-500,0.37210846
0-500,0.37397385
0-500,0.38201904
0-500,0.39231873
0-500,0.40338326
0-500,0.41251945
0-500,0.41787338
0-500,0.42754173
0-500,0.42965508
0-500,0.42925262
0-500,0.43463135
0-500,0.43003654
0-500,0.43286896
0-500,0.42686653
0-500,0.42235565
0-500,0.38201332
0-500,0.3591652
0-500,0.34277725
0-500,0.32626343
0-500,0.3132534
0-500,0.30183983
0-500,0.27677917
0-500,0.2940445
0-500,0.31752396
0-500,0.3233776
0-500,0.32388306
0-500,0.314291
0-500,0.29395103
0-500,0.29364777
0-500,0.3050499
0-500,0.31424332
0-500,0.34523773
0-500,0.37105942
0-500,0.3561344
0-500,0.41062355
0-500,0.16193199
0-500,0.15383911
0-500,0.1667118
0-500,0.21094894
0-500,0.26064873
0-500,0.29306602
0-500,0.32833672
0-500,0.35983086
0-500,0.4001522
0-500,0.4236374
0-500,0.43776894
0-500,0.43828583
0-500,0.43362236
0-500,0.4167843
0-500,0.3874073
0-500,0.39597893
0-500,0.41303062
0-500,0.372427
0-500,0.3858471
0-500,0.39399529
0-500,0.3926983
0-500,0.3856964
0-500,0.39573288
0-500,0.40870857
0-500,0.41342926
0-500,0.41368484
0-500,0.4210968
0-500,0.42973518
0-500,0.43276978
0-500,0.4304161
0-500,0.4257126
0-500,0.440382
0-500,0.4381485
0-500,0.43170547
0-500,0.4288082
0-500,0.42453575
0-500,0.42479515
0-500,0.41900635
0-500,0.40675926
0-500,0.39396667
0-500,0.38597107
0-500,0.38500404
0-500,0.37790298
0-500,0.35095024
0-500,0.34584236
0-500,0.3414116
0-500,0.33963776
0-500,0.33316422
0-500,0.32269478
0-500,0.32940483
0-500,0.33254814
0-500,0.3419361
0-500,0.33215523
0-500,0.32242012
0-500,0.31204796
0-500,0.332489
0-500,0.34535408
0-500,0.35038948
0-500,0.37038803
0-500,0.37326813
0-500,0.3655262
0-500,0.42032433
0-500,0.15133476
0-500,0.15844154
0-500,0.18463516
0-500,0.206913
0-500,0.22698402
0-500,0.26200104
0-500,0.289526
0-500,0.32097435
0-500,0.36167908
0-500,0.41397095
0-500,0.42510414
0-500,0.44859123
0-500,0.4539833
0-500,0.3722744
0-500,0.3824215
0-500,0.3948021
0-500,0.40156555
0-500,0.39754677
0-500,0.39397812
0-500,0.40016747
0-500,0.40709496
0-500,0.40672684
0-500,0.41565704
0-500,0.4263878
0-500,0.43380547
0-500,0.4364643
0-500,0.43504333
0-500,0.42977715
0-500,0.43146896
0-500,0.42588425
0-500,0.42512703
0-500,0.44467926
0-500,0.43834877
0-500,0.44311905
0-500,0.4423294
0-500,0.44013977
0-500,0.43449783
0-500,0.43055725
0-500,0.42857742
0-500,0.42197227
0-500,0.41841507
0-500,0.41579437
0-500,0.40826797
0-500,0.39608574
0-500,0.38718033
0-500,0.3947487
0-500,0.3743782
0-500,0.36875725
0-500,0.36608124
0-500,0.36439133
0-500,0.36163902
0-500,0.3645382
0-500,0.3707924
0-500,0.36134148
0-500,0.35263252
0-500,0.34658813
0-500,0.34563446
0-500,0.3582878
0-500,0.36208725
0-500,0.37204933
0-500,0.39058113
0-500,0.39863968
0-500,0.3909588
0-500,0.37365913
0-500,0.377594
0-500,0.12210274
0-500,0.13308144
0-500,0.13503075
0-500,0.16189957
0-500,0.19309807
0-500,0.20276642
0-500,0.23567009
0-500,0.26028442
0-500,0.28221512
0-500,0.3192768
0-500,0.34837532
0-500,0.38565254
0-500,0.41510773
0-500,0.42061615
0-500,0.42090034
0-500,0.37763214
0-500,0.38856125
0-500,0.3957348
0-500,0.40476418
0-500,0.4094448
0-500,0.40634155
0-500,0.40176582
0-500,0.40367126
0-500,0.4126854
0-500,0.413311
0-500,0.42555618
0-500,0.43180275
0-500,0.44018364
0-500,0.44760895
0-500,0.4486847
0-500,0.44655418
0-500,0.43608284
0-500,0.43979645
0-500,0.44721413
0-500,0.44411469
0-500,0.44817352
0-500,0.4553604
0-500,0.45816994
0-500,0.44831276
0-500,0.44904327
0-500,0.45010757
0-500,0.44494438
0-500,0.43743324
0-500,0.43006897
0-500,0.43787003
0-500,0.4332199
0-500,0.4266243
0-500,0.41739845
0-500,0.40782166
0-500,0.40455627
0-500,0.39408493
0-500,0.38867378
0-500,0.3867855
0-500,0.3847847
0-500,0.38469696
0-500,0.3805275
0-500,0.37872505
0-500,0.37161827
0-500,0.3587799
0-500,0.36011124
0-500,0.35227394
0-500,0.34914017
0-500,0.34696007
0-500,0.3426628
0-500,0.3462925
0-500,0.36206055
0-500,0.3743763
0-500,0.39172363
0-500,0.39985275
0-500,0.38260078
0-500,0.35048676
0-500,0.34287834
0-500,0.42988205
0-500,0.4432106
0-500,0.43876457
0-500,0.40489388
0-500,0.42696
0-500,0.15082169
0-500,0.14136887
0-500,0.13349342
0-500,0.14133835
0-500,0.15719223
0-500,0.19091988
0-500,0.22960281
0-500,0.2717209
0-500,0.2968998
0-500,0.33824158
0-500,0.37723923
0-500,0.4027996
0-500,0.4142151
0-500,0.380785
0-500,0.38864136
0-500,0.40156937
0-500,0.40641022
0-500,0.4159088
0-500,0.4185028
0-500,0.41596413
0-500,0.41375923
0-500,0.4242916
0-500,0.4263401
0-500,0.42980385
0-500,0.43816185
0-500,0.44263458
0-500,0.45510674
0-500,0.4558754
0-500,0.4463501
0-500,0.43706703
0-500,0.44268417
0-500,0.44805527
0-500,0.4525032
0-500,0.44916916
0-500,0.449358
0-500,0.4548664
0-500,0.45355606
0-500,0.4480934
0-500,0.44566154
0-500,0.44098473
0-500,0.43510437
0-500,0.42920113
0-500,0.44159317
0-500,0.43519592
0-500,0.43110847
0-500,0.4274578
0-500,0.4180317
0-500,0.4098282
0-500,0.41146278
0-500,0.4096489
0-500,0.40706444
0-500,0.4077282
0-500,0.41370773
0-500,0.41589546
0-500,0.4087658
0-500,0.39636612
0-500,0.3871994
0-500,0.38108635
0-500,0.36781502
0-500,0.35926247
0-500,0.359066
0-500,0.35698318
0-500,0.3553238
0-500,0.35944557
0-500,0.36607933
0-500,0.37958527
0-500,0.387043
0-500,0.3827114
0-500,0.36382675
0-500,0.3507309
0-500,0.35184097
0-500,0.446949
0-500,0.42802048
0-500,0.22047234
0-500,0.17895699
0-500,0.15402985
0-500,0.14002609
0-500,0.13269997
0-500,0.13035011
0-500,0.14753342
0-500,0.19970322
0-500,0.27414894
0-500,0.32078362
0-500,0.34487534
0-500,0.3816738
0-500,0.40888786
0-500,0.39604378
0-500,0.40485382
0-500,0.41701698
0-500,0.42507172
0-500,0.42838478
0-500,0.42948723
0-500,0.43043137
0-500,0.43707848
0-500,0.43963242
0-500,0.4377575
0-500,0.43694115
0-500,0.44675446
0-500,0.44782448
0-500,0.44239807
0-500,0.4414997
0-500,0.44560814
0-500,0.4421749
0-500,0.45116234
0-500,0.44556618
0-500,0.44781494
0-500,0.4258709
0-500,0.44089508
0-500,0.44628906
0-500,0.437315
0-500,0.43205452
0-500,0.4381771
0-500,0.44856453
0-500,0.44800568
0-500,0.44957924
0-500,0.4459591
0-500,0.44059753
0-500,0.43798065
0-500,0.43221474
0-500,0.42846107
0-500,0.43235016
0-500,0.44304085
0-500,0.44351768
0-500,0.44709015
0-500,0.44704437
0-500,0.44740105
0-500,0.43905067
0-500,0.43268394
0-500,0.41848564
0-500,0.40685463
0-500,0.3987503
0-500,0.39278793
0-500,0.39029312
0-500,0.38926506
0-500,0.3815632
0-500,0.3853836
0-500,0.37846565
0-500,0.37514305
0-500,0.3601017
0-500,0.35525322
0-500,0.36777115
0-500,0.38692284
0-500,0.40192223
0-500,0.39637947
0-500,0.40245056
0-500,0.4064827
0-500,0.38705635
0-500,0.43071556
0-500,0.11583519
0-500,0.17252159
0-500,0.20562935
0-500,0.19683456
0-500,0.1831665
0-500,0.17176056
0-500,0.1601162
0-500,0.15563202
0-500,0.15773773
0-500,0.19358826
0-500,0.25037575
0-500,0.32162857
0-500,0.38490868
0-500,0.39977074
0-500,0.40929222
0-500,0.41316605
0-500,0.41745758
0-500,0.42533684
0-500,0.43139458
0-500,0.43366814
0-500,0.44036102
0-500,0.4437008
0-500,0.44535255
0-500,0.44319344
0-500,0.4489956
0-500,0.44234657
0-500,0.43964386
0-500,0.43951988
0-500,0.43949127
0-500,0.44363785
0-500,0.44686508
0-500,0.44940186
0-500,0.44925117
0-500,0.4490738
0-500,0.44161797
0-500,0.43793678
0-500,0.4463005
0-500,0.4357357
0-500,0.43375397
0-500,0.43863678
0-500,0.43868637
0-500,0.44342613
0-500,0.44609642
0-500,0.45035553
0-500,0.4504776
0-500,0.45383072
0-500,0.4540863
0-500,0.45778465
0-500,0.462883
0-500,0.46191406
0-500,0.4640522
0-500,0.46528435
0-500,0.4597454
0-500,0.44836617
0-500,0.44112206
0-500,0.42537308
0-500,0.41871262
0-500,0.4055786
0-500,0.3952446
0-500,0.39753532
0-500,0.4012127
0-500,0.40133476
0-500,0.400486
0-500,0.38744545
0-500,0.37242508
0-500,0.34345245
0-500,0.33938408
0-500,0.35557938
0-500,0.3797226
0-500,0.3827324
0-500,0.4165802
0-500,0.4185772
0-500,0.41166306
0-500,0.4193611
0-500,0.42266273
0-500,0.40872383
0-500,0.44390106
0-500,0.4009571
0-500,0.11120796
0-500,0.081085205
0-500,0.12299919
0-500,0.17169571
0-500,0.20324707
0-500,0.19765282
0-500,0.18600273
0-500,0.17603493
0-500,0.18507576
0-500,0.20145607
0-500,0.22558784
0-500,0.2503376
0-500,0.29214096
0-500,0.3903408
0-500,0.396595
0-500,0.40175247
0-500,0.40320015
0-500,0.40332222
0-500,0.41430855
0-500,0.4342575
0-500,0.4434986
0-500,0.44304657
0-500,0.44943047
0-500,0.4534092
0-500,0.449934
0-500,0.44974327
0-500,0.4387207
0-500,0.43188095
0-500,0.43779564
0-500,0.4358921
0-500,0.43629265
0-500,0.44168282
0-500,0.4438572
0-500,0.43969345
0-500,0.44001007
0-500,0.43761253
0-500,0.43251038
0-500,0.43725586
0-500,0.4283123
0-500,0.4322605
0-500,0.4334259
0-500,0.43699074
0-500,0.44122314
0-500,0.4373989
0-500,0.4437809
0-500,0.44223213
0-500,0.44633102
0-500,0.44952965
0-500,0.45550346
0-500,0.45775414
0-500,0.46294022
0-500,0.4663353
0-500,0.4668789
0-500,0.45837212
0-500,0.4535408
0-500,0.44470978
0-500,0.43026352
0-500,0.40413094
0-500,0.3899517
0-500,0.37490463
0-500,0.36726952
0-500,0.36528397
0-500,0.36401176
0-500,0.36826324
0-500,0.3768711
0-500,0.37337303
0-500,0.33856773
0-500,0.32395935
0-500,0.33026505
0-500,0.3603592
0-500,0.38079453
0-500,0.39776802
0-500,0.41228676
0-500,0.4090271
0-500,0.40166664
0-500,0.41912842
0-500,0.42206383
0-500,0.45095444
0-500,0.4056015
0-500,0.38528252
0-500,0.11682892
0-500,0.103752136
0-500,0.08747482
0-500,0.08751488
0-500,0.1308136
0-500,0.16285706
0-500,0.18779945
0-500,0.18862724
0-500,0.19457054
0-500,0.20173454
0-500,0.22302055
0-500,0.2426529
0-500,0.277483
0-500,0.30617332
0-500,0.37020493
0-500,0.37488174
0-500,0.38263893
0-500,0.38505363
0-500,0.3858986
0-500,0.39100456
0-500,0.40247536
0-500,0.41291046
0-500,0.43271446
0-500,0.44122696
0-500,0.44758224
0-500,0.45028114
0-500,0.44666672
0-500,0.44446754
0-500,0.43987656
0-500,0.43460083
0-500,0.42791557
0-500,0.4329605
0-500,0.43603134
0-500,0.43821716
0-500,0.4414158
0-500,0.44265556
0-500,0.44363785
0-500,0.4386959
0-500,0.42396164
0-500,0.42059898
0-500,0.41880035
0-500,0.41867447
0-500,0.41812134
0-500,0.412426
0-500,0.42014122
0-500,0.42191887
0-500,0.42477608
0-500,0.4306183
0-500,0.4368286
0-500,0.43936157
0-500,0.4365692
0-500,0.43502808
0-500,0.44117737
0-500,0.44922066
0-500,0.4546013
0-500,0.45483398
0-500,0.45114326
0-500,0.44031715
0-500,0.42347717
0-500,0.4093399
0-500,0.39146233
0-500,0.38085938
0-500,0.37866974
0-500,0.37470627
0-500,0.37116432
0-500,0.35882568
0-500,0.34840965
0-500,0.34270477
0-500,0.34500885
0-500,0.34531403
0-500,0.32759857
0-500,0.31327057
0-500,0.32260132
0-500,0.3529377
0-500,0.37158966
0-500,0.3843956
0-500,0.38747025
0-500,0.3711319
0-500,0.37480164
0-500,0.4073162
0-500,0.40470123
0-500,0.3942814
0-500,0.42347527
0-500,0.43437195
0-500,0.42791557
0-500,0.39990807
0-500,0.11608124
0-500,0.1115551
0-500,0.110565186
0-500,0.106399536
0-500,0.10474205
0-500,0.11008072
0-500,0.11785126
0-500,0.1437397
0-500,0.17009163
0-500,0.20019531
0-500,0.2045269
0-500,0.2056694
0-500,0.23224449
0-500,0.23056602
0-500,0.38066864
0-500,0.3839512
0-500,0.3879757
0-500,0.38479233
0-500,0.38596916
0-500,0.3961811
0-500,0.41205597
0-500,0.42053986
0-500,0.427454
0-500,0.43797112
0-500,0.4463768
0-500,0.4407463
0-500,0.4345646
0-500,0.4356861
0-500,0.4343853
0-500,0.42251968
0-500,0.42598724
0-500,0.4263916
0-500,0.4331951
0-500,0.4357891
0-500,0.43558884
0-500,0.4444027
0-500,0.4439888
0-500,0.43470764
0-500,0.42136574
0-500,0.4159088
0-500,0.4140892
0-500,0.41390228
0-500,0.4108696
0-500,0.4028015
0-500,0.39554787
0-500,0.3973217
0-500,0.40345955
0-500,0.40746307
0-500,0.4117012
0-500,0.4123268
0-500,0.4128914
0-500,0.41963005
0-500,0.43223763
0-500,0.4339199
0-500,0.436697
0-500,0.43740273
0-500,0.43123627
0-500,0.42046738
0-500,0.4108734
0-500,0.39000893
0-500,0.38062668
0-500,0.3736477
0-500,0.379076
0-500,0.38621712
0-500,0.38853073
0-500,0.38809395
0-500,0.3809719
0-500,0.36044502
0-500,0.33825302
0-500,0.33207512
0-500,0.3358879
0-500,0.3258133
0-500,0.31795692
0-500,0.30766296
0-500,0.33127213
0-500,0.35326958
0-500,0.3507309
0-500,0.34230995
0-500,0.35126114
0-500,0.3604927
0-500,0.378191
0-500,0.3727417
0-500,0.41271782
0-500,0.43741035
0-500,0.4551754
0-500,0.44628716
0-500,0.15754509
0-500,0.15754509
0-500,0.0803833
0-500,0.103803635
0-500,0.106954575
0-500,0.11563492
0-500,0.13303185
0-500,0.13490486
0-500,0.14148903
0-500,0.17022324
0-500,0.2002182
0-500,0.22082901
0-500,0.22586823
0-500,0.23595238
0-500,0.39939308
0-500,0.40147018
0-500,0.402359
0-500,0.40392876
0-500,0.39690018
0-500,0.39717484
0-500,0.40234947
0-500,0.41383934
0-500,0.42123032
0-500,0.42395592
0-500,0.4327793
0-500,0.44190025
0-500,0.43570137
0-500,0.43747902
0-500,0.43751144
0-500,0.4328804
0-500,0.43104935
0-500,0.43374634
0-500,0.43037415
0-500,0.42945862
0-500,0.4325962
0-500,0.43502045
0-500,0.4404068
0-500,0.43998337
0-500,0.43128014
0-500,0.42710876
0-500,0.42271423
0-500,0.41774368
0-500,0.41506195
0-500,0.41279793
0-500,0.40435982
0-500,0.4035263
0-500,0.4019184
0-500,0.40260887
0-500,0.40434837
0-500,0.40457726
0-500,0.40662384
0-500,0.41866302
0-500,0.42718315
0-500,0.42791557
0-500,0.42948914
0-500,0.42165375
0-500,0.41758347
0-500,0.41056824
0-500,0.39619446
0-500,0.38525772
0-500,0.37046623
0-500,0.36242485
0-500,0.36022377
0-500,0.36348152
0-500,0.3718052
0-500,0.38275528
0-500,0.392107
0-500,0.3923931
0-500,0.36366272
0-500,0.3465805
0-500,0.33947754
0-500,0.3354473
0-500,0.31635666
0-500,0.31465912
0-500,0.31351662
0-500,0.31669807
0-500,0.3316555
0-500,0.33620453
0-500,0.33377647
0-500,0.3349743
0-500,0.3544922
0-500,0.35825157
0-500,0.35909462
0-500,0.36003113
0-500,0.36315536
0-500,0.36128616
0-500,0.4150753
0-500,0.42334557
0-500,0.4796772
0-500,0.47522163
0-500,0.06352615
0-500,0.07501984
0-500,0.09960365
0-500,0.11429787
0-500,0.14387894
0-500,0.16025162
0-500,0.16557312
0-500,0.17210007
0-500,0.1923523
0-500,0.22568321
0-500,0.25211906
0-500,0.26903534
0-500,0.4201603
0-500,0.42389297
0-500,0.42141342
0-500,0.41845322
0-500,0.41594887
0-500,0.4147377
0-500,0.409544
0-500,0.41189384
0-500,0.416811
0-500,0.4171791
0-500,0.42580414
0-500,0.43099976
0-500,0.43580818
0-500,0.44428062
0-500,0.44846344
0-500,0.4435959
0-500,0.44495773
0-500,0.4386425
0-500,0.44059563
0-500,0.43702316
0-500,0.42723846
0-500,0.42529106
0-500,0.43255424
0-500,0.43526268
0-500,0.4338951
0-500,0.426651
0-500,0.42353058
0-500,0.4223137
0-500,0.41656685
0-500,0.41988564
0-500,0.41833878
0-500,0.41124535
0-500,0.40917015
0-500,0.40865326
0-500,0.40834045
0-500,0.40825653
0-500,0.40754128
0-500,0.40693092
0-500,0.4104023
0-500,0.41850853
0-500,0.410923
0-500,0.40737343
0-500,0.39630508
0-500,0.38528442
0-500,0.37286758
0-500,0.3573208
0-500,0.3516674
0-500,0.34920692
0-500,0.35378838
0-500,0.36143494
0-500,0.366539
0-500,0.37346268
0-500,0.38263512
0-500,0.39540863
0-500,0.3923111
0-500,0.36441612
0-500,0.34666443
0-500,0.33898544
0-500,0.33068657
0-500,0.31228065
0-500,0.29397392
0-500,0.3181839
0-500,0.32795715
0-500,0.31297684
0-500,0.3277359
0-500,0.32811356
0-500,0.33193207
0-500,0.3340397
0-500,0.34111404
0-500,0.34351158
0-500,0.34394455
0-500,0.35692787
0-500,0.36670303
0-500,0.36467552
0-500,0.3603096
0-500,0.3475647
0-500,0.3478527
0-500,0.36559296
0-500,0.41223145
0-500,0.40895844
0-500,0.41565323
0-500,0.49472618
0-500,0.510376
0-500,0.5140209
0-500,0.094688416
0-500,0.09393501
0-500,0.11776543
0-500,0.14601326
0-500,0.16176605
0-500,0.17894745
0-500,0.17980957
0-500,0.17912865
0-500,0.18486023
0-500,0.21503067
0-500,0.24555016
0-500,0.27825356
0-500,0.4247265
0-500,0.42887306
0-500,0.42520714
0-500,0.4175148
0-500,0.4181633
0-500,0.41613388
0-500,0.41470718
0-500,0.41707802
0-500,0.4216652
0-500,0.42051315
0-500,0.42171478
0-500,0.42550087
0-500,0.43749046
0-500,0.44687843
0-500,0.44948196
0-500,0.44873428
0-500,0.44469643
0-500,0.44287682
0-500,0.4390812
0-500,0.43048477
0-500,0.4251175
0-500,0.42170143
0-500,0.4244194
0-500,0.4304123
0-500,0.42491722
0-500,0.42031097
0-500,0.41951752
0-500,0.41329002
0-500,0.41306686
0-500,0.4145031
0-500,0.41313362
0-500,0.41478348
0-500,0.41944313
0-500,0.41838264
0-500,0.41146278
0-500,0.4021721
0-500,0.39571762
0-500,0.39668274
0-500,0.39772034
0-500,0.3917637
0-500,0.3820095
0-500,0.3690548
0-500,0.36650085
0-500,0.37211037
0-500,0.3674469
0-500,0.35840034
0-500,0.34887886
0-500,0.34430122
0-500,0.34927368
0-500,0.3579197
0-500,0.36653328
0-500,0.3747921
0-500,0.3807869
0-500,0.3849926
0-500,0.3803215
0-500,0.35447884
0-500,0.34241295
0-500,0.33291626
0-500,0.32315826
0-500,0.31311607
0-500,0.29471016
0-500,0.31441498
0-500,0.33771133
0-500,0.3398819
0-500,0.34109116
0-500,0.3432312
0-500,0.34470177
0-500,0.35173225
0-500,0.35444832
0-500,0.35934258
0-500,0.35887146
0-500,0.36406898
0-500,0.3697338
0-500,0.3725834
0-500,0.36063194
0-500,0.34962845
0-500,0.34348297
0-500,0.35791588
0-500,0.37895393
0-500,0.38154984
0-500,0.36936378
0-500,0.41123962
0-500,0.4328766
0-500,0.45386887
0-500,0.25078392
0-500,0.24697685
0-500,0.21969604
0-500,0.20340347
0-500,0.19566727
0-500,0.40707016
0-500,0.4083538
0-500,0.42451096
0-500,0.4777813
0-500,0.5322552
0-500,0.57039833
0-500,0.10538101
0-500,0.117204666
0-500,0.13684464
0-500,0.1699028
0-500,0.18142319
0-500,0.19193268
0-500,0.19613266
0-500,0.20282364
0-500,0.21640396
0-500,0.22515488
0-500,0.23544502
0-500,0.23634148
0-500,0.29478264
0-500,0.3152275
0-500,0.41057205
0-500,0.41921616
0-500,0.4312153
0-500,0.43522263
0-500,0.43354797
0-500,0.4238758
0-500,0.42395592
0-500,0.42436028
0-500,0.42285156
0-500,0.42686653
0-500,0.4226246
0-500,0.42443848
0-500,0.42585564
0-500,0.43507576
0-500,0.45035744
0-500,0.451931
0-500,0.4554615
0-500,0.45481873
0-500,0.44716454
0-500,0.4406376
0-500,0.43836784
0-500,0.4364109
0-500,0.4296379
0-500,0.42583847
0-500,0.42411804
0-500,0.42400932
0-500,0.41495132
0-500,0.40807533
0-500,0.40182114
0-500,0.40197182
0-500,0.40498352
0-500,0.40675163
0-500,0.39739418
0-500,0.3988819
0-500,0.4016838
0-500,0.39964867
0-500,0.3950119
0-500,0.38685036
0-500,0.37330437
0-500,0.3670311
0-500,0.36706734
0-500,0.3655758
0-500,0.36185837
0-500,0.35859108
0-500,0.36214828
0-500,0.36413765
0-500,0.35762978
0-500,0.35694504
0-500,0.35186768
0-500,0.3479576
0-500,0.34671974
0-500,0.3461895
0-500,0.35422707
0-500,0.36615753
0-500,0.38455772
0-500,0.38971138
0-500,0.38160896
0-500,0.35352135
0-500,0.34480286
0-500,0.3320465
0-500,0.32328796
0-500,0.3077011
0-500,0.30577087
0-500,0.34129715
0-500,0.34381676
0-500,0.3494358
0-500,0.355011
0-500,0.343338
0-500,0.34173203
0-500,0.34477043
0-500,0.3420124
0-500,0.34714127
0-500,0.3589306
0-500,0.3698368
0-500,0.37155914
0-500,0.3705082
0-500,0.37417603
0-500,0.3760872
0-500,0.38430023
0-500,0.38933754
0-500,0.4016323
0-500,0.39849854
0-500,0.4068222
0-500,0.43302536
0-500,0.4400139
0-500,0.43953323
0-500,0.4399662
0-500,0.4466076
0-500,0.44569588
0-500,0.43771172
0-500,0.43704605
0-500,0.43950653
0-500,0.44809532
0-500,0.4777794
0-500,0.5000572
0-500,0.49120522
0-500,0.46455193
0-500,0.42993355
0-500,0.39964294
0-500,0.24121857
0-500,0.2396431
0-500,0.22677231
0-500,0.19953156
0-500,0.24654198
0-500,0.24970245
0-500,0.24786568
0-500,0.41022682
0-500,0.41707993
0-500,0.39935875
0-500,0.40848732
0-500,0.43765068
0-500,0.491354
0-500,0.5177326
0-500,0.5608921
0-500,0.5916176
0-500,0.62703323
0-500,0.6479397
0-500,0.12573051
0-500,0.13005066
0-500,0.15636444
0-500,0.09416962
0-500,0.120054245
0-500,0.15664482
0-500,0.17718697
0-500,0.19174576
0-500,0.2013607
0-500,0.2103939
0-500,0.21174812
0-500,0.21629524
0-500,0.23811913
0-500,0.23549652
0-500,0.26106834
0-500,0.27579308
0-500,0.31138802
0-500,0.33463478
0-500,0.40657425
0-500,0.41656876
0-500,0.42904282
0-500,0.43460464
0-500,0.43008232
0-500,0.42625618
0-500,0.4200573
0-500,0.4167118
0-500,0.4169712
0-500,0.41963005
0-500,0.41846657
0-500,0.4193554
0-500,0.42020798
0-500,0.42964745
0-500,0.44966888
0-500,0.4574623
0-500,0.45225525
0-500,0.45581245
0-500,0.4511509
0-500,0.45032883
0-500,0.44862175
0-500,0.4469204
0-500,0.4410324
0-500,0.43178177
0-500,0.42292213
0-500,0.4185791
0-500,0.41163063
0-500,0.39853668
0-500,0.3949566
0-500,0.39073372
0-500,0.3932953
0-500,0.39436913
0-500,0.3893566
0-500,0.38463783
0-500,0.38734436
0-500,0.38892174
0-500,0.38537788
0-500,0.37379074
0-500,0.36480522
0-500,0.36149788
0-500,0.35796547
0-500,0.35356712
0-500,0.3537674
0-500,0.36180687
0-500,0.36790848
0-500,0.36437607
0-500,0.35832405
0-500,0.35416603
0-500,0.34708023
0-500,0.3429966
0-500,0.34166908
0-500,0.33773232
0-500,0.33881378
0-500,0.35411644
0-500,0.3781433
0-500,0.387537
0-500,0.3872013
0-500,0.36984634
0-500,0.35720062
0-500,0.346447
0-500,0.33458328
0-500,0.3204441
0-500,0.32416725
0-500,0.33987045
0-500,0.347929
0-500,0.35421562
0-500,0.35722542
0-500,0.36109352
0-500,0.36317825
0-500,0.35604095
0-500,0.34716225
0-500,0.3487873
0-500,0.34789467
0-500,0.3558998
0-500,0.35800552
0-500,0.36501312
0-500,0.37594223
0-500,0.36855507
0-500,0.36227226
0-500,0.3641777
0-500,0.3624916
0-500,0.36621857
0-500,0.3961029
0-500,0.41228485
0-500,0.43536186
0-500,0.4355259
0-500,0.43642998
0-500,0.44647408
0-500,0.4479847
0-500,0.4501419
0-500,0.4517784
0-500,0.4575615
0-500,0.4601078
0-500,0.4749508
0-500,0.4901905
0-500,0.50188065
0-500,0.5136223
0-500,0.48448753
0-500,0.44189262
0-500,0.41210175
0-500,0.39079285
0-500,0.37355614
0-500,0.24198723
0-500,0.23612022
0-500,0.2286377
0-500,0.23206902
0-500,0.246027
0-500,0.24130249
0-500,0.2259674
0-500,0.24069214
