Elevation Zone,Value
0-500,0.3807888
0-500,0.37632942
0-500,0.37192917
0-500,0.37435532
0-500,0.47132874
0-500,0.49315453
0-500,0.48828506
0-500,0.4877758
0-500,0.4950142
0-500,0.5112705
0-500,0.52749443
0-500,0.5347023
0-500,0.5378952
0-500,0.52981186
0-500,0.53204346
0-500,0.52874947
0-500,0.5090618
0-500,0.48522377
0-500,0.46533394
0-500,0.46359825
0-500,0.48277664
0-500,0.46081734
0-500,0.41638184
0-500,0.45705795
0-500,0.4799137
0-500,0.49450493
0-500,0.51091385
0-500,0.5082531
0-500,0.48461723
0-500,0.49123764
0-500,0.48645592
0-500,0.48840904
0-500,0.47408485
0-500,0.41061592
0-500,0.46206474
0-500,0.49262047
0-500,0.50296783
0-500,0.19171524
0-500,0.2772522
0-500,0.2767601
0-500,0.2740612
0-500,0.27695274
0-500,0.27588654
0-500,0.27755547
0-500,0.27653313
0-500,0.28364754
0-500,0.29377556
0-500,0.30867958
0-500,0.3243885
0-500,0.3361988
0-500,0.33791542
0-500,0.3436184
0-500,0.3425064
0-500,0.3371563
0-500,0.33680916
0-500,0.3315487
0-500,0.31571388
0-500,0.30753136
0-500,0.3046589
0-500,0.2976799
0-500,0.28609467
0-500,0.28253746
0-500,0.28596306
0-500,0.2876644
0-500,0.28699875
0-500,0.29735947
0-500,0.30916214
0-500,0.3225708
0-500,0.32162476
0-500,0.3230095
0-500,0.3308735
0-500,0.33693123
0-500,0.34720802
0-500,0.3434906
0-500,0.3516369
0-500,0.35559654
0-500,0.35956955
0-500,0.36257935
0-500,0.36079025
0-500,0.35227966
0-500,0.35075378
0-500,0.3511753
0-500,0.35733795
0-500,0.36418724
0-500,0.36813927
0-500,0.36977386
0-500,0.37267685
0-500,0.3740158
0-500,0.3689003
0-500,0.35981178
0-500,0.34943008
0-500,0.33916664
0-500,0.33224678
0-500,0.32537842
0-500,0.3159008
0-500,0.30919266
0-500,0.3037777
0-500,0.29823112
0-500,0.29463196
0-500,0.3007927
0-500,0.29911423
0-500,0.28663635
0-500,0.27710533
0-500,0.26841736
0-500,0.26564026
0-500,0.26353073
0-500,0.25918007
0-500,0.25553513
0-500,0.24289703
0-500,0.23815536
0-500,0.23689461
0-500,0.24074173
0-500,0.24392128
0-500,0.24624634
0-500,0.24719048
0-500,0.24209213
0-500,0.23679543
0-500,0.23884201
0-500,0.24488068
0-500,0.3046322
0-500,0.3143959
0-500,0.3197937
0-500,0.33738327
0-500,0.35238266
0-500,0.3710327
0-500,0.39277267
0-500,0.40805626
0-500,0.42678452
0-500,0.43725395
0-500,0.44503593
0-500,0.45191002
0-500,0.4623356
0-500,0.4651699
0-500,0.464777
0-500,0.4604454
0-500,0.4539585
0-500,0.43813896
0-500,0.42679787
0-500,0.42538452
0-500,0.43286514
0-500,0.42856407
0-500,0.4215107
0-500,0.42231178
0-500,0.41744614
0-500,0.4067421
0-500,0.396698
0-500,0.37597466
0-500,0.35223007
0-500,0.34640694
0-500,0.34827995
0-500,0.3566475
0-500,0.36276054
0-500,0.36839485
0-500,0.36705208
0-500,0.37465858
0-500,0.3776436
0-500,0.38015938
0-500,0.3777504
0-500,0.37029457
0-500,0.2594452
0-500,0.26511192
0-500,0.27405548
0-500,0.27035332
0-500,0.26042938
0-500,0.26060677
0-500,0.2643261
0-500,0.2815361
0-500,0.30247498
0-500,0.31882286
0-500,0.32905388
0-500,0.33559227
0-500,0.34090805
0-500,0.34519005
0-500,0.3439331
0-500,0.34260368
0-500,0.3379631
0-500,0.33706665
0-500,0.34362793
0-500,0.34888077
0-500,0.35470963
0-500,0.35895157
0-500,0.35447693
0-500,0.35274315
0-500,0.356699
0-500,0.3580742
0-500,0.3597393
0-500,0.36050606
0-500,0.35776138
0-500,0.35243225
0-500,0.35150146
0-500,0.35640526
0-500,0.3540287
0-500,0.35061455
0-500,0.34643364
0-500,0.34471512
0-500,0.33509636
0-500,0.33436775
0-500,0.33740425
0-500,0.33600044
0-500,0.33208275
0-500,0.3211422
0-500,0.32222748
0-500,0.32445908
0-500,0.3309574
0-500,0.33174706
0-500,0.32782745
0-500,0.31841087
0-500,0.31181908
0-500,0.3041153
0-500,0.29101562
0-500,0.27802086
0-500,0.26968193
0-500,0.26255798
0-500,0.2631836
0-500,0.26294708
0-500,0.26096916
0-500,0.26376534
0-500,0.28328705
0-500,0.29683304
0-500,0.30617332
0-500,0.3142414
0-500,0.32662773
0-500,0.34249878
0-500,0.34993362
0-500,0.34246445
0-500,0.3416977
0-500,0.33563232
0-500,0.3262577
0-500,0.32696533
0-500,0.34010124
0-500,0.35855675
0-500,0.37643623
0-500,0.3901615
0-500,0.3940754
0-500,0.39121246
0-500,0.38653946
0-500,0.38759232
0-500,0.26206207
0-500,0.2607937
0-500,0.392107
0-500,0.4268837
0-500,0.4493389
0-500,0.45018387
0-500,0.4605732
0-500,0.47833633
0-500,0.4972992
0-500,0.5193119
0-500,0.5390625
0-500,0.5480938
0-500,0.5475483
0-500,0.54138184
0-500,0.53395844
0-500,0.52417374
0-500,0.5197239
0-500,0.51231
0-500,0.5041828
0-500,0.500967
0-500,0.5012245
0-500,0.48369026
0-500,0.4576912
0-500,0.4225006
0-500,0.4236431
0-500,0.41887474
0-500,0.42380905
0-500,0.42226028
0-500,0.43512726
0-500,0.45539665
0-500,0.46925926
0-500,0.4726658
0-500,0.48529816
0-500,0.51686096
0-500,0.52378654
0-500,0.49422264
0-500,0.48794556
0-500,0.48591995
0-500,0.4826336
0-500,0.45469666
0-500,0.42617416
0-500,0.516222
0-500,0.5125923
0-500,0.4828415
0-500,4.7683716e-05
0-500,0.14481354
0-500,0.268198
0-500,0.26150894
0-500,0.26613617
0-500,0.274374
0-500,0.2714367
0-500,0.26971817
0-500,0.26826286
0-500,0.27776527
0-500,0.28953743
0-500,0.30257034
0-500,0.3135891
0-500,0.321949
0-500,0.32520103
0-500,0.32634735
0-500,0.3285389
0-500,0.3271351
0-500,0.3264885
0-500,0.31811333
0-500,0.29899788
0-500,0.29001427
0-500,0.28505707
0-500,0.28151703
0-500,0.27225685
0-500,0.26905632
0-500,0.27223396
0-500,0.27314377
0-500,0.28250504
0-500,0.2937374
0-500,0.2995739
0-500,0.31145668
0-500,0.31780624
0-500,0.32484627
0-500,0.32513428
0-500,0.33075333
0-500,0.3349476
0-500,0.33958435
0-500,0.35216713
0-500,0.35518456
0-500,0.36053085
0-500,0.3613205
0-500,0.36260986
0-500,0.35347366
0-500,0.35237122
0-500,0.35402107
0-500,0.3560791
0-500,0.3553486
0-500,0.35852432
0-500,0.36271667
0-500,0.36587715
0-500,0.36419487
0-500,0.35172653
0-500,0.3367977
0-500,0.32959747
0-500,0.32244492
0-500,0.31917572
0-500,0.31084633
0-500,0.30183983
0-500,0.29788017
0-500,0.29424477
0-500,0.29301834
0-500,0.29119492
0-500,0.29182053
0-500,0.28689766
0-500,0.2790146
0-500,0.27150917
0-500,0.26932144
0-500,0.26481247
0-500,0.25745773
0-500,0.2514534
0-500,0.24531555
0-500,0.23918343
0-500,0.23002815
0-500,0.23120117
0-500,0.23338127
0-500,0.24340057
0-500,0.24686241
0-500,0.24525833
0-500,0.24242592
0-500,0.23759842
0-500,0.30853462
0-500,0.31785583
0-500,0.3285408
0-500,0.34926987
0-500,0.3726101
0-500,0.39533615
0-500,0.4117012
0-500,0.42743492
0-500,0.4363098
0-500,0.43986893
0-500,0.44718742
0-500,0.46119118
0-500,0.4673748
0-500,0.47274208
0-500,0.46751404
0-500,0.45808983
0-500,0.43881035
0-500,0.4303131
0-500,0.43253136
0-500,0.43623924
0-500,0.4308262
0-500,0.4289074
0-500,0.42916107
0-500,0.43271065
0-500,0.42675972
0-500,0.42089844
0-500,0.40469742
0-500,0.38935852
0-500,0.38089752
0-500,0.3744812
0-500,0.37509346
0-500,0.3740692
0-500,0.3714161
0-500,0.36481285
0-500,0.37023354
0-500,0.3695221
0-500,0.38134766
0-500,0.38938332
0-500,0.38700294
0-500,0.37101746
0-500,0.3383522
0-500,0.31004906
0-500,0.27754402
0-500,0.26597595
0-500,0.2803936
0-500,0.27460098
0-500,0.26010132
0-500,0.26235008
0-500,0.26343918
0-500,0.26796913
0-500,0.2843132
0-500,0.2987194
0-500,0.31788254
0-500,0.32444
0-500,0.3266678
0-500,0.3315773
0-500,0.33028412
0-500,0.33054924
0-500,0.33041573
0-500,0.32943916
0-500,0.33187866
0-500,0.34007072
0-500,0.34166527
0-500,0.34407425
0-500,0.34867096
0-500,0.34828186
0-500,0.34928703
0-500,0.35399055
0-500,0.35844612
0-500,0.36230087
0-500,0.36276054
0-500,0.36540222
0-500,0.36439896
0-500,0.3672638
0-500,0.37115097
0-500,0.3716507
0-500,0.36522484
0-500,0.3603592
0-500,0.36192513
0-500,0.35330582
0-500,0.3411541
0-500,0.33578682
0-500,0.34002686
0-500,0.33964348
0-500,0.33715248
0-500,0.3370266
0-500,0.33025932
0-500,0.3303814
0-500,0.32938766
0-500,0.33054352
0-500,0.3270321
0-500,0.32679176
0-500,0.32502174
0-500,0.314394
0-500,0.3027916
0-500,0.29362106
0-500,0.2887287
0-500,0.28022194
0-500,0.28186607
0-500,0.28266335
0-500,0.28716278
0-500,0.30070877
0-500,0.31636238
0-500,0.3295765
0-500,0.34124565
0-500,0.35272026
0-500,0.36258316
0-500,0.3556671
0-500,0.3493843
0-500,0.34728432
0-500,0.34581566
0-500,0.34520912
0-500,0.34562492
0-500,0.34848022
0-500,0.36065674
0-500,0.37883568
0-500,0.39256477
0-500,0.39673805
0-500,0.3932724
0-500,0.3856697
0-500,0.37651634
0-500,0.36519623
0-500,0.35546875
0-500,0.3501644
0-500,0.34230614
0-500,0.32865143
0-500,0.31890297
0-500,0.30986023
0-500,0.24355125
0-500,0.2549057
0-500,0.2691574
0-500,0.3925686
0-500,0.42082787
0-500,0.43362236
0-500,0.44111252
0-500,0.45576096
0-500,0.4765854
0-500,0.5010891
0-500,0.5261898
0-500,0.5505028
0-500,0.56879807
0-500,0.5755825
0-500,0.5604782
0-500,0.5480366
0-500,0.5402031
0-500,0.5311279
0-500,0.5393486
0-500,0.5320282
0-500,0.5259552
0-500,0.522892
0-500,0.50631714
0-500,0.47563934
0-500,0.44612694
0-500,0.43478966
0-500,0.43017387
0-500,0.42809105
0-500,0.43623734
0-500,0.44687843
0-500,0.44730186
0-500,0.44869995
0-500,0.44878197
0-500,0.4459858
0-500,0.45109177
0-500,0.46113777
0-500,0.458992
0-500,0.46643448
0-500,0.46865082
0-500,0.48628807
0-500,0.52002335
0-500,0.5197296
0-500,0.49327278
0-500,0.48054123
0-500,0.4884472
0-500,0.47800446
0-500,0.44431686
0-500,0.476902
0-500,0.5323067
0-500,0.4469967
0-500,-0.003408432
0-500,0.15566444
0-500,0.25187874
0-500,0.2558174
0-500,0.26465416
0-500,0.2577629
0-500,0.2613182
0-500,0.26095963
0-500,0.2606907
0-500,0.2657585
0-500,0.26086044
0-500,0.2572422
0-500,0.25934792
0-500,0.2644825
0-500,0.27111435
0-500,0.28007317
0-500,0.29898453
0-500,0.3119583
0-500,0.3131218
0-500,0.31277657
0-500,0.31385612
0-500,0.3107853
0-500,0.30887604
0-500,0.29990768
0-500,0.28837204
0-500,0.28079224
0-500,0.27944756
0-500,0.2823925
0-500,0.27309036
0-500,0.26823616
0-500,0.2653103
0-500,0.26862717
0-500,0.28172874
0-500,0.29340363
0-500,0.29914093
0-500,0.3052845
0-500,0.3104477
0-500,0.31651878
0-500,0.3115654
0-500,0.31781578
0-500,0.33150673
0-500,0.34205627
0-500,0.35569382
0-500,0.35736465
0-500,0.3595276
0-500,0.3618183
0-500,0.35868454
0-500,0.3533039
0-500,0.35261917
0-500,0.35524368
0-500,0.3536625
0-500,0.34576988
0-500,0.34328842
0-500,0.34378815
0-500,0.34544563
0-500,0.33789635
0-500,0.32116508
0-500,0.31809235
0-500,0.31378937
0-500,0.31404877
0-500,0.3094864
0-500,0.2999153
0-500,0.28822517
0-500,0.28572083
0-500,0.28867722
0-500,0.28705978
0-500,0.28360176
0-500,0.27639008
0-500,0.2710495
0-500,0.26831818
0-500,0.26782227
0-500,0.2667961
0-500,0.25694847
0-500,0.24479485
0-500,0.24442291
0-500,0.24240875
0-500,0.23692322
0-500,0.22943115
0-500,0.23041344
0-500,0.23706055
0-500,0.24845695
0-500,0.24811363
0-500,0.24698067
0-500,0.2452259
0-500,0.2406807
0-500,0.29761887
0-500,0.31274414
0-500,0.32470322
0-500,0.34809685
0-500,0.3699093
0-500,0.38843346
0-500,0.4060974
0-500,0.41592598
0-500,0.4168663
0-500,0.4169922
0-500,0.42396736
0-500,0.43792725
0-500,0.44833565
0-500,0.4520855
0-500,0.4452839
0-500,0.4409504
0-500,0.42588806
0-500,0.41972733
0-500,0.42298508
0-500,0.42201233
0-500,0.41430092
0-500,0.40639877
0-500,0.40268898
0-500,0.40110588
0-500,0.3961525
0-500,0.39621735
0-500,0.39373398
0-500,0.38384628
0-500,0.37172127
0-500,0.36346626
0-500,0.36322784
0-500,0.36964607
0-500,0.36177444
0-500,0.35543823
0-500,0.35627556
0-500,0.36347008
0-500,0.3704357
0-500,0.3810196
0-500,0.3817997
0-500,0.37169075
0-500,0.35795212
0-500,0.33050728
0-500,0.3043499
0-500,0.30672646
0-500,0.31539536
0-500,0.26758003
0-500,0.28089714
0-500,0.2919426
0-500,0.28946114
0-500,0.27259254
0-500,0.26720047
0-500,0.27069092
0-500,0.2734127
0-500,0.2890911
0-500,0.30519676
0-500,0.3160534
0-500,0.31702232
0-500,0.31864548
0-500,0.31972694
0-500,0.3176384
0-500,0.32188797
0-500,0.32188606
0-500,0.32575417
0-500,0.3296013
0-500,0.335083
0-500,0.33711433
0-500,0.3426361
0-500,0.34741402
0-500,0.34589005
0-500,0.34802246
0-500,0.3503399
0-500,0.35635948
0-500,0.35904312
0-500,0.36345673
0-500,0.37129402
0-500,0.37352943
0-500,0.37655258
0-500,0.3779354
0-500,0.37697792
0-500,0.37260056
0-500,0.37124062
0-500,0.37191772
0-500,0.3658142
0-500,0.35482216
0-500,0.34836197
0-500,0.3406906
0-500,0.33827782
0-500,0.3386078
0-500,0.33958054
0-500,0.3409729
0-500,0.33870888
0-500,0.33524704
0-500,0.32832336
0-500,0.32554245
0-500,0.32608414
0-500,0.3268795
0-500,0.3181076
0-500,0.3118019
0-500,0.30661583
0-500,0.30666733
0-500,0.3073368
0-500,0.3091259
0-500,0.3103943
0-500,0.31303787
0-500,0.32323837
0-500,0.33734703
0-500,0.34690666
0-500,0.35395432
0-500,0.35912704
0-500,0.35957146
0-500,0.35860443
0-500,0.35645103
0-500,0.35529518
0-500,0.35922813
0-500,0.35992622
0-500,0.35902786
0-500,0.3629799
0-500,0.368927
0-500,0.3742218
0-500,0.3823433
0-500,0.39203072
0-500,0.39089012
0-500,0.38315773
0-500,0.37337685
0-500,0.36298752
0-500,0.3493805
0-500,0.33493423
0-500,0.3264351
0-500,0.31659317
0-500,0.303627
0-500,0.2947178
0-500,0.2980938
0-500,0.30114555
0-500,0.2998829
0-500,0.2902279
0-500,0.2794609
0-500,0.27458
0-500,0.28050995
0-500,0.30426788
0-500,0.3336258
0-500,0.3563347
0-500,0.37330627
0-500,0.3830452
0-500,0.3988552
0-500,0.415205
0-500,0.42879105
0-500,0.435215
0-500,0.4479561
0-500,0.4701023
0-500,0.49613
0-500,0.5239849
0-500,0.5496788
0-500,0.569643
0-500,0.5823364
0-500,0.5854721
0-500,0.5704117
0-500,0.5568962
0-500,0.54709435
0-500,0.53312683
0-500,0.5233307
0-500,0.5188904
0-500,0.5111561
0-500,0.50354385
0-500,0.47779655
0-500,0.4552307
0-500,0.43995476
0-500,0.42962646
0-500,0.4294529
0-500,0.42518425
0-500,0.42803383
0-500,0.44511032
0-500,0.45497704
0-500,0.44271088
0-500,0.43835068
0-500,0.44148445
0-500,0.4485283
0-500,0.45160484
0-500,0.4510193
0-500,0.46043587
0-500,0.47204208
0-500,0.47751236
0-500,0.49617386
0-500,0.49866676
0-500,0.4825287
0-500,0.47781372
0-500,0.47335243
0-500,0.47912788
0-500,0.4397869
0-500,0.4574337
0-500,0.49223518
0-500,0.5111885
0-500,0.43135262
0-500,0.016950607
0-500,0.16048622
0-500,0.235775
0-500,0.23400497
0-500,0.24160576
0-500,0.24841309
0-500,0.2542324
0-500,0.25715256
0-500,0.2564354
0-500,0.25577736
0-500,0.25310707
0-500,0.2499733
0-500,0.25193977
0-500,0.2510357
0-500,0.24927902
0-500,0.25223923
0-500,0.2553463
0-500,0.2676239
0-500,0.27877045
0-500,0.2893753
0-500,0.2977047
0-500,0.30176353
0-500,0.30555153
0-500,0.30630875
0-500,0.30145073
0-500,0.2969818
0-500,0.29468346
0-500,0.28616905
0-500,0.28141022
0-500,0.28055763
0-500,0.27646255
0-500,0.26813507
0-500,0.26709938
0-500,0.2659855
0-500,0.2675991
0-500,0.27969742
0-500,0.29239845
0-500,0.3007145
0-500,0.30176163
0-500,0.30614662
0-500,0.30999565
0-500,0.3137455
0-500,0.3219185
0-500,0.33234024
0-500,0.34862328
0-500,0.35806656
0-500,0.36076736
0-500,0.3591938
0-500,0.35931587
0-500,0.35266113
0-500,0.3467064
0-500,0.35155678
0-500,0.34892845
0-500,0.34051704
0-500,0.32805443
0-500,0.3228855
0-500,0.32271767
0-500,0.32278442
0-500,0.3137188
0-500,0.30887985
0-500,0.3115902
0-500,0.31105423
0-500,0.3057518
0-500,0.29723358
0-500,0.2895832
0-500,0.28421402
0-500,0.28380775
0-500,0.2883358
0-500,0.28473282
0-500,0.27466965
0-500,0.2602501
0-500,0.2568798
0-500,0.25344086
0-500,0.2554493
0-500,0.25460243
0-500,0.24841881
0-500,0.24930382
0-500,0.25271416
0-500,0.24829292
0-500,0.23864746
0-500,0.22863197
0-500,0.22608948
0-500,0.23072624
0-500,0.24567032
0-500,0.24845123
0-500,0.2503395
0-500,0.24533653
0-500,0.24082947
0-500,0.27924347
0-500,0.29740715
0-500,0.31069946
0-500,0.32046318
0-500,0.34846687
0-500,0.37452126
0-500,0.39212608
0-500,0.39841843
0-500,0.3922367
0-500,0.3864212
0-500,0.38829994
0-500,0.39821243
0-500,0.41163826
0-500,0.42006302
0-500,0.42228317
0-500,0.41858292
0-500,0.41112137
0-500,0.40486145
0-500,0.4015026
0-500,0.4004116
0-500,0.39598465
0-500,0.38905144
0-500,0.3799305
0-500,0.3719349
0-500,0.36877632
0-500,0.3674698
0-500,0.3697014
0-500,0.36844063
0-500,0.36378098
0-500,0.35934258
0-500,0.35658455
0-500,0.36826324
0-500,0.37119293
0-500,0.36416245
0-500,0.36260796
0-500,0.37001038
0-500,0.37667465
0-500,0.3772869
0-500,0.37317848
0-500,0.36592674
0-500,0.36070442
0-500,0.35743523
0-500,0.34534454
0-500,0.3287964
0-500,0.32591057
0-500,0.3280716
0-500,0.31702423
0-500,0.2885933
0-500,0.25668526
0-500,0.2973919
0-500,0.29632378
0-500,0.27921486
0-500,0.2771225
0-500,0.28134155
0-500,0.28363228
0-500,0.29304123
0-500,0.30753136
0-500,0.31425667
0-500,0.31425858
0-500,0.30846596
0-500,0.31253433
0-500,0.31673622
0-500,0.3209362
0-500,0.32466316
0-500,0.32917404
0-500,0.33254814
0-500,0.33407402
0-500,0.33716774
0-500,0.34540558
0-500,0.34928894
0-500,0.35082245
0-500,0.34897423
0-500,0.34729958
0-500,0.35183334
0-500,0.35311508
0-500,0.3576393
0-500,0.366333
0-500,0.37240982
0-500,0.376585
0-500,0.38261414
0-500,0.38676643
0-500,0.38180923
0-500,0.38354874
0-500,0.38235474
0-500,0.3767147
0-500,0.368124
0-500,0.36034012
0-500,0.3469677
0-500,0.3376751
0-500,0.33452034
0-500,0.33837128
0-500,0.34260368
0-500,0.34278107
0-500,0.3417511
0-500,0.34067345
0-500,0.34352493
0-500,0.33704185
0-500,0.33296776
0-500,0.32928848
0-500,0.3245983
0-500,0.32304955
0-500,0.31991577
0-500,0.31254005
0-500,0.3116398
0-500,0.3203888
0-500,0.32803535
0-500,0.3319683
0-500,0.34346008
0-500,0.3559971
0-500,0.363554
0-500,0.36597824
0-500,0.3638878
0-500,0.37055016
0-500,0.36232185
0-500,0.35689926
0-500,0.35512924
0-500,0.3597641
0-500,0.36184883
0-500,0.3649826
0-500,0.3679695
0-500,0.36902046
0-500,0.366354
0-500,0.36906052
0-500,0.3748665
0-500,0.37264824
0-500,0.36392403
0-500,0.35186386
0-500,0.3378849
0-500,0.32598305
0-500,0.3195858
0-500,0.30895233
0-500,0.2959633
0-500,0.29314804
0-500,0.29058838
0-500,0.29206657
0-500,0.29919624
0-500,0.30256844
0-500,0.29989052
0-500,0.29629898
0-500,0.29384995
0-500,0.2861519
0-500,0.2855053
0-500,0.2984562
0-500,0.31949806
0-500,0.34124565
0-500,0.36506462
0-500,0.39094162
0-500,0.42099953
0-500,0.4159603
0-500,0.41723442
0-500,0.42197418
0-500,0.4285221
0-500,0.4365406
0-500,0.44002342
0-500,0.45936394
0-500,0.48991203
0-500,0.515007
0-500,0.5408497
0-500,0.5679817
0-500,0.5887146
0-500,0.60022926
0-500,0.5911312
0-500,0.58610725
0-500,0.57860184
0-500,0.56009865
0-500,0.5489845
0-500,0.5285702
0-500,0.52446365
0-500,0.5165024
0-500,0.50888824
0-500,0.48115158
0-500,0.46668243
0-500,0.45594025
0-500,0.44594955
0-500,0.44404602
0-500,0.43597603
0-500,0.4358158
0-500,0.44400978
0-500,0.45534134
0-500,0.45249176
0-500,0.46427727
0-500,0.4454689
0-500,0.44831085
0-500,0.4595089
0-500,0.47260666
0-500,0.48222923
0-500,0.47717094
0-500,0.48962975
0-500,0.5012474
0-500,0.48671532
0-500,0.46588707
0-500,0.4641781
0-500,0.45321083
0-500,0.4732437
0-500,0.5107231
0-500,0.52697945
0-500,0.43003273
0-500,0.02438736
0-500,0.04963875
0-500,0.24258804
0-500,0.24412918
0-500,0.23846054
0-500,0.23386574
0-500,0.2294159
0-500,0.23143005
0-500,0.23788261
0-500,0.24690628
0-500,0.25692177
0-500,0.2613201
0-500,0.25050163
0-500,0.2425232
0-500,0.24285126
0-500,0.24338722
0-500,0.24841309
0-500,0.24766731
0-500,0.24487877
0-500,0.25090027
0-500,0.25364876
0-500,0.26348877
0-500,0.2738495
0-500,0.2827587
0-500,0.29408264
0-500,0.30111313
0-500,0.3046856
0-500,0.30125618
0-500,0.2970848
0-500,0.29688454
0-500,0.28924942
0-500,0.27965355
0-500,0.27647018
0-500,0.27658844
0-500,0.27547646
0-500,0.2695408
0-500,0.2692623
0-500,0.26557922
0-500,0.26893234
0-500,0.28202438
0-500,0.29393768
0-500,0.30502892
0-500,0.3071308
0-500,0.31045341
0-500,0.3101139
0-500,0.3095417
0-500,0.3226509
0-500,0.3343506
0-500,0.3494358
0-500,0.35453987
0-500,0.35534096
0-500,0.352026
0-500,0.3423977
0-500,0.33310127
0-500,0.33359528
0-500,0.3399887
0-500,0.3329239
0-500,0.3241024
0-500,0.3151455
0-500,0.3109951
0-500,0.30916977
0-500,0.30277443
0-500,0.2980156
0-500,0.3015957
0-500,0.3051281
0-500,0.30003738
0-500,0.2887497
0-500,0.28393555
0-500,0.2811203
0-500,0.28414917
0-500,0.28125572
0-500,0.28045082
0-500,0.27482986
0-500,0.2641964
0-500,0.25370026
0-500,0.24931717
0-500,0.2455883
0-500,0.24523354
0-500,0.24669838
0-500,0.24798393
0-500,0.2511692
0-500,0.24419022
0-500,0.2382412
0-500,0.23391151
0-500,0.22473907
0-500,0.22054863
0-500,0.22494507
0-500,0.23718452
0-500,0.24455833
0-500,0.24696732
0-500,0.24519539
0-500,0.23769379
0-500,0.2984333
0-500,0.3082142
0-500,0.31572533
0-500,0.33154678
0-500,0.3600254
0-500,0.36936188
0-500,0.36262703
0-500,0.35819626
0-500,0.36099625
0-500,0.36594772
0-500,0.3780403
0-500,0.39342117
0-500,0.39814377
0-500,0.39684486
0-500,0.3972416
0-500,0.39943695
0-500,0.39729118
0-500,0.38938332
0-500,0.3830433
0-500,0.37866592
0-500,0.36966133
0-500,0.35470963
0-500,0.3392601
0-500,0.33694458
0-500,0.34148407
0-500,0.34553528
0-500,0.34782982
0-500,0.3456974
0-500,0.3469963
0-500,0.35655403
0-500,0.3659916
0-500,0.37268066
0-500,0.36914635
0-500,0.36614418
0-500,0.3683529
0-500,0.3747406
0-500,0.3778534
0-500,0.3726864
0-500,0.3629551
0-500,0.3619194
0-500,0.36014748
0-500,0.3551407
0-500,0.35177994
0-500,0.3570919
0-500,0.35503006
0-500,0.33390808
0-500,0.2947483
0-500,0.27007103
0-500,0.25632286
0-500,0.2478981
0-500,0.23438835
0-500,0.23092651
0-500,0.28748322
0-500,0.28694344
0-500,0.27420425
0-500,0.2823105
0-500,0.28357506
0-500,0.2923107
0-500,0.29975128
0-500,0.30861473
0-500,0.31236267
0-500,0.3109722
0-500,0.31009293
0-500,0.30968094
0-500,0.31121063
0-500,0.31834412
0-500,0.32757378
0-500,0.33019447
0-500,0.33151245
0-500,0.33787727
0-500,0.34532547
0-500,0.35113335
0-500,0.35393333
0-500,0.3550701
0-500,0.34558678
0-500,0.34397697
0-500,0.35092354
0-500,0.35130692
0-500,0.35523605
0-500,0.36716652
0-500,0.37677383
0-500,0.38240242
0-500,0.3846054
0-500,0.38747406
0-500,0.38570595
0-500,0.38129807
0-500,0.3782196
0-500,0.37496948
0-500,0.3713951
0-500,0.36392593
0-500,0.35035133
0-500,0.3400879
0-500,0.34143066
0-500,0.34885406
0-500,0.35601997
0-500,0.35207748
0-500,0.35230255
0-500,0.35307693
0-500,0.35235786
0-500,0.34402275
0-500,0.33288193
0-500,0.3292408
0-500,0.3295803
