Elevation Zone,Value
0-500,0.4214077
0-500,0.4585209
0-500,0.46619034
0-500,0.21751785
0-500,0.20900917
0-500,0.21137619
0-500,0.21777534
0-500,0.22103882
0-500,0.23285103
0-500,0.24899292
0-500,0.25658607
0-500,0.25427246
0-500,0.24035645
0-500,0.3434372
0-500,0.35559845
0-500,0.34197998
0-500,0.28383446
0-500,0.22748756
0-500,0.23230553
0-500,0.23757362
0-500,0.2295456
0-500,0.22093582
0-500,0.22008324
0-500,0.23492813
0-500,0.23552895
0-500,0.1437645
0-500,0.14059448
0-500,0.14655685
0-500,0.1495781
0-500,0.15316391
0-500,0.13407326
0-500,0.12684059
0-500,0.116996765
0-500,0.11074257
0-500,0.076150894
0-500,0.06339073
0-500,0.07550049
0-500,0.0839386
0-500,0.08431053
0-500,0.09087944
0-500,0.084724426
0-500,0.10455513
0-500,0.1263752
0-500,0.11582756
0-500,0.10871887
0-500,0.115449905
0-500,0.14035225
0-500,0.1596775
0-500,0.16233444
0-500,0.12091446
0-500,0.13207054
0-500,0.14485931
0-500,0.14792633
0-500,0.15176773
0-500,0.14659882
0-500,0.13124847
0-500,0.12587547
0-500,0.13166809
0-500,0.1561966
0-500,0.15917587
0-500,0.17879677
0-500,0.19258308
0-500,0.20118904
0-500,0.21461105
0-500,0.22248077
0-500,0.22958946
0-500,0.24294472
0-500,0.2595997
0-500,0.26268387
0-500,0.25252342
0-500,0.2501831
0-500,0.24632835
0-500,0.22629547
0-500,0.22421074
0-500,0.22262192
0-500,0.24492455
0-500,0.23175049
0-500,0.21331406
0-500,0.2248745
0-500,0.23893738
0-500,0.24762154
0-500,0.3041706
0-500,0.31160736
0-500,0.22265816
0-500,0.16713524
0-500,0.21391296
0-500,0.25419044
0-500,0.2695942
0-500,0.26656342
0-500,0.26936913
0-500,0.34083557
0-500,0.37277222
0-500,0.25998306
0-500,0.25893593
0-500,0.25959206
0-500,0.25240898
0-500,0.23717499
0-500,0.22941208
0-500,0.21697426
0-500,0.19106674
0-500,0.19046211
0-500,0.19561958
0-500,0.1847477
0-500,0.21455956
0-500,0.22011375
0-500,0.24102592
0-500,0.2528515
0-500,0.25341415
0-500,0.2539673
0-500,0.26291466
0-500,0.2647705
0-500,0.28173828
0-500,0.38297653
0-500,0.43025398
0-500,0.43591118
0-500,0.46654892
0-500,0.46684837
0-500,0.44512177
0-500,0.4250412
0-500,0.4058056
0-500,0.39665604
0-500,0.3947525
0-500,0.3876934
0-500,0.37698174
0-500,0.35162163
0-500,0.34251785
0-500,0.31466866
0-500,0.3528824
0-500,0.4345169
0-500,0.4474125
0-500,0.45432472
0-500,0.2165184
0-500,0.21206474
0-500,0.20788193
0-500,0.21582794
0-500,0.21240234
0-500,0.2154541
0-500,0.23248863
0-500,0.22530937
0-500,0.22884369
0-500,0.3311596
0-500,0.35642242
0-500,0.35430527
0-500,0.322937
0-500,0.2588024
0-500,0.23733711
0-500,0.22136307
0-500,0.21495056
0-500,0.2152462
0-500,0.21373177
0-500,0.23298836
0-500,0.24879265
0-500,0.2539482
0-500,0.26086807
0-500,0.25839233
0-500,0.23719215
0-500,0.208992
0-500,0.23454857
0-500,0.23762703
0-500,0.23861694
0-500,0.23330879
0-500,0.22387314
0-500,0.22347641
0-500,0.22402573
0-500,0.18619347
0-500,0.19374466
0-500,0.1965847
0-500,0.16748047
0-500,0.16761398
0-500,0.14794922
0-500,0.13820267
0-500,0.13630104
0-500,0.1424694
0-500,0.1485672
0-500,0.15541458
0-500,0.1460514
0-500,0.12758827
0-500,0.090774536
0-500,0.09317589
0-500,0.08508682
0-500,0.080244064
0-500,0.08032036
0-500,0.078790665
0-500,0.07076454
0-500,0.07354355
0-500,0.09638405
0-500,0.09995842
0-500,0.09260559
0-500,0.08595848
0-500,0.087213516
0-500,0.080675125
0-500,0.08085823
0-500,0.0884819
0-500,0.09935951
0-500,0.12426567
0-500,0.12564278
0-500,0.12819672
0-500,0.1473732
0-500,0.16814613
0-500,0.17233467
0-500,0.13665009
0-500,0.12148857
0-500,0.10967827
0-500,0.11460304
0-500,0.11778641
0-500,0.123209
0-500,0.1357441
0-500,0.14094543
0-500,0.13897705
0-500,0.17782402
0-500,0.2035389
0-500,0.21212196
0-500,0.22181511
0-500,0.22174263
0-500,0.23342323
0-500,0.24544907
0-500,0.24756432
0-500,0.25654793
0-500,0.26271248
0-500,0.26182938
0-500,0.25521278
0-500,0.24173164
0-500,0.23473167
0-500,0.23090744
0-500,0.22768974
0-500,0.23339272
0-500,0.2622528
0-500,0.24478722
0-500,0.23628235
0-500,0.24401283
0-500,0.25151634
0-500,0.2578621
0-500,0.3254795
0-500,0.32251167
0-500,0.21569824
0-500,0.25130463
0-500,0.2835369
0-500,0.30929184
0-500,0.30065918
0-500,0.30782318
0-500,0.3257351
0-500,0.3579464
0-500,0.27292824
0-500,0.27300072
0-500,0.24148178
0-500,0.21950912
0-500,0.20911789
0-500,0.20930862
0-500,0.21433067
0-500,0.24170113
0-500,0.302989
0-500,0.2698326
0-500,0.27658653
0-500,0.29094315
0-500,0.30062485
0-500,0.26415253
0-500,0.36972618
0-500,0.46045113
0-500,0.44335747
0-500,0.4217739
0-500,0.40707588
0-500,0.39126205
0-500,0.381876
0-500,0.3775196
0-500,0.37509537
0-500,0.3721218
0-500,0.37395096
0-500,0.43830872
0-500,0.5044956
0-500,0.44511414
0-500,0.45692253
0-500,0.21318245
0-500,0.2031002
0-500,0.19721603
0-500,0.2068367
0-500,0.20327568
0-500,0.19809914
0-500,0.21870613
0-500,0.21894073
0-500,0.22617912
0-500,0.29921722
0-500,0.3189106
0-500,0.3285122
0-500,0.31127167
0-500,0.2770443
0-500,0.15328026
0-500,0.14694214
0-500,0.15304565
0-500,0.16321182
0-500,0.17358398
0-500,0.17489052
0-500,0.17211723
0-500,0.16880989
0-500,0.15511513
0-500,0.1402092
0-500,0.13339424
0-500,0.116508484
0-500,0.110918045
0-500,0.13043022
0-500,0.13505363
0-500,0.13013649
0-500,0.12603569
0-500,0.078401566
0-500,0.078201294
0-500,0.08150673
0-500,0.08924675
0-500,0.068136215
0-500,0.10214615
0-500,0.08946037
0-500,0.0771904
0-500,0.06660652
0-500,0.08065987
0-500,0.09584427
0-500,0.118089676
0-500,0.1404934
0-500,0.15549469
0-500,0.16045952
0-500,0.1789608
0-500,0.17540169
0-500,0.14286041
0-500,0.1132164
0-500,0.10756302
0-500,0.107141495
0-500,0.11333275
0-500,0.12234497
0-500,0.13046074
0-500,0.1360321
0-500,0.14706802
0-500,0.15411949
0-500,0.16818619
0-500,0.18663979
0-500,0.22097015
0-500,0.2354126
0-500,0.25023842
0-500,0.26154518
0-500,0.26095772
0-500,0.26098633
0-500,0.2659607
0-500,0.26490784
0-500,0.26514435
0-500,0.26416016
0-500,0.2576065
0-500,0.23504448
0-500,0.23587036
0-500,0.23681831
0-500,0.24861145
0-500,0.2441864
0-500,0.24425316
0-500,0.24683571
0-500,0.24722672
0-500,0.2575512
0-500,0.26278877
0-500,0.3035431
0-500,0.3245449
0-500,0.2701435
0-500,0.31677055
0-500,0.3441143
0-500,0.30091858
0-500,0.2906456
0-500,0.23196983
0-500,0.22776031
0-500,0.24554062
0-500,0.25794792
0-500,0.2744484
0-500,0.28152847
0-500,0.31941795
0-500,0.28829765
0-500,0.26510048
0-500,0.24949265
0-500,0.48736572
0-500,0.4733677
0-500,0.40655708
0-500,0.31988144
0-500,0.35164833
0-500,0.39302444
0-500,0.3954811
0-500,0.3765583
0-500,0.36576462
0-500,0.36384773
0-500,0.36880493
0-500,0.357399
0-500,0.4308529
0-500,0.4655857
0-500,0.514761
0-500,0.44148064
0-500,0.44103622
0-500,0.43709183
0-500,0.43847275
0-500,0.4512062
0-500,0.19880867
0-500,0.20708656
0-500,0.21480942
0-500,0.20904922
0-500,0.21134949
0-500,0.21993637
0-500,0.21250534
0-500,0.20803833
0-500,0.24234581
0-500,0.26127625
0-500,0.27319527
0-500,0.29714775
0-500,0.30531502
0-500,0.2907219
0-500,0.12733841
0-500,0.120298386
0-500,0.11771965
0-500,0.12746811
0-500,0.13806343
0-500,0.14468193
0-500,0.13496971
0-500,0.14361954
0-500,0.15588379
0-500,0.1823349
0-500,0.1926403
0-500,0.18389702
0-500,0.19373512
0-500,0.19759178
0-500,0.15353203
0-500,0.13404083
0-500,0.13194656
0-500,0.1425438
0-500,0.1573906
0-500,0.09593773
0-500,0.12793541
0-500,0.07162285
0-500,0.1535759
0-500,0.1640644
0-500,0.17200089
0-500,0.17529869
0-500,0.16562843
0-500,0.1395073
0-500,0.08177185
0-500,0.09807968
0-500,0.11653519
0-500,0.12769699
0-500,0.16911316
0-500,0.20792007
0-500,0.22708893
0-500,0.2383194
0-500,0.24372864
0-500,0.2449894
0-500,0.25236702
0-500,0.24938774
0-500,0.25545883
0-500,0.26195335
0-500,0.26366997
0-500,0.26039886
0-500,0.26129532
0-500,0.26114082
0-500,0.2573433
0-500,0.23736954
0-500,0.21886253
0-500,0.21408653
0-500,0.23713875
0-500,0.25849915
0-500,0.26913834
0-500,0.26899338
0-500,0.3297081
0-500,0.28744888
0-500,0.27869034
0-500,0.26514244
0-500,0.27781105
0-500,0.28493118
0-500,0.46253777
0-500,0.4221096
0-500,0.34868813
0-500,0.2701664
0-500,0.35456467
0-500,0.36994362
0-500,0.4420719
0-500,0.49726486
0-500,0.52823067
0-500,0.5285053
0-500,0.47901917
0-500,0.45848083
0-500,0.4541912
0-500,0.45573616
0-500,0.46136284
0-500,0.20254135
0-500,0.20785904
0-500,0.21791267
0-500,0.21831322
0-500,0.21147537
0-500,0.1994667
0-500,0.2123642
0-500,0.21412277
0-500,0.22244453
0-500,0.2297306
0-500,0.22921944
0-500,0.25648117
0-500,0.26446915
0-500,0.2668934
0-500,0.27118874
0-500,0.15316772
0-500,0.16236687
0-500,0.16044807
0-500,0.1553688
0-500,0.13215065
0-500,0.14724922
0-500,0.15314484
0-500,0.15802383
0-500,0.15421867
0-500,0.143507
0-500,0.161232
0-500,0.13134193
0-500,0.15000343
0-500,0.16062546
0-500,0.15141869
0-500,0.13319206
0-500,0.17188454
0-500,0.1728878
0-500,0.17335129
0-500,0.15367508
0-500,0.12964821
0-500,0.114665985
0-500,0.11400032
0-500,0.13689995
0-500,0.17682838
0-500,0.20952797
0-500,0.23249817
0-500,0.24194908
0-500,0.24363327
0-500,0.23848534
0-500,0.229002
0-500,0.23614502
0-500,0.23804855
0-500,0.24282455
0-500,0.2538681
0-500,0.2557869
0-500,0.26024246
0-500,0.25549316
0-500,0.2528515
0-500,0.24131584
0-500,0.23380661
0-500,0.2399311
0-500,0.26234436
0-500,0.28680992
0-500,0.3002205
0-500,0.29639816
0-500,0.2876835
0-500,0.31614113
0-500,0.28315163
0-500,0.2589531
0-500,0.20408058
0-500,0.25920486
0-500,0.29240608
0-500,0.2809105
0-500,0.27012253
0-500,0.32026672
0-500,0.25832748
0-500,0.28663635
0-500,0.3659153
0-500,0.39987564
0-500,0.42714882
0-500,0.46936226
0-500,0.511446
0-500,0.5374088
0-500,0.54026985
0-500,0.53925896
0-500,0.5159359
0-500,0.49999237
0-500,0.48090553
0-500,0.46478844
0-500,0.2030487
0-500,0.1992054
0-500,0.20466232
0-500,0.20266342
0-500,0.19166565
0-500,0.20103645
0-500,0.21120453
0-500,0.21093178
0-500,0.20546532
0-500,0.1465187
0-500,0.15519714
0-500,0.15651894
0-500,0.1676426
0-500,0.17690468
0-500,0.16431618
0-500,0.13198853
0-500,0.13714981
0-500,0.16045761
0-500,0.1660881
0-500,0.24456024
0-500,0.26351738
0-500,0.2614231
0-500,0.2563076
0-500,0.2219181
0-500,0.22801018
0-500,0.23317909
0-500,0.22471237
0-500,0.21484184
0-500,0.22281837
0-500,0.24224854
0-500,0.24743652
0-500,0.2468338
0-500,0.24965096
0-500,0.25798416
0-500,0.2528839
0-500,0.24289894
0-500,0.24300385
0-500,0.25709534
0-500,0.26920128
0-500,0.293478
0-500,0.33890343
0-500,0.33890343
0-500,0.29069328
0-500,0.29869652
0-500,0.3072815
0-500,0.3046875
0-500,0.28653717
0-500,0.25230026
0-500,0.15465355
0-500,0.16380692
0-500,0.21556664
0-500,0.23987007
0-500,0.24937439
0-500,0.24341393
0-500,0.2415657
0-500,0.2902012
0-500,0.30687332
0-500,0.35492706
0-500,0.4055004
0-500,0.44136238
0-500,0.48340607
0-500,0.52555275
0-500,0.55195045
0-500,0.5532303
0-500,0.5490875
0-500,0.5456104
0-500,0.52737045
0-500,0.51148796
0-500,0.50712776
0-500,0.47535706
0-500,0.470541
0-500,0.4719181
0-500,0.46035004
0-500,0.4554329
0-500,0.45763016
0-500,0.18524933
0-500,0.18598175
0-500,0.1932106
0-500,0.19096756
0-500,0.19990158
0-500,0.2097969
0-500,0.215971
0-500,0.19987488
0-500,0.1856041
0-500,0.14683723
0-500,0.14843369
0-500,0.1473484
0-500,0.16363716
0-500,0.17071152
0-500,0.17419052
0-500,0.1886692
0-500,0.17398262
0-500,0.1573124
0-500,0.14363861
0-500,0.13067436
0-500,0.1258812
0-500,0.1384697
0-500,0.12828827
0-500,0.1526165
0-500,0.16444588
0-500,0.1660347
0-500,0.17481232
0-500,0.17124176
0-500,0.17215538
0-500,0.19064522
0-500,0.21019173
0-500,0.2070446
0-500,0.20831108
0-500,0.2188549
0-500,0.23787308
0-500,0.22802925
0-500,0.2368908
0-500,0.24067116
0-500,0.25252914
0-500,0.25064278
0-500,0.24195862
0-500,0.23929787
0-500,0.25743103
0-500,0.27272415
0-500,0.29605103
0-500,0.31959724
0-500,0.29328156
0-500,0.29254532
0-500,0.29481506
0-500,0.2888565
0-500,0.25505066
0-500,0.2047863
0-500,0.21551323
0-500,0.2271862
0-500,0.24813652
0-500,0.24617386
0-500,0.24019814
0-500,0.23496628
0-500,0.24635506
0-500,0.28874016
0-500,0.30529976
0-500,0.33774757
0-500,0.3537159
0-500,0.3744564
0-500,0.4053669
0-500,0.4367771
0-500,0.47475624
0-500,0.5192375
0-500,0.540678
0-500,0.54192543
0-500,0.54354286
0-500,0.5430412
0-500,0.52864456
0-500,0.5160332
0-500,0.5050373
0-500,0.49999428
0-500,0.49513817
0-500,0.49123764
0-500,0.48159218
0-500,0.4708271
0-500,0.46463013
0-500,0.4599743
0-500,0.17371178
0-500,0.18391228
0-500,0.20171165
0-500,0.21291924
0-500,0.20686722
0-500,0.18737602
0-500,0.15410995
0-500,0.15661049
0-500,0.14916039
0-500,0.14579391
0-500,0.158741
0-500,0.16576958
0-500,0.16585732
0-500,0.16975975
0-500,0.16766357
0-500,0.1781044
0-500,0.17634583
0-500,0.16078186
0-500,0.14672661
0-500,0.14066696
0-500,0.14019775
0-500,0.13949394
0-500,0.13735199
0-500,0.1546936
0-500,0.16705132
0-500,0.18050957
0-500,0.17470741
0-500,0.15744591
0-500,0.16432953
0-500,0.17342758
0-500,0.18486595
0-500,0.19407654
0-500,0.20443726
0-500,0.2419033
0-500,0.24007416
0-500,0.2491684
0-500,0.26680756
0-500,0.27540016
0-500,0.28151894
0-500,0.32248116
0-500,0.2833252
0-500,0.28871155
0-500,0.29064178
0-500,0.29018593
0-500,0.20677948
0-500,0.21422005
0-500,0.22906876
0-500,0.267231
0-500,0.2586155
0-500,0.2756214
0-500,0.2883854
0-500,0.30446434
0-500,0.32228088
0-500,0.34687805
0-500,0.3431511
0-500,0.32789803
0-500,0.31516266
0-500,0.3337059
0-500,0.3418579
0-500,0.35809326
0-500,0.3925209
0-500,0.4254322
0-500,0.4708252
0-500,0.521368
0-500,0.529644
0-500,0.5388565
0-500,0.54294014
0-500,0.52944946
0-500,0.51613045
0-500,0.5072975
0-500,0.502615
0-500,0.49693108
0-500,0.48279762
0-500,0.47488403
0-500,0.47485542
0-500,0.47751617
0-500,0.47592735
0-500,0.191185
0-500,0.2120266
0-500,0.19785309
0-500,0.14386368
0-500,0.1507473
0-500,0.15953064
0-500,0.17238426
0-500,0.16950989
0-500,0.16638565
0-500,0.17935562
0-500,0.1842575
0-500,0.17352104
0-500,0.16948318
0-500,0.17505455
0-500,0.17674255
0-500,0.17565346
0-500,0.1601677
0-500,0.14234734
0-500,0.16671371
0-500,0.21603394
0-500,0.2421875
0-500,0.26356697
0-500,0.27384186
0-500,0.2809353
0-500,0.2879715
0-500,0.28603172
0-500,0.27842712
0-500,0.28116798
0-500,0.28773308
0-500,0.26925087
0-500,0.28593636
0-500,0.29870796
0-500,0.32131004
0-500,0.33214188
0-500,0.38684082
0-500,0.41077232
0-500,0.4513054
0-500,0.4857235
0-500,0.50317
0-500,0.5218048
0-500,0.5367527
0-500,0.551836
0-500,0.54149246
0-500,0.5248165
0-500,0.5134926
0-500,0.50458145
0-500,0.49977493
0-500,0.4841442
0-500,0.4753666
0-500,0.4698944
0-500,0.4747486
0-500,0.44724083
0-500,0.15310669
0-500,0.15103531
0-500,0.1672535
0-500,0.17427063
0-500,0.18259048
0-500,0.18595505
0-500,0.18448448
0-500,0.16673279
0-500,0.16716957
0-500,0.18046188
0-500,0.1853714
0-500,0.17795372
0-500,0.15268135
0-500,0.14581871
0-500,0.14364243
0-500,0.17266655
0-500,0.21327782
0-500,0.23822021
0-500,0.26057816
0-500,0.27751732
0-500,0.28933907
0-500,0.28079987
0-500,0.27991676
0-500,0.2799549
0-500,0.28066254
0-500,0.29436684
0-500,0.3879032
0-500,0.4081459
0-500,0.4389801
0-500,0.4609604
0-500,0.4892063
0-500,0.5139828
0-500,0.52101135
0-500,0.5302601
0-500,0.529562
0-500,0.51173973
0-500,0.502182
0-500,0.47244263
0-500,0.4390068
0-500,0.46439362
0-500,0.48800278
0-500,0.48928642
0-500,0.48886108
0-500,0.22267914
0-500,0.22267914
0-500,0.16004753
0-500,0.15368462
0-500,0.16271782
0-500,0.17203522
0-500,0.17866516
0-500,0.19421577
0-500,0.20035362
0-500,0.19887733
0-500,0.18572617
0-500,0.16283035
0-500,0.16872025
0-500,0.17113113
0-500,0.16824722
0-500,0.1429882
0-500,0.22036362
0-500,0.24881935
0-500,0.2792511
0-500,0.30558586
0-500,0.29452515
0-500,0.28440857
0-500,0.26838493
0-500,0.2644348
0-500,0.26324463
0-500,0.2544155
0-500,0.2148838
0-500,0.2178936
0-500,0.35476494
0-500,0.34791183
0-500,0.3769226
0-500,0.38308525
0-500,0.40316582
0-500,0.4314003
0-500,0.46764755
0-500,0.49523926
0-500,0.5064297
0-500,0.5122757
0-500,0.51262474
0-500,0.5115967
0-500,0.5057125
0-500,0.4980297
0-500,0.4798088
0-500,0.49393654
0-500,0.50070953
0-500,0.502161
0-500,0.49315643
0-500,0.23773575
0-500,0.238451
0-500,0.23212624
0-500,0.16066933
0-500,0.15896797
0-500,0.15369225
0-500,0.15808296
0-500,0.16135406
0-500,0.17157555
0-500,0.18152046
0-500,0.20259666
0-500,0.20102501
0-500,0.19886589
0-500,0.1797924
0-500,0.176651
0-500,0.16674423
0-500,0.1595478
0-500,0.14130974
0-500,0.24473
0-500,0.21291924
0-500,0.22297668
0-500,0.24907684
0-500,0.28981018
0-500,0.3095398
0-500,0.3031826
0-500,0.2785988
0-500,0.25725746
0-500,0.25540733
0-500,0.2531166
0-500,0.24025726
0-500,0.35905266
0-500,0.33917427
0-500,0.36607552
0-500,0.40884972
0-500,0.4226513
0-500,0.4748726
0-500,0.4908867
0-500,0.49503326
0-500,0.5037174
0-500,0.50696754
0-500,0.5054302
0-500,0.5054283
0-500,0.5023403
0-500,0.4977703
0-500,0.49267197
0-500,0.4960289
0-500,0.4991722
0-500,0.49803162
0-500,0.21166992
0-500,0.21956253
0-500,0.23696327
0-500,0.23716736
0-500,0.23767471
0-500,0.24003029
0-500,0.20997429
0-500,0.17175484
0-500,0.17748833
0-500,0.17038727
0-500,0.16960907
0-500,0.17775345
0-500,0.16971588
0-500,0.16581535
0-500,0.16387367
0-500,0.15516472
0-500,0.15403748
0-500,0.15938187
0-500,0.14461708
0-500,0.15729523
0-500,0.16468048
0-500,0.16666603
0-500,0.17207718
0-500,0.17774391
0-500,0.16781235
0-500,0.13695526
0-500,0.21036339
0-500,0.23179054
0-500,0.2535801
0-500,0.27380753
0-500,0.2852764
0-500,0.28043175
0-500,0.27303505
0-500,0.20204544
0-500,0.21346474
0-500,0.24885368
0-500,0.2734661
0-500,0.30249214
0-500,0.29675674
0-500,0.27246284
0-500,0.25043297
0-500,0.23585701
0-500,0.23880768
0-500,0.23192024
0-500,0.2298069
0-500,0.23688507
0-500,0.25395775
0-500,0.39202118
0-500,0.36753273
0-500,0.3625965
0-500,0.32693672
0-500,0.3623371
0-500,0.42664528
0-500,0.49645996
0-500,0.4966545
0-500,0.4991951
0-500,0.5040951
0-500,0.50668526
0-500,0.50660133
0-500,0.5031891
0-500,0.49941254
0-500,0.491251
0-500,0.48771858
0-500,0.4831314
0-500,0.48926353
0-500,0.4899311
0-500,0.2328434
0-500,0.21590805
0-500,0.23040771
0-500,0.23826599
0-500,0.23337746
0-500,0.22218132
0-500,0.22777557
0-500,0.18281555
0-500,0.18552399
0-500,0.18935394
0-500,0.18803215
0-500,0.18320465
0-500,0.17906189
0-500,0.17076111
0-500,0.16610146
0-500,0.15490723
0-500,0.14345932
0-500,0.1394844
0-500,0.14027596
0-500,0.13819885
0-500,0.14246559
0-500,0.15773964
0-500,0.1681652
0-500,0.17163849
0-500,0.154562
0-500,0.21074295
0-500,0.2294693
0-500,0.24389267
0-500,0.2656994
0-500,0.27712822
0-500,0.28155136
0-500,0.2867813
0-500,0.2847519
0-500,0.27638817
0-500,0.27072334
0-500,0.18268013
0-500,0.2192154
0-500,0.24318695
0-500,0.26846313
0-500,0.2799263
0-500,0.28526306
0-500,0.2667923
0-500,0.2376461
0-500,0.23646545
0-500,0.2353878
0-500,0.23184013
0-500,0.2340374
0-500,0.2478466
0-500,0.26397324
0-500,0.40273094
0-500,0.3532257
0-500,0.3308258
0-500,0.3648033
0-500,0.43903923
0-500,0.49783134
0-500,0.5064907
0-500,0.49701118
0-500,0.4949646
0-500,0.4939232
0-500,0.4991722
0-500,0.49985695
0-500,0.50266075
0-500,0.5022011
0-500,0.4928112
0-500,0.4866867
0-500,0.48505402
0-500,0.4793148
0-500,0.47979355
0-500,0.25762367
0-500,0.23584557
0-500,0.21974945
0-500,0.22057343
0-500,0.22883987
0-500,0.2217617
0-500,0.23072243
0-500,0.17746162
0-500,0.1900711
0-500,0.19526482
0-500,0.19615555
0-500,0.18993187
0-500,0.17943954
0-500,0.16879845
0-500,0.17219925
0-500,0.1620388
0-500,0.15606308
0-500,0.143404
0-500,0.14390755
0-500,0.14426994
0-500,0.13913155
0-500,0.15237999
0-500,0.1642685
0-500,0.16395378
0-500,0.14739609
0-500,0.13674355
0-500,0.23184586
0-500,0.24289894
0-500,0.25482178
0-500,0.2750435
0-500,0.28829002
0-500,0.28722382
0-500,0.27922058
0-500,0.27192688
0-500,0.26836205
0-500,0.26773453
0-500,0.27539062
0-500,0.1577816
0-500,0.16958618
0-500,0.1942997
0-500,0.20505333
0-500,0.23702621
0-500,0.2641735
0-500,0.26486206
0-500,0.27215767
0-500,0.2563877
0-500,0.25449753
0-500,0.26096916
0-500,0.25491905
0-500,0.24299812
0-500,0.24073601
0-500,0.25604248
0-500,0.27087593
0-500,0.28430748
0-500,0.24477005
0-500,0.22010422
0-500,0.17627335
0-500,0.20046043
0-500,0.3255043
0-500,0.40818405
0-500,0.4073887
0-500,0.35520744
0-500,0.34703636
0-500,0.32304382
0-500,0.3538761
0-500,0.42665863
0-500,0.4372692
0-500,0.4698887
0-500,0.4818039
0-500,0.5037594
0-500,0.51060295
0-500,0.49736786
0-500,0.48858833
0-500,0.49265862
0-500,0.49136925
0-500,0.49835587
0-500,0.4975872
0-500,0.49517822
0-500,0.4881401
0-500,0.48550606
0-500,0.4844036
0-500,0.48065567
0-500,0.4790554
0-500,0.26379013
0-500,0.2348671
0-500,0.2243557
0-500,0.1957264
0-500,0.25235558
0-500,0.25226974
0-500,0.17298317
0-500,0.16973114
0-500,0.16829872
0-500,0.16653061
0-500,0.17571831
0-500,0.16153336
0-500,0.15608406
0-500,0.15717506
0-500,0.14406204
0-500,0.13386726
0-500,0.12945366
0-500,0.12994576
0-500,0.22642899
0-500,0.23857689
0-500,0.25543213
0-500,0.2728367
0-500,0.28502083
0-500,0.29224968
0-500,0.2880783
0-500,0.28017044
0-500,0.26960564
0-500,0.26615906
0-500,0.269907
0-500,0.2900238
0-500,0.1683979
0-500,0.17223358
0-500,0.17679214
0-500,0.19196129
0-500,0.23694229
0-500,0.24452782
0-500,0.25878143
0-500,0.25699806
0-500,0.26163483
0-500,0.2723751
0-500,0.27215576
0-500,0.2663536
0-500,0.24712563
0-500,0.25211334
0-500,0.2616768
0-500,0.28066444
0-500,0.29280853
0-500,0.19108391
0-500,0.2101841
0-500,0.20223808
0-500,0.19112968
0-500,0.1855011
0-500,0.37542725
0-500,0.39515495
0-500,0.41143036
0-500,0.3073635
0-500,0.33136368
0-500,0.44790268
0-500,0.46465874
0-500,0.49741364
0-500,0.5146885
0-500,0.5160885
0-500,0.49935532
0-500,0.48366165
0-500,0.48587608
0-500,0.490736
0-500,0.49241447
0-500,0.49264908
0-500,0.49220657
0-500,0.48750687
0-500,0.48841858
0-500,0.48784065
0-500,0.47785568
0-500,0.20855522
0-500,0.2463131
0-500,0.2304821
0-500,0.21424103
0-500,0.19317627
0-500,0.26906395
0-500,0.22767067
0-500,0.17130852
0-500,0.16854286
0-500,0.16312599
0-500,0.16163254
0-500,0.15884018
