Elevation Zone,Value
500-1000,0.1502037
500-1000,0.14981842
500-1000,0.15761185
500-1000,0.16090202
500-1000,0.17421532
500-1000,0.17944527
500-1000,0.1852932
500-1000,0.19054604
500-1000,0.19537163
500-1000,0.19023132
500-1000,0.18404579
500-1000,0.17608452
500-1000,0.16558456
500-1000,0.16738701
500-1000,0.16664505
500-1000,0.1655426
500-1000,0.16726303
500-1000,0.16954231
500-1000,0.180727
500-1000,0.13581848
500-1000,0.12247467
500-1000,0.11348724
500-1000,0.096084595
500-1000,0.08171272
500-1000,0.08040428
500-1000,0.08815956
500-1000,0.08783913
500-1000,0.20953178
500-1000,0.19832039
500-1000,0.22413826
500-1000,0.25619316
500-1000,0.2718773
500-1000,0.27900314
500-1000,0.290617
500-1000,0.2940197
500-1000,0.26909828
500-1000,0.2263794
500-1000,0.22223091
500-1000,0.21136475
500-1000,0.21721649
500-1000,0.21923065
500-1000,0.21744156
500-1000,0.21929932
500-1000,0.2261486
500-1000,0.22913933
500-1000,0.24082184
500-1000,0.4152794
500-1000,0.15338135
500-1000,0.1516037
500-1000,0.1540947
500-1000,0.15720558
500-1000,0.15409279
500-1000,0.15657616
500-1000,0.15445137
500-1000,0.15021706
500-1000,0.14758682
500-1000,0.1468296
500-1000,0.1404686
500-1000,0.13368797
500-1000,0.13628769
500-1000,0.13514328
500-1000,0.14058304
500-1000,0.14456558
500-1000,0.1456871
500-1000,0.14746857
500-1000,0.14392662
500-1000,0.14585876
500-1000,0.14678192
500-1000,0.14312935
500-1000,0.14294243
500-1000,0.1416359
500-1000,0.14384079
500-1000,0.14653969
500-1000,0.152565
500-1000,0.15932655
500-1000,0.16189384
500-1000,0.16836166
500-1000,0.1775322
500-1000,0.18573761
500-1000,0.19015694
500-1000,0.1912117
500-1000,0.1928482
500-1000,0.18937302
500-1000,0.18063736
500-1000,0.17381668
500-1000,0.16528893
500-1000,0.17287636
500-1000,0.16617203
500-1000,0.16732025
500-1000,0.17034149
500-1000,0.16855621
500-1000,0.14170837
500-1000,0.13253975
500-1000,0.11305618
500-1000,0.20132065
500-1000,0.22723961
500-1000,0.24119759
500-1000,0.25829697
500-1000,0.2665596
500-1000,0.2715912
500-1000,0.27561188
500-1000,0.2590809
500-1000,0.2196846
500-1000,0.22254562
500-1000,0.21666336
500-1000,0.20703506
500-1000,0.21635246
500-1000,0.21453476
500-1000,0.21808434
500-1000,0.22569084
500-1000,0.23493958
500-1000,0.24306679
500-1000,0.37484932
500-1000,0.40803146
500-1000,0.20283127
500-1000,0.20417595
500-1000,0.1472683
500-1000,0.14907455
500-1000,0.15320778
500-1000,0.15107536
500-1000,0.15151024
500-1000,0.1519165
500-1000,0.1542244
500-1000,0.15488815
500-1000,0.1545639
500-1000,0.1570301
500-1000,0.15372658
500-1000,0.14885712
500-1000,0.14942741
500-1000,0.14662361
500-1000,0.14427185
500-1000,0.14253426
500-1000,0.14201355
500-1000,0.14113617
500-1000,0.14237404
500-1000,0.14621353
500-1000,0.14683914
500-1000,0.14742088
500-1000,0.1465168
500-1000,0.1488514
500-1000,0.1473751
500-1000,0.14426994
500-1000,0.14434242
500-1000,0.14347458
500-1000,0.1475811
500-1000,0.15244293
500-1000,0.15430069
500-1000,0.15586281
500-1000,0.16022873
500-1000,0.17288399
500-1000,0.18125153
500-1000,0.1873436
500-1000,0.18828964
500-1000,0.18636131
500-1000,0.18735123
500-1000,0.18256378
500-1000,0.18333244
500-1000,0.17407417
500-1000,0.16586304
500-1000,0.16754341
500-1000,0.16693306
500-1000,0.1671505
500-1000,0.16568184
500-1000,0.16640282
500-1000,0.16596413
500-1000,0.150877
500-1000,0.14292336
500-1000,0.22711372
500-1000,0.22150421
500-1000,0.19765282
500-1000,0.20805359
500-1000,0.21679115
500-1000,0.24127197
500-1000,0.2593403
500-1000,0.26261902
500-1000,0.26404762
500-1000,0.2525959
500-1000,0.22361946
500-1000,0.19509888
500-1000,0.19541168
500-1000,0.20833969
500-1000,0.2222004
500-1000,0.22133827
500-1000,0.21163177
500-1000,0.19451141
500-1000,0.19971657
500-1000,0.2147541
500-1000,0.21486473
500-1000,0.22271156
500-1000,0.22749138
500-1000,0.23325348
500-1000,0.37691116
500-1000,0.381176
500-1000,0.39205742
500-1000,0.38920212
500-1000,0.20808792
500-1000,0.21116829
500-1000,0.21658325
500-1000,0.21318436
500-1000,0.2165432
500-1000,0.21473694
500-1000,0.17227364
500-1000,0.16753006
500-1000,0.16163445
500-1000,0.1555748
500-1000,0.15442276
500-1000,0.15408134
500-1000,0.15535355
500-1000,0.15870667
500-1000,0.1597786
500-1000,0.15577698
500-1000,0.15271759
500-1000,0.15415955
500-1000,0.15279388
500-1000,0.15072632
500-1000,0.14908218
500-1000,0.14690399
500-1000,0.14835167
500-1000,0.14819717
500-1000,0.14684105
500-1000,0.14360046
500-1000,0.14336205
500-1000,0.14226723
500-1000,0.14515495
500-1000,0.1461792
500-1000,0.14772034
500-1000,0.14966393
500-1000,0.14858437
500-1000,0.14575386
500-1000,0.14139557
500-1000,0.14469528
500-1000,0.14843178
500-1000,0.1510868
500-1000,0.1515255
500-1000,0.1587143
500-1000,0.16757965
500-1000,0.1649723
500-1000,0.16886902
500-1000,0.18051147
500-1000,0.18866348
500-1000,0.18863678
500-1000,0.18858147
500-1000,0.18570518
500-1000,0.17804909
500-1000,0.17672539
500-1000,0.1689167
500-1000,0.16438103
500-1000,0.1660881
500-1000,0.16468048
500-1000,0.1608715
500-1000,0.16056442
500-1000,0.15930939
500-1000,0.14169121
500-1000,0.112485886
500-1000,0.115745544
500-1000,0.12690544
500-1000,0.11910248
500-1000,0.10079956
500-1000,0.091451645
500-1000,0.16540527
500-1000,0.2458744
500-1000,0.29082298
500-1000,0.18255234
500-1000,0.18302345
500-1000,0.19787598
500-1000,0.21386147
500-1000,0.24228859
500-1000,0.2572155
500-1000,0.26000404
500-1000,0.24429512
500-1000,0.2215023
500-1000,0.19247246
500-1000,0.18333626
500-1000,0.1980915
500-1000,0.21647453
500-1000,0.21400261
500-1000,0.20348167
500-1000,0.19802666
500-1000,0.20010185
500-1000,0.20251274
500-1000,0.21191788
500-1000,0.21329498
500-1000,0.21295357
500-1000,0.2204895
500-1000,0.3687172
500-1000,0.36147308
500-1000,0.37307358
500-1000,0.37434196
500-1000,0.20080757
500-1000,0.2001648
500-1000,0.20109367
500-1000,0.20685196
500-1000,0.20968628
500-1000,0.20947456
500-1000,0.21365547
500-1000,0.21345901
500-1000,0.21725655
500-1000,0.221344
500-1000,0.2144661
500-1000,0.18132973
500-1000,0.1825161
500-1000,0.17552567
500-1000,0.16779327
500-1000,0.15590286
500-1000,0.15245628
500-1000,0.15008736
500-1000,0.15771484
500-1000,0.16118431
500-1000,0.16020584
500-1000,0.15517807
500-1000,0.15349197
500-1000,0.1538868
500-1000,0.15333939
500-1000,0.1524086
500-1000,0.15007591
500-1000,0.15233612
500-1000,0.15162277
500-1000,0.15134811
500-1000,0.14594841
500-1000,0.1450119
500-1000,0.14431953
500-1000,0.14689636
500-1000,0.14897919
500-1000,0.14931107
500-1000,0.14484406
500-1000,0.1439743
500-1000,0.14600372
500-1000,0.14408112
500-1000,0.14352417
500-1000,0.14501953
500-1000,0.15132523
500-1000,0.1554203
500-1000,0.15532303
500-1000,0.15958977
500-1000,0.16263199
500-1000,0.16501427
500-1000,0.16705894
500-1000,0.17283821
500-1000,0.17843246
500-1000,0.18154716
500-1000,0.18400574
500-1000,0.18439293
500-1000,0.17807388
500-1000,0.17031097
500-1000,0.16697884
500-1000,0.16688347
500-1000,0.16543198
500-1000,0.16130638
500-1000,0.15805435
500-1000,0.15670204
500-1000,0.14915848
500-1000,0.086725235
500-1000,0.09390068
500-1000,0.09835625
500-1000,0.10624313
500-1000,0.10955429
500-1000,0.112407684
500-1000,0.10770035
500-1000,0.10073471
500-1000,0.102493286
500-1000,0.10578537
500-1000,0.09116936
500-1000,0.25618553
500-1000,0.29307556
500-1000,0.2350235
500-1000,0.19434547
500-1000,0.18521309
500-1000,0.18251419
500-1000,0.20203018
500-1000,0.22616768
500-1000,0.24507523
500-1000,0.25976753
500-1000,0.23743057
500-1000,0.21858978
500-1000,0.20598793
500-1000,0.1982708
500-1000,0.204319
500-1000,0.21720695
500-1000,0.21343803
500-1000,0.20733833
500-1000,0.20741844
500-1000,0.2076168
500-1000,0.2109108
500-1000,0.2100544
500-1000,0.21003532
500-1000,0.20795631
500-1000,0.21706963
500-1000,0.3250847
500-1000,0.3443451
500-1000,0.34031677
500-1000,0.33823204
500-1000,0.35190773
500-1000,0.35580063
500-1000,0.37493324
500-1000,0.37169456
500-1000,0.3535595
500-1000,0.34617233
500-1000,0.34308052
500-1000,0.3501587
500-1000,0.20489311
500-1000,0.19544983
500-1000,0.19392395
500-1000,0.20037079
500-1000,0.20097351
500-1000,0.20091248
500-1000,0.2019825
500-1000,0.20452309
500-1000,0.21012688
500-1000,0.21502113
500-1000,0.21380043
500-1000,0.21293831
500-1000,0.2117405
500-1000,0.20544243
500-1000,0.20022011
500-1000,0.1975708
500-1000,0.18212509
500-1000,0.18875504
500-1000,0.18236351
500-1000,0.18227959
500-1000,0.17949295
500-1000,0.1828022
500-1000,0.17969704
500-1000,0.16980934
500-1000,0.15699196
500-1000,0.15081978
500-1000,0.15094566
500-1000,0.15546036
500-1000,0.1579647
500-1000,0.1562519
500-1000,0.15546608
500-1000,0.15260696
500-1000,0.15320396
500-1000,0.15008926
500-1000,0.14992523
500-1000,0.1452713
500-1000,0.1462307
500-1000,0.14790726
500-1000,0.14912796
500-1000,0.14583015
500-1000,0.1445198
500-1000,0.14363098
500-1000,0.14822578
500-1000,0.14616966
500-1000,0.14709282
500-1000,0.1420269
500-1000,0.14603615
500-1000,0.15069008
500-1000,0.14744759
500-1000,0.14517975
500-1000,0.14746666
500-1000,0.15600395
500-1000,0.15646172
500-1000,0.15645981
500-1000,0.15816689
500-1000,0.16399574
500-1000,0.16524506
500-1000,0.16579056
500-1000,0.16838074
500-1000,0.17027473
500-1000,0.17490387
500-1000,0.17499924
500-1000,0.17833138
500-1000,0.16821289
500-1000,0.16845512
500-1000,0.16791916
500-1000,0.16947556
500-1000,0.16745758
500-1000,0.16044044
500-1000,0.15727806
500-1000,0.1353302
500-1000,0.07917786
500-1000,0.08106232
500-1000,0.083293915
500-1000,0.08234215
500-1000,0.08775711
500-1000,0.08808136
500-1000,0.10644531
500-1000,0.11170769
500-1000,0.10541153
500-1000,0.10288048
500-1000,0.10073471
500-1000,0.09105301
500-1000,0.090415955
500-1000,0.09448242
500-1000,0.09957504
500-1000,0.086271286
500-1000,0.21702576
500-1000,0.25600433
500-1000,0.24180794
500-1000,0.2090187
500-1000,0.18416405
500-1000,0.17018127
500-1000,0.19602776
500-1000,0.222929
500-1000,0.24495316
500-1000,0.26272202
500-1000,0.2505741
500-1000,0.2323227
500-1000,0.2098198
500-1000,0.21940231
500-1000,0.21898651
500-1000,0.21906471
500-1000,0.21839523
500-1000,0.21319199
500-1000,0.20736504
500-1000,0.21039963
500-1000,0.21606255
500-1000,0.21119499
500-1000,0.20920944
500-1000,0.21028519
500-1000,0.21653748
500-1000,0.31853294
500-1000,0.31319237
500-1000,0.31069374
500-1000,0.3065567
500-1000,0.29974365
500-1000,0.31100655
500-1000,0.33216476
500-1000,0.34205055
500-1000,0.3397045
500-1000,0.34233093
500-1000,0.33413696
500-1000,0.32400703
500-1000,0.19772911
500-1000,0.19859505
500-1000,0.19333458
500-1000,0.19625854
500-1000,0.19883156
500-1000,0.20102692
500-1000,0.2038536
500-1000,0.20677948
500-1000,0.2090435
500-1000,0.21121979
500-1000,0.21172905
500-1000,0.2052803
500-1000,0.19967079
500-1000,0.19944382
500-1000,0.19694519
500-1000,0.19381142
500-1000,0.19104195
500-1000,0.19086266
500-1000,0.18938828
500-1000,0.1876049
500-1000,0.18610954
500-1000,0.18722725
500-1000,0.18754959
500-1000,0.1783657
500-1000,0.16838646
500-1000,0.15631866
500-1000,0.15389633
500-1000,0.15541267
500-1000,0.15398788
500-1000,0.15901756
500-1000,0.16204643
500-1000,0.15828705
500-1000,0.15379906
500-1000,0.15597534
500-1000,0.1537323
500-1000,0.14986992
500-1000,0.14939117
500-1000,0.14628029
500-1000,0.14439964
500-1000,0.14403152
500-1000,0.14489174
500-1000,0.14043999
500-1000,0.14007378
500-1000,0.1431961
500-1000,0.14411926
500-1000,0.14300728
500-1000,0.14620972
500-1000,0.1465702
500-1000,0.14772034
500-1000,0.1492176
500-1000,0.14645004
500-1000,0.14978027
500-1000,0.15301132
500-1000,0.15646553
500-1000,0.15785599
500-1000,0.15947723
500-1000,0.16079521
500-1000,0.16080284
500-1000,0.16326141
500-1000,0.16319847
500-1000,0.16647911
500-1000,0.16850662
500-1000,0.17148018
500-1000,0.17053986
500-1000,0.16700935
500-1000,0.16774368
500-1000,0.17014503
500-1000,0.17312622
500-1000,0.16588211
500-1000,0.1625576
500-1000,0.1629715
500-1000,0.16032028
500-1000,0.11617088
500-1000,0.111429214
500-1000,0.10948372
500-1000,0.10667229
500-1000,0.10870361
500-1000,0.10418701
500-1000,0.09754372
500-1000,0.09868431
500-1000,0.09600639
500-1000,0.09788132
500-1000,0.09787369
500-1000,0.09063721
500-1000,0.0880146
500-1000,0.08403969
500-1000,0.0918293
500-1000,0.0959301
500-1000,0.105825424
500-1000,0.10675049
500-1000,0.10722351
500-1000,0.10692406
500-1000,0.10143471
500-1000,0.09780884
500-1000,0.09512329
500-1000,0.09945679
500-1000,0.103372574
500-1000,0.100976944
500-1000,0.0995903
500-1000,0.089632034
500-1000,0.08252144
500-1000,0.21322823
500-1000,0.24934769
500-1000,0.20377922
500-1000,0.1785965
500-1000,0.16685677
500-1000,0.1914978
500-1000,0.21377754
500-1000,0.23941422
500-1000,0.2629757
500-1000,0.25054932
500-1000,0.23071861
500-1000,0.22269821
500-1000,0.21891785
500-1000,0.21585846
500-1000,0.21858788
500-1000,0.21417618
500-1000,0.21495056
500-1000,0.20746231
500-1000,0.2063179
500-1000,0.20677185
500-1000,0.21593857
500-1000,0.22360802
500-1000,0.22144127
500-1000,0.22436523
500-1000,0.3812256
500-1000,0.37062073
500-1000,0.3498783
500-1000,0.3480587
500-1000,0.33989525
500-1000,0.3499813
500-1000,0.35292053
500-1000,0.32878113
500-1000,0.19398308
500-1000,0.19766998
500-1000,0.19568443
500-1000,0.19511223
500-1000,0.19984627
500-1000,0.20029831
500-1000,0.20434189
500-1000,0.21035957
500-1000,0.2080307
500-1000,0.20904541
500-1000,0.21174622
500-1000,0.2067852
500-1000,0.19911385
500-1000,0.19816017
500-1000,0.19333458
500-1000,0.18848991
500-1000,0.1825428
500-1000,0.18042755
500-1000,0.1833744
500-1000,0.1873951
500-1000,0.19001007
500-1000,0.19396973
500-1000,0.1836338
500-1000,0.17350006
500-1000,0.16712952
500-1000,0.15734673
500-1000,0.15474129
500-1000,0.15478134
500-1000,0.15861702
500-1000,0.16329956
500-1000,0.16173744
500-1000,0.1602478
500-1000,0.15518379
500-1000,0.153265
500-1000,0.15155411
500-1000,0.14769936
500-1000,0.14987373
500-1000,0.14768791
500-1000,0.1423111
500-1000,0.14101028
500-1000,0.1390171
500-1000,0.13455582
500-1000,0.13774872
500-1000,0.14033127
500-1000,0.14398384
500-1000,0.14432907
500-1000,0.1436863
500-1000,0.14915085
500-1000,0.15198708
500-1000,0.15047646
500-1000,0.15244102
500-1000,0.1497364
500-1000,0.15080833
500-1000,0.1526413
500-1000,0.15351486
500-1000,0.15257072
500-1000,0.15635681
500-1000,0.15797997
500-1000,0.15911865
500-1000,0.16051483
500-1000,0.16482735
500-1000,0.16466904
500-1000,0.16438293
500-1000,0.16737175
500-1000,0.16698074
500-1000,0.16863823
500-1000,0.16671562
500-1000,0.16551208
500-1000,0.16272736
500-1000,0.16179657
500-1000,0.16133499
500-1000,0.11400032
500-1000,0.11359978
500-1000,0.11579323
500-1000,0.11156845
500-1000,0.110435486
500-1000,0.10994911
500-1000,0.104063034
500-1000,0.09989166
500-1000,0.09880638
500-1000,0.09863663
500-1000,0.10327339
500-1000,0.10201836
500-1000,0.09913635
500-1000,0.10765457
500-1000,0.10235214
500-1000,0.10284042
500-1000,0.10344696
500-1000,0.11389351
500-1000,0.116960526
500-1000,0.10695648
500-1000,0.10295105
500-1000,0.10469055
500-1000,0.101696014
500-1000,0.10559845
500-1000,0.103494644
500-1000,0.093429565
500-1000,0.09392166
500-1000,0.087911606
500-1000,0.19149971
500-1000,0.20412064
500-1000,0.22325897
500-1000,0.22204399
500-1000,0.19693184
500-1000,0.17203331
500-1000,0.1685009
500-1000,0.19232368
500-1000,0.21734619
500-1000,0.24635506
500-1000,0.26066017
500-1000,0.2436657
500-1000,0.22836876
500-1000,0.22717285
500-1000,0.22568321
500-1000,0.21433258
500-1000,0.21662712
500-1000,0.21474648
500-1000,0.20797157
500-1000,0.20650673
500-1000,0.201931
500-1000,0.20809555
500-1000,0.2206173
500-1000,0.22842789
500-1000,0.23144913
500-1000,0.22652817
500-1000,0.4298439
500-1000,0.42259598
500-1000,0.39432907
500-1000,0.38360786
500-1000,0.3774128
500-1000,0.3701992
500-1000,0.19637871
500-1000,0.19484901
500-1000,0.20010567
500-1000,0.19832993
500-1000,0.19711494
500-1000,0.19835854
500-1000,0.20149422
500-1000,0.20292854
500-1000,0.20020866
500-1000,0.1913395
500-1000,0.1953392
500-1000,0.20036316
500-1000,0.20326424
500-1000,0.20870209
500-1000,0.20542717
500-1000,0.20777702
500-1000,0.21269989
500-1000,0.20427322
500-1000,0.20168304
500-1000,0.19687462
500-1000,0.18899345
500-1000,0.1821537
500-1000,0.18455315
500-1000,0.18452454
500-1000,0.19135475
500-1000,0.19169807
500-1000,0.19225502
500-1000,0.18863678
500-1000,0.18812943
500-1000,0.18148232
500-1000,0.16980743
500-1000,0.16203499
500-1000,0.15523529
500-1000,0.15502167
500-1000,0.15518951
500-1000,0.15553856
500-1000,0.15892982
500-1000,0.15947151
500-1000,0.15813065
500-1000,0.15328789
500-1000,0.153162
500-1000,0.1523571
500-1000,0.14951324
500-1000,0.14702988
500-1000,0.14162445
500-1000,0.13990402
500-1000,0.13503647
500-1000,0.1341095
500-1000,0.13389015
500-1000,0.1354866
500-1000,0.13938332
500-1000,0.13952255
500-1000,0.14020157
500-1000,0.14925575
500-1000,0.15508461
500-1000,0.15698242
500-1000,0.15479851
500-1000,0.15520477
500-1000,0.15296745
500-1000,0.15333939
500-1000,0.15392303
500-1000,0.15346909
500-1000,0.15377617
500-1000,0.15813637
500-1000,0.15751839
500-1000,0.15996933
500-1000,0.16182327
500-1000,0.15892029
500-1000,0.15761948
500-1000,0.15942764
500-1000,0.16493034
500-1000,0.16934395
500-1000,0.16790009
500-1000,0.16604042
500-1000,0.12481499
500-1000,0.12051582
500-1000,0.1287098
500-1000,0.13372803
500-1000,0.12850761
500-1000,0.12504768
500-1000,0.118040085
500-1000,0.114248276
500-1000,0.115112305
500-1000,0.105314255
500-1000,0.11593819
500-1000,0.12591553
500-1000,0.12660027
500-1000,0.11870003
500-1000,0.11467552
500-1000,0.10588837
500-1000,0.10784912
500-1000,0.11527252
500-1000,0.12076187
500-1000,0.11468315
500-1000,0.11180115
500-1000,0.10929489
500-1000,0.10498428
500-1000,0.10741615
500-1000,0.10436058
500-1000,0.09610367
500-1000,0.091890335
500-1000,0.16704941
500-1000,0.19517899
500-1000,0.21308517
500-1000,0.23870087
500-1000,0.20165825
500-1000,0.17059898
500-1000,0.16806221
500-1000,0.1935482
500-1000,0.2151146
500-1000,0.2490673
500-1000,0.2627716
500-1000,0.23927689
500-1000,0.23075294
500-1000,0.22742271
500-1000,0.22371101
500-1000,0.21759415
500-1000,0.21483612
500-1000,0.21471596
500-1000,0.21131897
500-1000,0.21035004
500-1000,0.20794868
500-1000,0.20990562
500-1000,0.22338295
500-1000,0.23446846
500-1000,0.23394394
500-1000,0.23260498
500-1000,0.44012642
500-1000,0.46900177
500-1000,0.4715023
500-1000,0.4657879
500-1000,0.438694
500-1000,0.420681
500-1000,0.4160061
500-1000,0.20381737
500-1000,0.19816399
500-1000,0.19874
500-1000,0.19405556
500-1000,0.18945694
500-1000,0.19428062
500-1000,0.19691277
500-1000,0.20134735
500-1000,0.20611954
500-1000,0.1746006
500-1000,0.18368721
500-1000,0.19303322
500-1000,0.19823647
500-1000,0.20133018
500-1000,0.20300865
500-1000,0.2068348
500-1000,0.20723534
500-1000,0.20217323
500-1000,0.20250702
500-1000,0.19627953
500-1000,0.19343948
500-1000,0.18248177
500-1000,0.1767044
500-1000,0.18404007
500-1000,0.19665909
500-1000,0.1990242
500-1000,0.19530296
500-1000,0.18758774
500-1000,0.18016624
500-1000,0.18189812
500-1000,0.17741394
500-1000,0.17054176
500-1000,0.15952682
500-1000,0.15959358
500-1000,0.15470505
500-1000,0.1551342
500-1000,0.15585709
500-1000,0.15392494
500-1000,0.15572739
500-1000,0.15408897
500-1000,0.15278244
500-1000,0.14802551
500-1000,0.14550018
500-1000,0.14629936
500-1000,0.14068604
500-1000,0.13772774
500-1000,0.13689804
500-1000,0.13780785
500-1000,0.1317997
500-1000,0.13162231
500-1000,0.13331223
500-1000,0.13845062
500-1000,0.14009094
500-1000,0.14165115
500-1000,0.14935303
500-1000,0.15475655
500-1000,0.16253853
500-1000,0.16020203
500-1000,0.15816307
500-1000,0.15446281
500-1000,0.15646553
500-1000,0.15450287
500-1000,0.1470108
500-1000,0.1520958
500-1000,0.15870094
500-1000,0.16086769
500-1000,0.16078568
500-1000,0.1584835
500-1000,0.15464973
500-1000,0.15275764
500-1000,0.15466118
500-1000,0.1615696
500-1000,0.16204453
500-1000,0.16322327
500-1000,0.16247177
500-1000,0.1624012
