Elevation Zone,Value
0-500,0.5374098
0-500,0.54486847
0-500,0.55946064
0-500,0.5768566
0-500,0.5918093
0-500,0.59898853
0-500,0.60472775
0-500,0.60673904
0-500,0.614789
0-500,0.6115589
0-500,0.6051235
0-500,0.60529613
0-500,0.5981436
0-500,0.59202385
0-500,0.5838337
0-500,0.5736637
0-500,0.5689993
0-500,0.5560131
0-500,0.53165627
0-500,0.5194292
0-500,0.5052414
0-500,0.49797058
0-500,0.49145317
0-500,0.48847294
0-500,0.49104023
0-500,0.48803425
0-500,0.48830414
0-500,0.47795963
0-500,0.47911644
0-500,0.4821024
0-500,0.4701109
0-500,0.4600649
0-500,0.45353317
0-500,0.46686745
0-500,0.47485065
0-500,0.48122597
0-500,0.48543453
0-500,0.49003792
0-500,0.48904037
0-500,0.48252964
0-500,0.47720718
0-500,0.47509766
0-500,0.47599125
0-500,0.47749615
0-500,0.47755146
0-500,0.47375584
0-500,0.47116184
0-500,0.46509266
0-500,0.47487068
0-500,0.47159958
0-500,0.47534275
0-500,0.4833107
0-500,0.48561764
0-500,0.49030685
0-500,0.4882002
0-500,0.48825836
0-500,0.47964382
0-500,0.49561977
0-500,0.504117
0-500,0.49313354
0-500,0.4910288
0-500,0.48696423
0-500,0.48384
0-500,0.48201466
0-500,0.48139286
0-500,0.48778152
0-500,0.48141575
0-500,0.47402096
0-500,0.47094536
0-500,0.46493816
0-500,0.46237278
0-500,0.4618826
0-500,0.4623766
0-500,0.4612341
0-500,0.46718216
0-500,0.47288322
0-500,0.4774618
0-500,0.48473072
0-500,0.4968233
0-500,0.5039749
0-500,0.49506664
0-500,0.49276447
0-500,0.4867735
0-500,0.48859024
0-500,0.4927473
0-500,0.48814487
0-500,0.48012638
0-500,0.47090912
0-500,0.47832394
0-500,0.48710346
0-500,0.48287296
0-500,0.484828
0-500,0.4938898
0-500,0.5056391
0-500,0.5122318
0-500,0.5178013
0-500,0.5273771
0-500,0.53197765
0-500,0.54522514
0-500,0.544384
0-500,0.5437708
0-500,0.54389095
0-500,0.5416641
0-500,0.5432396
0-500,0.54688454
0-500,0.5469341
0-500,0.5469656
0-500,0.546052
0-500,0.5484705
0-500,0.5480108
0-500,0.5512514
0-500,0.5471773
0-500,0.54610634
0-500,0.54744625
0-500,0.5500841
0-500,0.5480156
0-500,0.5397806
0-500,0.53658104
0-500,0.5411005
0-500,0.54916
0-500,0.5492897
0-500,0.54077435
0-500,0.5341549
0-500,0.5272274
0-500,0.5195284
0-500,0.5105953
0-500,0.49591732
0-500,0.48625755
0-500,0.4801073
0-500,0.471241
0-500,0.46477032
0-500,0.46338844
0-500,0.4648466
0-500,0.46705818
0-500,0.46902752
0-500,0.1573019
0-500,0.16779613
0-500,0.16376114
0-500,0.15277672
0-500,0.15175438
0-500,0.1552763
0-500,0.16293049
0-500,0.16814232
0-500,0.17626858
0-500,0.17993641
0-500,0.18470383
0-500,0.18748951
0-500,0.19231033
0-500,0.18858337
0-500,0.18706036
0-500,0.1906519
0-500,0.20895004
0-500,0.21866894
0-500,0.2213707
0-500,0.22145844
0-500,0.22601414
0-500,0.23505783
0-500,0.23856068
0-500,0.24830818
0-500,0.25679684
0-500,0.26095104
0-500,0.2643013
0-500,0.2702837
0-500,0.27368832
0-500,0.27720165
0-500,0.28281975
0-500,0.2911167
0-500,0.30065918
0-500,0.30879593
0-500,0.31723404
0-500,0.3240738
0-500,0.32836723
0-500,0.337183
0-500,0.34817314
0-500,0.35293388
0-500,0.35910416
0-500,0.36615944
0-500,0.37436867
0-500,0.38243103
0-500,0.3910675
0-500,0.4017067
0-500,0.41526985
0-500,0.42552567
0-500,0.43378258
0-500,0.44104004
0-500,0.4485607
0-500,0.44968128
0-500,0.452219
0-500,0.4561367
0-500,0.453022
0-500,0.44974327
0-500,0.44705772
0-500,0.4541645
0-500,0.46500397
0-500,0.47047234
0-500,0.47769737
0-500,0.47890854
0-500,0.48332596
0-500,0.4892044
0-500,0.49541664
0-500,0.48905754
0-500,0.4759922
0-500,0.4560051
0-500,0.45398998
0-500,0.44868755
0-500,0.43626976
0-500,0.42936897
0-500,0.42530346
0-500,0.42896557
0-500,0.43794346
0-500,0.44429016
0-500,0.46093082
0-500,0.4682083
0-500,0.47461033
0-500,0.4816494
0-500,0.48012257
0-500,0.47809315
0-500,0.48008537
0-500,0.48322773
0-500,0.4965906
0-500,0.5000534
0-500,0.48166084
0-500,0.48027992
0-500,0.48581886
0-500,0.4910059
0-500,0.49520397
0-500,0.49485683
0-500,0.49568272
0-500,0.49535275
0-500,0.49127293
0-500,0.5060978
0-500,0.52703094
0-500,0.52157974
0-500,0.50725746
0-500,0.477417
0-500,0.4651413
0-500,0.45970154
0-500,0.4559555
0-500,0.44873714
0-500,0.44381905
0-500,0.43775558
0-500,0.4375496
0-500,0.43200874
0-500,0.42500687
0-500,0.42230225
0-500,0.41988373
0-500,0.4201355
0-500,0.41820145
0-500,0.41488266
0-500,0.40809727
0-500,0.39764404
0-500,0.3898201
0-500,0.3645935
0-500,0.35524368
0-500,0.35077477
0-500,0.35620594
0-500,0.35307598
0-500,0.35434532
0-500,0.3583603
0-500,0.3626709
0-500,0.35951805
0-500,0.35957432
0-500,0.36314583
0-500,0.3675661
0-500,0.37078476
0-500,0.36184692
0-500,0.34065628
0-500,0.34646416
0-500,0.3527584
0-500,0.3699417
0-500,0.38440704
0-500,0.3890276
0-500,0.38792515
0-500,0.40201473
0-500,0.4017725
0-500,0.3981247
0-500,0.38633823
0-500,0.39318562
0-500,0.40391445
0-500,0.45351028
0-500,0.45742798
0-500,0.44923592
0-500,0.44242
0-500,0.44540215
0-500,0.44351864
0-500,0.44892216
0-500,0.4491825
0-500,0.45390034
0-500,0.45359516
0-500,0.4516039
0-500,0.44203377
0-500,0.43906116
0-500,0.44023895
0-500,0.43380833
0-500,0.42636204
0-500,0.41219807
0-500,0.4114313
0-500,0.4175558
0-500,0.4283085
0-500,0.45356655
0-500,0.46754932
0-500,0.47906303
0-500,0.48763657
0-500,0.50944805
0-500,0.52545357
0-500,0.53061867
0-500,0.56145287
0-500,0.5547285
0-500,0.56942844
0-500,0.5880251
0-500,0.60666656
0-500,0.6229973
0-500,0.62273407
0-500,0.614377
0-500,0.60878754
0-500,0.61341286
0-500,0.60706806
0-500,0.5938835
0-500,0.55674267
0-500,0.54594135
0-500,0.5362425
0-500,0.4443817
0-500,0.45112228
0-500,0.46321487
0-500,0.48077774
0-500,0.51161766
0-500,0.5375929
0-500,0.54513264
0-500,0.5682144
0-500,0.5841961
0-500,0.5873623
0-500,0.58550644
0-500,0.5978241
0-500,0.6061373
0-500,0.6194563
0-500,0.6230049
0-500,0.61749554
0-500,0.6136999
0-500,0.5993538
0-500,0.58317184
0-500,0.5775957
0-500,0.56807613
0-500,0.5566721
0-500,0.5364971
0-500,0.52059174
0-500,0.5116539
0-500,0.49865913
0-500,0.4902773
0-500,0.48780346
0-500,0.48504925
0-500,0.4890852
0-500,0.4918003
0-500,0.48694992
0-500,0.48508358
0-500,0.49380016
0-500,0.48463345
0-500,0.473814
0-500,0.47058487
0-500,0.4604063
0-500,0.46757412
0-500,0.4853735
0-500,0.49234104
0-500,0.49987793
0-500,0.49986553
0-500,0.49146748
0-500,0.47607708
0-500,0.45231724
0-500,0.46320343
0-500,0.480155
0-500,0.47424507
0-500,0.47494984
0-500,0.47481823
0-500,0.47342777
0-500,0.4715767
0-500,0.47346592
0-500,0.48708916
0-500,0.49201488
0-500,0.48790932
0-500,0.48561573
0-500,0.480731
0-500,0.47703743
0-500,0.4873581
0-500,0.48993206
0-500,0.4897852
0-500,0.49330997
0-500,0.49206924
0-500,0.4896345
0-500,0.49346638
0-500,0.492774
0-500,0.49218082
0-500,0.4949665
0-500,0.494112
0-500,0.49220085
0-500,0.48213387
0-500,0.47334194
0-500,0.4804268
0-500,0.48236275
0-500,0.48657513
0-500,0.48755836
0-500,0.48881721
0-500,0.4941578
0-500,0.5014019
0-500,0.50939655
0-500,0.5059929
0-500,0.5176811
0-500,0.5149784
0-500,0.51050186
0-500,0.5060139
0-500,0.5093231
0-500,0.5228796
0-500,0.5069418
0-500,0.49686337
0-500,0.49110413
0-500,0.4877329
0-500,0.4990301
0-500,0.5116272
0-500,0.5001507
0-500,0.4937706
0-500,0.48656654
0-500,0.47965813
0-500,0.48526573
0-500,0.5132427
0-500,0.51511097
0-500,0.5214529
0-500,0.52107334
0-500,0.5305958
0-500,0.5350723
0-500,0.5337858
0-500,0.5407181
0-500,0.5494795
0-500,0.55710316
0-500,0.5603571
0-500,0.5586977
0-500,0.5585165
0-500,0.55636597
0-500,0.5567732
0-500,0.55451584
0-500,0.5520191
0-500,0.5500107
0-500,0.5482216
0-500,0.5441618
0-500,0.54204464
0-500,0.5368204
0-500,0.5370836
0-500,0.54203415
0-500,0.54195595
0-500,0.5366955
0-500,0.53031635
0-500,0.52734184
0-500,0.52022934
0-500,0.511796
0-500,0.50265026
0-500,0.49441147
0-500,0.4810934
0-500,0.46913052
0-500,0.4648447
0-500,0.46307278
0-500,0.46618938
0-500,0.4703865
0-500,0.46629047
0-500,0.111377716
0-500,0.10477352
0-500,0.11577129
0-500,0.122963905
0-500,0.13425922
0-500,0.1373167
0-500,0.13706303
0-500,0.15373611
0-500,0.15328217
0-500,0.15947533
0-500,0.16463089
0-500,0.15427876
0-500,0.14465809
0-500,0.1480627
0-500,0.15581417
0-500,0.16501617
0-500,0.1729517
0-500,0.1763401
0-500,0.18114185
0-500,0.18811798
0-500,0.19421864
0-500,0.19163513
0-500,0.187356
0-500,0.19321537
0-500,0.206604
0-500,0.22269917
0-500,0.23543072
0-500,0.23376656
0-500,0.23481846
0-500,0.24036121
0-500,0.24468327
0-500,0.25634575
0-500,0.2627964
0-500,0.26769257
0-500,0.27274895
0-500,0.2780342
0-500,0.28353405
0-500,0.28786755
0-500,0.28965664
0-500,0.2971115
0-500,0.30527115
0-500,0.31077766
0-500,0.3111515
0-500,0.31875992
0-500,0.3265152
0-500,0.33691597
0-500,0.35324478
0-500,0.36293983
0-500,0.3714714
0-500,0.37474632
0-500,0.37827492
0-500,0.3878212
0-500,0.4068718
0-500,0.41311073
0-500,0.41828346
0-500,0.42541695
0-500,0.43013954
0-500,0.43869972
0-500,0.4451933
0-500,0.45172405
0-500,0.45348072
0-500,0.45228863
0-500,0.44838715
0-500,0.44594383
0-500,0.44415855
0-500,0.45154572
0-500,0.45957756
0-500,0.46327782
0-500,0.46982765
0-500,0.46889114
0-500,0.47632408
0-500,0.48116302
0-500,0.4852829
0-500,0.47685432
0-500,0.4654255
0-500,0.45363998
0-500,0.4468069
0-500,0.43792534
0-500,0.43380833
0-500,0.4330101
0-500,0.43768597
0-500,0.44282246
0-500,0.44685268
0-500,0.44841766
0-500,0.45179653
0-500,0.4653082
0-500,0.47612572
0-500,0.48079205
0-500,0.477602
0-500,0.47929764
0-500,0.47756577
0-500,0.48364067
0-500,0.49118423
0-500,0.49369144
0-500,0.47932148
0-500,0.48363304
0-500,0.48651123
0-500,0.4879675
0-500,0.47638798
0-500,0.46945286
0-500,0.46912766
0-500,0.47696114
0-500,0.49363327
0-500,0.501461
0-500,0.51867676
0-500,0.49770832
0-500,0.49146366
0-500,0.48170948
0-500,0.43782616
0-500,0.44372368
0-500,0.437335
0-500,0.4234991
0-500,0.42232227
0-500,0.4157095
0-500,0.40893936
0-500,0.41868877
0-500,0.4134302
0-500,0.40930653
0-500,0.35495663
0-500,0.33654308
0-500,0.3331051
0-500,0.33243084
0-500,0.3377266
0-500,0.34069157
0-500,0.3429432
0-500,0.3465004
0-500,0.34540176
0-500,0.3468418
0-500,0.34014606
0-500,0.34573174
0-500,0.3533926
0-500,0.36120605
0-500,0.36245632
0-500,0.3594675
0-500,0.3653612
0-500,0.37123966
0-500,0.3748846
0-500,0.38259792
0-500,0.38720036
0-500,0.40028572
0-500,0.39717007
0-500,0.38644314
0-500,0.3850708
0-500,0.39189434
0-500,0.39037514
0-500,0.3892393
0-500,0.3708191
0-500,0.34747982
0-500,0.44260502
0-500,0.43538475
0-500,0.42974472
0-500,0.4429741
0-500,0.45722675
0-500,0.4539652
0-500,0.45284557
0-500,0.44691563
0-500,0.44609356
0-500,0.43569565
0-500,0.43499374
0-500,0.43474007
0-500,0.42435837
0-500,0.42050266
0-500,0.41744518
0-500,0.42454243
0-500,0.43105125
0-500,0.45874882
0-500,0.47016525
0-500,0.4757805
0-500,0.4749651
0-500,0.48316574
0-500,0.4965992
0-500,0.52268314
0-500,0.5372715
0-500,0.54796505
0-500,0.5537605
0-500,0.5443001
0-500,0.5360689
0-500,0.54333115
0-500,0.5742464
0-500,0.58645916
0-500,0.59211636
0-500,0.61776733
0-500,0.6415806
0-500,0.6283598
0-500,0.62679577
0-500,0.6245127
0-500,0.59311485
0-500,0.5899401
0-500,0.6031904
0-500,0.5636654
0-500,0.5457382
0-500,0.5415859
0-500,0.48727798
0-500,0.51010895
0-500,0.5221939
0-500,0.52854633
0-500,0.5380373
0-500,0.5671587
0-500,0.58252144
0-500,0.5841427
0-500,0.5896158
0-500,0.60517025
0-500,0.6184969
0-500,0.62972355
0-500,0.6243267
0-500,0.6186924
0-500,0.60223484
0-500,0.5861273
0-500,0.57433605
0-500,0.55941486
0-500,0.5506592
0-500,0.53768635
0-500,0.52260876
0-500,0.50840473
0-500,0.4959545
0-500,0.48445797
0-500,0.48204708
0-500,0.48512554
0-500,0.49242687
0-500,0.49756718
0-500,0.5036545
0-500,0.50320435
0-500,0.4821415
0-500,0.4686947
0-500,0.4787779
0-500,0.47660065
0-500,0.4790573
0-500,0.4774809
0-500,0.47429752
0-500,0.49481392
0-500,0.5065708
0-500,0.50389385
0-500,0.49828148
0-500,0.48427582
0-500,0.4704523
0-500,0.44997025
0-500,0.45577145
0-500,0.46642113
0-500,0.45579624
0-500,0.4597721
0-500,0.47449207
0-500,0.47753334
0-500,0.4866848
0-500,0.48753452
0-500,0.47819424
0-500,0.4776039
0-500,0.47320175
0-500,0.48062992
0-500,0.4896202
0-500,0.48565197
0-500,0.48418903
0-500,0.48588467
0-500,0.48814964
0-500,0.49678802
0-500,0.4984436
0-500,0.4959736
0-500,0.50133705
0-500,0.50847244
0-500,0.50397205
0-500,0.5101967
0-500,0.5198231
0-500,0.52346516
0-500,0.5131283
0-500,0.5087595
0-500,0.5114517
0-500,0.5142107
0-500,0.5199795
0-500,0.5173178
0-500,0.51727486
0-500,0.52622604
0-500,0.51930714
0-500,0.52414227
0-500,0.5271673
0-500,0.5234442
0-500,0.52633
0-500,0.5310755
0-500,0.53272915
0-500,0.5298252
0-500,0.5308933
0-500,0.5225439
0-500,0.5091944
0-500,0.504549
0-500,0.5120621
0-500,0.5159931
0-500,0.511158
0-500,0.50244904
0-500,0.4947977
0-500,0.47363758
0-500,0.4728012
0-500,0.46267033
0-500,0.49531937
0-500,0.4925518
0-500,0.5042858
0-500,0.51833344
0-500,0.52754307
0-500,0.53588104
0-500,0.54207706
0-500,0.54958534
0-500,0.561697
0-500,0.5684023
0-500,0.57183266
0-500,0.5723667
0-500,0.57060146
0-500,0.5689678
0-500,0.5580654
0-500,0.55020523
0-500,0.54738235
0-500,0.5488558
0-500,0.55013275
0-500,0.54883385
0-500,0.54472256
0-500,0.5429182
0-500,0.5424385
0-500,0.54341507
0-500,0.541379
0-500,0.5362663
0-500,0.5273285
0-500,0.5214968
0-500,0.5172672
0-500,0.50805473
0-500,0.50268364
0-500,0.49891853
0-500,0.4857502
0-500,0.47587776
0-500,0.47280407
0-500,0.46563244
0-500,0.46430779
0-500,0.46341324
0-500,0.086315155
0-500,0.089279175
0-500,0.09331989
0-500,0.09235382
0-500,0.090527534
0-500,0.09072399
0-500,0.082125664
0-500,0.0901289
0-500,0.105727196
0-500,0.11666107
0-500,0.110507965
0-500,0.10619259
0-500,0.101846695
0-500,0.13287163
0-500,0.13287163
0-500,0.167696
0-500,0.16883373
0-500,0.16056156
0-500,0.14914894
0-500,0.14983559
0-500,0.16267681
0-500,0.17430115
0-500,0.18217278
0-500,0.18876934
0-500,0.19609642
0-500,0.20128727
0-500,0.19838333
0-500,0.19135189
0-500,0.19362164
0-500,0.20294666
0-500,0.21540737
0-500,0.2270441
0-500,0.23383331
0-500,0.23849678
0-500,0.24077225
0-500,0.24447823
0-500,0.2464838
0-500,0.25306892
0-500,0.26189613
0-500,0.27028942
0-500,0.27392387
0-500,0.2786064
0-500,0.2830286
0-500,0.287529
0-500,0.29164886
0-500,0.3014927
0-500,0.30739212
0-500,0.3178749
0-500,0.31888008
0-500,0.3194046
0-500,0.32510567
0-500,0.3360157
0-500,0.35255623
0-500,0.3690319
0-500,0.3708954
0-500,0.3723297
0-500,0.37855148
0-500,0.38918686
0-500,0.39896584
0-500,0.40641403
0-500,0.41042137
0-500,0.41607094
0-500,0.4261036
0-500,0.43613815
0-500,0.44133568
0-500,0.45500565
0-500,0.45163345
0-500,0.44444275
0-500,0.4389534
0-500,0.44112206
0-500,0.44554138
0-500,0.45299911
0-500,0.451725
0-500,0.44846344
0-500,0.4521885
0-500,0.4584217
0-500,0.46558952
0-500,0.46758842
0-500,0.47065163
0-500,0.47507858
0-500,0.4609499
0-500,0.44755268
0-500,0.43814278
0-500,0.43251514
0-500,0.43243217
0-500,0.4375763
0-500,0.43866825
0-500,0.4424343
0-500,0.4461317
0-500,0.4573555
0-500,0.45984745
0-500,0.45326042
0-500,0.46177673
0-500,0.47339153
0-500,0.475523
0-500,0.47359085
0-500,0.4713993
0-500,0.4785452
0-500,0.47870445
0-500,0.46941566
0-500,0.4622898
0-500,0.46811104
0-500,0.47175217
0-500,0.4617796
0-500,0.45012188
0-500,0.46562386
0-500,0.47907162
0-500,0.48834038
0-500,0.4931488
0-500,0.49470043
0-500,0.4727192
0-500,0.44209385
0-500,0.4307108
0-500,0.41840363
0-500,0.40982723
0-500,0.39644432
0-500,0.39443302
0-500,0.39571
0-500,0.38198566
0-500,0.3696947
0-500,0.33811378
0-500,0.32993603
0-500,0.330719
0-500,0.33103657
0-500,0.32343388
0-500,0.3211918
0-500,0.32524395
0-500,0.3237095
0-500,0.32852745
0-500,0.3370657
0-500,0.34031677
0-500,0.33733082
0-500,0.343153
0-500,0.34511375
0-500,0.3447628
0-500,0.3540001
0-500,0.36205578
0-500,0.3631916
0-500,0.36920738
0-500,0.37359905
0-500,0.37642956
0-500,0.3843708
0-500,0.39433098
0-500,0.3918686
0-500,0.391469
0-500,0.38749695
0-500,0.3771143
0-500,0.37490368
0-500,0.39618206
0-500,0.39283752
0-500,0.3810835
0-500,0.36594868
0-500,0.3597393
0-500,0.45180035
0-500,0.46032238
0-500,0.46957588
0-500,0.45718956
0-500,0.4590721
0-500,0.4674549
0-500,0.47763252
0-500,0.4628868
0-500,0.46000576
0-500,0.45544147
0-500,0.45760822
0-500,0.4459057
0-500,0.43685055
0-500,0.43108845
0-500,0.41253376
0-500,0.40826416
0-500,0.41180706
0-500,0.42941856
0-500,0.43763542
0-500,0.46229076
0-500,0.46322346
0-500,0.47851372
0-500,0.48866463
0-500,0.498497
0-500,0.51538277
0-500,0.5277157
0-500,0.53320026
0-500,0.53858757
0-500,0.5428581
0-500,0.53362846
0-500,0.5364218
0-500,0.54149055
0-500,0.5352421
0-500,0.5254984
0-500,0.5441427
0-500,0.56027126
0-500,0.567997
0-500,0.5442457
0-500,0.5730953
0-500,0.58699036
0-500,0.6019716
0-500,0.5940714
0-500,0.6006727
0-500,0.6137533
0-500,0.62880707
0-500,0.63507557
0-500,0.63512325
0-500,0.6393385
0-500,0.6294699
0-500,0.61672306
0-500,0.6132431
0-500,0.6314764
0-500,0.6215992
0-500,0.60514736
0-500,0.54386234
0-500,0.5442085
0-500,0.5533943
0-500,0.5058212
0-500,0.5146513
0-500,0.5183983
0-500,0.5092945
0-500,0.5188637
0-500,0.54875183
0-500,0.58035755
0-500,0.5890837
0-500,0.6020584
0-500,0.61365604
0-500,0.62113667
0-500,0.62183094
0-500,0.62133884
0-500,0.61796665
0-500,0.6046009
0-500,0.58230495
0-500,0.56251526
0-500,0.5429268
0-500,0.5305424
0-500,0.5130167
0-500,0.5002661
0-500,0.49077892
0-500,0.48131275
0-500,0.47859955
0-500,0.47733307
0-500,0.48079777
0-500,0.48808956
0-500,0.49543667
0-500,0.49954224
0-500,0.4958639
0-500,0.48298073
0-500,0.4887209
0-500,0.49201775
0-500,0.47826004
0-500,0.48071384
0-500,0.5023937
0-500,0.5099745
0-500,0.51957893
0-500,0.50637436
0-500,0.49767685
0-500,0.48901176
0-500,0.48070145
0-500,0.4615221
0-500,0.45180988
0-500,0.45403004
0-500,0.4550743
0-500,0.45647717
0-500,0.4666624
0-500,0.4783306
0-500,0.49225998
0-500,0.49365616
0-500,0.48628807
0-500,0.49502087
0-500,0.49286938
0-500,0.48961926
0-500,0.48820782
0-500,0.48743343
0-500,0.48756504
0-500,0.4862318
0-500,0.49314976
0-500,0.49845982
0-500,0.498703
0-500,0.50364685
0-500,0.5119667
0-500,0.5193186
0-500,0.5225229
0-500,0.52536964
0-500,0.523613
0-500,0.53390026
0-500,0.5316887
0-500,0.52974796
0-500,0.52734184
0-500,0.53301716
0-500,0.53698635
0-500,0.5402279
0-500,0.537529
0-500,0.5371008
0-500,0.53915596
0-500,0.54972553
0-500,0.550004
0-500,0.5455513
0-500,0.54492474
0-500,0.5435295
0-500,0.54109764
0-500,0.53556156
0-500,0.5301485
0-500,0.53125
0-500,0.5276098
0-500,0.52024174
0-500,0.5174675
0-500,0.5108061
0-500,0.5060015
0-500,0.4965496
0-500,0.48455048
0-500,0.47968483
0-500,0.4722376
0-500,0.48265934
0-500,0.48072243
0-500,0.4842472
0-500,0.49020576
0-500,0.5082836
0-500,0.52239895
0-500,0.53216076
0-500,0.54492474
0-500,0.55392075
0-500,0.56410503
0-500,0.5683222
0-500,0.5772171
0-500,0.5806265
0-500,0.5817995
0-500,0.57960415
0-500,0.5735464
0-500,0.56548786
0-500,0.56030273
0-500,0.561327
0-500,0.5619545
0-500,0.5591316
0-500,0.56169224
0-500,0.5563879
0-500,0.5502367
0-500,0.55262375
0-500,0.55010796
0-500,0.5419836
0-500,0.5313759
0-500,0.52289104
0-500,0.5134945
0-500,0.5084324
0-500,0.50492954
0-500,0.498765
0-500,0.48440266
0-500,0.47636318
0-500,0.47305107
0-500,0.47012234
0-500,0.46543312
0-500,0.45507812
0-500,0.05914688
0-500,0.07257557
0-500,0.094501495
0-500,0.09579563
0-500,0.09961128
0-500,0.10004234
0-500,0.09681606
0-500,0.09181976
0-500,0.08782959
0-500,0.07604408
0-500,0.064323425
0-500,0.058164597
0-500,0.06495571
0-500,0.07530117
0-500,0.090358734
0-500,0.09314728
0-500,0.09502792
0-500,0.09802151
0-500,0.10879612
0-500,0.11192894
0-500,0.11400604
0-500,0.11277294
0-500,0.11120319
0-500,0.10995293
0-500,0.11631966
0-500,0.121668816
0-500,0.12921715
0-500,0.14159584
0-500,0.15681458
0-500,0.16155434
0-500,0.1610012
0-500,0.1636982
0-500,0.15763283
0-500,0.15464497
0-500,0.16971684
0-500,0.1875372
0-500,0.19512463
0-500,0.20475674
0-500,0.20852947
0-500,0.2072897
0-500,0.20375252
0-500,0.20449352
0-500,0.20935726
0-500,0.21255398
0-500,0.22459221
0-500,0.23086452
0-500,0.23383236
0-500,0.24297047
0-500,0.24470234
0-500,0.24410725
0-500,0.2476492
0-500,0.2547264
0-500,0.26120663
0-500,0.26875687
0-500,0.2734537
0-500,0.2758112
0-500,0.28014755
0-500,0.2861395
0-500,0.29312706
0-500,0.29800224
0-500,0.3007183
0-500,0.31308556
0-500,0.31892586
0-500,0.32616234
0-500,0.32209587
0-500,0.3275776
0-500,0.34166908
0-500,0.3564129
0-500,0.3630886
0-500,0.36784554
0-500,0.37075806
0-500,0.37381363
0-500,0.38267326
0-500,0.3932762
0-500,0.40142632
0-500,0.41197205
0-500,0.41921616
0-500,0.42650414
0-500,0.43494987
0-500,0.44043922
0-500,0.4396019
0-500,0.4306736
0-500,0.43092918
0-500,0.43622017
0-500,0.43514442
0-500,0.4370327
0-500,0.43865967
0-500,0.44041443
0-500,0.44205666
0-500,0.44264984
0-500,0.44752312
0-500,0.4554348
0-500,0.45519638
0-500,0.45623016
0-500,0.44956398
0-500,0.44372368
0-500,0.4336071
0-500,0.4314432
0-500,0.43346882
0-500,0.4329729
0-500,0.43488884
0-500,0.43636703
0-500,0.43290424
0-500,0.43717098
0-500,0.4447441
0-500,0.45044518
0-500,0.45697784
0-500,0.4628563
0-500,0.45890045
0-500,0.46664143
0-500,0.47259808
0-500,0.47041035
0-500,0.4667616
0-500,0.45263672
0-500,0.46187687
0-500,0.45996475
0-500,0.45689964
0-500,0.45394707
0-500,0.47427368
0-500,0.48189545
0-500,0.48366356
0-500,0.49243546
0-500,0.4828148
0-500,0.45003033
0-500,0.4348526
0-500,0.41915226
0-500,0.40947914
0-500,0.39904594
0-500,0.38664913
0-500,0.33819675
0-500,0.331872
0-500,0.31965637
0-500,0.3143797
0-500,0.3135252
0-500,0.31497383
0-500,0.313838
0-500,0.315876
0-500,0.3195753
0-500,0.32195377
0-500,0.32493305
0-500,0.32989788
0-500,0.33925152
0-500,0.3436098
0-500,0.34733963
0-500,0.35118484
0-500,0.35537434
0-500,0.36157322
0-500,0.3738966
0-500,0.3772831
0-500,0.38837814
0-500,0.3908682
0-500,0.39707756
0-500,0.40542698
0-500,0.40326977
0-500,0.4044037
0-500,0.40408707
0-500,0.39739132
0-500,0.39383316
0-500,0.4120798
0-500,0.40650082
0-500,0.40407085
0-500,0.3979044
0-500,0.3867674
0-500,0.48002434
0-500,0.48110676
0-500,0.47964287
0-500,0.47872257
0-500,0.4790907
0-500,0.4781313
0-500,0.46993542
0-500,0.47074032
0-500,0.46392727
0-500,0.4644785
