Elevation Zone,Value
0-500,0.22639084
0-500,0.18578148
0-500,0.20430183
0-500,0.20100594
0-500,0.20096397
0-500,0.20533562
0-500,0.21194267
0-500,0.22036552
0-500,0.22645569
0-500,0.23627853
0-500,0.25263786
0-500,0.26558685
0-500,0.2656517
0-500,0.28589058
0-500,0.2945671
0-500,0.30501938
0-500,0.30576515
0-500,0.30385208
0-500,0.2932396
0-500,0.28238487
0-500,0.2152977
0-500,0.21138191
0-500,0.20567703
0-500,0.19810295
0-500,0.19210625
0-500,0.19519997
0-500,0.18719673
0-500,0.17832756
0-500,0.23176575
0-500,0.24276161
0-500,0.26657867
0-500,0.16137123
0-500,0.18004608
0-500,0.20784187
0-500,0.22005653
0-500,0.2176609
0-500,0.21426773
0-500,0.23592377
0-500,0.25094986
0-500,0.26849747
0-500,0.3102913
0-500,0.31404114
0-500,0.29739952
0-500,0.26951218
0-500,0.2497654
0-500,0.2530861
0-500,0.22790718
0-500,0.27734375
0-500,0.29229164
0-500,0.29523087
0-500,0.2746582
0-500,0.25245094
0-500,0.25068855
0-500,0.27155876
0-500,0.27661133
0-500,0.27671242
0-500,0.2811947
0-500,0.27089882
0-500,0.25462723
0-500,0.23827362
0-500,0.2330513
0-500,0.22270393
0-500,0.23646927
0-500,0.23692513
0-500,0.23820114
0-500,0.26840782
0-500,0.28292656
0-500,0.27392578
0-500,0.25556087
0-500,0.22248459
0-500,0.22157669
0-500,0.21917152
0-500,0.20033264
0-500,0.18265915
0-500,0.17316437
0-500,0.18040466
0-500,0.19271278
0-500,0.186306
0-500,0.18393326
0-500,0.18064117
0-500,0.17855453
0-500,0.17155075
0-500,0.16503716
0-500,0.15419197
0-500,0.14880371
0-500,0.13872147
0-500,0.13759613
0-500,0.13204956
0-500,0.11940575
0-500,0.114694595
0-500,0.114873886
0-500,0.1121006
0-500,0.09733772
0-500,0.09557915
0-500,0.09260559
0-500,0.09373093
0-500,0.09361076
0-500,0.10718727
0-500,0.11592293
0-500,0.117601395
0-500,0.10918045
0-500,0.10816383
0-500,0.10653877
0-500,0.12474823
0-500,0.14915466
0-500,0.1470375
0-500,0.1683197
0-500,0.1513176
0-500,0.1562519
0-500,0.17386246
0-500,0.18343163
0-500,0.085157394
0-500,0.09961319
0-500,0.09306717
0-500,0.08228493
0-500,0.094444275
0-500,0.10318947
0-500,0.096725464
0-500,0.09939003
0-500,0.13210487
0-500,0.15159035
0-500,0.16178322
0-500,0.16540337
0-500,0.16576576
0-500,0.15685463
0-500,0.19588661
0-500,0.19676208
0-500,0.20164871
0-500,0.18447685
0-500,0.19677544
0-500,0.20700073
0-500,0.21352959
0-500,0.21589279
0-500,0.22254944
0-500,0.23760605
0-500,0.25238037
0-500,0.2560215
0-500,0.26368523
0-500,0.2889042
0-500,0.29300117
0-500,0.30513382
0-500,0.24661064
0-500,0.22319794
0-500,0.2066555
0-500,0.20736313
0-500,0.19351578
0-500,0.19277763
0-500,0.20027351
0-500,0.1982193
0-500,0.22771645
0-500,0.22983742
0-500,0.24105644
0-500,0.2571602
0-500,0.23854446
0-500,0.24701881
0-500,0.30372047
0-500,0.29087448
0-500,0.2727871
0-500,0.26091194
0-500,0.25515938
0-500,0.21683502
0-500,0.18588829
0-500,0.25772858
0-500,0.28338242
0-500,0.2854271
0-500,0.28126526
0-500,0.27292824
0-500,0.25209045
0-500,0.24557877
0-500,0.22204208
0-500,0.21116066
0-500,0.24320412
0-500,0.25836945
0-500,0.26896858
0-500,0.28876686
0-500,0.26909065
0-500,0.21595955
0-500,0.2289486
0-500,0.23441505
0-500,0.27697945
0-500,0.25793839
0-500,0.24294472
0-500,0.22679138
0-500,0.20018005
0-500,0.1776123
0-500,0.18719482
0-500,0.19521904
0-500,0.19429016
0-500,0.19271278
0-500,0.18900108
0-500,0.18021202
0-500,0.17455292
0-500,0.16390228
0-500,0.1478653
0-500,0.13612747
0-500,0.13946342
0-500,0.13874435
0-500,0.14274406
0-500,0.1376648
0-500,0.13193893
0-500,0.12505913
0-500,0.12511063
0-500,0.11096001
0-500,0.09627724
0-500,0.093559265
0-500,0.08073807
0-500,0.09029579
0-500,0.10487938
0-500,0.12808609
0-500,0.097328186
0-500,0.10535431
0-500,0.10254288
0-500,0.086481094
0-500,0.08901596
0-500,0.10544968
0-500,0.16242027
0-500,0.1550827
0-500,0.1722374
0-500,0.1432457
0-500,0.1642189
0-500,0.08717728
0-500,0.09707451
0-500,0.091358185
0-500,0.08344841
0-500,0.08857727
0-500,0.09857559
0-500,0.09361458
0-500,0.11676407
0-500,0.120010376
0-500,0.12361145
0-500,0.17346191
0-500,0.18746948
0-500,0.18296814
0-500,0.17499161
0-500,0.20996857
0-500,0.2011509
0-500,0.19628906
0-500,0.19142151
0-500,0.18785667
0-500,0.1912365
0-500,0.18466187
0-500,0.19403458
0-500,0.21543884
0-500,0.2393341
0-500,0.2447052
0-500,0.2461319
0-500,0.25495148
0-500,0.264822
0-500,0.2762165
0-500,0.28310585
0-500,0.26973534
0-500,0.27038383
0-500,0.2335434
0-500,0.20884132
0-500,0.2085762
0-500,0.21347618
0-500,0.19455338
0-500,0.19263268
0-500,0.18306732
0-500,0.18997192
0-500,0.18629074
0-500,0.19769096
0-500,0.20692825
0-500,0.21533203
0-500,0.22240067
0-500,0.23926544
0-500,0.25962257
0-500,0.25300598
0-500,0.25434494
0-500,0.26175117
0-500,0.27124214
0-500,0.25572586
0-500,0.24059296
0-500,0.2241211
0-500,0.23914146
0-500,0.24357605
0-500,0.2466507
0-500,0.23021317
0-500,0.23306847
0-500,0.23255539
0-500,0.24975014
0-500,0.24643707
0-500,0.25503922
0-500,0.23270988
0-500,0.21832085
0-500,0.20233345
0-500,0.19722939
0-500,0.23678589
0-500,0.25247192
0-500,0.27825165
0-500,0.27156448
0-500,0.24845791
0-500,0.2237091
0-500,0.2458725
0-500,0.24073982
0-500,0.24073601
0-500,0.24139595
0-500,0.23003387
0-500,0.2231865
0-500,0.23606491
0-500,0.23833084
0-500,0.23386574
0-500,0.22115326
0-500,0.28159714
0-500,0.25191498
0-500,0.23821545
0-500,0.2843094
0-500,0.28297615
0-500,0.18357849
0-500,0.19166946
0-500,0.20624542
0-500,0.20196915
0-500,0.1938839
0-500,0.18965149
0-500,0.17493439
0-500,0.1594429
0-500,0.14382553
0-500,0.13266945
0-500,0.13666725
0-500,0.14032936
0-500,0.14089012
0-500,0.14694786
0-500,0.13924217
0-500,0.13167953
0-500,0.12923813
0-500,0.11976433
0-500,0.10591507
0-500,0.09790993
0-500,0.10696602
0-500,0.117321014
0-500,0.123737335
0-500,0.12864304
0-500,0.14326286
0-500,0.1482563
0-500,0.15600586
0-500,0.15916443
0-500,0.11282539
0-500,0.0969429
0-500,0.09304237
0-500,0.09546471
0-500,0.106235504
0-500,0.08313942
0-500,0.099466324
0-500,0.17268848
0-500,0.11721039
0-500,0.11296272
0-500,0.12516975
0-500,0.14194107
0-500,0.14676285
0-500,0.23428917
0-500,0.24062729
0-500,0.2296505
0-500,0.09161377
0-500,0.09298706
0-500,0.08487511
0-500,0.08142662
0-500,0.08195686
0-500,0.08135414
0-500,0.080631256
0-500,0.09838295
0-500,0.110069275
0-500,0.11966133
0-500,0.12494469
0-500,0.12122154
0-500,0.13568878
0-500,0.14792252
0-500,0.16020203
0-500,0.18404007
0-500,0.21661377
0-500,0.22160149
0-500,0.20196915
0-500,0.19270515
0-500,0.17601395
0-500,0.17783737
0-500,0.17473793
0-500,0.19171524
0-500,0.21201515
0-500,0.22711372
0-500,0.23199654
0-500,0.23260689
0-500,0.2526226
0-500,0.27078438
0-500,0.2634678
0-500,0.26173973
0-500,0.2560711
0-500,0.253479
0-500,0.24948692
0-500,0.2490139
0-500,0.23102379
0-500,0.22649765
0-500,0.21810722
0-500,0.21383858
0-500,0.22219658
0-500,0.23085213
0-500,0.24694824
0-500,0.272583
0-500,0.2745304
0-500,0.27625084
0-500,0.25901413
0-500,0.2527771
0-500,0.2555008
0-500,0.27079773
0-500,0.23997116
0-500,0.21395874
0-500,0.2092495
0-500,0.21935272
0-500,0.2296238
0-500,0.22665405
0-500,0.23296356
0-500,0.23633957
0-500,0.21221733
0-500,0.21229744
0-500,0.21070099
0-500,0.20789146
0-500,0.20473099
0-500,0.2161541
0-500,0.19787025
0-500,0.21344566
0-500,0.22415161
0-500,0.2565956
0-500,0.26664162
0-500,0.25385857
0-500,0.25769806
0-500,0.23859596
0-500,0.2350235
0-500,0.2533226
0-500,0.26295662
0-500,0.26158524
0-500,0.24956131
0-500,0.2373581
0-500,0.23509598
0-500,0.23989105
0-500,0.24471283
0-500,0.24114227
0-500,0.22546768
0-500,0.19086075
0-500,0.22190857
0-500,0.23210526
0-500,0.24869156
0-500,0.23626709
0-500,0.24476814
0-500,0.2708664
0-500,0.27999306
0-500,0.29117775
0-500,0.31450462
0-500,0.3012123
0-500,0.2748127
0-500,0.2711277
0-500,0.25208664
0-500,0.21940994
0-500,0.18098068
0-500,0.17403221
0-500,0.19987106
0-500,0.1993885
0-500,0.20923996
0-500,0.20703316
0-500,0.20432091
0-500,0.19724083
0-500,0.17998314
0-500,0.16260147
0-500,0.14521408
0-500,0.13536072
0-500,0.13049507
0-500,0.13445663
0-500,0.13373375
0-500,0.13409424
0-500,0.13865662
0-500,0.14365005
0-500,0.14087486
0-500,0.13163948
0-500,0.12822533
0-500,0.13015556
0-500,0.13749886
0-500,0.13742638
0-500,0.13658905
0-500,0.12709236
0-500,0.12994003
0-500,0.13179588
0-500,0.14032745
0-500,0.1416626
0-500,0.13231659
0-500,0.11312103
0-500,0.100914
0-500,0.07883072
0-500,0.07999992
0-500,0.097356796
0-500,0.07790184
0-500,0.0755806
0-500,0.06031418
0-500,0.07680702
0-500,0.08152962
0-500,0.23784256
0-500,0.10774422
0-500,0.1121006
0-500,0.117500305
0-500,0.14933205
0-500,0.17977905
0-500,0.19995117
0-500,0.20064354
0-500,0.18820381
0-500,0.16980362
0-500,0.10338974
0-500,0.078380585
0-500,0.07504845
0-500,0.07613945
0-500,0.15544891
0-500,0.16713905
0-500,0.17458916
0-500,0.18367195
0-500,0.19590378
0-500,0.21808815
0-500,0.20657349
0-500,0.19234276
0-500,0.18250465
0-500,0.18357086
0-500,0.20332146
0-500,0.21241951
0-500,0.22612762
0-500,0.2196083
0-500,0.21221733
0-500,0.23217964
0-500,0.25024986
0-500,0.27062416
0-500,0.26535797
0-500,0.25333023
0-500,0.24286461
0-500,0.23936081
0-500,0.18937683
0-500,0.18910408
0-500,0.20161438
0-500,0.20067215
0-500,0.21243858
0-500,0.2524166
0-500,0.22865677
0-500,0.24683762
0-500,0.258852
0-500,0.25189972
0-500,0.25222015
0-500,0.23978806
0-500,0.226717
0-500,0.22493744
0-500,0.2217617
0-500,0.26151466
0-500,0.27279282
0-500,0.23248482
0-500,0.21607208
0-500,0.20273018
0-500,0.21954346
0-500,0.22109795
0-500,0.2369957
0-500,0.23045921
0-500,0.22346497
0-500,0.21810341
0-500,0.20872307
0-500,0.21303558
0-500,0.19350243
0-500,0.1875267
0-500,0.185215
0-500,0.18088722
0-500,0.20864677
0-500,0.20869827
0-500,0.22143936
0-500,0.2552662
0-500,0.25982666
0-500,0.25089073
0-500,0.25249863
0-500,0.1871872
0-500,0.2496376
0-500,0.27705574
0-500,0.28317642
0-500,0.28481293
0-500,0.26660156
0-500,0.23182106
0-500,0.22987747
0-500,0.24811935
0-500,0.27271652
0-500,0.24213982
0-500,0.22746849
0-500,0.22546959
0-500,0.23241234
0-500,0.24913216
0-500,0.25063324
0-500,0.26818275
0-500,0.28402328
0-500,0.28069305
0-500,0.24836159
0-500,0.32752228
0-500,0.34342957
0-500,0.34116173
0-500,0.34642982
0-500,0.3442936
0-500,0.34916687
0-500,0.3345089
0-500,0.3221302
0-500,0.3044548
0-500,0.27597618
0-500,0.22276497
0-500,0.19766045
0-500,0.20445633
0-500,0.2109127
0-500,0.21151924
0-500,0.21585274
0-500,0.22218513
0-500,0.21684647
0-500,0.20129585
0-500,0.18333435
0-500,0.15978432
0-500,0.13939857
0-500,0.12890816
0-500,0.13748741
0-500,0.14361
0-500,0.14112091
0-500,0.13617897
0-500,0.1468277
0-500,0.16029549
0-500,0.16265297
0-500,0.15552711
0-500,0.15727806
0-500,0.16546631
0-500,0.17206383
0-500,0.1682949
0-500,0.16638947
0-500,0.1589241
0-500,0.16199684
0-500,0.16587067
0-500,0.164608
0-500,0.15618324
0-500,0.13505745
0-500,0.12212372
0-500,0.10882187
0-500,0.08477783
0-500,0.08908081
0-500,0.090501785
0-500,0.09116554
0-500,0.08912468
0-500,0.07937431
0-500,0.08257103
0-500,0.08141899
0-500,0.0717659
0-500,0.07533455
0-500,0.08490181
0-500,0.08314133
0-500,0.08685112
0-500,0.094594955
0-500,0.098796844
0-500,0.0974617
0-500,0.11224365
0-500,0.1043129
0-500,0.08165169
0-500,0.06765747
0-500,0.05937195
0-500,0.09328842
0-500,0.15788841
0-500,0.16806221
0-500,0.16546059
0-500,0.16081047
0-500,0.14772415
0-500,0.14378357
0-500,0.14372253
0-500,0.15778923
0-500,0.18708229
0-500,0.22798157
0-500,0.10870361
0-500,0.0921154
0-500,0.07901001
0-500,0.08127785
0-500,0.07736206
0-500,0.1473751
0-500,0.16535378
0-500,0.2229824
0-500,0.21912003
0-500,0.22901154
0-500,0.2216587
0-500,0.24676514
0-500,0.25830078
0-500,0.2578907
0-500,0.24632072
0-500,0.14011765
0-500,0.16268158
0-500,0.17447853
0-500,0.19731331
0-500,0.23736382
0-500,0.21030426
0-500,0.20853424
0-500,0.2309227
0-500,0.25317
0-500,0.24655914
0-500,0.21788216
0-500,0.20651245
0-500,0.20614624
0-500,0.21270943
0-500,0.213274
0-500,0.23942757
0-500,0.24409294
0-500,0.23708725
0-500,0.22700691
0-500,0.22475052
0-500,0.21753502
0-500,0.2095356
0-500,0.19565773
0-500,0.18029213
0-500,0.17272377
0-500,0.17230988
0-500,0.16769409
0-500,0.22401047
0-500,0.23274994
0-500,0.2510624
0-500,0.24794006
0-500,0.24795532
0-500,0.23912811
0-500,0.22407246
0-500,0.271698
0-500,0.24522209
0-500,0.26041222
0-500,0.29382896
0-500,0.3019066
0-500,0.29602623
0-500,0.282547
0-500,0.23667526
0-500,0.25415993
0-500,0.26805305
0-500,0.26213646
0-500,0.27344704
0-500,0.28308105
0-500,0.28351593
0-500,0.28098297
0-500,0.2762375
0-500,0.28847694
0-500,0.29302216
0-500,0.3038025
0-500,0.3404026
0-500,0.36585426
0-500,0.38850403
0-500,0.39703178
0-500,0.3874817
0-500,0.3882885
0-500,0.3887291
0-500,0.35533142
0-500,0.3445301
0-500,0.31895256
0-500,0.29530907
0-500,0.26185226
0-500,0.24417686
0-500,0.23620605
0-500,0.22411156
0-500,0.22115707
0-500,0.21627426
0-500,0.23414993
0-500,0.23009491
0-500,0.21823502
0-500,0.19869232
0-500,0.17865181
0-500,0.16377258
0-500,0.1436367
0-500,0.14522552
0-500,0.14917755
0-500,0.14419556
0-500,0.13765526
0-500,0.1529007
0-500,0.16125298
0-500,0.17247581
0-500,0.17574501
0-500,0.17447662
0-500,0.17988777
0-500,0.19886017
0-500,0.1954956
0-500,0.18665886
0-500,0.17211342
0-500,0.13225555
0-500,0.12947083
0-500,0.11722565
0-500,0.12441254
0-500,0.10747337
0-500,0.08116531
0-500,0.07344818
0-500,0.07833099
0-500,0.07392502
0-500,0.0680027
0-500,0.066158295
0-500,0.07470131
0-500,0.086811066
0-500,0.08787346
0-500,0.073638916
0-500,0.07378006
0-500,0.091300964
0-500,0.10747719
0-500,0.121406555
0-500,0.10647583
0-500,0.09233856
0-500,0.0778656
0-500,0.07600212
0-500,0.19602013
0-500,0.16531181
0-500,0.18750954
0-500,0.20369339
0-500,0.18293
0-500,0.1191864
0-500,0.10674667
0-500,0.14065552
0-500,0.26334
0-500,0.27013206
0-500,0.26271057
0-500,0.2360096
0-500,0.089925766
0-500,0.09594536
0-500,0.10667038
0-500,0.118019104
0-500,0.12704277
0-500,0.18389893
0-500,0.21667671
0-500,0.2490387
0-500,0.1743145
0-500,0.19411278
0-500,0.23502159
0-500,0.24074554
0-500,0.23659134
0-500,0.21730232
0-500,0.21583748
0-500,0.20153236
0-500,0.2544613
0-500,0.26251984
0-500,0.25471115
0-500,0.24353981
0-500,0.23200989
0-500,0.21127892
0-500,0.21239471
0-500,0.1976757
0-500,0.17904091
0-500,0.17446136
0-500,0.16863823
0-500,0.17898941
0-500,0.18746948
0-500,0.18789864
0-500,0.22622108
0-500,0.23943138
0-500,0.26550484
0-500,0.25546265
0-500,0.23693657
0-500,0.23763657
0-500,0.22343826
0-500,0.32728767
0-500,0.28286743
0-500,0.24803734
0-500,0.24204445
0-500,0.2715702
0-500,0.3140049
0-500,0.32002068
0-500,0.3055668
0-500,0.2807274
0-500,0.24033165
0-500,0.2166748
0-500,0.23056602
0-500,0.2827053
0-500,0.28980255
0-500,0.31466293
0-500,0.31422806
0-500,0.28923416
0-500,0.26298904
0-500,0.26865578
0-500,0.32100296
0-500,0.36702347
0-500,0.3200512
0-500,0.2949829
0-500,0.27993202
0-500,0.25321388
0-500,0.2344017
0-500,0.22839165
0-500,0.23630714
0-500,0.23583221
0-500,0.22790527
0-500,0.21050072
0-500,0.19499397
0-500,0.18146133
0-500,0.1677227
0-500,0.15713692
0-500,0.15164566
0-500,0.14655304
0-500,0.14985847
0-500,0.15241432
0-500,0.14821053
0-500,0.123233795
0-500,0.107730865
0-500,0.09712601
0-500,0.09357643
0-500,0.08795357
0-500,0.07058334
0-500,0.060661316
0-500,0.059448242
0-500,0.0683403
0-500,0.08062935
0-500,0.06962204
0-500,0.060085297
0-500,0.061840057
0-500,0.06682396
0-500,0.074617386
0-500,0.08396721
0-500,0.0735054
0-500,0.052280426
0-500,0.04528427
0-500,0.05068016
0-500,0.07975578
0-500,0.15702248
0-500,0.13778114
0-500,0.11022949
0-500,0.10421562
0-500,0.08955383
0-500,0.07923889
0-500,0.07510185
0-500,0.07485008
0-500,0.07465744
0-500,0.25959587
0-500,0.26385117
0-500,0.25803375
0-500,0.08706093
0-500,0.07488823
0-500,0.07408905
0-500,0.078481674
0-500,0.090768814
0-500,0.09309769
0-500,0.09557915
0-500,0.10726738
0-500,0.12013054
0-500,0.121240616
0-500,0.13936806
0-500,0.13744736
0-500,0.21985435
0-500,0.22578621
0-500,0.21350098
0-500,0.20897484
0-500,0.20824814
0-500,0.20968437
0-500,0.17843437
0-500,0.27576637
0-500,0.3063202
0-500,0.3062458
0-500,0.29006577
0-500,0.27851486
0-500,0.26010704
0-500,0.24267197
0-500,0.23495102
0-500,0.22244835
0-500,0.20650291
0-500,0.19615555
0-500,0.19312477
0-500,0.19183922
0-500,0.20189857
0-500,0.20285416
0-500,0.21063995
0-500,0.22413635
0-500,0.24053764
0-500,0.24152946
0-500,0.22465515
0-500,0.22300148
0-500,0.21819115
0-500,0.32828903
0-500,0.30047607
0-500,0.26093864
0-500,0.24708366
0-500,0.2640686
0-500,0.29430008
0-500,0.30278015
0-500,0.28847885
0-500,0.25816917
0-500,0.23856354
0-500,0.23745918
0-500,0.2493782
0-500,0.24176407
0-500,0.24984741
0-500,0.27007294
0-500,0.2843914
0-500,0.30706215
0-500,0.2901268
0-500,0.27471924
0-500,0.27020073
0-500,0.2783165
0-500,0.24536133
0-500,0.24817657
0-500,0.2376728
0-500,0.21853256
0-500,0.19910431
0-500,0.18850517
0-500,0.17514992
0-500,0.16261101
0-500,0.15141869
0-500,0.1484623
0-500,0.15189934
0-500,0.16084862
0-500,0.16038895
0-500,0.15760994
0-500,0.11933899
0-500,0.119960785
0-500,0.11400795
0-500,0.09399223
0-500,0.07919693
0-500,0.07492828
0-500,0.0893631
0-500,0.087020874
0-500,0.08864021
0-500,0.086753845
0-500,0.07722664
0-500,0.07356453
0-500,0.06756592
0-500,0.050685883
0-500,0.061841965
0-500,0.04134369
0-500,0.14105797
0-500,0.12802887
0-500,0.1466713
0-500,0.17803001
0-500,0.23765755
0-500,0.11339569
0-500,0.10556793
0-500,0.095394135
0-500,0.07118988
0-500,0.08340073
0-500,0.082429886
0-500,0.09180641
0-500,0.09731293
0-500,0.11233711
0-500,0.13044167
0-500,0.12963676
0-500,0.24952507
0-500,0.24149323
0-500,0.23161888
0-500,0.094034195
0-500,0.08722305
0-500,0.08375931
0-500,0.09162903
0-500,0.090106964
0-500,0.09780693
0-500,0.10247612
0-500,0.11283684
0-500,0.11933327
0-500,0.12286377
0-500,0.15966797
0-500,0.18559647
0-500,0.21996498
0-500,0.16158104
0-500,0.1922493
0-500,0.20938873
0-500,0.20994377
0-500,0.20683289
0-500,0.17453766
0-500,0.16934204
0-500,0.17286873
0-500,0.32179642
0-500,0.32076836
0-500,0.31879807
0-500,0.29733276
0-500,0.27137566
0-500,0.25771904
0-500,0.25370598
0-500,0.248106
0-500,0.23373985
0-500,0.22865295
0-500,0.22380447
0-500,0.22625732
0-500,0.23584175
0-500,0.23619843
0-500,0.24373436
0-500,0.2423935
0-500,0.23807144
0-500,0.22084808
0-500,0.20740509
0-500,0.2107315
0-500,0.21063423
0-500,0.21191978
0-500,0.21475029
0-500,0.21421242
0-500,0.30589104
0-500,0.28630066
0-500,0.25714493
0-500,0.25819016
0-500,0.30013657
0-500,0.2975273
0-500,0.26266098
0-500,0.258852
0-500,0.23320198
0-500,0.23026085
0-500,0.25156212
0-500,0.25756073
0-500,0.26322746
0-500,0.27453995
0-500,0.26866722
0-500,0.2738819
0-500,0.30098915
0-500,0.30891037
0-500,0.2565899
0-500,0.24933243
0-500,0.23700714
0-500,0.211977
0-500,0.18765068
0-500,0.16347694
0-500,0.1533165
0-500,0.15324783
0-500,0.14815712
0-500,0.15106964
0-500,0.16308403
0-500,0.168499
0-500,0.14871407
0-500,0.14269257
0-500,0.14080429
0-500,0.11995125
0-500,0.09711075
0-500,0.1019001
0-500,0.112932205
0-500,0.09472084
0-500,0.07869339
0-500,0.065654755
0-500,0.2902832
0-500,0.32154274
0-500,0.30942917
0-500,0.11097336
0-500,0.106227875
0-500,0.102645874
0-500,0.07842064
0-500,0.087034225
0-500,0.097696304
0-500,0.11006355
0-500,0.12066269
0-500,0.12029648
0-500,0.12695122
0-500,0.12786484
0-500,0.25969887
0-500,0.24796104
0-500,0.2404728
0-500,0.09082985
0-500,0.09646797
0-500,0.095113754
0-500,0.10266304
0-500,0.1092453
0-500,0.102630615
0-500,0.108896255
0-500,0.10931015
0-500,0.16550064
0-500,0.18541336
0-500,0.2373085
0-500,0.23586273
0-500,0.2104187
0-500,0.18040466
0-500,0.30867386
0-500,0.29850388
0-500,0.2952633
0-500,0.28206444
0-500,0.27033806
0-500,0.25439835
0-500,0.26229668
0-500,0.26047516
0-500,0.25910568
0-500,0.24954987
0-500,0.2545967
0-500,0.26408386
0-500,0.27980995
0-500,0.2790432
0-500,0.27101898
0-500,0.26353455
0-500,0.24562836
0-500,0.23370934
0-500,0.2015686
0-500,0.20232773
0-500,0.19594002
0-500,0.18971825
0-500,0.19976807
0-500,0.2833748
0-500,0.28686714
0-500,0.25047493
0-500,0.24805832
0-500,0.2890339
0-500,0.22019958
0-500,0.22628212
0-500,0.22930527
0-500,0.24095154
0-500,0.2487297
0-500,0.25880623
0-500,0.26321793
0-500,0.14654922
0-500,0.14272308
0-500,0.14734268
0-500,0.19312859
0-500,0.16176414
0-500,0.15717316
0-500,0.1596775
0-500,0.15631104
0-500,0.14867592
0-500,0.15415001
0-500,0.16638947
0-500,0.15006065
0-500,0.16359329
0-500,0.3268013
0-500,0.10072327
0-500,0.1041832
0-500,0.09905243
0-500,0.10682297
0-500,0.07937431
0-500,0.07915878
0-500,0.07810211
0-500,0.08509064
0-500,0.09647179
0-500,0.10451126
0-500,0.12318039
0-500,0.24932289
0-500,0.25779915
0-500,0.25803185
0-500,0.25029755
0-500,0.09459877
0-500,0.09137535
0-500,0.08987808
0-500,0.100004196
0-500,0.113759995
0-500,0.1124115
0-500,0.08851814
0-500,0.14560127
0-500,0.18266869
0-500,0.22480774
0-500,0.25256157
0-500,0.22295189
0-500,0.20672417
0-500,0.18530464
0-500,0.15832329
0-500,0.24819374
0-500,0.26002693
0-500,0.27487946
0-500,0.29374504
0-500,0.2967701
0-500,0.289711
0-500,0.27929306
0-500,0.26324654
0-500,0.25689316
0-500,0.26129532
0-500,0.2584591
0-500,0.2607479
0-500,0.25700188
0-500,0.26231384
0-500,0.26794624
0-500,0.26013756
0-500,0.24921608
0-500,0.23492813
0-500,0.22842407
0-500,0.18115616
0-500,0.1854496
0-500,0.18546486
0-500,0.18822479
0-500,0.20596123
0-500,0.2100029
0-500,0.22211838
0-500,0.26809692
0-500,0.22601128
0-500,0.21797752
0-500,0.22905159
0-500,0.23090744
0-500,0.25590515
0-500,0.26803398
0-500,0.14888954
0-500,0.14465904
0-500,0.13562775
0-500,0.14373207
0-500,0.1380043
0-500,0.15029335
0-500,0.16238022
0-500,0.17370605
0-500,0.16317177
0-500,0.17144775
0-500,0.16918755
0-500,0.16880989
0-500,0.17181206
0-500,0.18568039
0-500,0.10337639
