Elevation Zone,Value
0-500,0.15237522
0-500,0.14874935
0-500,0.14986897
0-500,0.1526537
0-500,0.14934158
0-500,0.17003727
0-500,0.1746397
0-500,0.18170452
0-500,0.19095612
0-500,0.2016201
0-500,0.19679165
0-500,0.19484901
0-500,0.19519997
0-500,0.19547176
0-500,0.196702
0-500,0.1957426
0-500,0.19014835
0-500,0.18820381
0-500,0.18386936
0-500,0.1800251
0-500,0.18412971
0-500,0.1843729
0-500,0.18544674
0-500,0.18398285
0-500,0.17841148
0-500,0.17513752
0-500,0.17233181
0-500,0.17242146
0-500,0.16953087
0-500,0.16910934
0-500,0.17381954
0-500,0.1806221
0-500,0.18206406
0-500,0.1830244
0-500,0.1809721
0-500,0.1871996
0-500,0.19696045
0-500,0.20209694
0-500,0.2082262
0-500,0.2204361
0-500,0.22844315
0-500,0.23630714
0-500,0.241992
0-500,0.2516861
0-500,0.2627411
0-500,0.26625538
0-500,0.26337433
0-500,0.26087666
0-500,0.26621342
0-500,0.2724161
0-500,0.26839447
0-500,0.26812744
0-500,0.27134132
0-500,0.27197075
0-500,0.2652464
0-500,0.26001167
0-500,0.26183796
0-500,0.26137543
0-500,0.26879025
0-500,0.28058624
0-500,0.2871971
0-500,0.28816223
0-500,0.28465176
0-500,0.29068565
0-500,0.2943821
0-500,0.28863525
0-500,0.2808876
0-500,0.2723894
0-500,0.27047634
0-500,0.26918507
0-500,0.2667141
0-500,0.25591183
0-500,0.25953484
0-500,0.26410866
0-500,0.2609682
0-500,0.26147842
0-500,0.26027966
0-500,0.25847435
0-500,0.25770378
0-500,0.2608986
0-500,0.27205753
0-500,0.27328777
0-500,0.2791252
0-500,0.2885809
0-500,0.29583836
0-500,0.29685402
0-500,0.30133343
0-500,0.3136654
0-500,0.31830883
0-500,0.31464195
0-500,0.3059187
0-500,0.28963852
0-500,0.2769766
0-500,0.27212906
0-500,0.27528
0-500,0.27558422
0-500,0.27703953
0-500,0.27380085
0-500,0.27746296
0-500,0.28586292
0-500,0.27954388
0-500,0.27718258
0-500,0.27252388
0-500,0.27086926
0-500,0.26926136
0-500,0.27033424
0-500,0.26805496
0-500,0.26529312
0-500,0.2651596
0-500,0.26703072
0-500,0.269866
0-500,0.2781706
0-500,0.2861681
0-500,0.2832241
0-500,0.27252293
0-500,0.26398754
0-500,0.2617464
0-500,0.2562971
0-500,0.26169205
0-500,0.27384377
0-500,0.27102566
0-500,0.2671051
0-500,0.2647314
0-500,0.27022266
0-500,0.26867676
0-500,0.2681961
0-500,0.2801504
0-500,0.27688503
0-500,0.2743578
0-500,0.26679134
0-500,0.26521778
0-500,0.26321602
0-500,0.27128887
0-500,0.27847004
0-500,0.24399567
0-500,0.24495411
0-500,0.23453522
0-500,0.2381258
0-500,0.2463274
0-500,0.2541151
0-500,0.25830078
0-500,0.2584133
0-500,0.26049614
0-500,0.2675457
0-500,0.26642036
0-500,0.27274036
0-500,0.27824593
0-500,0.2781906
0-500,0.27991867
0-500,0.28357124
0-500,0.28808022
0-500,0.29427338
0-500,0.29602623
0-500,0.2957821
0-500,0.29613876
0-500,0.30120468
0-500,0.3113079
0-500,0.31888103
0-500,0.32818317
0-500,0.33508492
0-500,0.3378086
0-500,0.34130192
0-500,0.34407425
0-500,0.34427166
0-500,0.343915
0-500,0.34018135
0-500,0.33496857
0-500,0.33242226
0-500,0.33198643
0-500,0.3359518
0-500,0.32782936
0-500,0.31866455
0-500,0.31390095
0-500,0.3067112
0-500,0.30691242
0-500,0.30725574
0-500,0.30590534
0-500,0.30521774
0-500,0.31214523
0-500,0.31536007
0-500,0.3243227
0-500,0.32893372
0-500,0.32475948
0-500,0.3200674
0-500,0.31913376
0-500,0.31540012
0-500,0.31703186
0-500,0.30825615
0-500,0.30027485
0-500,0.2944336
0-500,0.29757977
0-500,0.3052082
0-500,0.30416965
0-500,0.30204964
0-500,0.3011942
0-500,0.29621887
0-500,0.29756355
0-500,0.29057598
0-500,0.28997707
0-500,0.2920742
0-500,0.29378223
0-500,0.29373264
0-500,0.29789448
0-500,0.30442047
0-500,0.3080654
0-500,0.31160927
0-500,0.31429005
0-500,0.31601334
0-500,0.3169222
0-500,0.31501293
0-500,0.31336403
0-500,0.30853367
0-500,0.30330658
0-500,0.3023615
0-500,0.3079977
0-500,0.31771088
0-500,0.32129383
0-500,0.32128334
0-500,0.32751274
0-500,0.3325987
0-500,0.33622265
0-500,0.3409338
0-500,0.3432703
0-500,0.34415913
0-500,0.34521103
0-500,0.34467602
0-500,0.3453493
0-500,0.34686947
0-500,0.34890652
0-500,0.3484373
0-500,0.34820366
0-500,0.34584904
0-500,0.3421955
0-500,0.3452587
0-500,0.35027313
0-500,0.34776592
0-500,0.345932
0-500,0.34430122
0-500,0.3460455
0-500,0.35077286
0-500,0.35016918
0-500,0.34712696
0-500,0.33933544
0-500,0.33168602
0-500,0.33532238
0-500,0.34187222
0-500,0.34476662
0-500,0.3436346
0-500,0.34254074
0-500,0.34485912
0-500,0.35276318
0-500,0.35824776
0-500,0.3566084
0-500,0.35969543
0-500,0.36428452
0-500,0.3671074
0-500,0.36827278
0-500,0.3704443
0-500,0.3697319
0-500,0.36957264
0-500,0.36756706
0-500,0.36701202
0-500,0.36504364
0-500,0.3604517
0-500,0.354887
0-500,0.35200787
0-500,0.34945297
0-500,0.34692478
0-500,0.33851624
0-500,0.33629894
0-500,0.33268738
0-500,0.32821655
0-500,0.3295393
0-500,0.33152103
0-500,0.32999897
0-500,0.32113075
0-500,0.32169724
0-500,0.3144598
0-500,0.31331635
0-500,0.30824757
0-500,0.31057644
0-500,0.31331348
0-500,0.30139637
0-500,0.30116177
0-500,0.3101797
0-500,0.3182888
0-500,0.3256693
0-500,0.3282919
0-500,0.32808685
0-500,0.32699203
0-500,0.32901764
0-500,0.3286066
0-500,0.3241892
0-500,0.31892967
0-500,0.31712627
0-500,0.31750298
0-500,0.3180418
0-500,0.3194418
0-500,0.31548977
0-500,0.3134451
0-500,0.31332302
0-500,0.30837822
0-500,0.30091476
0-500,0.29556084
0-500,0.28970528
0-500,0.28565407
0-500,0.2844715
0-500,0.27674007
0-500,0.27069378
0-500,0.26523972
0-500,0.2611904
0-500,0.25691986
0-500,0.24615192
0-500,0.23811245
0-500,0.23154163
0-500,0.23097038
0-500,0.23005295
0-500,0.2320919
0-500,0.23486996
0-500,0.23842335
0-500,0.2422409
0-500,0.24296474
0-500,0.24582958
0-500,0.24134922
0-500,0.23572922
0-500,0.23367977
0-500,0.2325716
0-500,0.23182297
0-500,0.23154163
0-500,0.23473263
0-500,0.23231792
0-500,0.23625088
0-500,0.23968315
0-500,0.24199772
0-500,0.24224472
0-500,0.2389822
0-500,0.23702526
0-500,0.23544693
0-500,0.23172474
0-500,0.23372841
0-500,0.23600578
0-500,0.23570728
0-500,0.23613834
0-500,0.23549938
0-500,0.23271751
0-500,0.23685169
0-500,0.2319994
0-500,0.22815037
0-500,0.22713661
0-500,0.22572422
0-500,0.2194767
0-500,0.2194109
0-500,0.22379208
0-500,0.22607803
0-500,0.22648048
0-500,0.22377586
0-500,0.22606087
0-500,0.09189701
0-500,0.09704876
0-500,0.0933218
0-500,0.09017086
0-500,0.08758068
0-500,0.08650589
0-500,0.08294582
0-500,0.07986355
0-500,0.08342266
0-500,0.0883522
0-500,0.091828346
0-500,0.09748745
0-500,0.11057377
0-500,0.11747646
0-500,0.12150574
0-500,0.12680626
0-500,0.13002968
0-500,0.13169098
0-500,0.13580132
0-500,0.1391983
0-500,0.14181805
0-500,0.14484501
0-500,0.14706516
0-500,0.14837742
0-500,0.14827824
0-500,0.14403534
0-500,0.14139462
0-500,0.14548302
0-500,0.14615536
0-500,0.14811516
0-500,0.15100193
0-500,0.15104008
0-500,0.15256596
0-500,0.15197468
0-500,0.15095806
0-500,0.14590454
0-500,0.1798544
0-500,0.18457317
0-500,0.18995476
0-500,0.20141315
0-500,0.20514584
0-500,0.20209885
0-500,0.20171738
0-500,0.20034122
0-500,0.19803238
0-500,0.19641495
0-500,0.19597912
0-500,0.1943121
0-500,0.19389343
0-500,0.19090748
0-500,0.18846321
0-500,0.1864996
0-500,0.18490887
0-500,0.18348122
0-500,0.18398094
0-500,0.17891693
0-500,0.17180538
0-500,0.17138863
0-500,0.17155266
0-500,0.17202187
0-500,0.1742363
0-500,0.17796421
0-500,0.18188953
0-500,0.18166065
0-500,0.18461323
0-500,0.18629742
0-500,0.18757248
0-500,0.1950407
0-500,0.20523167
0-500,0.21280861
0-500,0.22098923
0-500,0.23196411
0-500,0.24126911
0-500,0.25397968
0-500,0.26176453
0-500,0.26513672
0-500,0.25963974
0-500,0.26144695
0-500,0.27260017
0-500,0.27113247
0-500,0.27127743
0-500,0.26416397
0-500,0.2629776
0-500,0.27217007
0-500,0.27338123
0-500,0.2736578
0-500,0.26429176
0-500,0.2643957
0-500,0.26613712
0-500,0.2695799
0-500,0.27286816
0-500,0.27836418
0-500,0.2794037
0-500,0.278759
0-500,0.2831726
0-500,0.2901535
0-500,0.2864561
0-500,0.27639675
0-500,0.2732525
0-500,0.26503468
0-500,0.26216316
0-500,0.25790215
0-500,0.25726032
0-500,0.25710106
0-500,0.2533865
0-500,0.25048542
0-500,0.248909
0-500,0.25681686
0-500,0.2510376
0-500,0.25095844
0-500,0.26085377
0-500,0.27129936
0-500,0.27594948
0-500,0.2746172
0-500,0.27895546
0-500,0.28001308
0-500,0.29217148
0-500,0.29690075
0-500,0.30426788
0-500,0.3074417
0-500,0.31367016
0-500,0.31200886
0-500,0.29612732
0-500,0.27805996
0-500,0.2708187
0-500,0.26696777
0-500,0.26346207
0-500,0.26684093
0-500,0.27110195
0-500,0.2747755
0-500,0.2748413
0-500,0.27719116
0-500,0.26915264
0-500,0.26273155
0-500,0.25994396
0-500,0.2614231
0-500,0.25914288
0-500,0.2640171
0-500,0.26356125
0-500,0.2603979
0-500,0.27015972
0-500,0.2793293
0-500,0.27759838
0-500,0.27835083
0-500,0.2784071
0-500,0.26759434
0-500,0.26110935
0-500,0.26390076
0-500,0.2615757
0-500,0.2737322
0-500,0.28354454
0-500,0.2820835
0-500,0.2824955
0-500,0.27745628
0-500,0.27700043
0-500,0.27370644
0-500,0.2690754
0-500,0.27358055
0-500,0.27250957
0-500,0.27460003
0-500,0.24731159
0-500,0.2586975
0-500,0.2533245
0-500,0.25344372
0-500,0.250412
0-500,0.25360394
0-500,0.26158333
0-500,0.26928616
0-500,0.27223873
0-500,0.27178574
0-500,0.27799702
0-500,0.28342915
0-500,0.28575993
0-500,0.28841114
0-500,0.29420757
0-500,0.30280304
0-500,0.30669022
0-500,0.31185627
0-500,0.31335068
0-500,0.3182459
0-500,0.3234291
0-500,0.3239441
0-500,0.32936764
0-500,0.33612347
0-500,0.33605385
0-500,0.33353996
0-500,0.3258438
0-500,0.32249165
0-500,0.32558346
0-500,0.33245945
0-500,0.32630825
0-500,0.32481194
0-500,0.3194704
0-500,0.31382847
0-500,0.31674862
0-500,0.31380558
0-500,0.31304455
0-500,0.3179779
0-500,0.32255745
0-500,0.3268652
0-500,0.33345413
0-500,0.3356352
0-500,0.3323784
0-500,0.33145523
0-500,0.3373232
0-500,0.33127785
0-500,0.32091236
0-500,0.31159687
0-500,0.3026209
0-500,0.29909706
0-500,0.29758644
0-500,0.300807
0-500,0.30464077
0-500,0.30787563
0-500,0.30790234
0-500,0.30553436
0-500,0.29935932
0-500,0.30069256
0-500,0.29502964
0-500,0.29323483
0-500,0.29776192
0-500,0.3007059
0-500,0.30525494
0-500,0.3053894
0-500,0.31102943
0-500,0.31646633
0-500,0.3202448
0-500,0.3232546
0-500,0.32322598
0-500,0.3204031
0-500,0.32276058
0-500,0.32253265
0-500,0.31841564
0-500,0.31616974
0-500,0.31999683
0-500,0.3246193
0-500,0.32890797
0-500,0.33317947
0-500,0.33708382
0-500,0.33890438
0-500,0.33960342
0-500,0.34361267
0-500,0.34941006
0-500,0.35517788
0-500,0.35735607
0-500,0.35577106
0-500,0.3590622
0-500,0.35788155
0-500,0.3572054
0-500,0.3571272
0-500,0.35324192
0-500,0.34955788
0-500,0.35243034
0-500,0.35899734
0-500,0.36512852
0-500,0.36186314
0-500,0.36075115
0-500,0.35776424
0-500,0.36468124
0-500,0.3645811
0-500,0.3550949
0-500,0.3406
0-500,0.33128166
0-500,0.32572746
0-500,0.328557
0-500,0.33383846
0-500,0.33448982
0-500,0.3340397
0-500,0.33634186
0-500,0.34408092
0-500,0.35288143
0-500,0.3568468
0-500,0.35545444
0-500,0.35727882
0-500,0.35609055
0-500,0.35667324
0-500,0.3614645
0-500,0.36179733
0-500,0.35968304
0-500,0.36034775
0-500,0.36090565
0-500,0.35505295
0-500,0.35519695
0-500,0.35430717
0-500,0.35475826
0-500,0.3519802
0-500,0.3471985
0-500,0.34035015
0-500,0.33834934
0-500,0.33550358
0-500,0.32853317
0-500,0.32355118
0-500,0.32587337
0-500,0.32383156
0-500,0.32288647
0-500,0.32035828
0-500,0.3197193
0-500,0.31625175
0-500,0.31142426
0-500,0.3053646
0-500,0.32145977
0-500,0.3007841
0-500,0.28860188
0-500,0.30009556
0-500,0.3042612
0-500,0.31160736
0-500,0.31631756
0-500,0.315629
0-500,0.31585598
0-500,0.31841755
0-500,0.32232952
0-500,0.3232689
0-500,0.32064724
0-500,0.31616974
0-500,0.31412888
0-500,0.31452942
0-500,0.31626415
0-500,0.31579018
0-500,0.31703568
0-500,0.31393433
0-500,0.31159115
0-500,0.300745
0-500,0.29853535
0-500,0.29592037
0-500,0.2842703
0-500,0.28195286
0-500,0.28094482
0-500,0.28530598
0-500,0.28215408
0-500,0.27310944
0-500,0.267107
0-500,0.26185894
0-500,0.25284863
0-500,0.24485683
0-500,0.23789215
0-500,0.23984814
0-500,0.243577
0-500,0.2454958
0-500,0.24710274
0-500,0.2506485
0-500,0.25135803
0-500,0.25262833
0-500,0.25849628
0-500,0.2528963
0-500,0.24604988
0-500,0.23883152
0-500,0.23312569
0-500,0.23314095
0-500,0.23067379
0-500,0.23140907
0-500,0.23194504
0-500,0.2356329
0-500,0.24104595
0-500,0.24334145
0-500,0.24347973
0-500,0.24002552
0-500,0.23419762
0-500,0.23639584
0-500,0.23997402
0-500,0.2362175
0-500,0.2344532
0-500,0.23690987
0-500,0.24008846
0-500,0.2419281
0-500,0.2470913
0-500,0.24915314
0-500,0.24534702
0-500,0.23818493
0-500,0.2298584
0-500,0.22536659
0-500,0.22620296
0-500,0.22702503
0-500,0.23039722
0-500,0.23153877
0-500,0.23381233
0-500,0.23643112
0-500,0.23470592
0-500,0.09349728
0-500,0.092490196
0-500,0.09350872
0-500,0.09158802
0-500,0.09399891
0-500,0.09273815
0-500,0.09156799
0-500,0.0944376
0-500,0.09953308
0-500,0.10492039
0-500,0.09364319
0-500,0.09985256
0-500,0.09736633
0-500,0.103764534
0-500,0.106357574
0-500,0.11526775
0-500,0.119911194
0-500,0.12538242
0-500,0.12635326
0-500,0.13318539
0-500,0.13039875
0-500,0.1328125
0-500,0.13052273
0-500,0.13056087
0-500,0.1337204
0-500,0.13449001
0-500,0.14732647
0-500,0.1448803
0-500,0.14322758
0-500,0.15961266
0-500,0.16790867
0-500,0.1805315
0-500,0.18529129
0-500,0.19678879
0-500,0.2016859
0-500,0.19834328
0-500,0.19693851
0-500,0.1983881
0-500,0.1939888
0-500,0.19599056
0-500,0.19884586
0-500,0.2010889
0-500,0.20211315
0-500,0.19930458
0-500,0.19525146
0-500,0.1897173
0-500,0.18392754
0-500,0.18464088
0-500,0.18199539
0-500,0.17761993
0-500,0.17777729
0-500,0.17510223
0-500,0.17265797
0-500,0.17267513
0-500,0.1739788
0-500,0.17739868
0-500,0.18038368
0-500,0.17990303
0-500,0.17902279
0-500,0.18607235
0-500,0.19096375
0-500,0.1995573
0-500,0.2039814
0-500,0.20946503
0-500,0.22105026
0-500,0.23200035
0-500,0.24236012
0-500,0.25350666
0-500,0.26416016
0-500,0.26845646
0-500,0.26255798
0-500,0.25845146
0-500,0.2646799
0-500,0.26883698
0-500,0.26920223
0-500,0.26591587
0-500,0.27355862
0-500,0.2769003
0-500,0.27719307
0-500,0.27910423
0-500,0.28160477
0-500,0.27736473
0-500,0.27047062
0-500,0.27085972
0-500,0.27288914
0-500,0.2674141
0-500,0.25861073
0-500,0.26756954
0-500,0.26862526
0-500,0.28692627
0-500,0.28491974
0-500,0.27210236
0-500,0.2577076
0-500,0.2490902
0-500,0.25559998
0-500,0.2586584
0-500,0.26082516
0-500,0.24586296
0-500,0.24771309
0-500,0.25060463
0-500,0.24863625
0-500,0.25882816
0-500,0.27714348
0-500,0.2750721
0-500,0.2737913
0-500,0.27123928
0-500,0.27588272
0-500,0.28229427
0-500,0.2938156
0-500,0.29875183
0-500,0.30137062
0-500,0.3010168
0-500,0.29068184
0-500,0.28064823
0-500,0.26530552
0-500,0.26594353
0-500,0.26659966
0-500,0.26858425
0-500,0.27257824
0-500,0.2780323
0-500,0.2710991
0-500,0.26396942
0-500,0.26872063
0-500,0.26789665
0-500,0.26270676
0-500,0.26110172
0-500,0.26510715
0-500,0.26953983
0-500,0.2733593
0-500,0.28050995
0-500,0.2743969
0-500,0.26972294
0-500,0.30163193
0-500,0.3009472
0-500,0.29679012
0-500,0.28839493
0-500,0.28881073
0-500,0.27839375
0-500,0.273386
0-500,0.27322483
0-500,0.26702023
0-500,0.26824284
0-500,0.27814674
0-500,0.28550434
0-500,0.27664948
0-500,0.26626396
0-500,0.26113224
0-500,0.2526121
0-500,0.25337505
0-500,0.25967884
0-500,0.2511711
0-500,0.25485992
0-500,0.25438786
0-500,0.26218796
0-500,0.271204
0-500,0.27816963
0-500,0.2806492
0-500,0.28572273
0-500,0.28967667
0-500,0.29162693
0-500,0.29523087
0-500,0.30565834
0-500,0.30415344
0-500,0.3035612
0-500,0.30930138
0-500,0.30851078
0-500,0.3156891
0-500,0.31269455
0-500,0.3164482
0-500,0.3218422
0-500,0.31873226
0-500,0.31614113
0-500,0.3143139
0-500,0.31182384
0-500,0.31254673
0-500,0.31645203
0-500,0.31813622
0-500,0.3196907
0-500,0.3156929
0-500,0.31379032
0-500,0.31178093
0-500,0.31477356
0-500,0.32178688
0-500,0.32740688
0-500,0.32515812
0-500,0.33080006
0-500,0.34465313
0-500,0.34919834
0-500,0.3403101
0-500,0.3385811
0-500,0.34056282
0-500,0.33235836
0-500,0.32570934
0-500,0.31604385
0-500,0.3092537
0-500,0.31022835
0-500,0.31124115
0-500,0.31260872
0-500,0.31471825
0-500,0.31708622
0-500,0.31859207
0-500,0.31905365
0-500,0.31847095
0-500,0.3204193
0-500,0.31101227
0-500,0.3027258
0-500,0.30360317
0-500,0.30510902
0-500,0.30315304
0-500,0.30546188
0-500,0.31284237
0-500,0.31536388
0-500,0.32021904
0-500,0.32618237
0-500,0.32898998
0-500,0.3224783
0-500,0.3244791
0-500,0.3298216
0-500,0.33153915
0-500,0.32987022
0-500,0.33038998
0-500,0.33611965
0-500,0.34273338
0-500,0.35000134
0-500,0.3536625
0-500,0.35290432
0-500,0.351058
0-500,0.350832
0-500,0.3574295
0-500,0.36051178
0-500,0.3602848
0-500,0.3622408
0-500,0.36559963
0-500,0.36717415
0-500,0.36603737
0-500,0.36411858
0-500,0.35669708
0-500,0.3555374
0-500,0.3600788
0-500,0.3648491
0-500,0.3693657
0-500,0.3718214
0-500,0.36968613
0-500,0.36903
0-500,0.36607456
0-500,0.3588171
0-500,0.35056686
0-500,0.3401127
0-500,0.3308773
0-500,0.32470798
0-500,0.3240528
0-500,0.32458687
0-500,0.32787895
0-500,0.33131313
0-500,0.3369894
0-500,0.34074497
0-500,0.34532738
0-500,0.34770775
0-500,0.34909248
0-500,0.3506708
0-500,0.34828758
0-500,0.34925652
0-500,0.35314178
0-500,0.35561562
0-500,0.35725403
0-500,0.3557005
0-500,0.3534794
0-500,0.34854794
0-500,0.34428215
0-500,0.3459978
0-500,0.3473606
0-500,0.34191704
0-500,0.33912563
0-500,0.3327303
0-500,0.33210278
0-500,0.327734
0-500,0.3249607
0-500,0.32381248
0-500,0.3205328
0-500,0.3242483
0-500,0.3248453
0-500,0.32634926
0-500,0.321105
0-500,0.31473255
0-500,0.3122692
0-500,0.30463886
0-500,0.2893715
0-500,0.2875805
0-500,0.29514217
0-500,0.30544567
0-500,0.31223297
0-500,0.31338596
0-500,0.31383705
0-500,0.31050968
0-500,0.30973816
0-500,0.31207943
0-500,0.31523895
0-500,0.31498623
0-500,0.3120451
0-500,0.3088236
0-500,0.30841255
0-500,0.31001186
0-500,0.31199932
0-500,0.31049156
0-500,0.3087616
0-500,0.30818844
0-500,0.30788136
0-500,0.29773426
0-500,0.28955078
0-500,0.28408527
0-500,0.2850895
0-500,0.27581978
0-500,0.2789421
0-500,0.2876501
0-500,0.2854681
0-500,0.2821827
0-500,0.27117348
0-500,0.26709652
0-500,0.25853825
0-500,0.2509756
0-500,0.24999905
0-500,0.25422192
0-500,0.25746918
0-500,0.260252
0-500,0.25962925
0-500,0.25772095
0-500,0.2591076
0-500,0.2684517
0-500,0.26706314
0-500,0.26187897
0-500,0.24931526
0-500,0.24520779
0-500,0.24085903
0-500,0.23945427
0-500,0.23784065
0-500,0.23883533
0-500,0.2335825
0-500,0.2365303
0-500,0.2429142
0-500,0.2459383
0-500,0.24213791
0-500,0.24190617
0-500,0.2463932
0-500,0.24775791
0-500,0.24497795
0-500,0.24098969
0-500,0.23932934
0-500,0.24005985
0-500,0.24224854
0-500,0.24767017
0-500,0.25269127
0-500,0.25115013
0-500,0.24578476
0-500,0.24554443
0-500,0.23875809
0-500,0.23564148
0-500,0.23424721
0-500,0.23409271
0-500,0.23549652
0-500,0.23509789
0-500,0.23709202
0-500,0.24273396
0-500,0.24077034
0-500,0.08535576
0-500,0.08767986
0-500,0.092796326
0-500,0.092375755
0-500,0.087548256
0-500,0.08681488
0-500,0.087257385
0-500,0.09409428
0-500,0.10431099
0-500,0.105872154
0-500,0.11025429
0-500,0.09751034
0-500,0.09479332
0-500,0.0994215
0-500,0.16193008
0-500,0.17187214
0-500,0.17690754
0-500,0.17984486
0-500,0.196352
0-500,0.19906902
0-500,0.1993103
0-500,0.20122147
0-500,0.19761753
0-500,0.19290257
0-500,0.19332314
0-500,0.19746304
0-500,0.20157623
0-500,0.20210171
0-500,0.19873619
0-500,0.19239235
0-500,0.189044
0-500,0.18408394
0-500,0.17654133
0-500,0.17571259
0-500,0.17509079
0-500,0.18054485
0-500,0.17953587
0-500,0.17682171
0-500,0.17751789
0-500,0.18028927
0-500,0.18214226
0-500,0.18124866
0-500,0.18133926
0-500,0.18327713
0-500,0.18561745
0-500,0.19199944
0-500,0.1966896
0-500,0.20393562
0-500,0.2103157
0-500,0.21819973
0-500,0.22712708
0-500,0.24273491
0-500,0.25679588
0-500,0.26730728
0-500,0.27242088
0-500,0.2703085
0-500,0.2700596
0-500,0.27283192
0-500,0.26463795
0-500,0.2763462
0-500,0.28306007
0-500,0.28158665
0-500,0.28478813
0-500,0.27602673
0-500,0.2705841
0-500,0.2722416
0-500,0.26550198
0-500,0.25728226
0-500,0.25974464
0-500,0.2601719
0-500,0.2737589
0-500,0.2821703
0-500,0.28032684
0-500,0.25898838
0-500,0.25035
0-500,0.25034618
0-500,0.26044655
0-500,0.26084137
0-500,0.25076675
0-500,0.2535391
0-500,0.2535429
0-500,0.26149082
0-500,0.25989437
0-500,0.2544918
0-500,0.25430584
0-500,0.25057697
0-500,0.24639797
0-500,0.27115917
0-500,0.2707405
0-500,0.27110195
0-500,0.27676487
0-500,0.28911877
0-500,0.28511906
0-500,0.28450966
0-500,0.27945042
0-500,0.26899529
0-500,0.26459885
0-500,0.26446342
0-500,0.27137184
0-500,0.2735157
0-500,0.2759285
0-500,0.27171516
0-500,0.26001453
0-500,0.26459312
0-500,0.2640829
0-500,0.2619934
0-500,0.26636028
0-500,0.29343224
0-500,0.30212307
0-500,0.30295753
0-500,0.2944126
0-500,0.28485203
0-500,0.28633308
0-500,0.2866068
0-500,0.27668953
0-500,0.27115917
0-500,0.2660408
0-500,0.2702322
0-500,0.26576805
0-500,0.2647066
0-500,0.26439762
0-500,0.2626047
0-500,0.261199
0-500,0.24971485
0-500,0.24240112
0-500,0.24771595
0-500,0.24215508
0-500,0.2458725
0-500,0.2469225
0-500,0.24142265
0-500,0.22914314
0-500,0.22525406
0-500,0.24927902
0-500,0.2508669
0-500,0.2516632
0-500,0.24653149
0-500,0.24911404
0-500,0.24998188
0-500,0.25209427
0-500,0.26054668
0-500,0.26476765
0-500,0.2724781
0-500,0.2805786
0-500,0.28863525
0-500,0.29486084
0-500,0.29794407
0-500,0.2980919
0-500,0.29784393
0-500,0.2924633
0-500,0.2933216
0-500,0.29519558
0-500,0.2890482
0-500,0.29179573
0-500,0.29501724
0-500,0.29980278
0-500,0.3014059
0-500,0.30729485
0-500,0.30619717
0-500,0.3058157
0-500,0.30703354
0-500,0.31190205
0-500,0.3185711
0-500,0.31318283
0-500,0.30912685
0-500,0.30301285
0-500,0.29909325
0-500,0.2972145
0-500,0.30218887
0-500,0.31214428
0-500,0.31612682
0-500,0.3228197
0-500,0.33197117
0-500,0.3351755
0-500,0.33512592
0-500,0.33405685
0-500,0.34012604
0-500,0.34217167
0-500,0.33623314
0-500,0.32766724
0-500,0.3312521
0-500,0.32727718
0-500,0.32449436
0-500,0.31992626
0-500,0.32420158
0-500,0.32724857
0-500,0.32908726
0-500,0.3265915
0-500,0.32730007
0-500,0.32753658
0-500,0.3203678
