Elevation Zone,Value
0-500,0.20880318
0-500,0.2184658
0-500,0.2297535
0-500,0.23943138
0-500,0.24736595
0-500,0.255661
0-500,0.26347733
0-500,0.2657547
0-500,0.268816
0-500,0.25984383
0-500,0.2569847
0-500,0.25964165
0-500,0.26194954
0-500,0.26494598
0-500,0.2653618
0-500,0.26738548
0-500,0.2728138
0-500,0.2762699
0-500,0.27593422
0-500,0.28287125
0-500,0.28911018
0-500,0.2958908
0-500,0.3067112
0-500,0.31603813
0-500,0.31869698
0-500,0.31936836
0-500,0.32013702
0-500,0.31996155
0-500,0.32756233
0-500,0.3417015
0-500,0.3535633
0-500,0.3673401
0-500,0.3710327
0-500,0.36546326
0-500,0.36488342
0-500,0.36366653
0-500,0.3606701
0-500,0.35466003
0-500,0.34804153
0-500,0.34900475
0-500,0.33664513
0-500,0.34282684
0-500,0.33556557
0-500,0.34603882
0-500,0.3472805
0-500,0.35710907
0-500,0.36105537
0-500,0.3747673
0-500,0.38595772
0-500,0.40895653
0-500,0.41555595
0-500,0.41602898
0-500,0.4063778
0-500,0.4076481
0-500,0.40690422
0-500,0.4118786
0-500,0.41523552
0-500,0.41267395
0-500,0.41017914
0-500,0.41490364
0-500,0.4244709
0-500,0.43613625
0-500,0.45591927
0-500,0.4404869
0-500,0.44099617
0-500,0.4572754
0-500,0.48793793
0-500,0.5063553
0-500,0.49111938
0-500,0.47649193
0-500,0.44582367
0-500,0.41986275
0-500,0.38612556
0-500,0.36491966
0-500,0.33872604
0-500,0.3297634
0-500,0.33319664
0-500,0.33268356
0-500,0.35100937
0-500,0.35358238
0-500,0.3477478
0-500,0.33839417
0-500,0.35809517
0-500,0.3670578
0-500,0.37096596
0-500,0.36230087
0-500,0.28124142
0-500,0.42334938
0-500,0.4201002
0-500,0.42053986
0-500,0.41337395
0-500,0.41340637
0-500,0.4023018
0-500,0.3828678
0-500,0.35638618
0-500,0.31306458
0-500,0.29750252
0-500,0.291296
0-500,0.29920197
0-500,0.30047417
0-500,0.30011177
0-500,0.28974342
0-500,0.27952385
0-500,0.27729225
0-500,0.27753067
0-500,0.28106308
0-500,0.2762928
0-500,0.26558876
0-500,0.23917961
0-500,0.23033142
0-500,0.24235725
0-500,0.2522049
0-500,0.2605877
0-500,0.26781845
0-500,0.28328705
0-500,0.29613304
0-500,0.30906105
0-500,0.3150158
0-500,0.3208828
0-500,0.330904
0-500,0.33792686
0-500,0.32880402
0-500,0.3203888
0-500,0.3093338
0-500,0.30680656
0-500,0.3013878
0-500,0.29589272
0-500,0.28835106
0-500,0.28530502
0-500,0.29273987
0-500,0.29606628
0-500,0.29719734
0-500,0.2994156
0-500,0.30960464
0-500,0.3203411
0-500,0.3286667
0-500,0.32759666
0-500,0.3262062
0-500,0.32082176
0-500,0.31765175
0-500,0.31541634
0-500,0.32229805
0-500,0.33016968
0-500,0.3479805
0-500,0.35479736
0-500,0.37338257
0-500,0.38687134
0-500,0.40255165
0-500,0.42186737
0-500,0.4352665
0-500,0.4545231
0-500,0.46821785
0-500,0.46095085
0-500,0.442379
0-500,0.43509102
0-500,0.45355415
0-500,0.47122765
0-500,0.4733448
0-500,0.48321533
0-500,0.4849882
0-500,0.48836708
0-500,0.50803566
0-500,0.55005264
0-500,0.48285675
0-500,0.52334404
0-500,0.5219841
0-500,0.5293541
0-500,0.51515007
0-500,0.5147476
0-500,0.516489
0-500,0.49481773
0-500,0.47716713
0-500,0.45658112
0-500,0.44910812
0-500,0.43688202
0-500,0.4253769
0-500,0.41636086
0-500,0.40602493
0-500,0.39866638
0-500,0.39058685
0-500,0.38848114
0-500,0.40155983
0-500,0.42346
0-500,0.43965912
0-500,0.455801
0-500,0.46271515
0-500,0.46477318
0-500,0.45492554
0-500,0.4497242
0-500,0.44804382
0-500,0.45889473
0-500,0.47097397
0-500,0.48495865
0-500,0.4936962
0-500,0.49445724
0-500,0.4849453
0-500,0.470953
0-500,0.46991158
0-500,0.48278046
0-500,0.47915268
0-500,0.47266006
0-500,0.4725952
0-500,0.48356438
0-500,0.49666786
0-500,0.50722694
0-500,0.5163727
0-500,0.52500534
0-500,0.53639984
0-500,0.5443096
0-500,0.548542
0-500,0.55371857
0-500,0.5614109
0-500,0.565012
0-500,0.55947495
0-500,0.5593777
0-500,0.5605259
0-500,0.56464386
0-500,0.56458473
0-500,0.56500816
0-500,0.56450653
0-500,0.5713768
0-500,0.5762234
0-500,0.58011246
0-500,0.58008957
0-500,0.57972336
0-500,0.56941795
0-500,0.5461807
0-500,0.52695465
0-500,0.51229095
0-500,0.49591827
0-500,0.49032784
0-500,0.4837265
0-500,0.47732162
0-500,0.47115898
0-500,0.46934128
0-500,0.47769928
0-500,0.49059105
0-500,0.49659157
0-500,0.5049095
0-500,0.5121689
0-500,0.50714684
0-500,0.46518898
0-500,0.5389404
0-500,0.543375
0-500,0.55199814
0-500,0.5420723
0-500,0.52972794
0-500,0.5135803
0-500,0.49695587
0-500,0.4773636
0-500,0.42182922
0-500,0.4403057
0-500,0.44714737
0-500,0.4655342
0-500,0.49455833
0-500,0.5287628
0-500,0.55483437
0-500,0.5603962
0-500,0.5584278
0-500,0.56248474
0-500,0.5744381
0-500,0.5666199
0-500,0.5559826
0-500,0.5462475
0-500,0.5400734
0-500,0.5365715
0-500,0.5333042
0-500,0.5335331
0-500,0.5307598
0-500,0.52612877
0-500,0.525856
0-500,0.51965714
0-500,0.5088749
0-500,0.50242996
0-500,0.49090385
0-500,0.47538757
0-500,0.46125412
0-500,0.45516586
0-500,0.4504013
0-500,0.44594383
0-500,0.44267845
0-500,0.060728073
0-500,0.070604324
0-500,0.09263039
0-500,0.11024475
0-500,0.1219368
0-500,0.13107109
0-500,0.14317703
0-500,0.16811943
0-500,0.19285202
0-500,0.20555687
0-500,0.21610832
0-500,0.23019218
0-500,0.2399025
0-500,0.24551201
0-500,0.25778198
0-500,0.26401138
0-500,0.26682854
0-500,0.26769638
0-500,0.26133347
0-500,0.2598343
0-500,0.26761627
0-500,0.27046013
0-500,0.27194214
0-500,0.27511978
0-500,0.28330612
0-500,0.2899933
0-500,0.2903366
0-500,0.28919983
0-500,0.29273987
0-500,0.2957878
0-500,0.30015755
0-500,0.30893517
0-500,0.31543922
0-500,0.3175621
0-500,0.31815338
0-500,0.31736183
0-500,0.3154354
0-500,0.31974983
0-500,0.33251762
0-500,0.3481846
0-500,0.35770798
0-500,0.36719513
0-500,0.36369514
0-500,0.35746384
0-500,0.36851692
0-500,0.36618233
0-500,0.35821724
0-500,0.32987404
0-500,0.32006645
0-500,0.31931114
0-500,0.31991005
0-500,0.3313179
0-500,0.32456398
0-500,0.32309723
0-500,0.3409996
0-500,0.35293388
0-500,0.36954308
0-500,0.3815403
0-500,0.38944054
0-500,0.4003086
0-500,0.40839195
0-500,0.41178703
0-500,0.4073162
0-500,0.391613
0-500,0.39325142
0-500,0.4290638
0-500,0.43966866
0-500,0.43227386
0-500,0.43133354
0-500,0.44070625
0-500,0.4518757
0-500,0.47808647
0-500,0.5063801
0-500,0.51319313
0-500,0.49298096
0-500,0.4649353
0-500,0.43471527
0-500,0.4060669
0-500,0.36937714
0-500,0.3544674
0-500,0.32889748
0-500,0.3209133
0-500,0.32731247
0-500,0.35334015
0-500,0.35051918
0-500,0.31215858
0-500,0.32771683
0-500,0.33960056
0-500,0.24625969
0-500,0.44547558
0-500,0.42058563
0-500,0.41226578
0-500,0.42638016
0-500,0.42908287
0-500,0.41208076
0-500,0.40319443
0-500,0.4056492
0-500,0.40836143
0-500,0.40540314
0-500,0.38609886
0-500,0.36044693
0-500,0.32639122
0-500,0.30665016
0-500,0.3109188
0-500,0.31802368
0-500,0.31438828
0-500,0.309021
0-500,0.29394913
0-500,0.27514458
0-500,0.27061272
0-500,0.26535988
0-500,0.2701912
0-500,0.2612915
0-500,0.24719048
0-500,0.23453712
0-500,0.22324753
0-500,0.22958183
0-500,0.24128914
0-500,0.25372124
0-500,0.26652145
0-500,0.27741432
0-500,0.28905296
0-500,0.29242706
0-500,0.29826546
0-500,0.30507278
0-500,0.3142166
0-500,0.32411385
0-500,0.31958008
0-500,0.31476974
0-500,0.30294418
0-500,0.29743767
0-500,0.2962265
0-500,0.29146385
0-500,0.28669167
0-500,0.28060722
0-500,0.2802391
0-500,0.2841072
0-500,0.29073524
0-500,0.29928017
0-500,0.31137657
0-500,0.32896614
0-500,0.33750916
0-500,0.34655
0-500,0.34267044
0-500,0.33623314
0-500,0.33285522
0-500,0.32403564
0-500,0.33035088
0-500,0.3391266
0-500,0.35862732
0-500,0.36935616
0-500,0.38064957
0-500,0.3947277
0-500,0.40925598
0-500,0.41879845
0-500,0.4386959
0-500,0.4523182
0-500,0.44400597
0-500,0.42943764
0-500,0.4292736
0-500,0.41359138
0-500,0.41576195
0-500,0.4431324
0-500,0.47310257
0-500,0.4912281
0-500,0.507143
0-500,0.5071306
0-500,0.49861622
0-500,0.51029587
0-500,0.5477371
0-500,0.5961256
0-500,0.61164856
0-500,0.61159706
0-500,0.6031132
0-500,0.59990406
0-500,0.600564
0-500,0.4780426
0-500,0.49025345
0-500,0.51817703
0-500,0.5232868
0-500,0.5159569
0-500,0.5097866
0-500,0.48343277
0-500,0.45602417
0-500,0.44454193
0-500,0.42147255
0-500,0.4104576
0-500,0.40006828
0-500,0.39956474
0-500,0.39847755
0-500,0.3976364
0-500,0.38076591
0-500,0.3697338
0-500,0.37885094
0-500,0.40255356
0-500,0.4182186
0-500,0.4288578
0-500,0.4414215
0-500,0.43345833
0-500,0.43138313
0-500,0.43345833
0-500,0.4391384
0-500,0.44965172
0-500,0.47042656
0-500,0.48011208
0-500,0.48423004
0-500,0.4891262
0-500,0.4816265
0-500,0.4773941
0-500,0.4930153
0-500,0.50136566
0-500,0.49824905
0-500,0.49350548
0-500,0.49769402
0-500,0.5094223
0-500,0.5206909
0-500,0.51667595
0-500,0.52173615
0-500,0.5263748
0-500,0.5372429
0-500,0.5383911
0-500,0.540926
0-500,0.5477772
0-500,0.55114365
0-500,0.5535507
0-500,0.5435219
0-500,0.5373268
0-500,0.5378418
0-500,0.5428848
0-500,0.5465374
0-500,0.5438423
0-500,0.54268646
0-500,0.5535145
0-500,0.5609398
0-500,0.56500244
0-500,0.5697155
0-500,0.5719223
0-500,0.56139374
0-500,0.54267883
0-500,0.5297489
0-500,0.51621056
0-500,0.5056019
0-500,0.4958973
0-500,0.487051
0-500,0.48363495
0-500,0.4832344
0-500,0.48960876
0-500,0.50134087
0-500,0.5120964
0-500,0.5194092
0-500,0.52739143
0-500,0.538496
0-500,0.5179329
0-500,0.5399647
0-500,0.54641914
0-500,0.549736
0-500,0.5479889
0-500,0.538126
0-500,0.52759933
0-500,0.52071
0-500,0.5115547
0-500,0.50468254
0-500,0.49590492
0-500,0.48773956
0-500,0.4860382
0-500,0.49958038
0-500,0.52105904
0-500,0.5472431
0-500,0.56946754
0-500,0.56702995
0-500,0.563818
0-500,0.5603943
0-500,0.55957985
0-500,0.553051
0-500,0.5450535
0-500,0.5380974
0-500,0.534256
0-500,0.535429
0-500,0.53720474
0-500,0.53006744
0-500,0.5243759
0-500,0.5244198
0-500,0.5165386
0-500,0.5122261
0-500,0.5121212
0-500,0.4946556
0-500,0.47429657
0-500,0.45354652
0-500,0.43292427
0-500,0.42530632
0-500,0.41783714
0-500,0.40594482
0-500,0.39604378
0-500,0.111335754
0-500,0.1189518
0-500,0.13180351
0-500,0.14268494
0-500,0.1579094
0-500,0.1847496
0-500,0.1982441
0-500,0.21482849
0-500,0.2297306
0-500,0.23673439
0-500,0.24513626
0-500,0.2497673
0-500,0.25600433
0-500,0.26029015
0-500,0.26278305
0-500,0.26468086
0-500,0.27096558
0-500,0.28115463
0-500,0.28367424
0-500,0.28832245
0-500,0.2952881
0-500,0.30563164
0-500,0.31411362
0-500,0.31661034
0-500,0.31270027
0-500,0.31427765
0-500,0.3177166
0-500,0.31902695
0-500,0.3197193
0-500,0.32021523
0-500,0.3223095
0-500,0.32001686
0-500,0.3154354
0-500,0.31545067
0-500,0.32024384
0-500,0.32879257
0-500,0.3395691
0-500,0.34884262
0-500,0.35191917
0-500,0.35331154
0-500,0.35095215
0-500,0.34409523
0-500,0.33648682
0-500,0.3273449
0-500,0.3219204
0-500,0.3179474
0-500,0.312706
0-500,0.3029213
0-500,0.30402565
0-500,0.30564117
0-500,0.31476974
0-500,0.32622528
0-500,0.33808708
0-500,0.35290337
0-500,0.36019707
0-500,0.36698723
0-500,0.39083862
0-500,0.4193859
0-500,0.42681503
0-500,0.4088974
0-500,0.38689613
0-500,0.38586426
0-500,0.44219017
0-500,0.43434143
0-500,0.43951797
0-500,0.4439144
0-500,0.4472828
0-500,0.47431374
0-500,0.5023651
0-500,0.5130329
0-500,0.5088577
0-500,0.48628807
0-500,0.44221687
0-500,0.40991402
0-500,0.3773651
0-500,0.3480873
0-500,0.32596588
0-500,0.31848526
0-500,0.35546875
0-500,0.3681183
0-500,0.29335785
0-500,0.38557243
0-500,0.4071455
0-500,0.48714828
0-500,0.49950027
0-500,0.48637104
0-500,0.44119072
0-500,0.44750786
0-500,0.44239807
0-500,0.4286518
0-500,0.4059124
0-500,0.3940029
0-500,0.40895653
0-500,0.41240883
0-500,0.39897346
0-500,0.37836838
0-500,0.34802628
0-500,0.3306656
0-500,0.31926918
0-500,0.33015442
0-500,0.33031273
0-500,0.32056236
0-500,0.3011055
0-500,0.27654266
0-500,0.26664352
0-500,0.27368927
0-500,0.2698784
0-500,0.25452995
0-500,0.25685883
0-500,0.2400608
0-500,0.22410393
0-500,0.2177391
0-500,0.22303772
0-500,0.23499298
0-500,0.24952888
0-500,0.26460648
0-500,0.28289032
0-500,0.29262733
0-500,0.29572868
0-500,0.29142952
0-500,0.29091263
0-500,0.29603577
0-500,0.29829597
0-500,0.30544472
0-500,0.3056736
0-500,0.2968712
0-500,0.28739166
0-500,0.28303146
0-500,0.27980042
0-500,0.27955818
0-500,0.2745819
0-500,0.27654457
0-500,0.28168106
0-500,0.28940773
0-500,0.29999733
0-500,0.31511497
0-500,0.32671547
0-500,0.33763123
0-500,0.34124565
0-500,0.34433174
0-500,0.33768272
0-500,0.33851433
0-500,0.3459816
0-500,0.34467506
0-500,0.35298157
0-500,0.36788368
0-500,0.38313675
0-500,0.4039669
0-500,0.4159603
0-500,0.4147663
0-500,0.41528893
0-500,0.42341995
0-500,0.4135666
0-500,0.40981483
0-500,0.39647293
0-500,0.3765335
0-500,0.38119125
0-500,0.39834785
0-500,0.44929886
0-500,0.48696995
0-500,0.5032921
0-500,0.53114223
0-500,0.5426512
0-500,0.54248047
0-500,0.53578377
0-500,0.55719566
0-500,0.58727455
0-500,0.5990162
0-500,0.581377
0-500,0.57479
0-500,0.56710434
0-500,0.58697414
0-500,0.4724264
0-500,0.4706316
0-500,0.47610664
0-500,0.5110798
0-500,0.51452065
0-500,0.49105072
0-500,0.45095253
0-500,0.4100933
0-500,0.3930111
0-500,0.37970734
0-500,0.38692665
0-500,0.39339256
0-500,0.393898
0-500,0.39035988
0-500,0.39483833
0-500,0.39635086
0-500,0.38170624
0-500,0.38394165
0-500,0.3920517
0-500,0.40411377
0-500,0.42232704
0-500,0.4342556
0-500,0.42954254
0-500,0.42751694
0-500,0.42568398
0-500,0.44456863
0-500,0.44909096
0-500,0.46071053
0-500,0.47759056
0-500,0.49039268
0-500,0.49552536
0-500,0.48653603
0-500,0.49047852
0-500,0.494421
0-500,0.5154896
0-500,0.5170326
0-500,0.52087784
0-500,0.526062
0-500,0.53624535
0-500,0.53279305
0-500,0.52233124
0-500,0.51877785
0-500,0.51302147
0-500,0.50969696
0-500,0.5152378
0-500,0.517025
0-500,0.5181217
0-500,0.5257511
0-500,0.52762794
0-500,0.5255432
0-500,0.52275085
0-500,0.5249424
0-500,0.5294018
0-500,0.5309086
0-500,0.53159523
0-500,0.53655815
0-500,0.5447521
0-500,0.5544586
0-500,0.5628853
0-500,0.56965256
0-500,0.5659752
0-500,0.56116104
0-500,0.5467415
0-500,0.5364342
0-500,0.5305996
0-500,0.518713
0-500,0.5056114
0-500,0.49368477
0-500,0.48675537
0-500,0.48830414
0-500,0.4987793
0-500,0.51335907
0-500,0.5257797
0-500,0.5359764
0-500,0.5472164
0-500,0.4611988
0-500,0.5333843
0-500,0.55080986
0-500,0.54479027
0-500,0.5411129
0-500,0.53601074
0-500,0.5309925
0-500,0.5243225
0-500,0.5152321
0-500,0.50852966
0-500,0.51039886
0-500,0.5139847
0-500,0.5079441
0-500,0.5052872
0-500,0.5117378
0-500,0.52604294
0-500,0.54509544
0-500,0.5578594
0-500,0.56526375
0-500,0.5676651
0-500,0.5622349
0-500,0.5502243
0-500,0.53339005
0-500,0.5225315
0-500,0.5137863
0-500,0.5112858
0-500,0.51613426
0-500,0.5184574
0-500,0.5188141
0-500,0.51963806
0-500,0.51153755
0-500,0.5025158
0-500,0.5036564
0-500,0.49407387
0-500,0.4811268
0-500,0.45064545
0-500,0.42025566
0-500,0.39033508
0-500,0.37530136
0-500,0.3638687
0-500,0.3506775
0-500,0.34228897
0-500,0.10056305
0-500,0.11540604
0-500,0.14081001
0-500,0.15555382
0-500,0.176445
0-500,0.18859482
0-500,0.20362282
0-500,0.21790504
0-500,0.22955894
0-500,0.23778725
0-500,0.24076843
0-500,0.25344658
0-500,0.25385094
0-500,0.2563572
0-500,0.2645855
0-500,0.2775936
0-500,0.29001236
0-500,0.29149818
0-500,0.29541588
0-500,0.3037777
0-500,0.3188362
0-500,0.3249836
0-500,0.33187485
0-500,0.33496284
0-500,0.33755493
0-500,0.33556938
0-500,0.33172798
0-500,0.32744598
0-500,0.32551384
0-500,0.32828903
0-500,0.32766342
0-500,0.32063675
0-500,0.32097816
0-500,0.32448006
0-500,0.33161545
0-500,0.33688927
0-500,0.34680748
0-500,0.34849548
0-500,0.3492527
0-500,0.345541
0-500,0.33813477
0-500,0.33032036
0-500,0.3210621
0-500,0.31578064
0-500,0.3105278
0-500,0.30177307
0-500,0.29714012
0-500,0.298851
0-500,0.30652237
0-500,0.31329346
0-500,0.31445312
0-500,0.3270378
0-500,0.3558178
0-500,0.36379433
0-500,0.36857033
0-500,0.39152718
0-500,0.41719437
0-500,0.42474556
0-500,0.40433693
0-500,0.3875866
0-500,0.42661095
0-500,0.43256378
0-500,0.43881607
0-500,0.4550419
0-500,0.46473885
0-500,0.4776821
0-500,0.50131035
0-500,0.5142937
0-500,0.52186203
0-500,0.5146103
0-500,0.496315
0-500,0.46043777
0-500,0.42430115
0-500,0.39095688
0-500,0.37844658
0-500,0.36379814
0-500,0.35374832
0-500,0.3455639
0-500,0.36064148
0-500,0.3118925
0-500,0.31102753
0-500,0.37851048
0-500,0.517148
0-500,0.493824
0-500,0.5035677
0-500,0.52044487
0-500,0.5153284
0-500,0.50433636
0-500,0.4907303
0-500,0.47425842
0-500,0.46899986
0-500,0.432415
0-500,0.41932297
0-500,0.38085365
0-500,0.37275696
0-500,0.3776703
0-500,0.38829803
0-500,0.37366295
0-500,0.35364532
0-500,0.33717346
0-500,0.3345394
0-500,0.33659935
0-500,0.33333397
0-500,0.3289585
0-500,0.30251694
0-500,0.2814598
0-500,0.2779541
0-500,0.28853607
0-500,0.28923225
0-500,0.309021
0-500,0.28147888
0-500,0.24939728
0-500,0.22954178
0-500,0.22129631
0-500,0.21059608
0-500,0.21154594
0-500,0.22773552
0-500,0.24208832
0-500,0.2610607
0-500,0.26900673
0-500,0.27643967
0-500,0.28912735
0-500,0.28676414
0-500,0.28406334
0-500,0.28315353
0-500,0.28579712
0-500,0.2876053
0-500,0.28819275
0-500,0.2872181
0-500,0.28279686
0-500,0.2781849
0-500,0.27485657
0-500,0.27676773
0-500,0.27605057
0-500,0.28168678
0-500,0.29045486
0-500,0.2999363
0-500,0.30583572
0-500,0.3154583
0-500,0.32592583
0-500,0.3345127
0-500,0.34150124
0-500,0.34635735
0-500,0.35070038
0-500,0.35466576
0-500,0.36492538
0-500,0.36634827
0-500,0.38302803
0-500,0.39978218
0-500,0.41998482
0-500,0.42598534
0-500,0.41921616
0-500,0.4073639
0-500,0.42160606
0-500,0.4198742
0-500,0.41272736
0-500,0.38276482
0-500,0.38406563
0-500,0.41606903
0-500,0.4479723
0-500,0.48337078
0-500,0.5202322
0-500,0.53675556
0-500,0.5470362
0-500,0.55464745
0-500,0.55879116
0-500,0.5513706
0-500,0.5532236
0-500,0.55503654
0-500,0.5406771
0-500,0.5362797
0-500,0.5473709
0-500,0.55388546
0-500,0.4389248
0-500,0.43763638
0-500,0.44657135
0-500,0.44771767
0-500,0.4344406
0-500,0.4002552
0-500,0.36938858
0-500,0.36172867
0-500,0.35157394
0-500,0.35591316
0-500,0.3607998
0-500,0.35214233
0-500,0.3632164
0-500,0.39499664
0-500,0.40330505
0-500,0.40416336
0-500,0.3969593
0-500,0.39667892
0-500,0.4025097
0-500,0.40826797
0-500,0.41713142
0-500,0.41259384
0-500,0.4168415
0-500,0.4261036
0-500,0.43615913
0-500,0.44259834
0-500,0.45230103
0-500,0.46987724
0-500,0.48962212
0-500,0.5072422
0-500,0.5193825
0-500,0.5139961
0-500,0.5146694
0-500,0.51823235
0-500,0.5199032
0-500,0.5294056
0-500,0.53476906
0-500,0.53450584
0-500,0.5247307
0-500,0.51763153
0-500,0.5109577
0-500,0.5044155
0-500,0.500124
0-500,0.5003357
0-500,0.5027313
0-500,0.5029144
0-500,0.5028744
0-500,0.5091343
0-500,0.5142479
0-500,0.51496696
0-500,0.5166321
0-500,0.51595116
0-500,0.51963615
0-500,0.5240593
0-500,0.5243168
0-500,0.5394249
0-500,0.5478382
0-500,0.5508194
0-500,0.5601082
0-500,0.56143
0-500,0.55389595
0-500,0.5437336
0-500,0.5415821
0-500,0.54431915
0-500,0.5337925
0-500,0.51758575
0-500,0.50256157
0-500,0.49435043
0-500,0.49669266
0-500,0.5068741
0-500,0.5184593
0-500,0.5211239
0-500,0.5331783
0-500,0.50556564
0-500,0.5402088
0-500,0.5502796
0-500,0.54977036
0-500,0.5413265
0-500,0.53346825
0-500,0.5294666
0-500,0.52366257
0-500,0.51799583
0-500,0.5134258
0-500,0.51360893
0-500,0.5193691
0-500,0.52337456
0-500,0.5222988
0-500,0.52469635
0-500,0.530323
0-500,0.5399494
0-500,0.54940605
0-500,0.5557785
0-500,0.55002975
0-500,0.5499153
0-500,0.5482559
0-500,0.5268822
0-500,0.5289364
0-500,0.5235939
0-500,0.5112095
0-500,0.4920845
0-500,0.48667717
0-500,0.48686028
0-500,0.49577713
0-500,0.4993267
0-500,0.48895836
0-500,0.48103523
0-500,0.48538017
0-500,0.48610878
0-500,0.4573574
0-500,0.42245102
0-500,0.38929176
0-500,0.36579895
0-500,0.3476143
0-500,0.33102798
0-500,0.3078308
0-500,0.10744858
0-500,0.13471985
0-500,0.15910912
0-500,0.17840958
0-500,0.19425583
0-500,0.20337677
0-500,0.20968628
0-500,0.2165947
0-500,0.2246933
0-500,0.22987175
0-500,0.23812485
0-500,0.24277115
0-500,0.24724007
0-500,0.25024223
0-500,0.2608719
0-500,0.27513504
0-500,0.27762794
0-500,0.27958488
0-500,0.28679657
0-500,0.30148888
0-500,0.31066322
0-500,0.31824303
0-500,0.3218193
0-500,0.3246212
0-500,0.32377815
0-500,0.32026863
0-500,0.31905556
0-500,0.31631088
0-500,0.31861305
0-500,0.31730652
0-500,0.31777382
0-500,0.31909752
0-500,0.31653976
0-500,0.31915855
0-500,0.32356644
0-500,0.33021736
0-500,0.32549477
0-500,0.32349777
0-500,0.31868172
0-500,0.32106018
0-500,0.32055473
0-500,0.3202629
0-500,0.3157482
0-500,0.3123932
0-500,0.30861664
0-500,0.30534363
0-500,0.3068676
0-500,0.3160076
0-500,0.32493973
0-500,0.328619
0-500,0.3442173
0-500,0.374691
0-500,0.3714199
0-500,0.37693787
0-500,0.38739777
0-500,0.40953064
0-500,0.4221611
0-500,0.40364456
0-500,0.38991928
0-500,0.43354416
0-500,0.4461136
0-500,0.46718407
0-500,0.47991753
0-500,0.48212242
0-500,0.5045662
0-500,0.5270786
0-500,0.5340977
0-500,0.5320816
0-500,0.5232887
0-500,0.4888687
0-500,0.45253563
0-500,0.4174633
0-500,0.39193726
0-500,0.3938694
0-500,0.40048218
0-500,0.39639854
0-500,0.36717606
0-500,0.24944496
0-500,0.26651955
0-500,0.2839985
0-500,0.5223789
0-500,0.52817726
0-500,0.5128422
0-500,0.5118942
0-500,0.51436424
0-500,0.50112534
0-500,0.48601532
0-500,0.46907234
0-500,0.45739555
0-500,0.45238686
0-500,0.4311142
0-500,0.39398956
0-500,0.37376595
0-500,0.3639393
0-500,0.35307503
0-500,0.34714508
0-500,0.33961105
0-500,0.33530235
0-500,0.3368721
0-500,0.3318882
0-500,0.3248291
0-500,0.3118992
0-500,0.29242325
0-500,0.28900528
0-500,0.29320335
0-500,0.30088234
0-500,0.37669373
0-500,0.40491867
0-500,0.385334
0-500,0.3047428
0-500,0.22819519
0-500,0.21917915
0-500,0.21889877
0-500,0.22484207
0-500,0.23857498
0-500,0.25012398
0-500,0.2585659
0-500,0.26755142
0-500,0.2676506
0-500,0.26665115
0-500,0.26229858
0-500,0.25674248
0-500,0.25930023
0-500,0.26472092
0-500,0.2604847
0-500,0.2627411
0-500,0.26439285
0-500,0.26672173
0-500,0.2618084
0-500,0.26254082
0-500,0.2733307
0-500,0.28214073
0-500,0.29267883
0-500,0.30278397
0-500,0.31064034
0-500,0.3196354
0-500,0.32810974
0-500,0.33753777
0-500,0.34610558
0-500,0.3560543
0-500,0.36260033
0-500,0.36844635
0-500,0.3686428
0-500,0.37328148
0-500,0.38062668
0-500,0.39605904
0-500,0.41098785
0-500,0.42055893
0-500,0.41579056
0-500,0.40574265
0-500,0.42383194
0-500,0.4325943
0-500,0.4262905
0-500,0.39694214
0-500,0.37306976
