Elevation Zone,Value
0-500,0.16882706
0-500,0.16127396
0-500,0.08997345
0-500,0.08846855
0-500,0.07697868
0-500,0.082927704
0-500,0.08111191
0-500,0.083013535
0-500,0.08787155
0-500,0.1244297
0-500,0.10209465
0-500,0.11240196
0-500,0.09531021
0-500,0.10276985
0-500,0.12228203
0-500,0.13332558
0-500,0.18336487
0-500,0.1856327
0-500,0.15683746
0-500,0.12692451
0-500,0.10067558
0-500,0.10175705
0-500,0.065862656
0-500,0.09423828
0-500,0.10387421
0-500,0.07113838
0-500,0.051389694
0-500,0.08515358
0-500,0.15055275
0-500,0.103500366
0-500,0.04717636
0-500,0.103694916
0-500,0.11921883
0-500,0.17819786
0-500,0.16611671
0-500,0.16581535
0-500,0.1586914
0-500,0.1810131
0-500,0.17295647
0-500,0.15633202
0-500,0.13843346
0-500,0.12535095
0-500,0.13744926
0-500,0.11056137
0-500,0.09058571
0-500,0.11165619
0-500,0.13170624
0-500,0.13996315
0-500,0.1444397
0-500,0.18415451
0-500,0.20274734
0-500,0.1907692
0-500,0.17017937
0-500,0.1540165
0-500,0.13638687
0-500,0.13370132
0-500,0.21043587
0-500,0.22213173
0-500,0.23894691
0-500,0.28195
0-500,0.3033371
0-500,0.27985954
0-500,0.2797165
0-500,0.27586174
0-500,0.2736416
0-500,0.29401588
0-500,0.31277084
0-500,0.31497192
0-500,0.31924057
0-500,0.32457733
0-500,0.35741806
0-500,0.38661194
0-500,0.26966286
0-500,0.23006439
0-500,0.2130642
0-500,0.21603775
0-500,0.21237946
0-500,0.19925308
0-500,0.17357826
0-500,0.19856262
0-500,0.20511436
0-500,0.2121296
0-500,0.21475792
0-500,0.21168709
0-500,0.20406914
0-500,0.21686172
0-500,0.23330498
0-500,0.2518673
0-500,0.3320713
0-500,0.2854557
0-500,0.26436424
0-500,0.21018791
0-500,0.19600868
0-500,0.19010735
0-500,0.15218163
0-500,0.11028671
0-500,0.10389328
0-500,0.10506058
0-500,0.1258297
0-500,0.13494301
0-500,0.08728981
0-500,0.08721924
0-500,0.09770203
0-500,0.087257385
0-500,0.09949875
0-500,0.12013054
0-500,0.124773026
0-500,0.11501694
0-500,0.0980587
0-500,0.09273529
0-500,0.10269165
0-500,0.1200676
0-500,0.13808823
0-500,0.08807373
0-500,0.092746735
0-500,0.090164185
0-500,0.17351723
0-500,0.14562225
0-500,0.10944748
0-500,0.09536934
0-500,0.09662819
0-500,0.08220291
0-500,0.056158066
0-500,0.09060097
0-500,0.09272766
0-500,0.10308075
0-500,0.124801636
0-500,0.1803627
0-500,0.07568169
0-500,0.110486984
0-500,0.13817787
0-500,0.1463604
0-500,0.11862564
0-500,0.17919159
0-500,0.1611538
0-500,0.16554451
0-500,0.17313766
0-500,0.18896103
0-500,0.16951561
0-500,0.15878296
0-500,0.13815308
0-500,0.13918686
0-500,0.10676956
0-500,0.13040733
0-500,0.14101219
0-500,0.13511276
0-500,0.13464355
0-500,0.13773727
0-500,0.13840294
0-500,0.16255188
0-500,0.1505661
0-500,0.13998604
0-500,0.14409447
0-500,0.124090195
0-500,0.12090111
0-500,0.11558914
0-500,0.13650703
0-500,0.14529419
0-500,0.25265694
0-500,0.23114777
0-500,0.21691322
0-500,0.24731445
0-500,0.26040077
0-500,0.27371788
0-500,0.27830887
0-500,0.27343178
0-500,0.2536373
0-500,0.26168633
0-500,0.2741375
0-500,0.2630825
0-500,0.26871872
0-500,0.27666283
0-500,0.29476357
0-500,0.32919884
0-500,0.31560707
0-500,0.37498093
0-500,0.26161575
0-500,0.26176262
0-500,0.17526817
0-500,0.16540146
0-500,0.1755333
0-500,0.19467926
0-500,0.19734764
0-500,0.19327736
0-500,0.18779182
0-500,0.17687607
0-500,0.19246101
0-500,0.20554924
0-500,0.29942894
0-500,0.32569313
0-500,0.31310654
0-500,0.27579308
0-500,0.23963165
0-500,0.2569542
0-500,0.22612
0-500,0.20989037
0-500,0.19584465
0-500,0.18895912
0-500,0.18299103
0-500,0.16479301
0-500,0.07130623
0-500,0.06109047
0-500,0.07004738
0-500,0.10512352
0-500,0.09802437
0-500,0.068590164
0-500,0.06348419
0-500,0.06471634
0-500,0.064022064
0-500,0.09588432
0-500,0.10628128
0-500,0.10125923
0-500,0.09482002
0-500,0.07967949
0-500,0.073862076
0-500,0.070430756
0-500,0.07547569
0-500,0.09173584
0-500,0.080818176
0-500,0.103853226
0-500,0.12818718
0-500,0.12256241
0-500,0.1044693
0-500,0.10796356
0-500,0.078689575
0-500,0.06682587
0-500,0.073978424
0-500,0.08003616
0-500,0.0900116
0-500,0.08567047
0-500,0.09361458
0-500,0.08168411
0-500,0.08019638
0-500,0.09922981
0-500,0.104177475
0-500,0.12772942
0-500,0.10807228
0-500,0.10375595
0-500,0.101047516
0-500,0.093364716
0-500,0.08689308
0-500,0.09641266
0-500,0.11247635
0-500,0.114665985
0-500,0.111429214
0-500,0.10811043
0-500,0.08691406
0-500,0.11669159
0-500,0.1141243
0-500,0.09445572
0-500,0.14991379
0-500,0.13330269
0-500,0.11306381
0-500,0.096494675
0-500,0.09191322
0-500,0.09810066
0-500,0.13213158
0-500,0.14585876
0-500,0.088523865
0-500,0.066158295
0-500,0.11992073
0-500,0.18023682
0-500,0.1827488
0-500,0.15782166
0-500,0.13142776
0-500,0.15599632
0-500,0.18996239
0-500,0.14771271
0-500,0.13137817
0-500,0.11010933
0-500,0.10460281
0-500,0.0994091
0-500,0.12308502
0-500,0.119981766
0-500,0.1259098
0-500,0.12708282
0-500,0.1362896
0-500,0.12812996
0-500,0.12397003
0-500,0.12547874
0-500,0.11462784
0-500,0.11385536
0-500,0.10705185
0-500,0.11249733
0-500,0.0988369
0-500,0.1209774
0-500,0.120723724
0-500,0.26054764
0-500,0.26745224
0-500,0.26709366
0-500,0.28102684
0-500,0.2643547
0-500,0.26950836
0-500,0.27038765
0-500,0.27192116
0-500,0.26078606
0-500,0.25354767
0-500,0.237154
0-500,0.216753
0-500,0.21503639
0-500,0.23361588
0-500,0.31419945
0-500,0.294672
0-500,0.39510536
0-500,0.26443672
0-500,0.26124763
0-500,0.17886162
0-500,0.18784523
0-500,0.1802845
0-500,0.17313004
0-500,0.17534065
0-500,0.18174553
0-500,0.1927948
0-500,0.1888504
0-500,0.1937542
0-500,0.28289223
0-500,0.29878616
0-500,0.290699
0-500,0.27773857
0-500,0.26836014
0-500,0.23603058
0-500,0.24553108
0-500,0.24368858
0-500,0.2452507
0-500,0.24439621
0-500,0.22468948
0-500,0.22731781
0-500,0.2202549
0-500,0.23169518
0-500,0.22337723
0-500,0.20831299
0-500,0.20280647
0-500,0.24785233
0-500,0.22040176
0-500,0.21679306
0-500,0.20941353
0-500,0.19153976
0-500,0.18691826
0-500,0.18949318
0-500,0.16618347
0-500,0.17796326
0-500,0.18701935
0-500,0.13669014
0-500,0.13690948
0-500,0.086193085
0-500,0.0625782
0-500,0.07153511
0-500,0.08193016
0-500,0.08602142
0-500,0.0847702
0-500,0.0740757
0-500,0.063583374
0-500,0.050340652
0-500,0.0527153
0-500,0.0659008
0-500,0.071453094
0-500,0.08579254
0-500,0.1016922
0-500,0.09902382
0-500,0.113134384
0-500,0.10015488
0-500,0.08688545
0-500,0.08456612
0-500,0.07778549
0-500,0.06776619
0-500,0.063331604
0-500,0.0611763
0-500,0.07159424
0-500,0.08237076
0-500,0.079610825
0-500,0.11108208
0-500,0.121572495
0-500,0.11657715
0-500,0.12888527
0-500,0.12946701
0-500,0.10790634
0-500,0.09718895
0-500,0.08650017
0-500,0.07415962
0-500,0.06247902
0-500,0.060375214
0-500,0.056375504
0-500,0.08135986
0-500,0.08788681
0-500,0.12655258
0-500,0.14609718
0-500,0.13054848
0-500,0.10599899
0-500,0.10294914
0-500,0.11169052
0-500,0.108098984
0-500,0.11980057
0-500,0.12062836
0-500,0.12361145
0-500,0.11771965
0-500,0.11062622
0-500,0.114032745
0-500,0.118715286
0-500,0.124391556
0-500,0.13238525
0-500,0.12907982
0-500,0.15063286
0-500,0.14924812
0-500,0.14668465
0-500,0.110832214
0-500,0.092918396
0-500,0.10846138
0-500,0.181633
0-500,0.16895866
0-500,0.0934391
0-500,0.13825607
0-500,0.17948914
0-500,0.17306328
0-500,0.15483475
0-500,0.16155815
0-500,0.17398071
0-500,0.1758461
0-500,0.16741562
0-500,0.167696
0-500,0.1453762
0-500,0.13364983
0-500,0.11539078
0-500,0.12436676
0-500,0.12573433
0-500,0.16537666
0-500,0.22529984
0-500,0.09229469
0-500,0.09663582
0-500,0.13616371
0-500,0.1613388
0-500,0.16334724
0-500,0.23163223
0-500,0.27888298
0-500,0.23513031
0-500,0.24115753
0-500,0.23464203
0-500,0.23542023
0-500,0.2338314
0-500,0.22963715
0-500,0.2426548
0-500,0.23505211
0-500,0.27235794
0-500,0.4377823
0-500,0.34476852
0-500,0.25981903
0-500,0.26708984
0-500,0.19051552
0-500,0.18268776
0-500,0.16810226
0-500,0.15899086
0-500,0.16430855
0-500,0.171072
0-500,0.19135857
0-500,0.18401146
0-500,0.20518112
0-500,0.2507782
0-500,0.24870682
0-500,0.2904396
0-500,0.29642677
0-500,0.2833004
0-500,0.114616394
0-500,0.123558044
0-500,0.1260891
0-500,0.15346718
0-500,0.16675186
0-500,0.1542244
0-500,0.14673996
0-500,0.14234543
0-500,0.12802315
0-500,0.12578201
0-500,0.118392944
0-500,0.11531258
0-500,0.110012054
0-500,0.08701897
0-500,0.08437157
0-500,0.081134796
0-500,0.08312416
0-500,0.057554245
0-500,0.071582794
0-500,0.08054352
0-500,0.08414078
0-500,0.058847427
0-500,0.07226753
0-500,0.058986664
0-500,0.05451584
0-500,0.07169342
0-500,0.08732605
0-500,0.096069336
0-500,0.09608841
0-500,0.10363579
0-500,0.10275841
0-500,0.10486603
0-500,0.12709236
0-500,0.13803482
0-500,0.11364555
0-500,0.08992195
0-500,0.06849861
0-500,0.0552845
0-500,0.0778389
0-500,0.08361435
0-500,0.09143829
0-500,0.111377716
0-500,0.124448776
0-500,0.12630272
0-500,0.13711739
0-500,0.14537048
0-500,0.16192818
0-500,0.1699028
0-500,0.17204094
0-500,0.17521667
0-500,0.1642971
0-500,0.12722397
0-500,0.12889862
0-500,0.13221169
0-500,0.13141441
0-500,0.12602997
0-500,0.118133545
0-500,0.106435776
0-500,0.09252167
0-500,0.09280586
0-500,0.10661507
0-500,0.10554886
0-500,0.1416874
0-500,0.14390755
0-500,0.13873482
0-500,0.101896286
0-500,0.120996475
0-500,0.18303871
0-500,0.21467781
0-500,0.14579582
0-500,0.15273094
0-500,0.20681381
0-500,0.20551872
0-500,0.2050991
0-500,0.15723038
0-500,0.15276146
0-500,0.147398
0-500,0.1577034
0-500,0.16513824
0-500,0.19840622
0-500,0.15475655
0-500,0.14992142
0-500,0.16928864
0-500,0.13743973
0-500,0.16886139
0-500,0.14309311
0-500,0.11696243
0-500,0.23129654
0-500,0.23962402
0-500,0.24541283
0-500,0.22246933
0-500,0.22429657
0-500,0.21627808
0-500,0.21792984
0-500,0.22564697
0-500,0.27306747
0-500,0.415987
0-500,0.44161606
0-500,0.3665886
0-500,0.29655647
0-500,0.29039764
0-500,0.25878143
0-500,0.25777817
0-500,0.26494217
0-500,0.18745613
0-500,0.1765194
0-500,0.1795063
0-500,0.18675232
0-500,0.18481255
0-500,0.19244766
0-500,0.20620918
0-500,0.24534035
0-500,0.18888474
0-500,0.22467041
0-500,0.25394058
0-500,0.2749424
0-500,0.3066063
0-500,0.30508423
0-500,0.0808754
0-500,0.092062
0-500,0.098148346
0-500,0.11632919
0-500,0.12972832
0-500,0.13458443
0-500,0.13541603
0-500,0.13500595
0-500,0.14579391
0-500,0.15720177
0-500,0.15805817
0-500,0.1669159
0-500,0.16236305
0-500,0.14436913
0-500,0.12738228
0-500,0.113105774
0-500,0.11668205
0-500,0.10077286
0-500,0.08919716
0-500,0.10809326
0-500,0.08059883
0-500,0.08428955
0-500,0.113702774
0-500,0.120054245
0-500,0.12826157
0-500,0.13586998
0-500,0.13323021
0-500,0.11616135
0-500,0.06470299
0-500,0.0758419
0-500,0.10684395
0-500,0.11673546
0-500,0.13594055
0-500,0.14847565
0-500,0.16925621
0-500,0.17347336
0-500,0.163414
0-500,0.16492844
0-500,0.16628265
0-500,0.16493988
0-500,0.15714645
0-500,0.1367054
0-500,0.14079094
0-500,0.14151001
0-500,0.1167984
0-500,0.1107254
0-500,0.11192322
0-500,0.114112854
0-500,0.10816574
0-500,0.12878036
0-500,0.13023376
0-500,0.14120674
0-500,0.14562798
0-500,0.16323853
0-500,0.19852257
0-500,0.16861725
0-500,0.18088531
0-500,0.11156654
0-500,0.13889313
0-500,0.13075447
0-500,0.1913414
0-500,0.1946888
0-500,0.16958809
0-500,0.20230484
0-500,0.20446014
0-500,0.28251457
0-500,0.42694092
0-500,0.44016266
0-500,0.3708763
0-500,0.38259125
0-500,0.30669022
0-500,0.3226967
0-500,0.30556297
0-500,0.2748947
0-500,0.26791573
0-500,0.20037651
0-500,0.20905685
0-500,0.20535469
0-500,0.20508766
0-500,0.19393158
0-500,0.19779968
0-500,0.19423103
0-500,0.16887093
0-500,0.16550064
0-500,0.19116783
0-500,0.23795128
0-500,0.25994873
0-500,0.26646042
0-500,0.2689762
0-500,0.30107117
0-500,0.09534836
0-500,0.08704758
0-500,0.05155945
0-500,0.04381752
0-500,0.108961105
0-500,0.112270355
0-500,0.13265991
0-500,0.14662552
0-500,0.14235115
0-500,0.12326622
0-500,0.122148514
0-500,0.10466766
0-500,0.09832382
0-500,0.12397385
0-500,0.11077309
0-500,0.105680466
0-500,0.12233925
0-500,0.12957
0-500,0.14191628
0-500,0.13105202
0-500,0.1218071
0-500,0.08864403
0-500,0.06791496
0-500,0.090143204
0-500,0.1338501
0-500,0.15889168
0-500,0.17117119
0-500,0.1798191
0-500,0.16605186
0-500,0.14766502
0-500,0.14204788
0-500,0.14680672
0-500,0.1406765
0-500,0.14101028
0-500,0.1396656
0-500,0.14714241
0-500,0.14328575
0-500,0.14027977
0-500,0.14050484
0-500,0.1326561
0-500,0.12997818
0-500,0.14375687
0-500,0.14560127
0-500,0.15594673
0-500,0.15377617
0-500,0.15859795
0-500,0.15055275
0-500,0.18784904
0-500,0.16794014
0-500,0.17554474
0-500,0.13907433
0-500,0.21356392
0-500,0.120866776
0-500,0.115345
0-500,0.104496
0-500,0.19684029
0-500,0.16060448
0-500,0.20305634
0-500,0.29457664
0-500,0.33226585
0-500,0.3971691
0-500,0.44231224
0-500,0.45471
0-500,0.4100666
0-500,0.40419006
0-500,0.41994286
0-500,0.38180923
0-500,0.36660194
0-500,0.3669815
0-500,0.291687
0-500,0.20119476
0-500,0.20343018
0-500,0.19652557
0-500,0.17347527
0-500,0.19070244
0-500,0.20245934
0-500,0.1761055
0-500,0.17290497
0-500,0.19373512
0-500,0.10430145
0-500,0.124219894
0-500,0.117076874
0-500,0.11011696
0-500,0.111364365
0-500,0.082574844
0-500,0.056383133
0-500,0.066799164
0-500,0.105407715
0-500,0.106464386
0-500,0.15919113
0-500,0.16185188
0-500,0.16303825
0-500,0.14780235
0-500,0.13998413
0-500,0.141819
0-500,0.14243889
0-500,0.14018059
0-500,0.122320175
0-500,0.13535881
0-500,0.14166069
0-500,0.15663719
0-500,0.15692139
0-500,0.15206337
0-500,0.1526165
0-500,0.15369415
0-500,0.14842606
0-500,0.13812828
0-500,0.13498116
0-500,0.13025856
0-500,0.13994217
0-500,0.16737747
0-500,0.16737747
0-500,0.21204376
0-500,0.22932243
0-500,0.23329735
0-500,0.16759872
0-500,0.15882301
0-500,0.14568138
0-500,0.12032509
0-500,0.12054825
0-500,0.1704731
0-500,0.19296265
0-500,0.18493652
0-500,0.09793472
0-500,0.096256256
0-500,0.18630409
0-500,0.21445465
0-500,0.27268982
0-500,0.3725109
0-500,0.43751907
0-500,0.47704124
0-500,0.46844482
0-500,0.46078873
0-500,0.45204544
0-500,0.4517975
0-500,0.43898964
0-500,0.4172306
0-500,0.39826775
0-500,0.35555458
0-500,0.320446
0-500,0.30165482
0-500,0.28215408
0-500,0.27030945
0-500,0.26288414
0-500,0.25214005
0-500,0.19376564
0-500,0.19051743
0-500,0.18829346
0-500,0.17745781
0-500,0.19912529
0-500,0.21714592
0-500,0.19973946
0-500,0.1999073
0-500,0.20556259
0-500,0.11140251
0-500,0.09606171
0-500,0.0986824
0-500,0.11814308
0-500,0.11066818
0-500,0.12363052
0-500,0.11612511
0-500,0.096530914
0-500,0.09720993
0-500,0.08494568
0-500,0.08860779
0-500,0.0891819
0-500,0.089214325
0-500,0.09619713
0-500,0.11092377
0-500,0.1205101
0-500,0.12479591
0-500,0.12504387
0-500,0.11912918
0-500,0.10889053
0-500,0.114435196
0-500,0.13446426
0-500,0.13139725
0-500,0.1403389
0-500,0.15029144
0-500,0.13225937
0-500,0.14556122
0-500,0.18059349
0-500,0.16103935
0-500,0.13883209
0-500,0.12910652
0-500,0.13606834
0-500,0.12447548
0-500,0.11818504
0-500,0.11069107
0-500,0.12134743
0-500,0.16978836
0-500,0.20946884
0-500,0.20537186
0-500,0.22223473
0-500,0.18057251
0-500,0.15029907
0-500,0.18488503
0-500,0.1810646
0-500,0.16872597
0-500,0.18887329
0-500,0.16000938
0-500,0.13646889
0-500,0.12054443
0-500,0.13475227
0-500,0.16311455
0-500,0.18379784
0-500,0.1783104
0-500,0.23945045
0-500,0.32005692
0-500,0.4122429
0-500,0.43342972
0-500,0.45847702
0-500,0.43848228
0-500,0.46549797
0-500,0.46791267
0-500,0.45526314
0-500,0.44425774
0-500,0.42071152
0-500,0.39281082
0-500,0.36860847
0-500,0.34964943
0-500,0.34131813
0-500,0.3185463
0-500,0.297678
0-500,0.28473854
0-500,0.27519417
0-500,0.26753235
0-500,0.1655426
0-500,0.15914726
0-500,0.19067955
0-500,0.22513199
0-500,0.2408638
0-500,0.21962738
0-500,0.12577057
0-500,0.1296711
0-500,0.120513916
0-500,0.10144234
0-500,0.1110096
0-500,0.124147415
0-500,0.13096046
0-500,0.13419914
0-500,0.13063431
0-500,0.1138134
0-500,0.12805748
0-500,0.111587524
0-500,0.10278702
0-500,0.0974102
0-500,0.089876175
0-500,0.08834076
0-500,0.087078094
0-500,0.09088707
0-500,0.091688156
0-500,0.110731125
0-500,0.09964943
0-500,0.10949516
0-500,0.1119709
0-500,0.12529755
0-500,0.14879417
0-500,0.15718651
0-500,0.18943214
0-500,0.1361332
0-500,0.11710358
0-500,0.12615967
0-500,0.12378502
0-500,0.11987686
0-500,0.12252617
0-500,0.15623474
0-500,0.18394089
0-500,0.1903801
0-500,0.19567108
0-500,0.21856117
0-500,0.14078331
0-500,0.18671227
0-500,0.18774796
0-500,0.16982651
0-500,0.15068817
0-500,0.14009476
0-500,0.15230942
0-500,0.15554428
0-500,0.16836166
0-500,0.18470764
0-500,0.19213867
0-500,0.19083023
0-500,0.18893051
0-500,0.27464294
0-500,0.2998829
0-500,0.33682632
0-500,0.3686924
0-500,0.3841343
0-500,0.3870468
0-500,0.44276428
0-500,0.45703888
0-500,0.46721268
0-500,0.47218323
0-500,0.45030785
0-500,0.41029358
0-500,0.38363647
0-500,0.36953354
0-500,0.36171722
0-500,0.34946632
0-500,0.3232689
0-500,0.30016518
0-500,0.2898178
0-500,0.28380775
0-500,0.18185616
0-500,0.22306824
0-500,0.23291779
0-500,0.13290596
0-500,0.13667488
0-500,0.14466095
0-500,0.14546776
0-500,0.14404488
0-500,0.13183022
0-500,0.15064812
0-500,0.14235878
0-500,0.11906433
0-500,0.11760521
0-500,0.13049316
0-500,0.13090515
0-500,0.13521385
0-500,0.1376419
0-500,0.108537674
0-500,0.1355381
0-500,0.09173393
0-500,0.10278702
0-500,0.114336014
0-500,0.11450195
0-500,0.12727547
0-500,0.12501526
0-500,0.11209488
0-500,0.17002106
0-500,0.17980576
0-500,0.19132423
0-500,0.15782166
0-500,0.14849472
0-500,0.1529808
0-500,0.27899933
0-500,0.30560112
0-500,0.3406353
0-500,0.36268616
0-500,0.38057327
0-500,0.4074173
0-500,0.43615723
0-500,0.48103905
0-500,0.49978447
0-500,0.48918533
0-500,0.4617977
0-500,0.41733932
0-500,0.39035225
0-500,0.37826157
0-500,0.36875153
0-500,0.350029
0-500,0.34298134
0-500,0.32941055
0-500,0.31454468
0-500,0.3009205
0-500,0.14195633
0-500,0.15840721
0-500,0.1561737
0-500,0.15376282
0-500,0.14182663
0-500,0.12693787
0-500,0.13986969
0-500,0.117536545
0-500,0.10458183
0-500,0.09754372
0-500,0.10893631
0-500,0.13430214
0-500,0.13462067
0-500,0.12503815
0-500,0.15793419
0-500,0.14822006
0-500,0.07455826
0-500,0.06306839
0-500,0.09770393
0-500,0.11172867
0-500,0.11461258
0-500,0.12719345
0-500,0.13252258
0-500,0.12804794
0-500,0.11798668
0-500,0.17731667
0-500,0.32915115
0-500,0.3592453
0-500,0.37787628
0-500,0.3893547
0-500,0.432827
0-500,0.46710587
0-500,0.4742508
0-500,0.45378876
0-500,0.42271996
0-500,0.38596725
0-500,0.36094856
0-500,0.32865524
0-500,0.31625748
0-500,0.30825424
0-500,0.30911064
0-500,0.30072975
0-500,0.29074478
0-500,0.2319603
0-500,0.2319603
0-500,0.1455307
0-500,0.13155937
0-500,0.14748383
0-500,0.14746284
0-500,0.14739418
0-500,0.14222336
0-500,0.14096642
0-500,0.10743904
0-500,0.09444237
0-500,0.077796936
0-500,0.092718124
0-500,0.10164642
0-500,0.08544922
0-500,0.06694794
0-500,0.06328583
0-500,0.07041359
0-500,0.10113716
0-500,0.12838173
0-500,0.12709808
0-500,0.11829376
0-500,0.11651802
0-500,0.11318779
0-500,0.10725021
0-500,0.09920311
0-500,0.15559006
0-500,0.15229797
0-500,0.22846413
0-500,0.27422523
0-500,0.283823
0-500,0.35256767
0-500,0.37171745
0-500,0.37322044
0-500,0.39717484
0-500,0.4216957
0-500,0.42371178
0-500,0.41814995
0-500,0.38627052
0-500,0.3649807
0-500,0.33083534
0-500,0.3185482
0-500,0.3202095
0-500,0.32712746
0-500,0.31515884
0-500,0.32234573
0-500,0.2931652
0-500,0.1679573
0-500,0.23361969
0-500,0.251009
0-500,0.16057968
0-500,0.16228676
0-500,0.12400246
0-500,0.124233246
0-500,0.1280613
0-500,0.15167046
0-500,0.12490082
0-500,0.11596489
0-500,0.113832474
0-500,0.08725166
0-500,0.07123566
0-500,0.07106781
0-500,0.07917786
0-500,0.07208824
0-500,0.079948425
0-500,0.15808105
0-500,0.07827568
0-500,0.09420395
0-500,0.09905815
0-500,0.11371231
0-500,0.1199379
0-500,0.13459969
0-500,0.12942123
0-500,0.10644722
0-500,0.09473038
0-500,0.09823799
0-500,0.095207214
0-500,0.2239418
0-500,0.2861786
0-500,0.29891396
0-500,0.35595322
0-500,0.3359642
0-500,0.38905144
0-500,0.39720917
0-500,0.3836937
0-500,0.38154602
0-500,0.3713684
0-500,0.3437748
0-500,0.33094406
0-500,0.33057213
0-500,0.3410282
0-500,0.33984375
0-500,0.33338547
0-500,0.33018303
0-500,0.30983162
0-500,0.17884064
0-500,0.17969131
0-500,0.18037987
0-500,0.20017052
0-500,0.22797585
0-500,0.24964905
0-500,0.2228775
0-500,0.18410873
0-500,0.18292618
0-500,0.15543938
0-500,0.18018913
0-500,0.17847824
0-500,0.16246414
0-500,0.16106987
0-500,0.15279579
0-500,0.12265396
0-500,0.11162186
0-500,0.12273979
0-500,0.11359024
0-500,0.11323738
0-500,0.12246323
0-500,0.08496666
0-500,0.061504364
0-500,0.049383163
0-500,0.056707382
0-500,0.074645996
0-500,0.15991783
0-500,0.17861176
0-500,0.18659401
0-500,0.19598961
0-500,0.18460083
0-500,0.16213036
0-500,0.15696526
0-500,0.07062149
0-500,0.09393692
0-500,0.08627319
0-500,0.11180687
0-500,0.12262344
0-500,0.11961937
0-500,0.12659264
0-500,0.0941391
0-500,0.08399391
0-500,0.087677
0-500,0.10282898
0-500,0.086704254
0-500,0.08075714
0-500,0.113183975
0-500,0.2643757
0-500,0.24236488
0-500,0.25787735
0-500,0.27923203
0-500,0.30428123
0-500,0.35689926
0-500,0.39750862
0-500,0.39865303
0-500,0.3773098
0-500,0.3715458
0-500,0.36615753
0-500,0.35865784
0-500,0.3450508
0-500,0.33428192
0-500,0.33252907
0-500,0.3262043
0-500,0.3235016
0-500,0.3190918
0-500,0.30900002
0-500,0.2065506
0-500,0.17858315
0-500,0.18933105
0-500,0.17716217
0-500,0.19847488
0-500,0.23266792
0-500,0.24390984
0-500,0.19178009
0-500,0.1879139
0-500,0.18309212
0-500,0.17705727
0-500,0.156147
0-500,0.17407608
0-500,0.16083336
0-500,0.14138031
0-500,0.11562538
0-500,0.12200928
0-500,0.1186924
0-500,0.08718109
0-500,0.09626961
0-500,0.08562279
0-500,0.061660767
0-500,0.044517517
0-500,0.045763016
0-500,0.0458107
0-500,0.17110634
0-500,0.18643951
0-500,0.19117165
0-500,0.18963432
0-500,0.18465042
0-500,0.18239784
0-500,0.17499161
0-500,0.17767143
0-500,0.16967201
0-500,0.1428318
0-500,0.073890686
0-500,0.073495865
0-500,0.08407593
0-500,0.09056473
