Elevation Zone,Value
500-1000,0.2442894
500-1000,0.23225784
500-1000,0.22945023
500-1000,0.2524395
500-1000,0.27178574
500-1000,0.25837708
500-1000,0.2587223
500-1000,0.24909782
500-1000,0.23925972
500-1000,0.23430824
500-1000,0.22678185
500-1000,0.22227478
500-1000,0.22645187
500-1000,0.2346592
500-1000,0.23689651
500-1000,0.23768806
500-1000,0.2356968
500-1000,0.2373867
500-1000,0.24266052
500-1000,0.24534798
500-1000,0.24796677
500-1000,0.24921036
500-1000,0.25390816
500-1000,0.25292778
500-1000,0.25012016
500-1000,0.24490547
500-1000,0.23940277
500-1000,0.23911667
500-1000,0.24596596
500-1000,0.24515724
500-1000,0.24465752
500-1000,0.24549484
500-1000,0.24578667
500-1000,0.2508316
500-1000,0.25897217
500-1000,0.2649002
500-1000,0.26952362
500-1000,0.2673931
500-1000,0.270195
500-1000,0.27192116
500-1000,0.27798653
500-1000,0.28020668
500-1000,0.28396797
500-1000,0.28708267
500-1000,0.2879753
500-1000,0.29036522
500-1000,0.29071045
500-1000,0.29219818
500-1000,0.29683685
500-1000,0.30470276
500-1000,0.314003
500-1000,0.3215351
500-1000,0.32213783
500-1000,0.33197975
500-1000,0.32530594
500-1000,0.3217392
500-1000,0.29794502
500-1000,0.29148293
500-1000,0.2899742
500-1000,0.29374695
500-1000,0.30103493
500-1000,0.31071472
500-1000,0.31451988
500-1000,0.31472588
500-1000,0.31769753
500-1000,0.3252411
500-1000,0.3237934
500-1000,0.32904243
500-1000,0.33251572
500-1000,0.3436489
500-1000,0.3505516
500-1000,0.3516941
500-1000,0.34435272
500-1000,0.34078026
500-1000,0.3411789
500-1000,0.33651543
500-1000,0.33849907
500-1000,0.47804642
500-1000,0.50735855
500-1000,0.48142624
500-1000,0.43439674
500-1000,0.43973732
500-1000,0.45524025
500-1000,0.4656887
500-1000,0.49077415
500-1000,0.4990673
500-1000,0.5317707
500-1000,0.5629101
500-1000,0.55743027
500-1000,0.5516205
500-1000,0.5513153
500-1000,0.55147743
500-1000,0.5558262
500-1000,0.551466
500-1000,0.55542374
500-1000,0.55747795
500-1000,0.57227325
500-1000,0.5777893
500-1000,0.56897736
500-1000,0.5539913
500-1000,0.540823
500-1000,0.2780819
500-1000,0.31295204
500-1000,0.30753326
500-1000,0.301445
500-1000,0.29463196
500-1000,0.2804489
500-1000,0.27710533
500-1000,0.28800392
500-1000,0.30181885
500-1000,0.32081032
500-1000,0.35072708
500-1000,0.40764618
500-1000,0.43745232
500-1000,0.27706337
500-1000,0.27423477
500-1000,0.2685871
500-1000,0.26573563
500-1000,0.26872253
500-1000,0.25886726
500-1000,0.2551117
500-1000,0.24529648
500-1000,0.2473011
500-1000,0.25184822
500-1000,0.26198387
500-1000,0.25107956
500-1000,0.23853874
500-1000,0.2277546
500-1000,0.23878479
500-1000,0.2562847
500-1000,0.26361656
500-1000,0.2689438
500-1000,0.2715397
500-1000,0.26781273
500-1000,0.26262093
500-1000,0.25511742
500-1000,0.25484276
500-1000,0.2503872
500-1000,0.24432755
500-1000,0.23524284
500-1000,0.22698975
500-1000,0.22437096
500-1000,0.24137688
500-1000,0.25354767
500-1000,0.25195885
500-1000,0.23386192
500-1000,0.23517609
500-1000,0.22733498
500-1000,0.2297039
500-1000,0.22719193
500-1000,0.22293091
500-1000,0.22437096
500-1000,0.2256813
500-1000,0.22307205
500-1000,0.22302246
500-1000,0.22510147
500-1000,0.22959709
500-1000,0.23998451
500-1000,0.2436428
500-1000,0.24380112
500-1000,0.24543953
500-1000,0.2516899
500-1000,0.26311684
500-1000,0.2554741
500-1000,0.24445152
500-1000,0.2364521
500-1000,0.24024773
500-1000,0.24315453
500-1000,0.24394035
500-1000,0.24713135
500-1000,0.2485733
500-1000,0.25253105
500-1000,0.25570107
500-1000,0.26039314
500-1000,0.26452446
500-1000,0.26973152
500-1000,0.2715683
500-1000,0.27070808
500-1000,0.26968193
500-1000,0.27640724
500-1000,0.28312683
500-1000,0.28595924
500-1000,0.2878914
500-1000,0.2908764
500-1000,0.28990936
500-1000,0.29117203
500-1000,0.28904152
500-1000,0.29140663
500-1000,0.30061913
500-1000,0.3106861
500-1000,0.31684494
500-1000,0.32123566
500-1000,0.32731056
500-1000,0.3186226
500-1000,0.30933
500-1000,0.2977543
500-1000,0.289711
500-1000,0.3004551
500-1000,0.31097603
500-1000,0.3131199
500-1000,0.31412697
500-1000,0.30818558
500-1000,0.30732346
500-1000,0.3106327
500-1000,0.31921768
500-1000,0.32690048
500-1000,0.3326416
500-1000,0.3438797
500-1000,0.3546257
500-1000,0.3521595
500-1000,0.3462391
500-1000,0.34767532
500-1000,0.34940338
500-1000,0.3425808
500-1000,0.3471527
500-1000,0.34893036
500-1000,0.5125332
500-1000,0.47050285
500-1000,0.4090538
500-1000,0.43217087
500-1000,0.46247292
500-1000,0.4784565
500-1000,0.4956932
500-1000,0.50507927
500-1000,0.5290203
500-1000,0.5558605
500-1000,0.55334854
500-1000,0.544363
500-1000,0.5459709
500-1000,0.546875
500-1000,0.5590191
500-1000,0.5632763
500-1000,0.5575447
500-1000,0.55462646
500-1000,0.55324745
500-1000,0.55708504
500-1000,0.56744194
500-1000,0.5725136
500-1000,0.56803703
500-1000,0.5559044
500-1000,0.542799
500-1000,0.32678986
500-1000,0.34604073
500-1000,0.3175125
500-1000,0.26963234
500-1000,0.27801895
500-1000,0.27881813
500-1000,0.2840252
500-1000,0.28009415
500-1000,0.27158356
500-1000,0.2673397
500-1000,0.2576084
500-1000,0.25068283
500-1000,0.24886513
500-1000,0.23680305
500-1000,0.23415756
500-1000,0.23527527
500-1000,0.24656296
500-1000,0.24636078
500-1000,0.23369598
500-1000,0.2223835
500-1000,0.22253036
500-1000,0.2408886
500-1000,0.25579453
500-1000,0.25759697
500-1000,0.26524925
500-1000,0.26530647
500-1000,0.26909828
500-1000,0.26532173
500-1000,0.25468254
500-1000,0.2510872
500-1000,0.244133
500-1000,0.23610497
500-1000,0.22952652
500-1000,0.22407532
500-1000,0.22242737
500-1000,0.23547363
500-1000,0.23529434
500-1000,0.2260704
500-1000,0.21332932
500-1000,0.22113228
500-1000,0.21615791
500-1000,0.21770096
500-1000,0.2191925
500-1000,0.22023964
500-1000,0.21923447
500-1000,0.21810532
500-1000,0.21725464
500-1000,0.21570778
500-1000,0.21941566
500-1000,0.22550392
500-1000,0.23219872
500-1000,0.23764229
500-1000,0.23788834
500-1000,0.24176788
500-1000,0.2421093
500-1000,0.25116158
500-1000,0.24720955
500-1000,0.23889542
500-1000,0.22820282
500-1000,0.23329353
500-1000,0.24099922
500-1000,0.24434853
500-1000,0.24632263
500-1000,0.25144005
500-1000,0.25881386
500-1000,0.25720596
500-1000,0.26234818
500-1000,0.26677132
500-1000,0.2721901
500-1000,0.271183
500-1000,0.26586342
500-1000,0.2651024
500-1000,0.26630783
500-1000,0.27430534
500-1000,0.28015137
500-1000,0.28556252
500-1000,0.28873062
500-1000,0.29021263
500-1000,0.29201126
500-1000,0.2949047
500-1000,0.29315567
500-1000,0.2979164
500-1000,0.3077774
500-1000,0.31194115
500-1000,0.30806923
500-1000,0.31173325
500-1000,0.31154633
500-1000,0.3013668
500-1000,0.29743767
500-1000,0.28893661
500-1000,0.28421402
500-1000,0.28647423
500-1000,0.29247093
500-1000,0.30078506
500-1000,0.300354
500-1000,0.2941475
500-1000,0.29304886
500-1000,0.29953384
500-1000,0.31464005
500-1000,0.3247471
500-1000,0.3339653
500-1000,0.33670807
500-1000,0.33880997
500-1000,0.3374424
500-1000,0.33327866
500-1000,0.3351078
500-1000,0.34084702
500-1000,0.33900833
500-1000,0.34583473
500-1000,0.34246254
500-1000,0.34425926
500-1000,0.48462105
500-1000,0.48466873
500-1000,0.41474533
500-1000,0.4527893
500-1000,0.48867607
500-1000,0.5032501
500-1000,0.508955
500-1000,0.5245552
500-1000,0.54662323
500-1000,0.5459976
500-1000,0.54333305
500-1000,0.54153633
500-1000,0.5489044
500-1000,0.56180763
500-1000,0.5676708
500-1000,0.57113457
500-1000,0.5624962
500-1000,0.5563431
500-1000,0.54758835
500-1000,0.5590248
500-1000,0.5668659
500-1000,0.5675888
500-1000,0.55602074
500-1000,0.5457821
500-1000,0.36213493
500-1000,0.3835621
500-1000,0.26554108
500-1000,0.26774788
500-1000,0.27346992
500-1000,0.27376938
500-1000,0.27833366
500-1000,0.26366234
500-1000,0.25897408
500-1000,0.2546692
500-1000,0.24986267
500-1000,0.25315857
500-1000,0.24123001
500-1000,0.23425674
500-1000,0.23057747
500-1000,0.23293877
500-1000,0.24322891
500-1000,0.24659729
500-1000,0.2335167
500-1000,0.22421646
500-1000,0.22353935
500-1000,0.23487663
500-1000,0.24607468
500-1000,0.24688339
500-1000,0.2532692
500-1000,0.2571087
500-1000,0.26028442
500-1000,0.25592422
500-1000,0.2478447
500-1000,0.2393589
500-1000,0.23520851
500-1000,0.22765923
500-1000,0.22083855
500-1000,0.2164383
500-1000,0.21312523
500-1000,0.21992683
500-1000,0.22179985
500-1000,0.21385384
500-1000,0.21204185
500-1000,0.2086258
500-1000,0.21300888
500-1000,0.21046638
500-1000,0.20711708
500-1000,0.21553993
500-1000,0.21394539
500-1000,0.21774292
500-1000,0.21598434
500-1000,0.21546364
500-1000,0.21692085
500-1000,0.22112274
500-1000,0.22533989
500-1000,0.23194313
500-1000,0.2366085
500-1000,0.23918152
500-1000,0.24001312
500-1000,0.2378025
500-1000,0.23089981
500-1000,0.22424698
500-1000,0.21975136
500-1000,0.22481537
500-1000,0.23533249
500-1000,0.24507332
500-1000,0.24828339
500-1000,0.2561531
500-1000,0.26327324
500-1000,0.26311874
500-1000,0.26163673
500-1000,0.26752472
500-1000,0.26426888
500-1000,0.26462746
500-1000,0.2646637
500-1000,0.260334
500-1000,0.2620697
500-1000,0.26888466
500-1000,0.27708244
500-1000,0.28660965
500-1000,0.29437637
500-1000,0.29384804
500-1000,0.29533005
500-1000,0.29963112
500-1000,0.29751587
500-1000,0.29945946
500-1000,0.30809593
500-1000,0.28972626
500-1000,0.28321648
500-1000,0.27663994
500-1000,0.27497292
500-1000,0.27915764
500-1000,0.28521538
500-1000,0.2878132
500-1000,0.28855896
500-1000,0.2925682
500-1000,0.30178452
500-1000,0.30605888
500-1000,0.3190632
500-1000,0.32256317
500-1000,0.32614326
500-1000,0.33160973
500-1000,0.33703804
500-1000,0.33901978
500-1000,0.3309288
500-1000,0.32627106
500-1000,0.3265438
500-1000,0.3236885
500-1000,0.3308487
500-1000,0.34232712
500-1000,0.35204887
500-1000,0.4467373
500-1000,0.49167252
500-1000,0.48975182
500-1000,0.40973282
500-1000,0.45511246
500-1000,0.4964676
500-1000,0.5184307
500-1000,0.51348114
500-1000,0.5199585
500-1000,0.5350914
500-1000,0.53689957
500-1000,0.5391846
500-1000,0.53879356
500-1000,0.5442085
500-1000,0.55755424
500-1000,0.5628071
500-1000,0.5622082
500-1000,0.5654392
500-1000,0.5656414
500-1000,0.56025696
500-1000,0.54686165
500-1000,0.5572567
500-1000,0.55353355
500-1000,0.5490799
500-1000,0.5448208
500-1000,0.41910553
500-1000,0.40672684
500-1000,0.37023735
500-1000,0.25400925
500-1000,0.25304222
500-1000,0.26265526
500-1000,0.2718792
500-1000,0.27329063
500-1000,0.27402115
500-1000,0.25883865
500-1000,0.25104713
500-1000,0.24816513
500-1000,0.24577522
500-1000,0.24110794
500-1000,0.23409462
500-1000,0.23496628
500-1000,0.24034882
500-1000,0.24260902
500-1000,0.2507305
500-1000,0.25204468
500-1000,0.2290268
500-1000,0.22194862
500-1000,0.22751999
500-1000,0.23672676
500-1000,0.24057388
500-1000,0.24114037
500-1000,0.24374771
500-1000,0.2498436
500-1000,0.25028038
500-1000,0.23843193
500-1000,0.23109055
500-1000,0.2273159
500-1000,0.2279892
500-1000,0.22091866
500-1000,0.21574783
500-1000,0.21451187
500-1000,0.22188187
500-1000,0.217062
500-1000,0.2183857
500-1000,0.21406555
500-1000,0.21414185
500-1000,0.2171917
500-1000,0.20980835
500-1000,0.20901108
500-1000,0.20695496
500-1000,0.2128315
500-1000,0.21290588
500-1000,0.21438026
500-1000,0.2125721
500-1000,0.21562004
500-1000,0.21882057
500-1000,0.21975327
500-1000,0.22572708
500-1000,0.23121834
500-1000,0.23635101
500-1000,0.23812103
500-1000,0.23689461
500-1000,0.23554611
500-1000,0.2281456
500-1000,0.21945381
500-1000,0.21111679
500-1000,0.22678757
500-1000,0.23869705
500-1000,0.24558067
500-1000,0.2499218
500-1000,0.25771904
500-1000,0.26315308
500-1000,0.26409912
500-1000,0.26207733
500-1000,0.2639637
500-1000,0.25793839
500-1000,0.26112938
500-1000,0.26340103
500-1000,0.25821877
500-1000,0.26187134
500-1000,0.26935196
500-1000,0.28141403
500-1000,0.2908039
500-1000,0.30015755
500-1000,0.30106163
500-1000,0.2976246
500-1000,0.30244446
500-1000,0.29722595
500-1000,0.3119545
500-1000,0.3135929
500-1000,0.30484962
500-1000,0.29864883
500-1000,0.28959846
500-1000,0.28008652
500-1000,0.2744217
500-1000,0.2715454
500-1000,0.2725277
500-1000,0.27633476
500-1000,0.28131676
500-1000,0.29076767
500-1000,0.2961197
500-1000,0.29919434
500-1000,0.29393196
500-1000,0.30265045
500-1000,0.30711365
500-1000,0.31818008
500-1000,0.32541275
500-1000,0.33159447
500-1000,0.33457184
500-1000,0.32471085
500-1000,0.31528473
500-1000,0.31665993
500-1000,0.32728767
500-1000,0.33288574
500-1000,0.34226227
500-1000,0.35526657
500-1000,0.3660221
500-1000,0.4144764
500-1000,0.4456787
500-1000,0.45472717
500-1000,0.39663696
500-1000,0.4196663
500-1000,0.46173096
500-1000,0.5028076
500-1000,0.52407455
500-1000,0.5146084
500-1000,0.5175686
500-1000,0.52746964
500-1000,0.5341549
500-1000,0.5337429
500-1000,0.5386143
500-1000,0.54639626
500-1000,0.5526142
500-1000,0.555727
500-1000,0.555212
500-1000,0.56095314
500-1000,0.56051064
500-1000,0.5626812
500-1000,0.54857445
500-1000,0.5439739
500-1000,0.54811096
500-1000,0.5457401
500-1000,0.5427551
500-1000,0.41371727
500-1000,0.41610527
500-1000,0.3644333
500-1000,0.39387703
500-1000,0.24386024
500-1000,0.24287224
500-1000,0.24677849
500-1000,0.2449894
500-1000,0.23918152
500-1000,0.24661255
500-1000,0.26143837
500-1000,0.2731228
500-1000,0.2788849
500-1000,0.26657867
500-1000,0.2562542
500-1000,0.24977493
500-1000,0.24432945
500-1000,0.23699188
500-1000,0.23874664
500-1000,0.24600983
500-1000,0.25081635
500-1000,0.24704933
500-1000,0.2450943
500-1000,0.24142647
500-1000,0.22247314
500-1000,0.22472572
500-1000,0.23366928
500-1000,0.23950958
500-1000,0.24264336
500-1000,0.23926735
500-1000,0.23820114
500-1000,0.23872757
500-1000,0.23189926
500-1000,0.22381592
500-1000,0.22003746
500-1000,0.21835518
500-1000,0.21542358
500-1000,0.21337509
500-1000,0.20933151
500-1000,0.21358871
500-1000,0.22055626
500-1000,0.22133255
500-1000,0.21984673
500-1000,0.21821976
500-1000,0.22014236
500-1000,0.22288895
500-1000,0.2080822
500-1000,0.21144676
500-1000,0.20920372
500-1000,0.21183395
500-1000,0.20945168
500-1000,0.2059269
500-1000,0.2063694
500-1000,0.21120453
500-1000,0.21469116
500-1000,0.21862984
500-1000,0.22690201
500-1000,0.23356628
500-1000,0.2336483
500-1000,0.23345375
500-1000,0.22966385
500-1000,0.22574425
500-1000,0.22422218
500-1000,0.21896553
500-1000,0.21435738
500-1000,0.22748566
500-1000,0.23645401
500-1000,0.24645424
500-1000,0.25201607
500-1000,0.25596046
500-1000,0.26402664
500-1000,0.2650299
500-1000,0.26184654
500-1000,0.25956917
500-1000,0.2592945
500-1000,0.2595005
500-1000,0.25865364
500-1000,0.25613213
500-1000,0.26019287
500-1000,0.27015686
500-1000,0.2825451
500-1000,0.29143524
500-1000,0.297184
500-1000,0.30086136
500-1000,0.30020714
500-1000,0.29356956
500-1000,0.2866745
500-1000,0.2819786
500-1000,0.27197647
500-1000,0.26524734
500-1000,0.262352
500-1000,0.2677307
500-1000,0.2724762
500-1000,0.27827644
500-1000,0.28388596
500-1000,0.2844696
500-1000,0.2855816
500-1000,0.2884617
500-1000,0.303936
500-1000,0.30169296
500-1000,0.30532837
500-1000,0.31342888
500-1000,0.32174873
500-1000,0.3211441
500-1000,0.3179474
500-1000,0.31825066
500-1000,0.31853676
500-1000,0.32797813
500-1000,0.33986855
500-1000,0.33733177
500-1000,0.34928322
500-1000,0.36485672
500-1000,0.41194344
500-1000,0.4663353
500-1000,0.42050743
500-1000,0.47806358
500-1000,0.5160732
500-1000,0.5311985
500-1000,0.52430725
500-1000,0.51896477
500-1000,0.5274868
500-1000,0.53269196
500-1000,0.54055023
500-1000,0.53990173
500-1000,0.5412445
500-1000,0.54341316
500-1000,0.5508194
500-1000,0.5523777
500-1000,0.54704857
500-1000,0.5553303
500-1000,0.5624218
500-1000,0.55174255
500-1000,0.53157425
500-1000,0.5356293
500-1000,0.54698944
500-1000,0.55021286
500-1000,0.3598137
500-1000,0.39482498
500-1000,0.28943253
500-1000,0.3323593
500-1000,0.36788177
500-1000,0.3965721
500-1000,0.24845886
500-1000,0.2425232
500-1000,0.23815155
500-1000,0.24462128
500-1000,0.24725723
500-1000,0.2446537
500-1000,0.25146103
500-1000,0.25813866
500-1000,0.27448273
500-1000,0.27293777
500-1000,0.26247025
500-1000,0.25902557
500-1000,0.25096893
500-1000,0.2464199
500-1000,0.24851799
500-1000,0.2533207
500-1000,0.2599678
500-1000,0.2565651
500-1000,0.24644089
500-1000,0.24060059
500-1000,0.23753166
500-1000,0.22775841
500-1000,0.23049355
500-1000,0.23645401
500-1000,0.23844719
500-1000,0.24079704
500-1000,0.24279213
500-1000,0.23913002
500-1000,0.22465324
500-1000,0.21608925
500-1000,0.21120834
500-1000,0.21170807
500-1000,0.21670723
500-1000,0.21236229
500-1000,0.20752525
500-1000,0.20222092
500-1000,0.20179749
500-1000,0.20815468
500-1000,0.22109985
500-1000,0.22630882
500-1000,0.2250061
500-1000,0.22271919
500-1000,0.21660233
500-1000,0.21133614
500-1000,0.21173668
500-1000,0.21250725
500-1000,0.21189308
500-1000,0.20594978
500-1000,0.20147896
500-1000,0.2033596
500-1000,0.20443726
500-1000,0.20955849
500-1000,0.216856
500-1000,0.22673035
500-1000,0.22975731
500-1000,0.23006439
500-1000,0.22755623
500-1000,0.22577477
500-1000,0.21512413
500-1000,0.21901894
500-1000,0.21930504
500-1000,0.2235241
500-1000,0.23410225
500-1000,0.24265862
500-1000,0.25659943
500-1000,0.25706673
500-1000,0.25395966
500-1000,0.2540741
500-1000,0.25500298
500-1000,0.2546196
500-1000,0.25777054
500-1000,0.26047516
500-1000,0.25948524
500-1000,0.25509644
500-1000,0.2539196
500-1000,0.25710297
500-1000,0.2693596
500-1000,0.27726746
500-1000,0.28147697
500-1000,0.29532623
500-1000,0.28713036
500-1000,0.27667236
500-1000,0.26444244
500-1000,0.25681686
500-1000,0.2557583
500-1000,0.260334
500-1000,0.2668457
500-1000,0.2703209
500-1000,0.27755737
500-1000,0.2816887
500-1000,0.28856468
500-1000,0.29361725
500-1000,0.2967701
500-1000,0.3049507
500-1000,0.30682945
500-1000,0.31520653
500-1000,0.32580566
500-1000,0.32663536
500-1000,0.32551193
500-1000,0.32286072
500-1000,0.32504272
500-1000,0.32292938
500-1000,0.33295822
500-1000,0.32917595
500-1000,0.34080124
500-1000,0.41538048
500-1000,0.4008274
500-1000,0.39727402
500-1000,0.4465027
500-1000,0.43039322
500-1000,0.4854889
500-1000,0.5307312
500-1000,0.5545349
500-1000,0.5364075
500-1000,0.52492523
