Elevation Zone,Value
0-500,0.2605257
0-500,0.25914
0-500,0.25897312
0-500,0.25595856
0-500,0.2553587
0-500,0.25911808
0-500,0.26780415
0-500,0.27417374
0-500,0.27927685
0-500,0.2805643
0-500,0.28422356
0-500,0.28579426
0-500,0.28668404
0-500,0.28725052
0-500,0.28595066
0-500,0.2857027
0-500,0.28574276
0-500,0.28322506
0-500,0.2820387
0-500,0.28189468
0-500,0.27758026
0-500,0.2746191
0-500,0.2680645
0-500,0.26766586
0-500,0.2659092
0-500,0.26433754
0-500,0.2649145
0-500,0.26335335
0-500,0.26299667
0-500,0.26141644
0-500,0.26666832
0-500,0.27227306
0-500,0.2794199
0-500,0.29167843
0-500,0.29876232
0-500,0.3046112
0-500,0.30810356
0-500,0.31002903
0-500,0.30660152
0-500,0.30798054
0-500,0.30656338
0-500,0.30496407
0-500,0.3043909
0-500,0.30561066
0-500,0.30805397
0-500,0.30986595
0-500,0.3074932
0-500,0.30860996
0-500,0.3112707
0-500,0.31281567
0-500,0.31127357
0-500,0.31350517
0-500,0.3153
0-500,0.32066917
0-500,0.32173538
0-500,0.31794548
0-500,0.31341362
0-500,0.31547356
0-500,0.3159933
0-500,0.30858707
0-500,0.30047512
0-500,0.29080963
0-500,0.27938557
0-500,0.27404308
0-500,0.27066803
0-500,0.272583
0-500,0.2719326
0-500,0.27465343
0-500,0.27679348
0-500,0.27592468
0-500,0.2762699
0-500,0.27758884
0-500,0.2787943
0-500,0.28399563
0-500,0.28841686
0-500,0.2939186
0-500,0.29632092
0-500,0.2983942
0-500,0.30367374
0-500,0.3073702
0-500,0.30767918
0-500,0.30759525
0-500,0.31294155
0-500,0.31610394
0-500,0.32323456
0-500,0.3262949
0-500,0.32713223
0-500,0.32831097
0-500,0.3267355
0-500,0.32637024
0-500,0.3272419
0-500,0.32864666
0-500,0.3287573
0-500,0.32606506
0-500,0.32804108
0-500,0.32711792
0-500,0.324996
0-500,0.31827354
0-500,0.31362057
0-500,0.3144102
0-500,0.31410503
0-500,0.31399536
0-500,0.31334972
0-500,0.3107891
0-500,0.307683
0-500,0.3035202
0-500,0.3070593
0-500,0.31299973
0-500,0.3210249
0-500,0.32679558
0-500,0.32673073
0-500,0.328228
0-500,0.33233356
0-500,0.3336239
0-500,0.33607483
0-500,0.34276485
0-500,0.34487247
0-500,0.35064793
0-500,0.35355473
0-500,0.3576393
0-500,0.3678074
0-500,0.367939
0-500,0.36618805
0-500,0.37134552
0-500,0.3711815
0-500,0.37097454
0-500,0.37275696
0-500,0.37096405
0-500,0.36864376
0-500,0.3652649
0-500,0.36526012
0-500,0.3642187
0-500,0.36840343
0-500,0.36705112
0-500,0.36573982
0-500,0.3635311
0-500,0.36610413
0-500,0.3680849
0-500,0.36476803
0-500,0.36795616
0-500,0.37080383
0-500,0.37503052
0-500,0.38107777
0-500,0.38852787
0-500,0.38711643
0-500,0.39303398
0-500,0.3961029
0-500,0.3980589
0-500,0.39567566
0-500,0.39567566
0-500,0.39735317
0-500,0.39340878
0-500,0.3911562
0-500,0.38522053
0-500,0.38231087
0-500,0.37893867
0-500,0.3791542
0-500,0.38091087
0-500,0.3792143
0-500,0.37820244
0-500,0.37554455
0-500,0.37597275
0-500,0.37300205
0-500,0.36741066
0-500,0.36435032
0-500,0.36307526
0-500,0.36498356
0-500,0.36204433
0-500,0.36123753
0-500,0.36121464
0-500,0.36306763
0-500,0.36182976
0-500,0.35810184
0-500,0.3555088
0-500,0.35024548
0-500,0.34735107
0-500,0.3457508
0-500,0.3438015
0-500,0.34288406
0-500,0.3489151
0-500,0.34751034
0-500,0.35084343
0-500,0.35357952
0-500,0.34823513
0-500,0.34641457
0-500,0.3459301
0-500,0.34696674
0-500,0.34742832
0-500,0.3493843
0-500,0.34993935
0-500,0.34783173
0-500,0.3426447
0-500,0.33900547
0-500,0.33598804
0-500,0.33338737
0-500,0.3305769
0-500,0.32585335
0-500,0.32580853
0-500,0.32022858
0-500,0.31745815
0-500,0.31895447
0-500,0.31730652
0-500,0.31452847
0-500,0.309515
0-500,0.29836273
0-500,0.29450226
0-500,0.30059528
0-500,0.30446053
0-500,0.30823994
0-500,0.31015873
0-500,0.30874634
0-500,0.30766964
0-500,0.30700207
0-500,0.31192684
0-500,0.31766987
0-500,0.3223095
0-500,0.3230362
0-500,0.3239498
0-500,0.32060146
0-500,0.31769276
0-500,0.31141567
0-500,0.30389118
0-500,0.29630566
0-500,0.29539204
0-500,0.2948885
0-500,0.29299068
0-500,0.28829193
0-500,0.2854843
0-500,0.28427982
0-500,0.2800398
0-500,0.27740765
0-500,0.27922726
0-500,0.2820015
0-500,0.28244972
0-500,0.28287792
0-500,0.28324032
0-500,0.2868166
0-500,0.28834057
0-500,0.28689003
0-500,0.2841406
0-500,0.28076363
0-500,0.27666092
0-500,0.27660656
0-500,0.27131844
0-500,0.2719307
0-500,0.27081203
0-500,0.2728262
0-500,0.043234825
0-500,0.04317093
0-500,0.04463768
0-500,0.038517952
0-500,0.036981583
0-500,0.036961555
0-500,0.038422585
0-500,0.038209915
0-500,0.03924179
0-500,0.039531708
0-500,0.072888374
0-500,0.075574875
0-500,0.08273125
0-500,0.07578659
0-500,0.08234882
0-500,0.08251667
0-500,0.07564545
0-500,0.07462692
0-500,0.07906246
0-500,0.07860947
0-500,0.08645153
0-500,0.0882349
0-500,0.0914917
0-500,0.09542179
0-500,0.10298061
0-500,0.10989952
0-500,0.11276722
0-500,0.114637375
0-500,0.11933708
0-500,0.11793041
0-500,0.1200943
0-500,0.114715576
0-500,0.11143398
0-500,0.11004639
0-500,0.114730835
0-500,0.114850044
0-500,0.11011219
0-500,0.10784626
0-500,0.104730606
0-500,0.102965355
0-500,0.10497379
0-500,0.10520649
0-500,0.10704327
0-500,0.11021423
0-500,0.1112299
0-500,0.108807564
0-500,0.10138607
0-500,0.101174355
0-500,0.101890564
0-500,0.1040535
0-500,0.103206635
0-500,0.10557556
0-500,0.10453892
0-500,0.10846424
0-500,0.11067486
0-500,0.11362648
0-500,0.11919212
0-500,0.12652397
0-500,0.12656784
0-500,0.12639332
0-500,0.12499714
0-500,0.13919449
0-500,0.13836575
0-500,0.14478493
0-500,0.14716053
0-500,0.14810467
0-500,0.15255642
0-500,0.15803814
0-500,0.15828896
0-500,0.15856934
0-500,0.16204643
0-500,0.16567993
0-500,0.16695309
0-500,0.17673206
0-500,0.18495655
0-500,0.18832016
0-500,0.18721008
0-500,0.18826008
0-500,0.18940735
0-500,0.19110775
0-500,0.19295597
0-500,0.1960001
0-500,0.20125675
0-500,0.20019245
0-500,0.20012093
0-500,0.20601273
0-500,0.21255589
0-500,0.2202568
0-500,0.22644138
0-500,0.23151493
0-500,0.23567772
0-500,0.23143673
0-500,0.22699165
0-500,0.2263174
0-500,0.22293949
0-500,0.22006512
0-500,0.21998501
0-500,0.21930027
0-500,0.22203827
0-500,0.2192297
0-500,0.22002888
0-500,0.22114277
0-500,0.22511768
0-500,0.22658539
0-500,0.22882462
0-500,0.22963524
0-500,0.22912693
0-500,0.22448635
0-500,0.22149181
0-500,0.21941757
0-500,0.21722698
0-500,0.2153101
0-500,0.21076584
0-500,0.21593094
0-500,0.21843433
0-500,0.21487427
0-500,0.21699333
0-500,0.22104073
0-500,0.22275352
0-500,0.22538948
0-500,0.22561264
0-500,0.22445774
0-500,0.22067928
0-500,0.21931648
0-500,0.2124443
0-500,0.20843887
0-500,0.21259499
0-500,0.21588421
0-500,0.2188158
0-500,0.22814178
0-500,0.23854065
0-500,0.24305344
0-500,0.23631096
0-500,0.23866749
0-500,0.24832916
0-500,0.25005722
0-500,0.24355984
0-500,0.24033737
0-500,0.23446178
0-500,0.23297024
0-500,0.23420715
0-500,0.24013233
0-500,0.24195099
0-500,0.24664783
0-500,0.2532587
0-500,0.2577896
0-500,0.2598915
0-500,0.2632246
0-500,0.2650528
0-500,0.26416588
0-500,0.260458
0-500,0.26007462
0-500,0.2623396
0-500,0.26441193
0-500,0.26287556
0-500,0.26543713
0-500,0.26356983
0-500,0.26304054
0-500,0.2688837
0-500,0.276474
0-500,0.28033447
0-500,0.28513813
0-500,0.29137707
0-500,0.29367542
0-500,0.2943344
0-500,0.28980446
0-500,0.29201317
0-500,0.29300308
0-500,0.28948402
0-500,0.2899294
0-500,0.2880268
0-500,0.2851324
0-500,0.28252888
0-500,0.2753029
0-500,0.26964092
0-500,0.26442623
0-500,0.2671194
0-500,0.2657032
0-500,0.25942707
0-500,0.25650215
0-500,0.25565147
0-500,0.25263214
0-500,0.254776
0-500,0.2592764
0-500,0.2667818
0-500,0.2742262
0-500,0.28155804
0-500,0.28919888
0-500,0.29523754
0-500,0.2999277
0-500,0.30445862
0-500,0.30283546
0-500,0.30186272
0-500,0.29749966
0-500,0.29697323
0-500,0.29852962
0-500,0.30430794
0-500,0.30673409
0-500,0.30237484
0-500,0.30270672
0-500,0.29770947
0-500,0.3023014
0-500,0.30733013
0-500,0.31128407
0-500,0.31038952
0-500,0.30920887
0-500,0.31086922
0-500,0.31435776
0-500,0.30977726
0-500,0.3116417
0-500,0.31052113
0-500,0.30383682
0-500,0.2975855
0-500,0.28708553
0-500,0.28163815
0-500,0.27718067
0-500,0.27634048
0-500,0.27565098
0-500,0.27341557
0-500,0.27388382
0-500,0.27309227
0-500,0.27131367
0-500,0.27358913
0-500,0.27798748
0-500,0.2847967
0-500,0.291049
0-500,0.29768467
0-500,0.29935265
0-500,0.29960823
0-500,0.30111504
0-500,0.30333614
0-500,0.30862713
0-500,0.31198788
0-500,0.31304836
0-500,0.3122158
0-500,0.3150444
0-500,0.32330894
0-500,0.32565212
0-500,0.33234024
0-500,0.3376751
0-500,0.33524323
0-500,0.32841492
0-500,0.32877922
0-500,0.32866764
0-500,0.32945728
0-500,0.32905483
0-500,0.3277359
0-500,0.32478046
0-500,0.3251505
0-500,0.31965065
0-500,0.31854057
0-500,0.3138876
0-500,0.31162262
0-500,0.31170177
0-500,0.31294727
0-500,0.31242466
0-500,0.31101227
0-500,0.311162
0-500,0.31549644
0-500,0.32036495
0-500,0.32245445
0-500,0.32390308
0-500,0.3313303
0-500,0.33185196
0-500,0.33730412
0-500,0.34140205
0-500,0.34351063
0-500,0.34756374
0-500,0.3516407
0-500,0.35819912
0-500,0.3655615
0-500,0.36960506
0-500,0.37346554
0-500,0.37692165
0-500,0.37370682
0-500,0.37269592
0-500,0.37382698
0-500,0.37306118
0-500,0.37550545
0-500,0.37393188
0-500,0.37176704
0-500,0.36842346
0-500,0.37170792
0-500,0.37149525
0-500,0.37119865
0-500,0.36767578
0-500,0.3685131
0-500,0.36948776
0-500,0.37019348
0-500,0.37135887
0-500,0.37567043
0-500,0.38127422
0-500,0.3844061
0-500,0.38921928
0-500,0.39247322
0-500,0.40277672
0-500,0.40075493
0-500,0.40686035
0-500,0.41027164
0-500,0.4050188
0-500,0.40157986
0-500,0.39930725
0-500,0.39971828
0-500,0.3976841
0-500,0.39278126
0-500,0.38773823
0-500,0.3879938
0-500,0.3902073
0-500,0.38927937
0-500,0.3941431
0-500,0.39495373
0-500,0.3896637
0-500,0.38746548
0-500,0.38785267
0-500,0.38265896
0-500,0.3822956
0-500,0.37896538
0-500,0.37520504
0-500,0.37501335
0-500,0.37689686
0-500,0.37468338
0-500,0.37374115
0-500,0.37337875
0-500,0.36914062
0-500,0.365633
0-500,0.35999393
0-500,0.35448933
0-500,0.3475008
0-500,0.34523106
0-500,0.3456993
0-500,0.3477564
0-500,0.3516922
0-500,0.3506651
0-500,0.35237122
0-500,0.3524742
0-500,0.3471012
0-500,0.34421253
0-500,0.34159374
0-500,0.34466267
0-500,0.3444109
0-500,0.3440361
0-500,0.34466362
0-500,0.34260845
0-500,0.3420229
0-500,0.33895397
0-500,0.3389778
0-500,0.3366766
0-500,0.33428
0-500,0.3296299
0-500,0.32589912
0-500,0.32319546
0-500,0.32206345
0-500,0.3187046
0-500,0.31478786
0-500,0.30835056
0-500,0.3025341
0-500,0.30125046
0-500,0.300107
0-500,0.30389595
0-500,0.30508423
0-500,0.3070364
0-500,0.30678177
0-500,0.30805016
0-500,0.31151867
0-500,0.31048965
0-500,0.3121643
0-500,0.31868744
0-500,0.32031918
0-500,0.3207407
0-500,0.32033348
0-500,0.31799316
0-500,0.31316376
0-500,0.30766582
0-500,0.30315113
0-500,0.30026817
0-500,0.2962656
0-500,0.29598808
0-500,0.2920723
0-500,0.28966522
0-500,0.28699112
0-500,0.28501606
0-500,0.28254986
0-500,0.28020096
0-500,0.28290272
0-500,0.28076458
0-500,0.28075504
0-500,0.27753258
0-500,0.28194046
0-500,0.28593445
0-500,0.2880144
0-500,0.28413486
0-500,0.28294373
0-500,0.27624893
0-500,0.27163315
0-500,0.26981926
0-500,0.26728153
0-500,0.2671833
0-500,0.26408672
0-500,0.26401424
0-500,0.07459545
0-500,0.07543564
0-500,0.07797623
0-500,0.08466816
0-500,0.08485699
0-500,0.098436356
0-500,0.1060133
0-500,0.112701416
0-500,0.11134148
0-500,0.11466217
0-500,0.11980343
0-500,0.12069321
0-500,0.12271881
0-500,0.1279707
0-500,0.123441696
0-500,0.121917725
0-500,0.12401676
0-500,0.121632576
0-500,0.11816788
0-500,0.11378002
0-500,0.10602474
0-500,0.10593319
0-500,0.10287285
0-500,0.105047226
0-500,0.106292725
0-500,0.10576534
0-500,0.10515404
0-500,0.10258865
0-500,0.09992409
0-500,0.09892845
0-500,0.09642887
0-500,0.098623276
0-500,0.099770546
0-500,0.099555016
0-500,0.10261822
0-500,0.1051712
0-500,0.106095314
0-500,0.11042881
0-500,0.11609554
0-500,0.124370575
0-500,0.12853432
0-500,0.14490986
0-500,0.14415741
0-500,0.1394949
0-500,0.14111137
0-500,0.14323425
0-500,0.1482439
0-500,0.1537981
0-500,0.15631104
0-500,0.1590147
0-500,0.15791988
0-500,0.15712166
0-500,0.1596384
0-500,0.16595459
0-500,0.17024231
0-500,0.17699623
0-500,0.18196201
0-500,0.18550682
0-500,0.18636322
0-500,0.1905117
0-500,0.19326305
0-500,0.18952084
0-500,0.19361019
0-500,0.20141792
0-500,0.20378399
0-500,0.20423126
0-500,0.20444202
0-500,0.20192623
0-500,0.20464516
0-500,0.21405888
0-500,0.2160263
0-500,0.22076797
0-500,0.22113514
0-500,0.22126007
0-500,0.2233839
0-500,0.2223072
0-500,0.22261333
0-500,0.22015381
0-500,0.2236414
0-500,0.2230177
0-500,0.22230244
0-500,0.2175293
0-500,0.21374702
0-500,0.21312428
0-500,0.21880627
0-500,0.2240715
0-500,0.22404861
0-500,0.22177505
0-500,0.22029877
0-500,0.22801208
0-500,0.22860909
0-500,0.22480965
0-500,0.21761322
0-500,0.21694756
0-500,0.2161169
0-500,0.2137909
0-500,0.21074486
0-500,0.21383286
0-500,0.21224308
0-500,0.2172308
0-500,0.22283459
0-500,0.22510052
0-500,0.22249699
0-500,0.2200098
0-500,0.21988297
0-500,0.22367668
0-500,0.22706318
0-500,0.23248482
0-500,0.2347765
0-500,0.23712254
0-500,0.23684692
0-500,0.235363
0-500,0.23544407
0-500,0.23553085
0-500,0.23683453
0-500,0.23802471
0-500,0.23996353
0-500,0.2378006
0-500,0.24350643
0-500,0.24707317
0-500,0.2428503
0-500,0.24004173
0-500,0.23638439
0-500,0.23536396
0-500,0.23576546
0-500,0.23676968
0-500,0.23831654
0-500,0.24514103
0-500,0.25162983
0-500,0.25772
0-500,0.26235008
0-500,0.26163578
0-500,0.26289845
0-500,0.26148224
0-500,0.26003838
0-500,0.26595688
0-500,0.26853466
0-500,0.26607704
0-500,0.26465988
0-500,0.26690483
0-500,0.2703905
0-500,0.27281284
0-500,0.27732277
0-500,0.2814207
0-500,0.28755856
0-500,0.28943253
0-500,0.29093266
0-500,0.2896328
0-500,0.29089546
0-500,0.28854847
0-500,0.28952694
0-500,0.29097557
0-500,0.29057407
0-500,0.28679466
0-500,0.28502274
0-500,0.28251362
0-500,0.27869892
0-500,0.27880383
0-500,0.27933407
0-500,0.277359
0-500,0.2711649
0-500,0.268075
0-500,0.25974655
0-500,0.2561531
0-500,0.25726986
0-500,0.25595474
0-500,0.26096535
0-500,0.265419
0-500,0.26950073
0-500,0.2775545
0-500,0.28322887
0-500,0.28880692
0-500,0.29284286
0-500,0.2906437
0-500,0.29308605
0-500,0.28783226
0-500,0.28827286
0-500,0.29373932
0-500,0.29751396
0-500,0.30089092
0-500,0.30271435
0-500,0.30215263
0-500,0.29852962
0-500,0.30216885
0-500,0.30752468
0-500,0.30465317
0-500,0.3085842
0-500,0.3087473
0-500,0.30555916
0-500,0.3087759
0-500,0.30983925
0-500,0.30652046
0-500,0.3090706
0-500,0.3067131
0-500,0.3004322
0-500,0.29522038
0-500,0.28592968
0-500,0.27462006
0-500,0.27501297
0-500,0.27446556
0-500,0.27527428
0-500,0.27186966
0-500,0.2692747
0-500,0.27229786
0-500,0.27573967
0-500,0.27847958
0-500,0.28364086
0-500,0.2863121
0-500,0.29497814
0-500,0.3022499
0-500,0.3038664
0-500,0.30368137
0-500,0.30692768
0-500,0.30988407
0-500,0.31268406
0-500,0.3158083
0-500,0.31965446
0-500,0.31947613
0-500,0.31705952
0-500,0.31927967
0-500,0.3249073
0-500,0.33146095
0-500,0.33254337
0-500,0.3340931
0-500,0.33613586
0-500,0.33658218
0-500,0.3371668
0-500,0.3339281
0-500,0.33770752
0-500,0.3351078
0-500,0.3318014
0-500,0.33150005
0-500,0.3307457
0-500,0.3271227
0-500,0.3256302
0-500,0.32131958
0-500,0.31949043
0-500,0.31881428
0-500,0.3171053
0-500,0.31795597
0-500,0.31698227
0-500,0.32350254
0-500,0.3269472
0-500,0.33004284
0-500,0.3293543
0-500,0.33435535
0-500,0.33661652
0-500,0.33763027
0-500,0.34115887
0-500,0.348835
0-500,0.35072422
0-500,0.35542488
0-500,0.35996723
0-500,0.36699867
0-500,0.37387085
0-500,0.37682724
0-500,0.37627888
0-500,0.37724495
0-500,0.3722248
0-500,0.37434483
0-500,0.37298584
0-500,0.37773037
0-500,0.37812233
0-500,0.37573242
0-500,0.37528515
0-500,0.3797102
0-500,0.3817129
0-500,0.38091946
0-500,0.38140297
0-500,0.38211823
0-500,0.38199902
0-500,0.3800869
0-500,0.38230133
0-500,0.3860445
0-500,0.38970375
0-500,0.3931055
0-500,0.39945126
0-500,0.40224934
0-500,0.4070177
0-500,0.41096306
0-500,0.41133785
0-500,0.41145802
0-500,0.40913773
0-500,0.4040985
0-500,0.4020939
0-500,0.3980875
0-500,0.39920425
0-500,0.3936882
0-500,0.39061546
0-500,0.38959885
0-500,0.39530182
0-500,0.3948698
0-500,0.3989973
0-500,0.40063095
0-500,0.4008026
0-500,0.39246273
0-500,0.39054203
0-500,0.38984776
0-500,0.3901987
0-500,0.38999748
0-500,0.3881302
0-500,0.38321877
0-500,0.38464928
0-500,0.38119507
0-500,0.37816143
0-500,0.37969112
0-500,0.37572575
0-500,0.37306023
0-500,0.36603355
0-500,0.3616743
0-500,0.35430527
0-500,0.34859562
0-500,0.34678268
0-500,0.35337925
0-500,0.35544205
0-500,0.35392475
0-500,0.35206795
0-500,0.3514595
0-500,0.34975338
0-500,0.35328865
0-500,0.3487873
0-500,0.34671497
0-500,0.3476801
0-500,0.34269714
0-500,0.342309
0-500,0.33772755
0-500,0.33853436
0-500,0.34134388
0-500,0.33991528
0-500,0.33554268
0-500,0.3331852
0-500,0.33360863
0-500,0.33114624
0-500,0.3251524
0-500,0.32172012
0-500,0.31903267
0-500,0.31196976
0-500,0.30476475
0-500,0.30350113
0-500,0.3037386
0-500,0.3043766
0-500,0.30565453
0-500,0.30657768
0-500,0.30831623
0-500,0.30777454
0-500,0.31372547
0-500,0.31754017
0-500,0.3160715
0-500,0.31563187
0-500,0.3141327
0-500,0.3188467
0-500,0.31641102
0-500,0.31918526
0-500,0.31499672
0-500,0.3103485
0-500,0.30957508
0-500,0.30491924
0-500,0.29838276
0-500,0.29574966
0-500,0.295228
0-500,0.29258728
0-500,0.29015923
0-500,0.2869835
0-500,0.28700066
0-500,0.28379154
0-500,0.28188705
0-500,0.27924728
0-500,0.28152275
0-500,0.2783966
0-500,0.2784462
0-500,0.27818012
0-500,0.28132248
0-500,0.2820654
0-500,0.28486443
0-500,0.2801304
0-500,0.27250004
0-500,0.26663303
0-500,0.263649
0-500,0.2620268
0-500,0.2633276
0-500,0.2610674
0-500,0.25771427
0-500,0.07085228
0-500,0.07268906
0-500,0.083049774
0-500,0.083049774
0-500,0.107460976
0-500,0.10607338
0-500,0.10798073
0-500,0.10835171
0-500,0.11038208
0-500,0.115852356
0-500,0.11763573
0-500,0.122385025
0-500,0.12294388
0-500,0.12475395
0-500,0.124578476
0-500,0.12432289
0-500,0.12652397
0-500,0.121006966
0-500,0.11467934
0-500,0.11205101
0-500,0.109788895
0-500,0.10515022
0-500,0.10113907
0-500,0.10340309
0-500,0.09981918
0-500,0.10157585
0-500,0.10267067
0-500,0.09966755
0-500,0.10081291
0-500,0.10032177
0-500,0.10053158
0-500,0.100889206
0-500,0.104727745
0-500,0.10422039
0-500,0.102181435
0-500,0.102757454
0-500,0.10461712
0-500,0.109128
0-500,0.11838436
0-500,0.12089157
0-500,0.13724327
0-500,0.13707352
0-500,0.13902092
0-500,0.14353466
0-500,0.14676666
0-500,0.1532135
0-500,0.15806961
0-500,0.16226101
0-500,0.1642952
0-500,0.16596508
0-500,0.16637993
0-500,0.16799927
0-500,0.1720419
0-500,0.17565918
0-500,0.17790222
0-500,0.18341446
0-500,0.18941593
0-500,0.19480419
0-500,0.19605923
0-500,0.19389439
0-500,0.19291973
0-500,0.1969595
0-500,0.20278358
0-500,0.20551395
0-500,0.20805073
0-500,0.20763302
0-500,0.21043777
0-500,0.21182346
0-500,0.21746922
0-500,0.22159386
0-500,0.22288609
0-500,0.22677135
0-500,0.22563839
0-500,0.22523403
0-500,0.22725105
0-500,0.23089314
0-500,0.2294445
0-500,0.23078823
0-500,0.22551918
0-500,0.22284889
0-500,0.21917534
0-500,0.21866131
0-500,0.2216425
0-500,0.22305298
0-500,0.2220478
0-500,0.22030449
0-500,0.22342587
0-500,0.22259617
0-500,0.22157001
0-500,0.21731281
0-500,0.21592999
0-500,0.21427155
0-500,0.21150494
0-500,0.2111044
0-500,0.2079916
0-500,0.21423721
0-500,0.21907139
0-500,0.21967316
