Elevation Zone,Value
500-1000,0.13062668
500-1000,0.13442802
500-1000,0.13682365
500-1000,0.13573837
500-1000,0.13224602
500-1000,0.1329441
500-1000,0.12924004
500-1000,0.12505913
500-1000,0.12735367
500-1000,0.12862587
500-1000,0.13099289
500-1000,0.13949394
500-1000,0.14632797
500-1000,0.14347076
500-1000,0.14572144
500-1000,0.14294815
500-1000,0.14631271
500-1000,0.15736198
500-1000,0.17461014
500-1000,0.18592453
500-1000,0.1901207
500-1000,0.19293594
500-1000,0.19934273
500-1000,0.20740318
500-1000,0.21841621
500-1000,0.21426964
500-1000,0.21648407
500-1000,0.22227097
500-1000,0.22696304
500-1000,0.23553467
500-1000,0.24368858
500-1000,0.1645813
500-1000,0.21600151
500-1000,0.21728325
500-1000,0.23202705
500-1000,0.2070198
500-1000,0.18471527
500-1000,0.1601448
500-1000,0.50728035
500-1000,0.4954853
500-1000,0.44143295
500-1000,0.41404915
500-1000,0.40534782
500-1000,0.23420525
500-1000,0.20958138
500-1000,0.24637794
500-1000,0.27147865
500-1000,0.26294327
500-1000,0.27614212
500-1000,0.26816177
500-1000,0.28330803
500-1000,0.30163956
500-1000,0.30613708
500-1000,0.30831337
500-1000,0.08826065
500-1000,0.4048462
500-1000,0.4159031
500-1000,0.42864418
500-1000,0.41915512
500-1000,0.41449356
500-1000,0.43218994
500-1000,0.43955994
500-1000,0.43837738
500-1000,0.43013763
500-1000,0.43772697
500-1000,0.41195297
500-1000,0.42394066
500-1000,0.46364594
500-1000,0.5080776
500-1000,0.49808884
500-1000,0.41962433
500-1000,0.14946747
500-1000,0.14718246
500-1000,0.13191605
500-1000,0.13717651
500-1000,0.13588715
500-1000,0.13318443
500-1000,0.13249779
500-1000,0.127779
500-1000,0.12340927
500-1000,0.12195969
500-1000,0.12745094
500-1000,0.12848282
500-1000,0.124967575
500-1000,0.12766647
500-1000,0.12848091
500-1000,0.1256237
500-1000,0.12508965
500-1000,0.12652016
500-1000,0.124204636
500-1000,0.1299038
500-1000,0.1359806
500-1000,0.14269447
500-1000,0.14776993
500-1000,0.14299583
500-1000,0.14374352
500-1000,0.14269447
500-1000,0.14302444
500-1000,0.15895271
500-1000,0.1729126
500-1000,0.18178368
500-1000,0.18750763
500-1000,0.18938828
500-1000,0.19779778
500-1000,0.21058846
500-1000,0.22263718
500-1000,0.21515846
500-1000,0.21656609
500-1000,0.22203827
500-1000,0.22434044
500-1000,0.23249626
500-1000,0.24081993
500-1000,0.2333641
500-1000,0.20848656
500-1000,0.18726921
500-1000,0.15516472
500-1000,0.15345383
500-1000,0.15315819
500-1000,0.13079643
500-1000,0.4784031
500-1000,0.48997307
500-1000,0.4311962
500-1000,0.4135208
500-1000,0.3983345
500-1000,0.22584724
500-1000,0.25339127
500-1000,0.26651573
500-1000,0.27305412
500-1000,0.26906967
500-1000,0.26892662
500-1000,0.27094078
500-1000,0.2934761
500-1000,0.30664062
500-1000,0.3062191
500-1000,0.5813236
500-1000,0.5775795
500-1000,0.15211105
500-1000,0.16220474
500-1000,0.15055656
500-1000,0.13425255
500-1000,0.131073
500-1000,0.12896347
500-1000,0.12402344
500-1000,0.12911415
500-1000,0.13204193
500-1000,0.12730789
500-1000,0.12031174
500-1000,0.11227226
500-1000,0.1072216
500-1000,0.10793686
500-1000,0.109357834
500-1000,0.11348534
500-1000,0.11789894
500-1000,0.1174469
500-1000,0.118434906
500-1000,0.120046616
500-1000,0.12384987
500-1000,0.122377396
500-1000,0.13274002
500-1000,0.14442444
500-1000,0.14099312
500-1000,0.13563538
500-1000,0.13224602
500-1000,0.13140678
500-1000,0.1401825
500-1000,0.14796448
500-1000,0.15957451
500-1000,0.1713295
500-1000,0.17947006
500-1000,0.18388176
500-1000,0.19222641
500-1000,0.20110893
500-1000,0.20852089
500-1000,0.2165184
500-1000,0.2054882
500-1000,0.21060562
500-1000,0.21735382
500-1000,0.2253933
500-1000,0.23130608
500-1000,0.25341034
500-1000,0.23253632
500-1000,0.22005463
500-1000,0.19413757
500-1000,0.1740818
500-1000,0.16464806
500-1000,0.120759964
500-1000,0.09490585
500-1000,0.35674286
500-1000,0.3823719
500-1000,0.39510536
500-1000,0.38815117
500-1000,0.42349815
500-1000,0.41911697
500-1000,0.37115288
500-1000,0.36242867
500-1000,0.20311546
500-1000,0.22138977
500-1000,0.26238823
500-1000,0.25751686
500-1000,0.27085304
500-1000,0.27199554
500-1000,0.27651405
500-1000,0.28557587
500-1000,0.29569054
500-1000,0.2987728
500-1000,0.5407715
500-1000,0.5113125
500-1000,0.16223145
500-1000,0.15609741
500-1000,0.14474678
500-1000,0.15298653
500-1000,0.15436172
500-1000,0.1441803
500-1000,0.14048004
500-1000,0.13200378
500-1000,0.12553596
500-1000,0.12417221
500-1000,0.11905098
500-1000,0.114831924
500-1000,0.10833931
500-1000,0.10544586
500-1000,0.10761452
500-1000,0.10981369
500-1000,0.10908508
500-1000,0.111169815
500-1000,0.111766815
500-1000,0.114154816
500-1000,0.11707497
500-1000,0.11945152
500-1000,0.122953415
500-1000,0.12727928
500-1000,0.12560844
500-1000,0.123600006
500-1000,0.13157654
500-1000,0.13293266
500-1000,0.12757492
500-1000,0.12806892
500-1000,0.1401329
500-1000,0.15207863
500-1000,0.16315842
500-1000,0.17518997
500-1000,0.17939568
500-1000,0.18738937
500-1000,0.20175743
500-1000,0.20379639
500-1000,0.20679665
500-1000,0.20348358
500-1000,0.19660378
500-1000,0.20737648
500-1000,0.21693802
500-1000,0.22441292
500-1000,0.22901344
500-1000,0.25255203
500-1000,0.2571373
500-1000,0.23106956
500-1000,0.23156929
500-1000,0.23017311
500-1000,0.19893646
500-1000,0.16218758
500-1000,0.14209557
500-1000,0.29553986
500-1000,0.320261
500-1000,0.31237984
500-1000,0.32307625
500-1000,0.32613945
500-1000,0.38728523
500-1000,0.3707695
500-1000,0.3568306
500-1000,0.35171318
500-1000,0.19703865
500-1000,0.22048569
500-1000,0.24611092
500-1000,0.25242233
500-1000,0.25678635
500-1000,0.27454758
500-1000,0.28444672
500-1000,0.28894234
500-1000,0.30133438
500-1000,0.31212807
500-1000,0.5322857
500-1000,0.1559658
500-1000,0.13846397
500-1000,0.16038513
500-1000,0.17000008
500-1000,0.15959549
500-1000,0.15392303
500-1000,0.13208199
500-1000,0.12913513
500-1000,0.12143898
500-1000,0.110486984
500-1000,0.107954025
500-1000,0.10988808
500-1000,0.11121178
500-1000,0.10948753
500-1000,0.1111393
500-1000,0.1146965
500-1000,0.11152077
500-1000,0.10860634
500-1000,0.10759735
500-1000,0.109724045
500-1000,0.120443344
500-1000,0.12468529
500-1000,0.12526321
500-1000,0.12556458
500-1000,0.12202263
500-1000,0.12651825
500-1000,0.11928558
500-1000,0.12733841
500-1000,0.12729263
500-1000,0.12564087
500-1000,0.12935829
500-1000,0.13955307
500-1000,0.15752792
500-1000,0.16833878
500-1000,0.17177963
500-1000,0.18005562
500-1000,0.19724083
500-1000,0.20208931
500-1000,0.20405197
500-1000,0.20399094
500-1000,0.20285988
500-1000,0.20571709
500-1000,0.21319771
500-1000,0.22021103
500-1000,0.24293709
500-1000,0.25634384
500-1000,0.27016258
500-1000,0.2612934
500-1000,0.28411674
500-1000,0.27733612
500-1000,0.30002594
500-1000,0.36236954
500-1000,0.37812996
500-1000,0.3678589
500-1000,0.33685684
500-1000,0.19317627
500-1000,0.20542526
500-1000,0.23613739
500-1000,0.2579651
500-1000,0.25863838
500-1000,0.27394676
500-1000,0.28328705
500-1000,0.28763008
500-1000,0.30382538
500-1000,0.30870628
500-1000,0.4126072
500-1000,0.47951126
500-1000,0.17926979
500-1000,0.1634121
500-1000,0.14999962
500-1000,0.16021729
500-1000,0.15799141
500-1000,0.16771317
500-1000,0.16516495
500-1000,0.15008354
500-1000,0.1508789
500-1000,0.15699577
500-1000,0.1559658
500-1000,0.13799477
500-1000,0.11700058
500-1000,0.10850334
500-1000,0.1025238
500-1000,0.09826088
500-1000,0.097509384
500-1000,0.10257912
500-1000,0.10439873
500-1000,0.11108589
500-1000,0.11503601
500-1000,0.114305496
500-1000,0.115594864
500-1000,0.11321831
500-1000,0.115486145
500-1000,0.120521545
500-1000,0.12673378
500-1000,0.12537956
500-1000,0.12337494
500-1000,0.123960495
500-1000,0.12356949
500-1000,0.12749672
500-1000,0.12451744
500-1000,0.1207695
500-1000,0.12047768
500-1000,0.12399864
500-1000,0.12594223
500-1000,0.12887955
500-1000,0.13855743
500-1000,0.14627457
500-1000,0.15720177
500-1000,0.17189217
500-1000,0.19047165
500-1000,0.20112038
500-1000,0.20488548
500-1000,0.20506096
500-1000,0.20646858
500-1000,0.20150375
500-1000,0.20996284
500-1000,0.21323967
500-1000,0.28393173
500-1000,0.28079033
500-1000,0.26978302
500-1000,0.2489109
500-1000,0.27013588
500-1000,0.2830181
500-1000,0.27654457
500-1000,0.26110458
500-1000,0.29912186
500-1000,0.36112976
500-1000,0.3889923
500-1000,0.36928368
500-1000,0.33067703
500-1000,0.30129242
500-1000,0.2729721
500-1000,0.2462349
500-1000,0.21155167
500-1000,0.2103653
500-1000,0.2223072
500-1000,0.23277664
500-1000,0.25341606
500-1000,0.2617054
500-1000,0.27476692
500-1000,0.28681946
500-1000,0.29719353
500-1000,0.3015213
500-1000,0.30959702
500-1000,0.34768677
500-1000,0.36196136
500-1000,0.3872013
500-1000,0.41591454
500-1000,0.18366241
500-1000,0.18259048
500-1000,0.18442535
500-1000,0.16682625
500-1000,0.16997147
500-1000,0.16795921
500-1000,0.15870476
500-1000,0.15683174
500-1000,0.15740395
500-1000,0.15466118
500-1000,0.16934586
500-1000,0.19019127
500-1000,0.17759705
500-1000,0.15740204
500-1000,0.14406586
500-1000,0.14372635
500-1000,0.14658546
500-1000,0.13438416
500-1000,0.12141991
500-1000,0.10972977
500-1000,0.10435295
500-1000,0.09956169
500-1000,0.096767426
500-1000,0.09877968
500-1000,0.106845856
500-1000,0.1153183
500-1000,0.1175518
500-1000,0.115068436
500-1000,0.11502075
500-1000,0.11409569
500-1000,0.11451721
500-1000,0.11674309
500-1000,0.118816376
500-1000,0.12079048
500-1000,0.11946297
500-1000,0.122024536
500-1000,0.124010086
500-1000,0.12325096
500-1000,0.124816895
500-1000,0.122774124
500-1000,0.12279129
500-1000,0.121292114
500-1000,0.12329292
500-1000,0.12222862
500-1000,0.12688065
500-1000,0.12754822
500-1000,0.13574028
500-1000,0.145607
500-1000,0.1606884
500-1000,0.17955017
500-1000,0.18865776
500-1000,0.19185257
500-1000,0.19962883
500-1000,0.20248604
500-1000,0.20321274
500-1000,0.20562744
500-1000,0.20755386
500-1000,0.11194992
500-1000,0.11713028
500-1000,0.11066246
500-1000,0.115501404
500-1000,0.121212006
500-1000,0.101558685
500-1000,0.11326027
500-1000,0.307024
500-1000,0.268322
500-1000,0.2948246
500-1000,0.26228333
500-1000,0.26763916
500-1000,0.24692345
500-1000,0.28074074
500-1000,0.32447815
500-1000,0.38568115
500-1000,0.37358284
500-1000,0.35674858
500-1000,0.33400726
500-1000,0.31163788
500-1000,0.29893875
500-1000,0.27297974
500-1000,0.2563858
500-1000,0.26185608
500-1000,0.26582146
500-1000,0.26368904
500-1000,0.2649517
500-1000,0.27380562
500-1000,0.2890129
500-1000,0.30223656
500-1000,0.29585457
500-1000,0.30018616
500-1000,0.33291626
500-1000,0.33951187
500-1000,0.3685341
500-1000,0.3701229
500-1000,0.21032143
500-1000,0.20996475
500-1000,0.18646622
500-1000,0.17630768
500-1000,0.17778778
500-1000,0.18512917
500-1000,0.1847763
500-1000,0.17039108
500-1000,0.16720581
500-1000,0.16769218
500-1000,0.1516571
500-1000,0.14949799
500-1000,0.1577282
500-1000,0.15535545
500-1000,0.16321373
500-1000,0.15962029
500-1000,0.16922188
500-1000,0.1656704
500-1000,0.14452553
500-1000,0.13461494
500-1000,0.13929176
500-1000,0.1404705
500-1000,0.13402367
500-1000,0.123910904
500-1000,0.11753273
500-1000,0.11292648
500-1000,0.107572556
500-1000,0.1038475
500-1000,0.10382843
500-1000,0.10612488
500-1000,0.10961342
500-1000,0.11314583
500-1000,0.1133461
500-1000,0.10928726
500-1000,0.11671066
500-1000,0.11449242
500-1000,0.11086273
500-1000,0.11193466
500-1000,0.11828995
500-1000,0.11638069
500-1000,0.119823456
500-1000,0.12459755
500-1000,0.12479973
500-1000,0.12618828
500-1000,0.12427139
500-1000,0.122421265
500-1000,0.12472153
500-1000,0.12905312
500-1000,0.12937164
500-1000,0.13052177
500-1000,0.13194466
500-1000,0.1324997
500-1000,0.1441803
500-1000,0.15986061
500-1000,0.16955376
500-1000,0.17625618
500-1000,0.18027878
500-1000,0.18434334
500-1000,0.1869564
500-1000,0.19506645
500-1000,0.19901466
500-1000,0.20419121
500-1000,0.106716156
500-1000,0.09900856
500-1000,0.102500916
500-1000,0.10803795
500-1000,0.09698677
500-1000,0.08923149
500-1000,0.10267639
500-1000,0.10402107
500-1000,0.0937767
500-1000,0.10198212
500-1000,0.120679855
500-1000,0.15009117
500-1000,0.28778648
500-1000,0.31655502
500-1000,0.2877388
500-1000,0.2647457
500-1000,0.24111366
500-1000,0.20497704
500-1000,0.24550247
500-1000,0.3017578
500-1000,0.32782745
500-1000,0.36091995
500-1000,0.37504005
500-1000,0.35263824
500-1000,0.33363724
500-1000,0.32387924
500-1000,0.31956673
500-1000,0.3127594
500-1000,0.30026245
500-1000,0.30452538
500-1000,0.29386902
500-1000,0.2903576
500-1000,0.28991508
500-1000,0.2810173
500-1000,0.29275513
500-1000,0.2851677
500-1000,0.28941536
500-1000,0.32717514
500-1000,0.41080093
500-1000,0.4156494
500-1000,0.40143013
500-1000,0.39937782
500-1000,0.37314415
500-1000,0.3326683
500-1000,0.29772186
500-1000,0.27178955
500-1000,0.27111626
500-1000,0.3094349
500-1000,0.35088348
500-1000,0.2206688
500-1000,0.22688484
500-1000,0.21055222
500-1000,0.19890022
500-1000,0.18894958
500-1000,0.1777134
500-1000,0.18405342
500-1000,0.17817307
500-1000,0.17690277
500-1000,0.17907906
500-1000,0.16817665
500-1000,0.16001701
500-1000,0.15911293
500-1000,0.15514565
500-1000,0.1387024
500-1000,0.13479614
500-1000,0.16566849
500-1000,0.17590141
500-1000,0.17964554
500-1000,0.16793442
500-1000,0.139431
500-1000,0.14487457
500-1000,0.1600132
500-1000,0.1693058
500-1000,0.16342163
500-1000,0.15018463
500-1000,0.1375885
500-1000,0.13267326
500-1000,0.13659859
500-1000,0.1348896
500-1000,0.12594414
500-1000,0.12516594
500-1000,0.12335777
500-1000,0.121780396
500-1000,0.12302208
500-1000,0.115600586
500-1000,0.107494354
500-1000,0.10700989
500-1000,0.107723236
500-1000,0.106939316
500-1000,0.1107502
500-1000,0.11169243
500-1000,0.11238098
500-1000,0.123283386
500-1000,0.11974144
500-1000,0.11813736
500-1000,0.12077904
500-1000,0.121824265
500-1000,0.12228584
500-1000,0.12222099
500-1000,0.12849236
500-1000,0.13183212
500-1000,0.13649178
500-1000,0.1369648
500-1000,0.13574982
500-1000,0.13637924
500-1000,0.1352005
500-1000,0.13804054
500-1000,0.14002609
500-1000,0.14157295
500-1000,0.1452446
500-1000,0.15230751
500-1000,0.16046333
500-1000,0.16921043
500-1000,0.17571831
500-1000,0.18611908
500-1000,0.18483734
500-1000,0.18877983
500-1000,0.19683647
500-1000,0.20154572
500-1000,0.117155075
500-1000,0.12628937
500-1000,0.117832184
500-1000,0.11839485
500-1000,0.12644768
500-1000,0.13998795
500-1000,0.1381321
500-1000,0.122112274
500-1000,0.11438942
500-1000,0.11152649
500-1000,0.10625839
500-1000,0.10982323
500-1000,0.10269928
500-1000,0.09808731
500-1000,0.10266113
500-1000,0.121910095
500-1000,0.14941788
500-1000,0.24676323
500-1000,0.27536392
500-1000,0.29530144
500-1000,0.26373482
500-1000,0.22807312
500-1000,0.202034
500-1000,0.23409653
500-1000,0.2702942
500-1000,0.30025673
500-1000,0.34996796
500-1000,0.35295868
500-1000,0.36283684
500-1000,0.35578728
500-1000,0.3407364
500-1000,0.34259987
500-1000,0.3453369
500-1000,0.33919525
500-1000,0.32059288
500-1000,0.31546974
500-1000,0.3096428
500-1000,0.305048
500-1000,0.28948402
500-1000,0.28819847
500-1000,0.28905106
500-1000,0.28276062
500-1000,0.32453346
500-1000,0.34657288
500-1000,0.37025452
500-1000,0.37413406
500-1000,0.36785126
500-1000,0.36048317
500-1000,0.34066772
500-1000,0.30151367
500-1000,0.27123642
500-1000,0.23797798
500-1000,0.24199677
500-1000,0.2770939
500-1000,0.16270065
500-1000,0.17328835
500-1000,0.1867218
500-1000,0.17596817
500-1000,0.17091751
500-1000,0.1675148
500-1000,0.16776085
500-1000,0.16946602
500-1000,0.167305
500-1000,0.17181587
500-1000,0.17298889
500-1000,0.16814423
500-1000,0.15403557
500-1000,0.14918137
500-1000,0.13630104
500-1000,0.14014244
500-1000,0.1570015
500-1000,0.16360092
500-1000,0.18317986
500-1000,0.18496895
500-1000,0.1609726
500-1000,0.16554451
500-1000,0.18306732
500-1000,0.17642212
500-1000,0.16777039
500-1000,0.16106796
500-1000,0.14365959
500-1000,0.1289959
500-1000,0.1298027
500-1000,0.13602638
500-1000,0.13523102
500-1000,0.13506126
500-1000,0.13454437
500-1000,0.14076424
500-1000,0.13806152
500-1000,0.13369942
500-1000,0.1277008
500-1000,0.124788284
500-1000,0.1217041
500-1000,0.114212036
500-1000,0.115880966
500-1000,0.11828804
500-1000,0.12014198
500-1000,0.12704086
500-1000,0.13263321
500-1000,0.12854004
500-1000,0.1242733
500-1000,0.12708855
500-1000,0.122831345
500-1000,0.122932434
500-1000,0.124671936
500-1000,0.12672615
500-1000,0.13287354
500-1000,0.14158821
500-1000,0.14247513
500-1000,0.14518547
500-1000,0.14590073
500-1000,0.14255714
500-1000,0.14069366
500-1000,0.14410782
500-1000,0.14858246
500-1000,0.16167831
500-1000,0.16765785
500-1000,0.1661148
500-1000,0.16383743
500-1000,0.17906952
500-1000,0.18228722
500-1000,0.18440437
500-1000,0.18673706
500-1000,0.19951057
500-1000,0.20368576
500-1000,0.21602249
500-1000,0.096660614
500-1000,0.104990005
500-1000,0.11598015
500-1000,0.12806892
500-1000,0.13748169
500-1000,0.13767433
500-1000,0.1327343
500-1000,0.13611984
500-1000,0.13534164
500-1000,0.1319828
500-1000,0.12924767
500-1000,0.12383652
500-1000,0.122255325
500-1000,0.12921715
500-1000,0.13682556
500-1000,0.13601685
500-1000,0.1375351
500-1000,0.14294815
500-1000,0.14392662
500-1000,0.14460754
500-1000,0.14697266
500-1000,0.13781548
500-1000,0.12290764
500-1000,0.114515305
500-1000,0.1178875
500-1000,0.113220215
500-1000,0.10199356
500-1000,0.11129379
500-1000,0.12390137
500-1000,0.24814034
500-1000,0.26418877
500-1000,0.27437592
500-1000,0.22616768
500-1000,0.19330978
500-1000,0.22819138
500-1000,0.265316
500-1000,0.29250526
500-1000,0.34571075
500-1000,0.34858513
500-1000,0.36209106
500-1000,0.38038063
500-1000,0.36006546
500-1000,0.34528732
500-1000,0.34666252
500-1000,0.342062
500-1000,0.34484673
500-1000,0.3393116
500-1000,0.32348633
500-1000,0.30690002
500-1000,0.30367088
500-1000,0.2965927
500-1000,0.2936058
500-1000,0.2851162
500-1000,0.42169952
500-1000,0.410017
500-1000,0.38513756
500-1000,0.3196373
