Elevation Zone,Value
0-500,0.28799438
0-500,0.28554344
0-500,0.2816124
0-500,0.27866554
0-500,0.2912445
0-500,0.29672432
0-500,0.30254555
0-500,0.30033684
0-500,0.2936058
0-500,0.2946968
0-500,0.30257607
0-500,0.29527283
0-500,0.29428673
0-500,0.30454063
0-500,0.3048401
0-500,0.30522346
0-500,0.31707
0-500,0.32691002
0-500,0.34096146
0-500,0.35418892
0-500,0.3587761
0-500,0.36121178
0-500,0.35463524
0-500,0.34635735
0-500,0.34797668
0-500,0.34687614
0-500,0.35626984
0-500,0.36114883
0-500,0.36577034
0-500,0.37725258
0-500,0.3813839
0-500,0.37784958
0-500,0.37541962
0-500,0.38588333
0-500,0.38562775
0-500,0.38229752
0-500,0.37855148
0-500,0.3888359
0-500,0.383646
0-500,0.37852478
0-500,0.37508202
0-500,0.38104248
0-500,0.3844204
0-500,0.3911171
0-500,0.39982986
0-500,0.411314
0-500,0.4109726
0-500,0.40600777
0-500,0.40029526
0-500,0.40090752
0-500,0.40037727
0-500,0.38987923
0-500,0.38999176
0-500,0.39331818
0-500,0.390625
0-500,0.38217354
0-500,0.37665176
0-500,0.37150192
0-500,0.34897995
0-500,0.3277607
0-500,0.30784225
0-500,0.31328392
0-500,0.312294
0-500,0.3027687
0-500,0.290102
0-500,0.28690147
0-500,0.28273582
0-500,0.27674484
0-500,0.24990273
0-500,0.23485756
0-500,0.22502708
0-500,0.22209549
0-500,0.2210865
0-500,0.22012138
0-500,0.22328377
0-500,0.22152328
0-500,0.21937561
0-500,0.21937752
0-500,0.2285347
0-500,0.23366737
0-500,0.2256527
0-500,0.2083149
0-500,0.2331562
0-500,0.22299767
0-500,0.21630669
0-500,0.23319817
0-500,0.31458092
0-500,0.31140137
0-500,0.3005371
0-500,0.29042053
0-500,0.2699356
0-500,0.25265312
0-500,0.25056648
0-500,0.23597908
0-500,0.23677063
0-500,0.22760963
0-500,0.23119926
0-500,0.23055458
0-500,0.23434448
0-500,0.24155235
0-500,0.24669266
0-500,0.24623299
0-500,0.26036263
0-500,0.2728367
0-500,0.27198792
0-500,0.26683044
0-500,0.27873802
0-500,0.28064156
0-500,0.29195404
0-500,0.31566048
0-500,0.3196392
0-500,0.31853294
0-500,0.3223877
0-500,0.3256588
0-500,0.33146667
0-500,0.33719254
0-500,0.33544922
0-500,0.33815193
0-500,0.3365078
0-500,0.32235718
0-500,0.29911995
0-500,0.28359222
0-500,0.27339172
0-500,0.2653427
0-500,0.25289536
0-500,0.2448883
0-500,0.23758125
0-500,0.23706436
0-500,0.25022507
0-500,0.25503922
0-500,0.26343918
0-500,0.27246284
0-500,0.2814293
0-500,0.28783798
0-500,0.30236244
0-500,0.303133
0-500,0.30661583
0-500,0.31171417
0-500,0.3149433
0-500,0.30669403
0-500,0.30734634
0-500,0.29872894
0-500,0.3007412
0-500,0.32777405
0-500,0.35058784
0-500,0.390131
0-500,0.42909813
0-500,0.44547462
0-500,0.44950485
0-500,0.4528885
0-500,0.46220398
0-500,0.46743393
0-500,0.47405815
0-500,0.47161674
0-500,0.45827675
0-500,0.4615593
0-500,0.44021416
0-500,0.41760635
0-500,0.39185905
0-500,0.38546753
0-500,0.38993454
0-500,0.35619545
0-500,0.35357285
0-500,0.36891174
0-500,0.35542488
0-500,0.33541107
0-500,0.32167053
0-500,0.32335854
0-500,0.33551407
0-500,0.32900047
0-500,0.334013
0-500,0.3711319
0-500,0.39203644
0-500,0.39623642
0-500,0.39974022
0-500,0.395195
0-500,0.3811779
0-500,0.35567093
0-500,0.33576584
0-500,0.3199501
0-500,0.31199455
0-500,0.32728386
0-500,0.33670425
0-500,0.34518814
0-500,0.35990715
0-500,0.38819885
0-500,0.4024372
0-500,0.40198898
0-500,0.39647484
0-500,0.3966713
0-500,0.38743782
0-500,0.40587807
0-500,0.42668343
0-500,0.4236431
0-500,0.42823982
0-500,0.4372158
0-500,0.4327507
0-500,0.41385078
0-500,0.3901558
0-500,0.38972092
0-500,0.40150452
0-500,0.42398262
0-500,0.44758034
0-500,0.46218872
0-500,0.47486877
0-500,0.47833443
0-500,0.47942352
0-500,0.48273087
0-500,0.49897957
0-500,0.51332664
0-500,0.5224991
0-500,0.5325165
0-500,0.52939606
0-500,0.5258293
0-500,0.5294399
0-500,0.53227425
0-500,0.5284252
0-500,0.5173855
0-500,0.5011177
0-500,0.4852581
0-500,0.47348595
0-500,0.46456528
0-500,0.44500542
0-500,0.43528557
0-500,0.4161682
0-500,0.4091015
0-500,0.4056015
0-500,0.39341927
0-500,0.3803482
0-500,0.3741188
0-500,0.36679077
0-500,0.36472893
0-500,0.3717556
0-500,0.37557793
0-500,0.38232613
0-500,0.3764038
0-500,0.37525368
0-500,0.37931442
0-500,0.37984848
0-500,0.37389565
0-500,0.38763046
0-500,0.39814568
0-500,0.40512276
0-500,0.4089012
0-500,0.41773987
0-500,0.40244484
0-500,0.38847542
0-500,0.3690319
0-500,0.3506012
0-500,0.32800865
0-500,0.29960442
0-500,0.2791462
0-500,0.2789364
0-500,0.2922554
0-500,0.3442726
0-500,0.38412285
0-500,0.42042923
0-500,0.42761612
0-500,0.43123055
0-500,0.43663597
0-500,0.44724655
0-500,0.4425068
0-500,0.43641663
0-500,0.44039726
0-500,0.43074608
0-500,0.42546844
0-500,0.4215603
0-500,0.41632652
0-500,0.41311646
0-500,0.4007454
0-500,0.38132477
0-500,0.37401962
0-500,0.36212158
0-500,0.35754204
0-500,0.35339546
0-500,0.35423088
0-500,0.3529358
0-500,0.348032
0-500,0.34472275
0-500,0.34484863
0-500,0.34352303
0-500,0.21492958
0-500,0.21395111
0-500,0.21910858
0-500,0.23721886
0-500,0.25912857
0-500,0.27851868
0-500,0.2795124
0-500,0.2810955
0-500,0.28195953
0-500,0.279253
0-500,0.27334023
0-500,0.27075577
0-500,0.27392387
0-500,0.277071
0-500,0.27279282
0-500,0.26876068
0-500,0.2698555
0-500,0.26829338
0-500,0.27232742
0-500,0.27119255
0-500,0.2790432
0-500,0.28471756
0-500,0.2837925
0-500,0.28268623
0-500,0.28821754
0-500,0.27424622
0-500,0.27231407
0-500,0.27007103
0-500,0.27142525
0-500,0.28131104
0-500,0.29073906
0-500,0.30023956
0-500,0.29786873
0-500,0.29665375
0-500,0.28940773
0-500,0.28328705
0-500,0.2855091
0-500,0.28888512
0-500,0.29024506
0-500,0.2890854
0-500,0.29000282
0-500,0.28975487
0-500,0.29150772
0-500,0.2980938
0-500,0.30919647
0-500,0.30764198
0-500,0.29395294
0-500,0.29777145
0-500,0.3059616
0-500,0.3100071
0-500,0.32406998
0-500,0.34210396
0-500,0.3572483
0-500,0.35813713
0-500,0.3622799
0-500,0.3696804
0-500,0.36320114
0-500,0.3649292
0-500,0.37517357
0-500,0.3807373
0-500,0.37970734
0-500,0.37757492
0-500,0.38349724
0-500,0.3912239
0-500,0.39541435
0-500,0.40091515
0-500,0.39818764
0-500,0.4020443
0-500,0.40110588
0-500,0.3964882
0-500,0.3910656
0-500,0.36937332
0-500,0.3794365
0-500,0.39226532
0-500,0.40468597
0-500,0.4027195
0-500,0.4068489
0-500,0.4020443
0-500,0.39788437
0-500,0.3965416
0-500,0.38716316
0-500,0.3927002
0-500,0.39759064
0-500,0.3952446
0-500,0.38655472
0-500,0.37654114
0-500,0.36413574
0-500,0.3618927
0-500,0.34877205
0-500,0.33795357
0-500,0.3190117
0-500,0.28757095
0-500,0.28398514
0-500,0.28665924
0-500,0.23882484
0-500,0.23789024
0-500,0.22242355
0-500,0.22965431
0-500,0.24019241
0-500,0.23922157
0-500,0.2453556
0-500,0.2644863
0-500,0.29415894
0-500,0.28222084
0-500,0.28693962
0-500,0.27951813
0-500,0.26938248
0-500,0.25105667
0-500,0.24400902
0-500,0.24265862
0-500,0.23659706
0-500,0.2261467
0-500,0.22814369
0-500,0.23869896
0-500,0.25162888
0-500,0.25774002
0-500,0.25686836
0-500,0.26859665
0-500,0.28321266
0-500,0.28912926
0-500,0.28524017
0-500,0.27625275
0-500,0.2796669
0-500,0.2867508
0-500,0.292387
0-500,0.30303955
0-500,0.30956078
0-500,0.30651283
0-500,0.3086548
0-500,0.31478882
0-500,0.32767105
0-500,0.3333931
0-500,0.33644676
0-500,0.33582497
0-500,0.32806206
0-500,0.3174839
0-500,0.30316544
0-500,0.2872696
0-500,0.28082085
0-500,0.27223587
0-500,0.2631035
0-500,0.25286484
0-500,0.24287033
0-500,0.24606514
0-500,0.25431824
0-500,0.26459122
0-500,0.27369118
0-500,0.27719116
0-500,0.28275108
0-500,0.28395653
0-500,0.28944588
0-500,0.30021858
0-500,0.30202866
0-500,0.30399704
0-500,0.3038845
0-500,0.30697823
0-500,0.31419754
0-500,0.32058716
0-500,0.32637215
0-500,0.33913422
0-500,0.37792206
0-500,0.4042778
0-500,0.42635345
0-500,0.4469738
0-500,0.45317078
0-500,0.44418526
0-500,0.43301392
0-500,0.42508316
0-500,0.44403458
0-500,0.45059776
0-500,0.44272423
0-500,0.44098473
0-500,0.42951775
0-500,0.41317368
0-500,0.3994751
0-500,0.38933945
0-500,0.38615036
0-500,0.40192223
0-500,0.39292145
0-500,0.34933853
0-500,0.31758118
0-500,0.32863426
0-500,0.3438263
0-500,0.3307762
0-500,0.31803894
0-500,0.3033886
0-500,0.31469345
0-500,0.3221779
0-500,0.34307098
0-500,0.3639183
0-500,0.38529587
0-500,0.38056564
0-500,0.38440323
0-500,0.38301277
0-500,0.36727142
0-500,0.35446167
0-500,0.34119225
0-500,0.33118057
0-500,0.31808662
0-500,0.3140602
0-500,0.32087517
0-500,0.32138062
0-500,0.33117867
0-500,0.34638977
0-500,0.37771416
0-500,0.39412308
0-500,0.3922634
0-500,0.36636925
0-500,0.3520546
0-500,0.37683678
0-500,0.4047966
0-500,0.41480255
0-500,0.4121132
0-500,0.42463684
0-500,0.4249878
0-500,0.4150219
0-500,0.4052124
0-500,0.4069805
0-500,0.4073143
0-500,0.43296432
0-500,0.45036507
0-500,0.46533966
0-500,0.4769535
0-500,0.49004173
0-500,0.49437904
0-500,0.50278854
0-500,0.5150032
0-500,0.5208092
0-500,0.5209007
0-500,0.5222225
0-500,0.52456474
0-500,0.5211277
0-500,0.5167656
0-500,0.51750755
0-500,0.50852203
0-500,0.5019951
0-500,0.4898739
0-500,0.4790039
0-500,0.4683323
0-500,0.45400047
0-500,0.44218826
0-500,0.42369843
0-500,0.40753365
0-500,0.40107727
0-500,0.39479256
0-500,0.3844738
0-500,0.37644196
0-500,0.3666687
0-500,0.36229897
0-500,0.36139297
0-500,0.36374283
0-500,0.3673725
0-500,0.37512589
0-500,0.38048553
0-500,0.3791027
0-500,0.37374306
0-500,0.37019157
0-500,0.38366318
0-500,0.37840462
0-500,0.37238503
0-500,0.38111877
0-500,0.37851715
0-500,0.3899269
0-500,0.3960533
0-500,0.39377403
0-500,0.38754272
0-500,0.36779594
0-500,0.33013725
0-500,0.30223274
0-500,0.27866554
0-500,0.28211212
0-500,0.31710815
0-500,0.36257362
0-500,0.39308167
0-500,0.41854095
0-500,0.4241619
0-500,0.43263245
0-500,0.43851662
0-500,0.44610977
0-500,0.44256973
0-500,0.4324894
0-500,0.4253826
0-500,0.41534805
0-500,0.41461182
0-500,0.41314316
0-500,0.40901566
0-500,0.403471
0-500,0.3942566
0-500,0.3849907
0-500,0.3824978
0-500,0.3725357
0-500,0.37005234
0-500,0.36828232
0-500,0.3628521
0-500,0.36179352
0-500,0.35528374
0-500,0.35816765
0-500,0.3579464
0-500,0.3584175
0-500,0.20057297
0-500,0.20788956
0-500,0.2163639
0-500,0.23608589
0-500,0.24569511
0-500,0.26130867
0-500,0.2750454
0-500,0.2805195
0-500,0.2788906
0-500,0.27453232
0-500,0.27204323
0-500,0.27238083
0-500,0.26993752
0-500,0.27057266
0-500,0.2707939
0-500,0.26913834
0-500,0.27339554
0-500,0.27020073
0-500,0.26948357
0-500,0.2724018
0-500,0.2793541
0-500,0.28133392
0-500,0.28077507
0-500,0.2802143
0-500,0.27656364
0-500,0.27412987
0-500,0.26908302
0-500,0.2628994
0-500,0.27098846
0-500,0.27856636
0-500,0.2870674
0-500,0.2961197
0-500,0.30400848
0-500,0.30409622
0-500,0.29746056
0-500,0.28987885
0-500,0.29636192
0-500,0.2974739
0-500,0.29164505
0-500,0.28754044
0-500,0.2943325
0-500,0.29849625
0-500,0.29787827
0-500,0.30461502
0-500,0.31486702
0-500,0.32024574
0-500,0.32266617
0-500,0.3125553
0-500,0.3123207
0-500,0.31045341
0-500,0.32170105
0-500,0.32722664
0-500,0.34174538
0-500,0.34994125
0-500,0.3609333
0-500,0.3659153
0-500,0.36697578
0-500,0.37221336
0-500,0.38921928
0-500,0.39671326
0-500,0.39754295
0-500,0.40262985
0-500,0.40060997
0-500,0.39353943
0-500,0.38562202
0-500,0.39150047
0-500,0.38900185
0-500,0.394022
0-500,0.40066338
0-500,0.38546562
0-500,0.37285042
0-500,0.3725357
0-500,0.37073708
0-500,0.36857033
0-500,0.4017048
0-500,0.4187603
0-500,0.42844963
0-500,0.4209442
0-500,0.40844536
0-500,0.39419937
0-500,0.3955822
0-500,0.3934002
0-500,0.39081192
0-500,0.3885765
0-500,0.39030075
0-500,0.40062904
0-500,0.4022808
0-500,0.39191628
0-500,0.3801613
0-500,0.36676598
0-500,0.20809746
0-500,0.20435715
0-500,0.22476196
0-500,0.25089073
0-500,0.26381493
0-500,0.24679947
0-500,0.30560684
0-500,0.29621315
0-500,0.29903412
0-500,0.27901077
0-500,0.2729931
0-500,0.26489258
0-500,0.25492287
0-500,0.2391262
0-500,0.22939873
0-500,0.23277664
0-500,0.23397827
0-500,0.24145126
0-500,0.25336456
0-500,0.25959206
0-500,0.26197433
0-500,0.27684593
0-500,0.2931862
0-500,0.30329323
0-500,0.30093956
0-500,0.29183388
0-500,0.28729057
0-500,0.28142738
0-500,0.2819004
0-500,0.28383636
0-500,0.28666306
0-500,0.29067802
0-500,0.2908039
0-500,0.29074478
0-500,0.29588318
0-500,0.30963516
0-500,0.3199787
0-500,0.323946
0-500,0.33213806
0-500,0.3296585
0-500,0.31840515
0-500,0.2993927
0-500,0.2814865
0-500,0.27060318
0-500,0.26450157
0-500,0.26257515
0-500,0.25195122
0-500,0.2429142
0-500,0.24803162
0-500,0.25801086
0-500,0.26213646
0-500,0.26935768
0-500,0.27882004
0-500,0.28904915
0-500,0.29423714
0-500,0.30088806
0-500,0.30992508
0-500,0.310606
0-500,0.31038094
0-500,0.31268692
0-500,0.31696892
0-500,0.32596016
0-500,0.33267593
0-500,0.34463692
0-500,0.36568832
0-500,0.39380074
0-500,0.41651535
0-500,0.43066406
0-500,0.43880653
0-500,0.43632507
0-500,0.42232513
0-500,0.4124012
0-500,0.40008545
0-500,0.40497208
0-500,0.41866493
0-500,0.42802048
0-500,0.43092728
0-500,0.43120575
0-500,0.41669083
0-500,0.40491867
0-500,0.3966465
0-500,0.3930092
0-500,0.31599045
0-500,0.34140968
0-500,0.32226753
0-500,0.31256294
0-500,0.29249
0-500,0.31308746
0-500,0.33275414
0-500,0.34403992
0-500,0.3466568
0-500,0.3455162
0-500,0.35925865
0-500,0.35979462
0-500,0.3647499
0-500,0.35089684
0-500,0.34284973
0-500,0.3283329
0-500,0.31947136
0-500,0.3104458
0-500,0.31264687
0-500,0.31155205
0-500,0.31380272
0-500,0.3198681
0-500,0.3422947
0-500,0.36702156
0-500,0.3761711
0-500,0.3817196
0-500,0.37593842
0-500,0.37147903
0-500,0.38135338
0-500,0.41080475
0-500,0.41430283
0-500,0.41386032
0-500,0.41431427
0-500,0.39824486
0-500,0.40686798
0-500,0.43733597
0-500,0.43876648
0-500,0.44317818
0-500,0.44989967
0-500,0.45285034
0-500,0.47265625
0-500,0.49081993
0-500,0.49936295
0-500,0.5095501
0-500,0.5094681
0-500,0.5181904
0-500,0.52241325
0-500,0.5147171
0-500,0.5157032
0-500,0.51101494
0-500,0.5084572
0-500,0.5022049
0-500,0.5007534
0-500,0.49388695
0-500,0.48436165
0-500,0.46837234
0-500,0.45602417
0-500,0.446661
0-500,0.44088554
0-500,0.43247414
0-500,0.42401314
0-500,0.40963173
0-500,0.39266777
0-500,0.38342094
0-500,0.37130547
0-500,0.361969
0-500,0.35391426
0-500,0.35116196
0-500,0.35018158
0-500,0.35264206
0-500,0.3622589
0-500,0.36802673
0-500,0.3731289
0-500,0.37830353
0-500,0.37726974
0-500,0.37242508
0-500,0.36524963
0-500,0.37077713
0-500,0.400362
0-500,0.3895855
0-500,0.39743614
0-500,0.40595436
0-500,0.39976692
0-500,0.40308
0-500,0.40307617
0-500,0.3999977
0-500,0.35774994
0-500,0.34578133
0-500,0.34926414
0-500,0.3518772
0-500,0.359087
0-500,0.38100433
0-500,0.40262985
0-500,0.4220066
0-500,0.431921
0-500,0.4308014
0-500,0.42758942
0-500,0.4368782
0-500,0.42525673
0-500,0.41100883
0-500,0.4050293
0-500,0.4021511
0-500,0.39849472
0-500,0.4017105
0-500,0.4057083
0-500,0.4024639
0-500,0.39818382
0-500,0.4027748
0-500,0.39608192
0-500,0.39426613
0-500,0.38893127
0-500,0.3783245
0-500,0.37418175
0-500,0.36387253
0-500,0.3593521
0-500,0.36483765
0-500,0.3725319
0-500,0.37409782
0-500,0.2081356
0-500,0.21095848
0-500,0.21642303
0-500,0.22634315
0-500,0.23590279
0-500,0.24365807
0-500,0.2507038
0-500,0.26792145
0-500,0.28063583
0-500,0.27163887
0-500,0.2681389
0-500,0.26891518
0-500,0.2698555
0-500,0.26927567
0-500,0.27338028
0-500,0.2780838
0-500,0.27990913
0-500,0.2795105
0-500,0.27585793
0-500,0.277771
0-500,0.27711868
0-500,0.2804432
0-500,0.28411293
0-500,0.28196716
0-500,0.28429604
0-500,0.27619362
0-500,0.26935768
0-500,0.26472092
0-500,0.26640892
0-500,0.2754383
0-500,0.2830925
0-500,0.29056358
0-500,0.29802322
0-500,0.3008709
0-500,0.29306412
0-500,0.29221153
0-500,0.29504013
0-500,0.2945099
0-500,0.29842758
0-500,0.30301476
0-500,0.3064041
0-500,0.3081398
0-500,0.3134308
0-500,0.31994247
0-500,0.33041
0-500,0.3278656
0-500,0.33153534
0-500,0.31523705
0-500,0.31166267
0-500,0.31698608
0-500,0.32124138
0-500,0.3287449
0-500,0.330513
0-500,0.3360672
0-500,0.3441105
0-500,0.3520584
0-500,0.35463142
0-500,0.36494827
0-500,0.3791256
0-500,0.39304352
0-500,0.4060173
0-500,0.41052055
0-500,0.4127941
0-500,0.39039803
0-500,0.37247276
0-500,0.38083458
0-500,0.37443924
0-500,0.3659706
0-500,0.3599224
0-500,0.37451172
0-500,0.38798332
0-500,0.41760445
0-500,0.43772316
0-500,0.43266106
0-500,0.41480446
0-500,0.393116
0-500,0.39380264
0-500,0.39063072
0-500,0.37795448
0-500,0.38760948
0-500,0.38549423
0-500,0.4013443
0-500,0.42152023
0-500,0.41768265
0-500,0.41167068
0-500,0.20720673
0-500,0.20114326
0-500,0.24821281
0-500,0.2510624
0-500,0.31587029
0-500,0.29737473
0-500,0.28027916
0-500,0.28254128
0-500,0.29854393
0-500,0.29390907
0-500,0.30104446
0-500,0.28297424
0-500,0.27196312
0-500,0.26768875
0-500,0.26039696
0-500,0.25117874
0-500,0.24648666
0-500,0.2376957
0-500,0.24288559
0-500,0.25338554
0-500,0.27176666
0-500,0.2697258
0-500,0.26968193
0-500,0.2818241
0-500,0.29379272
0-500,0.29493904
0-500,0.29144287
0-500,0.2829361
0-500,0.276062
0-500,0.2780285
0-500,0.27407837
0-500,0.2760868
0-500,0.27392387
0-500,0.277565
0-500,0.27541924
0-500,0.2768383
0-500,0.28984642
0-500,0.30031776
0-500,0.31121826
0-500,0.32216454
0-500,0.32330322
0-500,0.320755
0-500,0.30457115
0-500,0.29526138
0-500,0.28752708
0-500,0.27505493
0-500,0.25597763
0-500,0.24950027
0-500,0.24555397
0-500,0.23842812
0-500,0.23969841
0-500,0.25110817
0-500,0.257061
0-500,0.26703453
0-500,0.27874374
0-500,0.29058266
0-500,0.30041504
0-500,0.3119831
0-500,0.32021332
0-500,0.32342148
0-500,0.31869125
0-500,0.31645775
0-500,0.32608795
0-500,0.34079742
0-500,0.35726166
0-500,0.37137032
0-500,0.3824501
0-500,0.4034195
0-500,0.41542244
0-500,0.42632103
0-500,0.4304657
0-500,0.41818047
0-500,0.40567017
0-500,0.38219452
0-500,0.38179016
0-500,0.38224983
0-500,0.3857422
0-500,0.40320206
0-500,0.43177605
0-500,0.43560982
0-500,0.42749405
0-500,0.41067314
0-500,0.39084053
0-500,0.38534355
0-500,0.38881874
0-500,0.38965225
0-500,0.39624596
0-500,0.43404198
0-500,0.4429531
0-500,0.45952988
0-500,0.43919563
0-500,0.30268478
0-500,0.31178093
0-500,0.31858826
0-500,0.3173504
0-500,0.32618713
0-500,0.3293743
0-500,0.33556938
0-500,0.3451004
0-500,0.3422966
0-500,0.35063934
0-500,0.3497963
0-500,0.34825897
0-500,0.33904648
0-500,0.33068275
0-500,0.32299232
0-500,0.31730652
0-500,0.3038826
0-500,0.29341125
0-500,0.29845428
0-500,0.31328964
0-500,0.32302475
0-500,0.3371811
0-500,0.35027885
0-500,0.3616352
0-500,0.36800385
0-500,0.3668499
0-500,0.3697567
0-500,0.38435364
0-500,0.39015007
0-500,0.39232826
0-500,0.39632988
0-500,0.4018383
0-500,0.40973473
0-500,0.43767738
0-500,0.44353676
0-500,0.44142723
0-500,0.44324875
0-500,0.4528904
0-500,0.45615768
0-500,0.48037148
0-500,0.49100876
0-500,0.4962635
0-500,0.49673843
0-500,0.5054703
0-500,0.50850296
0-500,0.49908447
0-500,0.49330902
0-500,0.4962635
0-500,0.49585724
0-500,0.499403
0-500,0.4931469
0-500,0.48280525
0-500,0.47938728
0-500,0.47171402
0-500,0.46374702
0-500,0.45311165
0-500,0.44033432
0-500,0.43161583
0-500,0.42493057
0-500,0.41089058
0-500,0.4079876
0-500,0.40184402
0-500,0.38479233
0-500,0.37226105
0-500,0.35521317
0-500,0.3452034
0-500,0.33926773
0-500,0.3406868
0-500,0.34558678
0-500,0.35589027
0-500,0.3593197
0-500,0.36460876
0-500,0.37400055
0-500,0.37563133
0-500,0.3739643
0-500,0.39245033
0-500,0.4037361
0-500,0.36287308
0-500,0.38466454
0-500,0.39050102
0-500,0.39274406
0-500,0.3899269
0-500,0.39733124
0-500,0.3997631
0-500,0.3895836
0-500,0.37693787
0-500,0.3627243
0-500,0.36338234
0-500,0.36452484
0-500,0.38030052
0-500,0.3922329
0-500,0.40735054
0-500,0.4283619
0-500,0.43337822
0-500,0.43468857
0-500,0.43650436
