Elevation Zone,Value
0-500,0.23790169
0-500,0.24145699
0-500,0.24516678
0-500,0.25730515
0-500,0.27589035
0-500,0.30000114
0-500,0.31458664
0-500,0.32053757
0-500,0.32562065
0-500,0.32991982
0-500,0.346735
0-500,0.36916542
0-500,0.3764305
0-500,0.38705444
0-500,0.40260506
0-500,0.43190575
0-500,0.46215248
0-500,0.48163033
0-500,0.5015869
0-500,0.501524
0-500,0.5137253
0-500,0.53827286
0-500,0.56053925
0-500,0.57398033
0-500,0.5830555
0-500,0.5867348
0-500,0.57624435
0-500,0.5655117
0-500,0.54781723
0-500,0.5393257
0-500,0.5340748
0-500,0.5616627
0-500,0.59153175
0-500,0.5288906
0-500,0.5443344
0-500,0.5217018
0-500,0.501667
0-500,0.4586048
0-500,0.44958305
0-500,0.4451313
0-500,0.43768883
0-500,0.4335575
0-500,0.42863464
0-500,0.43519974
0-500,0.42964172
0-500,0.41091728
0-500,0.39422798
0-500,0.3828392
0-500,0.37281036
0-500,0.38040733
0-500,0.38032532
0-500,0.38464546
0-500,0.3955803
0-500,0.40682602
0-500,0.41140366
0-500,0.42525673
0-500,0.44602203
0-500,0.46120453
0-500,0.46102142
0-500,0.46626854
0-500,0.46832848
0-500,0.47390556
0-500,0.47857857
0-500,0.47930717
0-500,0.4732952
0-500,0.46426392
0-500,0.447649
0-500,0.4406395
0-500,0.44294167
0-500,0.44075775
0-500,0.44534492
0-500,0.45178986
0-500,0.46544838
0-500,0.4789009
0-500,0.4874153
0-500,0.5032921
0-500,0.51441765
0-500,0.5260372
0-500,0.5400696
0-500,0.5440254
0-500,0.5515537
0-500,0.5606575
0-500,0.5661602
0-500,0.5663128
0-500,0.5695152
0-500,0.5783272
0-500,0.5892563
0-500,0.6011944
0-500,0.6163864
0-500,0.6369438
0-500,0.6542797
0-500,0.6690674
0-500,0.67617226
0-500,0.67990685
0-500,0.6842518
0-500,0.6900501
0-500,0.6940956
0-500,0.6921463
0-500,0.69128036
0-500,0.6782284
0-500,0.66069984
0-500,0.6445503
0-500,0.6294632
0-500,0.62862206
0-500,0.6262741
0-500,0.63381004
0-500,0.63191414
0-500,0.6222763
0-500,0.61177635
0-500,0.6011219
0-500,0.58429337
0-500,0.5740185
0-500,0.6186695
0-500,0.6333313
0-500,0.6440201
0-500,0.6339779
0-500,0.62587166
0-500,0.6214714
0-500,0.6174412
0-500,0.5958061
0-500,0.5324917
0-500,0.56129456
0-500,0.5618019
0-500,0.5794411
0-500,0.61571884
0-500,0.65616417
0-500,0.6859627
0-500,0.6944065
0-500,0.6912575
0-500,0.6896286
0-500,0.6858692
0-500,0.6765976
0-500,0.6638794
0-500,0.65397644
0-500,0.64378357
0-500,0.6362095
0-500,0.6214218
0-500,0.619339
0-500,0.61442375
0-500,0.609787
0-500,0.604784
0-500,0.60025406
0-500,0.6024952
0-500,0.59015083
0-500,0.57297325
0-500,0.55150795
0-500,0.53030205
0-500,0.5217552
0-500,0.52469635
0-500,0.53793526
0-500,0.5412464
0-500,0.3427906
0-500,0.33999252
0-500,0.36179352
0-500,0.39300346
0-500,0.41358376
0-500,0.41222
0-500,0.4118309
0-500,0.42081642
0-500,0.435421
0-500,0.43204498
0-500,0.43697357
0-500,0.44826126
0-500,0.44741058
0-500,0.44418526
0-500,0.43864632
0-500,0.43175697
0-500,0.43096924
0-500,0.43517494
0-500,0.44638252
0-500,0.449728
0-500,0.45072556
0-500,0.44935417
0-500,0.4472866
0-500,0.43940544
0-500,0.42890167
0-500,0.42989922
0-500,0.42482376
0-500,0.42284203
0-500,0.42739296
0-500,0.43522644
0-500,0.442091
0-500,0.4526844
0-500,0.45829582
0-500,0.46760178
0-500,0.47441864
0-500,0.475914
0-500,0.47799873
0-500,0.480381
0-500,0.49147606
0-500,0.50227547
0-500,0.5051098
0-500,0.50603676
0-500,0.51127434
0-500,0.5167961
0-500,0.5185547
0-500,0.5065937
0-500,0.48204803
0-500,0.443079
0-500,0.44021034
0-500,0.43787193
0-500,0.43914223
0-500,0.45869446
0-500,0.47056007
0-500,0.47234726
0-500,0.48820496
0-500,0.48088837
0-500,0.46728706
0-500,0.46700096
0-500,0.46990585
0-500,0.494318
0-500,0.5193348
0-500,0.5346756
0-500,0.54470825
0-500,0.5397091
0-500,0.536396
0-500,0.5450764
0-500,0.5298252
0-500,0.5092163
0-500,0.5028
0-500,0.5201473
0-500,0.54566765
0-500,0.58433723
0-500,0.6028843
0-500,0.60251427
0-500,0.5721283
0-500,0.5278797
0-500,0.51190567
0-500,0.5033188
0-500,0.4714222
0-500,0.4549904
0-500,0.4303589
0-500,0.42648125
0-500,0.4059925
0-500,0.38719177
0-500,0.36724663
0-500,0.19106483
0-500,0.17106438
0-500,0.20776176
0-500,0.20175362
0-500,0.3283825
0-500,0.3176651
0-500,0.31735802
0-500,0.31467056
0-500,0.30170822
0-500,0.29063797
0-500,0.30173492
0-500,0.33461952
0-500,0.33698845
0-500,0.3276806
0-500,0.31960297
0-500,0.30383682
0-500,0.29835892
0-500,0.29291534
0-500,0.29618263
0-500,0.30238342
0-500,0.30093956
0-500,0.2839012
0-500,0.28295135
0-500,0.28209114
0-500,0.29852486
0-500,0.29954338
0-500,0.29192352
0-500,0.2774334
0-500,0.2588997
0-500,0.24736214
0-500,0.24930382
0-500,0.25688362
0-500,0.26769257
0-500,0.27949715
0-500,0.2870617
0-500,0.2931404
0-500,0.30399132
0-500,0.3055935
0-500,0.30501556
0-500,0.30470085
0-500,0.30202484
0-500,0.29680824
0-500,0.2894287
0-500,0.28330994
0-500,0.27762794
0-500,0.27404976
0-500,0.26815987
0-500,0.25610733
0-500,0.24736404
0-500,0.24301338
0-500,0.24311638
0-500,0.24475098
0-500,0.24737549
0-500,0.25859833
0-500,0.26711464
0-500,0.27897072
0-500,0.296381
0-500,0.30952644
0-500,0.31492233
0-500,0.32566643
0-500,0.32982254
0-500,0.33395767
0-500,0.3578167
0-500,0.37527466
0-500,0.39510536
0-500,0.41839027
0-500,0.4506817
0-500,0.48344994
0-500,0.49716568
0-500,0.5050125
0-500,0.5045452
0-500,0.5089264
0-500,0.5097656
0-500,0.5315037
0-500,0.55434227
0-500,0.55657387
0-500,0.55693626
0-500,0.5589714
0-500,0.5480976
0-500,0.52947617
0-500,0.52692795
0-500,0.53619766
0-500,0.5433998
0-500,0.549593
0-500,0.5629482
0-500,0.6066475
0-500,0.6283798
0-500,0.66121864
0-500,0.6630192
0-500,0.6800232
0-500,0.67230606
0-500,0.5040455
0-500,0.5009365
0-500,0.49899673
0-500,0.4776287
0-500,0.45893288
0-500,0.44426537
0-500,0.44028282
0-500,0.43017006
0-500,0.4185543
0-500,0.4153824
0-500,0.4049549
0-500,0.38711166
0-500,0.37093353
0-500,0.35561562
0-500,0.35383034
0-500,0.3722191
0-500,0.37394524
0-500,0.38003922
0-500,0.38905334
0-500,0.3991604
0-500,0.4042282
0-500,0.41871834
0-500,0.43514252
0-500,0.44249535
0-500,0.44552994
0-500,0.44265747
0-500,0.4447918
0-500,0.4534874
0-500,0.4566784
0-500,0.45860863
0-500,0.46381187
0-500,0.446867
0-500,0.43925095
0-500,0.4472313
0-500,0.44125748
0-500,0.44024277
0-500,0.45508766
0-500,0.47041893
0-500,0.47998238
0-500,0.48747253
0-500,0.49505043
0-500,0.5064335
0-500,0.51740646
0-500,0.5217838
0-500,0.5241642
0-500,0.52693176
0-500,0.5368233
0-500,0.5456505
0-500,0.55517197
0-500,0.56017494
0-500,0.5632229
0-500,0.5755615
0-500,0.5914631
0-500,0.60720825
0-500,0.6281948
0-500,0.6464462
0-500,0.65569115
0-500,0.6665859
0-500,0.6735592
0-500,0.68237114
0-500,0.6869316
0-500,0.69007874
0-500,0.68650055
0-500,0.68517303
0-500,0.6892376
0-500,0.6776886
0-500,0.66151047
0-500,0.6485977
0-500,0.64017487
0-500,0.63645744
0-500,0.6397629
0-500,0.6432724
0-500,0.64216995
0-500,0.6279373
0-500,0.62236977
0-500,0.6079502
0-500,0.56934357
0-500,0.6167145
0-500,0.6299057
0-500,0.6455822
0-500,0.64302635
0-500,0.63570595
0-500,0.6299114
0-500,0.6285114
0-500,0.6229782
0-500,0.61678314
0-500,0.6012955
0-500,0.5922394
0-500,0.58833504
0-500,0.60422325
0-500,0.6331997
0-500,0.6627922
0-500,0.687397
0-500,0.6865654
0-500,0.68089294
0-500,0.67157745
0-500,0.66015625
0-500,0.6522808
0-500,0.64585304
0-500,0.6315632
0-500,0.61753654
0-500,0.6098957
0-500,0.6007519
0-500,0.5894413
0-500,0.5854454
0-500,0.57982826
0-500,0.58296967
0-500,0.58598137
0-500,0.58608246
0-500,0.5619831
0-500,0.54227257
0-500,0.5085144
0-500,0.4568386
0-500,0.43548012
0-500,0.4356289
0-500,0.45099068
0-500,0.4611473
0-500,0.39508057
0-500,0.3910427
0-500,0.3854084
0-500,0.38947296
0-500,0.3982849
0-500,0.41038704
0-500,0.41225052
0-500,0.41619492
0-500,0.41931152
0-500,0.41394043
0-500,0.41054916
0-500,0.40577507
0-500,0.39945602
0-500,0.40086365
0-500,0.41356468
0-500,0.43107033
0-500,0.43376732
0-500,0.4322052
0-500,0.43031502
0-500,0.43665886
0-500,0.44164467
0-500,0.43906593
0-500,0.4391899
0-500,0.43963623
0-500,0.43353462
0-500,0.43674278
0-500,0.44345665
0-500,0.45078468
0-500,0.45889473
0-500,0.46310616
0-500,0.46282005
0-500,0.47148705
0-500,0.4809742
0-500,0.49082565
0-500,0.5000038
0-500,0.50824356
0-500,0.516325
0-500,0.52085304
0-500,0.52477837
0-500,0.5286732
0-500,0.5304203
0-500,0.5151863
0-500,0.49821854
0-500,0.47156715
0-500,0.46656418
0-500,0.47086334
0-500,0.47310066
0-500,0.47273827
0-500,0.47138023
0-500,0.47553444
0-500,0.48620415
0-500,0.4851761
0-500,0.48138618
0-500,0.4790764
0-500,0.47250938
0-500,0.46802902
0-500,0.48796844
0-500,0.5191822
0-500,0.5411205
0-500,0.5421848
0-500,0.53388214
0-500,0.5283432
0-500,0.5498409
0-500,0.558012
0-500,0.53759384
0-500,0.5225811
0-500,0.5159893
0-500,0.55260086
0-500,0.58597755
0-500,0.5926285
0-500,0.57334137
0-500,0.54384995
0-500,0.4975834
0-500,0.47387505
0-500,0.46076393
0-500,0.44262886
0-500,0.42126846
0-500,0.41314697
0-500,0.42284775
0-500,0.41262245
0-500,0.19067955
0-500,0.20689201
0-500,0.22074318
0-500,0.36330032
0-500,0.37272453
0-500,0.36898994
0-500,0.33976746
0-500,0.33097458
0-500,0.3221588
0-500,0.3129921
0-500,0.3030033
0-500,0.32354927
0-500,0.3523121
0-500,0.35777092
0-500,0.34587097
0-500,0.33683586
0-500,0.323349
0-500,0.32102585
0-500,0.32098198
0-500,0.32635117
0-500,0.32661247
0-500,0.3210678
0-500,0.29620934
0-500,0.27283287
0-500,0.27404976
0-500,0.30189133
0-500,0.29893684
0-500,0.29483032
0-500,0.28146172
0-500,0.2656784
0-500,0.2551918
0-500,0.2524414
0-500,0.25689697
0-500,0.26377678
0-500,0.27268982
0-500,0.2845707
0-500,0.28962708
0-500,0.29166985
0-500,0.2954464
0-500,0.28782272
0-500,0.2903061
0-500,0.28816795
0-500,0.2857895
0-500,0.27737427
0-500,0.2682457
0-500,0.26599312
0-500,0.2642212
0-500,0.25618744
0-500,0.24870491
0-500,0.24194336
0-500,0.23844337
0-500,0.23858643
0-500,0.24203873
0-500,0.24520874
0-500,0.25272942
0-500,0.2592144
0-500,0.26599503
0-500,0.27954292
0-500,0.29271317
0-500,0.30631638
0-500,0.31856728
0-500,0.32933617
0-500,0.3386135
0-500,0.36132622
0-500,0.38604736
0-500,0.4119835
0-500,0.44957733
0-500,0.47605705
0-500,0.49980545
0-500,0.51091003
0-500,0.5078964
0-500,0.4706707
0-500,0.47356987
0-500,0.47956276
0-500,0.49172974
0-500,0.51174927
0-500,0.51861763
0-500,0.5219059
0-500,0.5168476
0-500,0.5154667
0-500,0.51270294
0-500,0.52846336
0-500,0.5443344
0-500,0.5524559
0-500,0.5677376
0-500,0.59155655
0-500,0.6101799
0-500,0.642149
0-500,0.66825485
0-500,0.67136955
0-500,0.67255974
0-500,0.6665249
0-500,0.5115528
0-500,0.49539185
0-500,0.5013485
0-500,0.48955917
0-500,0.46012878
0-500,0.4361477
0-500,0.43093872
0-500,0.41061783
0-500,0.3897419
0-500,0.3818283
0-500,0.3815117
0-500,0.36761093
0-500,0.3413105
0-500,0.33367157
0-500,0.3410797
0-500,0.3612671
0-500,0.37446785
0-500,0.38404274
0-500,0.391922
0-500,0.39972115
0-500,0.40193367
0-500,0.4097767
0-500,0.4195118
0-500,0.4225006
0-500,0.41903687
0-500,0.42764854
0-500,0.42951393
0-500,0.43022346
0-500,0.44051933
0-500,0.44941902
0-500,0.45294
0-500,0.45703506
0-500,0.46043777
0-500,0.45510483
0-500,0.44688988
0-500,0.46011162
0-500,0.48068047
0-500,0.4949112
0-500,0.50377464
0-500,0.5024376
0-500,0.49760437
0-500,0.5014763
0-500,0.5064964
0-500,0.5034828
0-500,0.50728035
0-500,0.515831
0-500,0.5298786
0-500,0.5380726
0-500,0.5517349
0-500,0.5594368
0-500,0.5697918
0-500,0.5893631
0-500,0.6084862
0-500,0.62862015
0-500,0.6378689
0-500,0.6410465
0-500,0.6325493
0-500,0.65117645
0-500,0.6653347
0-500,0.6770954
0-500,0.6884918
0-500,0.68803596
0-500,0.68543816
0-500,0.6865368
0-500,0.6782093
0-500,0.6659622
0-500,0.6536503
0-500,0.64268875
0-500,0.63352776
0-500,0.6379471
0-500,0.64144325
0-500,0.64284325
0-500,0.63560677
0-500,0.63259125
0-500,0.62047195
0-500,0.5428524
0-500,0.60017395
0-500,0.62851906
0-500,0.64660263
0-500,0.6557007
0-500,0.6563988
0-500,0.65000534
0-500,0.640955
0-500,0.629179
0-500,0.6213627
0-500,0.6131325
0-500,0.60547256
0-500,0.60243225
0-500,0.60328484
0-500,0.606472
0-500,0.6178341
0-500,0.6421013
0-500,0.6492481
0-500,0.6548443
0-500,0.661047
0-500,0.65280724
0-500,0.6371403
0-500,0.6170635
0-500,0.5957966
0-500,0.5752945
0-500,0.5573292
0-500,0.5616703
0-500,0.5588989
0-500,0.5593872
0-500,0.5565281
0-500,0.54663086
0-500,0.53861046
0-500,0.5511284
0-500,0.5428276
0-500,0.5286846
0-500,0.4919567
0-500,0.43947792
0-500,0.38188553
0-500,0.36063766
0-500,0.35429573
0-500,0.3582325
0-500,0.37852287
0-500,0.3870449
0-500,0.3762684
0-500,0.38837814
0-500,0.40112305
0-500,0.4087143
0-500,0.40345
0-500,0.4012375
0-500,0.39694977
0-500,0.39188194
0-500,0.383564
0-500,0.38031387
0-500,0.38371468
0-500,0.3869648
0-500,0.39573288
0-500,0.4141388
0-500,0.41953468
0-500,0.4264202
0-500,0.43140793
0-500,0.4377632
0-500,0.44365883
0-500,0.44651604
0-500,0.44388008
0-500,0.44916534
0-500,0.45165443
0-500,0.45335197
0-500,0.45715523
0-500,0.46173286
0-500,0.4634819
0-500,0.46243095
0-500,0.4613247
0-500,0.46822548
0-500,0.47764587
0-500,0.48890305
0-500,0.50322914
0-500,0.5164795
0-500,0.5308857
0-500,0.5396099
0-500,0.5406494
0-500,0.5426178
0-500,0.5414219
0-500,0.5321293
0-500,0.51854515
0-500,0.51368904
0-500,0.50348854
0-500,0.4989586
0-500,0.50239563
0-500,0.5022125
0-500,0.48945236
0-500,0.48630714
0-500,0.48687363
0-500,0.48443794
0-500,0.48365784
0-500,0.5007973
0-500,0.4965744
0-500,0.49378777
0-500,0.5010872
0-500,0.52057266
0-500,0.54096603
0-500,0.5389805
0-500,0.5261059
0-500,0.54302406
0-500,0.5523186
0-500,0.554718
0-500,0.5449562
0-500,0.5305538
0-500,0.52682114
0-500,0.55119896
0-500,0.5689907
0-500,0.57751083
0-500,0.56565857
0-500,0.54418755
0-500,0.51823235
0-500,0.48290443
0-500,0.46611214
0-500,0.47009087
0-500,0.45694923
0-500,0.4403839
0-500,0.4189415
0-500,0.40559578
0-500,0.21964455
0-500,0.20324898
0-500,0.19311523
0-500,0.37613297
0-500,0.38191032
0-500,0.40690422
0-500,0.41390038
0-500,0.40636826
0-500,0.3961296
0-500,0.36998367
0-500,0.35640717
0-500,0.3460579
0-500,0.3392067
0-500,0.330225
0-500,0.33086967
0-500,0.34475708
0-500,0.3557682
0-500,0.36078072
0-500,0.36415482
0-500,0.3519001
0-500,0.3338356
0-500,0.34368324
0-500,0.3489418
0-500,0.34933662
0-500,0.3458538
0-500,0.33214188
0-500,0.30239677
0-500,0.2911644
0-500,0.29922104
0-500,0.3176422
0-500,0.31859207
0-500,0.2990818
0-500,0.28312874
0-500,0.2655182
0-500,0.24744987
0-500,0.24073601
0-500,0.24808884
0-500,0.25633812
0-500,0.26817322
0-500,0.2813244
0-500,0.2818203
0-500,0.28603554
0-500,0.286417
0-500,0.27823067
0-500,0.27087975
0-500,0.271492
0-500,0.27237892
0-500,0.26592255
0-500,0.2563877
0-500,0.2532196
0-500,0.24781227
0-500,0.24206734
0-500,0.23633003
0-500,0.23697662
0-500,0.23630142
0-500,0.23843575
0-500,0.24476624
0-500,0.2486515
0-500,0.2544613
0-500,0.25727272
0-500,0.26311302
0-500,0.27425003
0-500,0.28530312
0-500,0.29940605
0-500,0.3183155
0-500,0.33364487
0-500,0.34752464
0-500,0.36636543
0-500,0.40122414
0-500,0.4374771
0-500,0.47777176
0-500,0.50094223
0-500,0.5077896
0-500,0.5160713
0-500,0.51851654
0-500,0.49611282
0-500,0.4708557
0-500,0.4432125
0-500,0.48026848
0-500,0.48973656
0-500,0.49396706
0-500,0.5002823
0-500,0.49840546
0-500,0.52318
0-500,0.538826
0-500,0.5602112
0-500,0.58278465
0-500,0.59719086
0-500,0.6006298
0-500,0.6061268
0-500,0.6060791
0-500,0.6070652
0-500,0.6436119
0-500,0.6550503
0-500,0.5079212
0-500,0.47432518
0-500,0.46590996
0-500,0.43816376
0-500,0.41095352
0-500,0.39011192
0-500,0.36907578
0-500,0.34923553
0-500,0.351099
0-500,0.35230637
0-500,0.33810997
0-500,0.3292122
0-500,0.32534027
0-500,0.34004974
0-500,0.3581009
0-500,0.37685394
0-500,0.38563728
0-500,0.39087677
0-500,0.3916626
0-500,0.39028168
0-500,0.39564705
0-500,0.39758492
0-500,0.40040398
0-500,0.4027977
0-500,0.4095497
0-500,0.41377068
0-500,0.41361046
0-500,0.4282074
0-500,0.43746185
0-500,0.4418049
0-500,0.45525742
0-500,0.46845055
0-500,0.4761963
0-500,0.4778576
0-500,0.4923687
0-500,0.51272964
0-500,0.5133209
0-500,0.50735474
0-500,0.5036354
0-500,0.49990845
0-500,0.5024147
0-500,0.5038166
0-500,0.49872398
0-500,0.50382805
0-500,0.5180149
0-500,0.52423286
0-500,0.52796173
0-500,0.5393677
0-500,0.560009
0-500,0.57826424
0-500,0.5973644
0-500,0.6137543
0-500,0.6177578
0-500,0.61789894
0-500,0.61351776
0-500,0.631897
0-500,0.64019966
0-500,0.65717506
0-500,0.68034554
0-500,0.69236946
0-500,0.69330406
0-500,0.6882572
0-500,0.67827606
0-500,0.6677227
0-500,0.6601658
0-500,0.64798164
0-500,0.63508797
0-500,0.62573624
0-500,0.62703705
0-500,0.6321144
0-500,0.6290817
0-500,0.6188297
0-500,0.61346054
0-500,0.5834236
0-500,0.61112595
0-500,0.6293869
0-500,0.63877296
0-500,0.6435394
0-500,0.64801407
0-500,0.6525078
0-500,0.6488781
0-500,0.6470089
0-500,0.63469315
0-500,0.6218872
0-500,0.61026955
0-500,0.6059017
0-500,0.60253334
0-500,0.6020813
0-500,0.60835457
0-500,0.61901283
0-500,0.62563133
0-500,0.63329697
0-500,0.63476944
0-500,0.6296425
0-500,0.61330414
0-500,0.59980965
0-500,0.58743095
0-500,0.56339836
0-500,0.55336
0-500,0.5415325
0-500,0.5391731
0-500,0.53250504
0-500,0.52648354
0-500,0.5376129
0-500,0.53554535
0-500,0.53525543
0-500,0.52445984
0-500,0.5141506
0-500,0.4772091
0-500,0.43172455
0-500,0.37542152
0-500,0.31189537
0-500,0.3075695
0-500,0.30203056
0-500,0.29870415
0-500,0.35877037
0-500,0.3746662
0-500,0.38863373
0-500,0.39103127
0-500,0.37845993
0-500,0.376503
0-500,0.37713432
0-500,0.37955093
0-500,0.3730011
0-500,0.3682747
0-500,0.37276077
0-500,0.37778854
0-500,0.38829994
0-500,0.39596176
0-500,0.40564537
0-500,0.41588402
0-500,0.41589737
0-500,0.41392326
0-500,0.4171772
0-500,0.41767502
0-500,0.4179306
0-500,0.42526627
0-500,0.43666267
0-500,0.44560623
0-500,0.4491272
0-500,0.4530716
0-500,0.45687103
0-500,0.46273422
0-500,0.4655609
0-500,0.4693966
0-500,0.4776516
0-500,0.48628807
0-500,0.4875431
0-500,0.49897194
0-500,0.51885605
0-500,0.52528954
0-500,0.52380943
0-500,0.52109337
0-500,0.527483
0-500,0.5301342
0-500,0.51820946
0-500,0.5167904
0-500,0.5140228
0-500,0.51374054
0-500,0.5148926
0-500,0.51719666
0-500,0.5099449
0-500,0.50437355
0-500,0.49709702
0-500,0.50074387
0-500,0.5081768
0-500,0.5302944
0-500,0.5200138
0-500,0.51052856
0-500,0.5107956
0-500,0.53175735
0-500,0.544405
0-500,0.54224396
0-500,0.5227318
0-500,0.5379257
0-500,0.5462208
0-500,0.55366325
0-500,0.55348206
0-500,0.5405445
0-500,0.5452404
0-500,0.58322525
0-500,0.5844364
0-500,0.5699158
0-500,0.5489178
0-500,0.51997375
0-500,0.48692513
0-500,0.45409012
0-500,0.45413017
0-500,0.4591732
0-500,0.4673519
0-500,0.4589901
0-500,0.42781067
0-500,0.21457863
0-500,0.19541168
0-500,0.19153786
0-500,0.3834648
0-500,0.38509178
0-500,0.41018295
0-500,0.42652702
0-500,0.42194176
0-500,0.4022007
0-500,0.3854599
0-500,0.36924553
0-500,0.36405182
0-500,0.361475
0-500,0.34705162
0-500,0.33654594
0-500,0.33464622
0-500,0.3444748
0-500,0.34743118
0-500,0.3496685
0-500,0.33862686
0-500,0.33251762
0-500,0.34195328
0-500,0.34292412
0-500,0.3355255
0-500,0.32209396
0-500,0.3073597
0-500,0.30052376
0-500,0.29789352
0-500,0.30441666
0-500,0.34975433
0-500,0.35630798
0-500,0.32512093
0-500,0.313406
0-500,0.2599659
0-500,0.24277878
0-500,0.23997688
0-500,0.24467468
0-500,0.2551422
0-500,0.26729965
0-500,0.27643204
0-500,0.27760887
0-500,0.27080727
0-500,0.2658577
0-500,0.2587719
0-500,0.25587273
0-500,0.2530365
0-500,0.24270248
0-500,0.24416733
0-500,0.23223305
0-500,0.22803116
0-500,0.24652481
0-500,0.2339611
0-500,0.22325897
0-500,0.22392082
0-500,0.23204803
0-500,0.24013329
0-500,0.2491169
0-500,0.25495338
0-500,0.2610073
0-500,0.2644043
0-500,0.2729721
0-500,0.28720093
