Elevation Zone,Value
0-500,0.09486008
0-500,0.10143852
0-500,0.10621071
0-500,0.1173687
0-500,0.12958145
0-500,0.15028572
0-500,0.1776886
0-500,0.20783615
0-500,0.22667694
0-500,0.22444344
0-500,0.23345757
0-500,0.14557838
0-500,0.1987133
0-500,0.2980423
0-500,0.34275055
0-500,0.36094666
0-500,0.3715706
0-500,0.35083008
0-500,0.31778526
0-500,0.2466507
0-500,0.20741463
0-500,0.30204773
0-500,0.34049988
0-500,0.34170723
0-500,0.31916428
0-500,0.28852844
0-500,0.26939392
0-500,0.24622536
0-500,0.24026108
0-500,0.25426292
0-500,0.24074745
0-500,0.26215744
0-500,0.29219055
0-500,0.31987572
0-500,0.33883286
0-500,0.37705994
0-500,0.41864586
0-500,0.36753654
0-500,0.24967003
0-500,0.22226143
0-500,0.20306015
0-500,0.17486763
0-500,0.14817047
0-500,0.12862587
0-500,0.14363861
0-500,0.16835022
0-500,0.17251587
0-500,0.14717102
0-500,0.18013954
0-500,0.17855072
0-500,0.17311478
0-500,0.17964745
0-500,0.20080185
0-500,0.189188
0-500,0.18342018
0-500,0.12716103
0-500,0.1263237
0-500,0.12439728
0-500,0.121284485
0-500,0.11378288
0-500,0.1153183
0-500,0.12230301
0-500,0.13524437
0-500,0.14544106
0-500,0.14446831
0-500,0.13712311
0-500,0.15875053
0-500,0.1482811
0-500,0.15265656
0-500,0.15746689
0-500,0.1641159
0-500,0.16824532
0-500,0.16151428
0-500,0.18528557
0-500,0.07393265
0-500,0.06172371
0-500,0.029750824
0-500,0.0121097565
0-500,0.015111923
0-500,0.035604477
0-500,0.05634308
0-500,0.0641346
0-500,0.04756546
0-500,0.07338905
0-500,0.10676956
0-500,0.088443756
0-500,0.084098816
0-500,0.08027077
0-500,0.12547302
0-500,0.10749626
0-500,0.074453354
0-500,0.080062866
0-500,0.09611893
0-500,0.12779617
0-500,0.1578579
0-500,0.1836071
0-500,0.20135307
0-500,0.21940231
0-500,0.22314072
0-500,0.22797394
0-500,0.14235306
0-500,0.18971062
0-500,0.3478775
0-500,0.3587265
0-500,0.37019157
0-500,0.3496952
0-500,0.3097763
0-500,0.28240204
0-500,0.2584362
0-500,0.2661724
0-500,0.3522129
0-500,0.40330315
0-500,0.37405014
0-500,0.35048676
0-500,0.3290882
0-500,0.29522133
0-500,0.27241898
0-500,0.26984406
0-500,0.30539894
0-500,0.3530655
0-500,0.3864994
0-500,0.40909386
0-500,0.43519592
0-500,0.44665337
0-500,0.3968315
0-500,0.34396172
0-500,0.30591774
0-500,0.29966927
0-500,0.28988647
0-500,0.2992134
0-500,0.30267525
0-500,0.29881477
0-500,0.28935814
0-500,0.27298927
0-500,0.17155266
0-500,0.16039848
0-500,0.15013123
0-500,0.15255547
0-500,0.19036484
0-500,0.20053864
0-500,0.20622253
0-500,0.22056389
0-500,0.22003746
0-500,0.21344185
0-500,0.200243
0-500,0.1935997
0-500,0.1923027
0-500,0.14501381
0-500,0.14156151
0-500,0.12703896
0-500,0.1252594
0-500,0.12479782
0-500,0.11972046
0-500,0.12713432
0-500,0.12908745
0-500,0.13184547
0-500,0.13284302
0-500,0.14227295
0-500,0.15820694
0-500,0.15885162
0-500,0.15577126
0-500,0.15931511
0-500,0.15325165
0-500,0.15741348
0-500,0.1790371
0-500,0.06666756
0-500,0.038892746
0-500,0.04535675
0-500,0.100530624
0-500,0.1258049
0-500,0.111717224
0-500,0.09217262
0-500,0.15509605
0-500,0.17963028
0-500,0.20355606
0-500,0.22801018
0-500,0.22663307
0-500,0.14238548
0-500,0.14507294
0-500,0.16666794
0-500,0.32541084
0-500,0.36373138
0-500,0.35123634
0-500,0.34486008
0-500,0.30854034
0-500,0.28286743
0-500,0.25904465
0-500,0.2733059
0-500,0.32134247
0-500,0.40320206
0-500,0.4342327
0-500,0.4189415
0-500,0.38053513
0-500,0.35472488
0-500,0.31323433
0-500,0.28845787
0-500,0.2593937
0-500,0.24985886
0-500,0.25598526
0-500,0.35472107
0-500,0.38201523
0-500,0.39950562
0-500,0.38788223
0-500,0.36187172
0-500,0.32471275
0-500,0.30326653
0-500,0.2906437
0-500,0.28497696
0-500,0.22424316
0-500,0.20667267
0-500,0.18541908
0-500,0.16491318
0-500,0.20877266
0-500,0.20755959
0-500,0.20882416
0-500,0.21230125
0-500,0.22659874
0-500,0.21923637
0-500,0.1976223
0-500,0.18952751
0-500,0.18988991
0-500,0.18881798
0-500,0.17181778
0-500,0.16055298
0-500,0.16446877
0-500,0.17795372
0-500,0.19417763
0-500,0.1938839
0-500,0.17681313
0-500,0.17014122
0-500,0.15877533
0-500,0.15307045
0-500,0.1385727
0-500,0.14392471
0-500,0.14258385
0-500,0.13243103
0-500,0.12771988
0-500,0.12841225
0-500,0.1243248
0-500,0.12361336
0-500,0.13697815
0-500,0.16089821
0-500,0.17551422
0-500,0.17500496
0-500,0.14997864
0-500,0.14675331
0-500,0.17360687
0-500,0.18498611
0-500,0.11938095
0-500,0.10403824
0-500,0.096380234
0-500,0.10980034
0-500,0.14247894
0-500,0.18334198
0-500,0.19314003
0-500,0.16096878
0-500,0.17834854
0-500,0.2317009
0-500,0.36675072
0-500,0.37924576
0-500,0.34736633
0-500,0.31158066
0-500,0.35206032
0-500,0.39619827
0-500,0.4322033
0-500,0.4389572
0-500,0.4457798
0-500,0.41349983
0-500,0.38601494
0-500,0.3374424
0-500,0.3012085
0-500,0.29273796
0-500,0.28928566
0-500,0.30179977
0-500,0.28704643
0-500,0.26496124
0-500,0.3594036
0-500,0.3702984
0-500,0.3675804
0-500,0.3443737
0-500,0.32836342
0-500,0.1686306
0-500,0.20446777
0-500,0.21343613
0-500,0.22529411
0-500,0.22697258
0-500,0.22154999
0-500,0.21453476
0-500,0.22561836
0-500,0.22092438
0-500,0.21803665
0-500,0.19696808
0-500,0.19648743
0-500,0.19895935
0-500,0.19946861
0-500,0.21083832
0-500,0.19623947
0-500,0.18824005
0-500,0.1921978
0-500,0.20573807
0-500,0.20890617
0-500,0.2072792
0-500,0.20391846
0-500,0.21025085
0-500,0.2128601
0-500,0.21138954
0-500,0.19142342
0-500,0.15689468
0-500,0.122528076
0-500,0.13399696
0-500,0.13570213
0-500,0.14243507
0-500,0.15868187
0-500,0.14991188
0-500,0.14098358
0-500,0.12464142
0-500,0.12130356
0-500,0.12643623
0-500,0.14442635
0-500,0.16583443
0-500,0.18473244
0-500,0.19678688
0-500,0.1901493
0-500,0.1574173
0-500,0.15540886
0-500,0.11305046
0-500,0.102386475
0-500,0.09301376
0-500,0.09234238
0-500,0.0935688
0-500,0.09017944
0-500,0.08983612
0-500,0.096336365
0-500,0.120780945
0-500,0.12859535
0-500,0.15499687
0-500,0.18709755
0-500,0.21319962
0-500,0.25247765
0-500,0.28251648
0-500,0.31494904
0-500,0.38103294
0-500,0.35772705
0-500,0.38701057
0-500,0.41587448
0-500,0.4287548
0-500,0.44790268
0-500,0.45562935
0-500,0.42886353
0-500,0.4130745
0-500,0.37231064
0-500,0.34809685
0-500,0.33366585
0-500,0.3191185
0-500,0.31781006
0-500,0.3103485
0-500,0.30721283
0-500,0.34006882
0-500,0.33473396
0-500,0.31868362
0-500,0.313097
0-500,0.19503403
0-500,0.21146393
0-500,0.22186852
0-500,0.2305355
0-500,0.24009323
0-500,0.24044418
0-500,0.22721863
0-500,0.22431946
0-500,0.23402786
0-500,0.22927094
0-500,0.22059631
0-500,0.2133255
0-500,0.2070961
0-500,0.20728683
0-500,0.21491623
0-500,0.21229935
0-500,0.21918869
0-500,0.22501755
0-500,0.22611809
0-500,0.23260689
0-500,0.2295456
0-500,0.22118759
0-500,0.21617699
0-500,0.20512772
0-500,0.18161392
0-500,0.15834808
0-500,0.14326096
0-500,0.13467789
0-500,0.12989235
0-500,0.13436127
0-500,0.13354683
0-500,0.13683319
0-500,0.1414547
0-500,0.15430641
0-500,0.14425278
0-500,0.14199448
0-500,0.1385231
0-500,0.14460373
0-500,0.14138985
0-500,0.1517601
0-500,0.19076538
0-500,0.20270538
0-500,0.20639992
0-500,0.18974686
0-500,0.17598534
0-500,0.17201996
0-500,0.11424637
0-500,0.116737366
0-500,0.119449615
0-500,0.115673065
0-500,0.112888336
0-500,0.21541405
0-500,0.24380302
0-500,0.264328
0-500,0.3020916
0-500,0.3462906
0-500,0.3612919
0-500,0.41806984
0-500,0.4237213
0-500,0.42419815
0-500,0.46193504
0-500,0.4589119
0-500,0.4278202
0-500,0.4236927
0-500,0.40538216
0-500,0.37389946
0-500,0.36496925
0-500,0.34529877
0-500,0.33386993
0-500,0.3185978
0-500,0.3182907
0-500,0.3132038
0-500,0.3073635
0-500,0.3154831
0-500,0.30274773
0-500,0.33140755
0-500,0.32694244
0-500,0.32881165
0-500,0.3053875
0-500,0.29224396
0-500,0.2774124
0-500,0.18930244
0-500,0.1950798
0-500,0.19507217
0-500,0.20218086
0-500,0.20535278
0-500,0.21773338
0-500,0.2427826
0-500,0.24814224
0-500,0.2355156
0-500,0.23949814
0-500,0.2362976
0-500,0.23527908
0-500,0.22056961
0-500,0.21011353
0-500,0.20890427
0-500,0.20793533
0-500,0.20371246
0-500,0.21434021
0-500,0.21453094
0-500,0.21706009
0-500,0.22304726
0-500,0.23598671
0-500,0.23831367
0-500,0.23057175
0-500,0.22538185
0-500,0.20431328
0-500,0.18037796
0-500,0.15000534
0-500,0.1332283
0-500,0.13930893
0-500,0.15569878
0-500,0.15139389
0-500,0.13886261
0-500,0.14288902
0-500,0.14253807
0-500,0.1383419
0-500,0.14816284
0-500,0.14996529
0-500,0.1511364
0-500,0.15486336
0-500,0.14290047
0-500,0.1595993
0-500,0.15850449
0-500,0.19433022
0-500,0.22157478
0-500,0.22328758
0-500,0.20896149
0-500,0.18216133
0-500,0.18411827
0-500,0.21005058
0-500,0.2209568
0-500,0.25335503
0-500,0.23476791
0-500,0.32985878
0-500,0.41509247
0-500,0.48171234
0-500,0.47400093
0-500,0.46298409
0-500,0.4817295
0-500,0.4387684
0-500,0.4237709
0-500,0.4126835
0-500,0.4046936
0-500,0.38540268
0-500,0.3645382
0-500,0.35687447
0-500,0.344635
0-500,0.3298378
0-500,0.32281113
0-500,0.32138062
0-500,0.32064056
0-500,0.32239723
0-500,0.31335068
0-500,0.28112411
0-500,0.29389763
0-500,0.3007412
0-500,0.307539
0-500,0.2933464
0-500,0.29144096
0-500,0.2625866
0-500,0.19719124
0-500,0.1819191
0-500,0.19285011
0-500,0.1970787
0-500,0.19433403
0-500,0.19682884
0-500,0.21248055
0-500,0.23569107
0-500,0.23628235
0-500,0.23336029
0-500,0.24048615
0-500,0.23997498
0-500,0.23371124
0-500,0.22029114
0-500,0.21173859
0-500,0.22019958
0-500,0.21268463
0-500,0.21874237
0-500,0.22375679
0-500,0.22294998
0-500,0.22105026
0-500,0.21294975
0-500,0.20998955
0-500,0.1961422
0-500,0.1742115
0-500,0.13542175
0-500,0.14011955
0-500,0.16148186
0-500,0.16205215
0-500,0.16264343
0-500,0.16776466
0-500,0.17840576
0-500,0.1631813
0-500,0.14115524
0-500,0.13212776
0-500,0.14445686
0-500,0.15813637
0-500,0.15663147
0-500,0.16281891
0-500,0.16802025
0-500,0.16378593
0-500,0.19075203
0-500,0.22547722
0-500,0.2483902
0-500,0.24974632
0-500,0.23816872
0-500,0.15950584
0-500,0.18645096
0-500,0.24204826
0-500,0.31214905
0-500,0.4354477
0-500,0.51283455
0-500,0.50128174
0-500,0.48314476
0-500,0.4846859
0-500,0.44244194
0-500,0.41581726
0-500,0.4034481
0-500,0.39303398
0-500,0.3616848
0-500,0.36028862
0-500,0.37386703
0-500,0.3688488
0-500,0.36109543
0-500,0.33953857
0-500,0.33143806
0-500,0.32135963
0-500,0.31556892
0-500,0.30638123
0-500,0.29016495
0-500,0.25797462
0-500,0.25468063
0-500,0.25460815
0-500,0.2687912
0-500,0.27288437
0-500,0.25069427
0-500,0.21566391
0-500,0.21611786
0-500,0.20640755
0-500,0.19509315
0-500,0.19056892
0-500,0.19372177
0-500,0.19282532
0-500,0.19634247
0-500,0.20474625
0-500,0.21557617
0-500,0.2302742
0-500,0.23111725
0-500,0.23446274
0-500,0.22890091
0-500,0.22861862
0-500,0.22217178
0-500,0.21468353
0-500,0.22717667
0-500,0.21630096
0-500,0.21520233
0-500,0.21707153
0-500,0.21894073
0-500,0.2192154
0-500,0.20802498
0-500,0.20173836
0-500,0.1980629
0-500,0.18215561
0-500,0.16191673
0-500,0.15176201
0-500,0.15185928
0-500,0.16072464
0-500,0.17139244
0-500,0.17105103
0-500,0.17157555
0-500,0.16948318
0-500,0.16473389
0-500,0.16700935
0-500,0.15489769
0-500,0.13851929
0-500,0.14904213
0-500,0.1529541
0-500,0.16058159
0-500,0.16512108
0-500,0.16804314
0-500,0.17730331
0-500,0.19564247
0-500,0.22531319
0-500,0.26011086
0-500,0.2694416
0-500,0.25584412
0-500,0.22924614
0-500,0.15653992
0-500,0.21403885
0-500,0.30999374
0-500,0.39323425
0-500,0.45341492
0-500,0.46629715
0-500,0.47052193
0-500,0.46032143
0-500,0.4387474
0-500,0.40480042
0-500,0.4023056
0-500,0.37344933
0-500,0.38147736
0-500,0.3608551
0-500,0.3515091
0-500,0.3645916
0-500,0.34102058
0-500,0.32868767
0-500,0.31227684
0-500,0.3258171
0-500,0.33291435
0-500,0.30457497
0-500,0.2859764
0-500,0.26571083
0-500,0.26761818
0-500,0.26931
0-500,0.2722721
0-500,0.2590866
0-500,0.25559616
0-500,0.19026566
0-500,0.18688202
0-500,0.19679832
0-500,0.20137024
0-500,0.19408035
0-500,0.19301796
0-500,0.19349861
0-500,0.19380188
0-500,0.19734573
0-500,0.20594406
0-500,0.21460724
0-500,0.22115707
0-500,0.22597885
0-500,0.22543716
0-500,0.22211075
0-500,0.21736526
0-500,0.22699356
0-500,0.23737717
0-500,0.22006607
0-500,0.21788406
0-500,0.2258873
0-500,0.21870804
0-500,0.21065903
0-500,0.2063179
0-500,0.2081871
0-500,0.19121742
0-500,0.18628693
0-500,0.17837143
0-500,0.16472816
0-500,0.17005348
0-500,0.1825676
0-500,0.17817879
0-500,0.17245293
0-500,0.17014885
0-500,0.17246819
0-500,0.17317009
0-500,0.1707592
0-500,0.16415596
0-500,0.16186333
0-500,0.16305733
0-500,0.17155266
0-500,0.18357468
0-500,0.18802261
0-500,0.20403671
0-500,0.21643257
0-500,0.24162674
0-500,0.26725388
0-500,0.26427078
0-500,0.24803925
0-500,0.15426826
0-500,0.1613121
0-500,0.19151115
0-500,0.23313332
0-500,0.2871952
0-500,0.3472767
0-500,0.38866234
0-500,0.41057777
0-500,0.46505737
0-500,0.44551086
0-500,0.42246437
0-500,0.40691376
0-500,0.3985939
0-500,0.38988304
0-500,0.37730026
0-500,0.39401627
0-500,0.3791008
0-500,0.37067223
0-500,0.34020233
0-500,0.32478333
0-500,0.32779694
0-500,0.31679344
0-500,0.30833435
0-500,0.28761292
0-500,0.28980637
0-500,0.2800312
0-500,0.27523422
0-500,0.25920677
0-500,0.17305374
0-500,0.17486
0-500,0.17093277
0-500,0.17846107
0-500,0.17870712
0-500,0.17635918
0-500,0.18473434
0-500,0.19493484
0-500,0.19820404
0-500,0.2061081
0-500,0.21239471
0-500,0.21965027
0-500,0.22338104
0-500,0.22346115
0-500,0.22738266
0-500,0.23347473
0-500,0.22038269
0-500,0.21879196
0-500,0.2110939
0-500,0.21398926
0-500,0.22442245
0-500,0.18741989
0-500,0.19436646
0-500,0.18787766
0-500,0.181921
0-500,0.1806202
0-500,0.18157768
0-500,0.17226219
0-500,0.16991997
0-500,0.18202591
0-500,0.18638992
0-500,0.18820572
0-500,0.19927216
0-500,0.21435356
0-500,0.22902489
0-500,0.23588371
0-500,0.23301125
0-500,0.27060318
0-500,0.29296112
0-500,0.2669525
0-500,0.17582703
0-500,0.19355011
0-500,0.21871758
0-500,0.23098564
0-500,0.293993
0-500,0.34528542
0-500,0.36957932
0-500,0.39845848
0-500,0.45235825
0-500,0.43486786
0-500,0.41456032
0-500,0.4094448
0-500,0.4078064
0-500,0.3941555
0-500,0.39311218
0-500,0.38458633
0-500,0.37280846
0-500,0.34157562
0-500,0.3541851
0-500,0.3531437
0-500,0.32207298
0-500,0.30155945
0-500,0.28793526
0-500,0.15852737
0-500,0.16458511
0-500,0.15832138
0-500,0.16180229
0-500,0.17073822
0-500,0.16892433
0-500,0.1768341
0-500,0.1868515
0-500,0.1917572
0-500,0.19898987
0-500,0.20617676
0-500,0.20993805
0-500,0.21323013
0-500,0.22125244
0-500,0.2268982
0-500,0.23248672
0-500,0.21279144
0-500,0.21148682
0-500,0.21194458
0-500,0.19848633
0-500,0.19208527
0-500,0.18740463
0-500,0.18386078
0-500,0.18548775
0-500,0.18144226
0-500,0.18162537
0-500,0.18016243
0-500,0.19272041
0-500,0.19983673
0-500,0.2016697
0-500,0.19569588
0-500,0.21315765
0-500,0.2233963
0-500,0.2448883
0-500,0.2460537
0-500,0.27191734
0-500,0.303833
0-500,0.26066208
0-500,0.1877079
0-500,0.19221687
0-500,0.200346
0-500,0.23296738
0-500,0.26600647
0-500,0.3153572
0-500,0.3509922
0-500,0.37441444
0-500,0.41102028
0-500,0.44472885
0-500,0.45035744
0-500,0.45065308
0-500,0.4440117
0-500,0.44911194
0-500,0.45026016
0-500,0.39871025
0-500,0.4077568
0-500,0.4090767
0-500,0.15729713
0-500,0.1656704
0-500,0.17333984
0-500,0.17656708
0-500,0.16933441
0-500,0.17614746
0-500,0.18389893
0-500,0.19445801
0-500,0.20056152
0-500,0.20280838
0-500,0.20207977
0-500,0.20586014
0-500,0.21293259
0-500,0.22135925
0-500,0.19979095
0-500,0.20230865
0-500,0.20101166
0-500,0.20632553
0-500,0.20298004
0-500,0.20212936
0-500,0.20420837
0-500,0.19672394
0-500,0.1885109
0-500,0.18535233
0-500,0.18765259
0-500,0.18650818
0-500,0.17922974
0-500,0.17476273
0-500,0.17456818
0-500,0.17816925
0-500,0.17326355
0-500,0.17750168
0-500,0.17979431
0-500,0.19152069
0-500,0.21588516
0-500,0.21294785
0-500,0.21527481
0-500,0.21551704
0-500,0.22581482
0-500,0.24539185
0-500,0.24692917
0-500,0.24426079
0-500,0.27991486
0-500,0.24667168
0-500,0.19277191
0-500,0.17287254
0-500,0.18358421
0-500,0.21655846
0-500,0.25868607
0-500,0.28396225
0-500,0.31925964
0-500,0.36737633
0-500,0.38677025
0-500,0.41661072
0-500,0.4421215
0-500,0.45450974
0-500,0.46339035
0-500,0.46934128
0-500,0.15722656
0-500,0.16828537
0-500,0.17577744
0-500,0.16765213
0-500,0.16940308
0-500,0.17325592
0-500,0.1719284
0-500,0.17651749
0-500,0.18852615
0-500,0.19361115
0-500,0.20043564
0-500,0.20458603
0-500,0.203125
0-500,0.20366287
0-500,0.20743561
0-500,0.23380661
0-500,0.23588562
0-500,0.22916031
0-500,0.21534348
0-500,0.2088623
0-500,0.20140457
0-500,0.19497299
0-500,0.18960953
0-500,0.18574905
0-500,0.19149017
0-500,0.19799805
0-500,0.19237137
0-500,0.18828964
0-500,0.18724823
0-500,0.18154144
0-500,0.17628098
0-500,0.18011475
0-500,0.18082428
0-500,0.18030167
0-500,0.17339706
0-500,0.17412186
0-500,0.17013168
0-500,0.17171478
0-500,0.17805862
0-500,0.19110107
0-500,0.19120026
0-500,0.20519257
0-500,0.21055603
0-500,0.21427917
0-500,0.2254448
0-500,0.22904205
0-500,0.22783661
0-500,0.25133514
0-500,0.24573135
0-500,0.2622242
0-500,0.22311974
0-500,0.17016983
0-500,0.10837555
0-500,0.13593483
0-500,0.16232109
0-500,0.20108795
0-500,0.24620628
0-500,0.2693348
0-500,0.288908
0-500,0.3191166
0-500,0.35666275
0-500,0.39250374
0-500,0.41117287
0-500,0.4309044
0-500,0.44313812
0-500,0.45178032
0-500,0.45541
0-500,0.16894913
0-500,0.16913605
0-500,0.16728973
0-500,0.16816711
0-500,0.16870499
0-500,0.16510391
0-500,0.16746902
0-500,0.18106842
0-500,0.18508148
0-500,0.18761444
0-500,0.19514847
0-500,0.19581604
0-500,0.1958847
0-500,0.20086288
0-500,0.20295715
0-500,0.20883942
0-500,0.21301651
0-500,0.22134781
0-500,0.22284317
0-500,0.22432327
0-500,0.22036743
0-500,0.21164703
0-500,0.20750809
0-500,0.20451355
0-500,0.19841766
0-500,0.19627762
0-500,0.19245148
0-500,0.18626785
0-500,0.17831421
0-500,0.17490387
0-500,0.175663
0-500,0.17910385
0-500,0.17365265
0-500,0.17372513
0-500,0.17412949
0-500,0.17879868
0-500,0.17565918
0-500,0.18567657
0-500,0.18169403
0-500,0.17549133
0-500,0.170784
0-500,0.16788483
0-500,0.16136551
0-500,0.16489029
0-500,0.17172241
0-500,0.17766571
0-500,0.18533325
0-500,0.18992996
0-500,0.19532013
0-500,0.20100784
0-500,0.221344
0-500,0.24224854
0-500,0.25001717
0-500,0.24651146
0-500,0.21280289
0-500,0.169981
0-500,0.15457916
0-500,0.26706696
0-500,0.28394508
0-500,0.26838112
0-500,0.23257256
0-500,0.25346565
0-500,0.1436882
0-500,0.15201569
0-500,0.15548706
0-500,0.18089485
0-500,0.2363224
0-500,0.27884102
0-500,0.31007957
0-500,0.33449554
0-500,0.3559742
0-500,0.3960209
0-500,0.43087578
0-500,0.44216728
0-500,0.44618034
0-500,0.17527962
0-500,0.17292786
0-500,0.16536713
0-500,0.15967178
0-500,0.16827011
0-500,0.17205048
0-500,0.1848793
0-500,0.19199371
0-500,0.20052719
0-500,0.1980629
0-500,0.1978836
0-500,0.20014954
0-500,0.1944046
0-500,0.20275879
0-500,0.1967659
0-500,0.20519638
0-500,0.21105957
0-500,0.21375656
0-500,0.21596527
0-500,0.20964813
0-500,0.20575333
0-500,0.19665527
0-500,0.19062805
0-500,0.18472672
0-500,0.18486404
0-500,0.19003677
0-500,0.18796158
0-500,0.18536758
0-500,0.1804657
0-500,0.17609787
0-500,0.16751862
0-500,0.1673851
0-500,0.16379929
0-500,0.1687851
0-500,0.16703033
0-500,0.17084885
0-500,0.17951584
0-500,0.18188858
0-500,0.18436432
0-500,0.17492676
0-500,0.16758347
0-500,0.15880203
0-500,0.15768051
0-500,0.15229797
0-500,0.14661407
0-500,0.14383316
0-500,0.14646912
0-500,0.15976334
0-500,0.17257881
0-500,0.18291092
0-500,0.18611908
0-500,0.2153244
0-500,0.22807503
0-500,0.22617531
0-500,0.19205475
0-500,0.17386055
0-500,0.16119766
0-500,0.17639351
0-500,0.24576187
0-500,0.2406559
0-500,0.2838173
0-500,0.23111343
0-500,0.22970581
0-500,0.21208
0-500,0.21355057
0-500,0.23698997
0-500,0.2650013
0-500,0.30794144
0-500,0.35076714
0-500,0.4003849
0-500,0.41013908
0-500,0.43346786
0-500,0.44540024
0-500,0.1781807
0-500,0.1802063
0-500,0.17723083
0-500,0.17850113
0-500,0.18463135
0-500,0.18852234
0-500,0.20008087
0-500,0.204216
0-500,0.21035385
0-500,0.20780182
0-500,0.198246
0-500,0.1928482
0-500,0.19569016
0-500,0.19275284
0-500,0.1982956
0-500,0.19440079
0-500,0.19687271
0-500,0.19678879
0-500,0.1970787
0-500,0.19063568
0-500,0.1903534
0-500,0.17749405
0-500,0.1785469
0-500,0.18161392
0-500,0.1797905
0-500,0.17855072
0-500,0.17765427
0-500,0.17065048
0-500,0.16722107
0-500,0.16817856
0-500,0.16763687
0-500,0.16669464
0-500,0.16176224
0-500,0.16293335
0-500,0.16183853
0-500,0.16550446
0-500,0.17329788
0-500,0.17298126
0-500,0.16535568
0-500,0.1568451
0-500,0.14831161
0-500,0.14436722
0-500,0.13440704
0-500,0.13318253
0-500,0.1382904
0-500,0.13632202
0-500,0.14104462
0-500,0.15573883
0-500,0.15288544
0-500,0.1588211
0-500,0.17135239
0-500,0.19264603
0-500,0.19547653
0-500,0.19667053
0-500,0.19794464
0-500,0.18391418
0-500,0.17661285
0-500,0.20158386
0-500,0.22823715
0-500,0.24212265
0-500,0.14589691
0-500,0.24838638
0-500,0.14869118
0-500,0.22076797
0-500,0.2750969
0-500,0.2762947
0-500,0.27337837
0-500,0.2606411
0-500,0.25291252
0-500,0.27659607
0-500,0.29735947
0-500,0.3106823
0-500,0.3563347
0-500,0.4085884
0-500,0.1682663
0-500,0.17380333
0-500,0.17911911
0-500,0.18450165
0-500,0.18620682
0-500,0.1918068
0-500,0.19708633
0-500,0.20147705
0-500,0.20251083
0-500,0.20019531
0-500,0.19311905
0-500,0.19675446
0-500,0.1941948
0-500,0.19367981
0-500,0.1905632
0-500,0.19407272
0-500,0.19372177
0-500,0.19105911
0-500,0.18904114
0-500,0.1885643
0-500,0.17930222
0-500,0.1687088
0-500,0.16832733
0-500,0.17315674
0-500,0.17296219
0-500,0.17057419
0-500,0.17432022
0-500,0.17537308
0-500,0.17480469
0-500,0.17411804
0-500,0.16936493
0-500,0.16725159
0-500,0.16123962
0-500,0.15324783
0-500,0.15005875
0-500,0.14920425
0-500,0.15313339
0-500,0.1614418
0-500,0.16160965
