Elevation Zone,Value
500-1000,0.54566383
500-1000,0.59656143
500-1000,0.62327194
500-1000,0.5141983
500-1000,0.48579216
500-1000,0.46468353
500-1000,0.43663788
500-1000,0.42615318
500-1000,0.41318512
500-1000,0.39152336
500-1000,0.37763977
500-1000,0.37218285
500-1000,0.36527443
500-1000,0.36150932
500-1000,0.3629551
500-1000,0.3663063
500-1000,0.37734604
500-1000,0.38191795
500-1000,0.3935356
500-1000,0.37391472
500-1000,0.29897118
500-1000,0.31458664
500-1000,0.3301792
500-1000,0.40536118
500-1000,0.3983631
500-1000,0.39894485
500-1000,0.38919258
500-1000,0.3740368
500-1000,0.42992973
500-1000,0.4317093
500-1000,0.43514252
500-1000,0.4621067
500-1000,0.48466873
500-1000,0.50834656
500-1000,0.52355194
500-1000,0.53050995
500-1000,0.53195
500-1000,0.5410576
500-1000,0.5448227
500-1000,0.52705956
500-1000,0.5227413
500-1000,0.5073242
500-1000,0.48039627
500-1000,0.46380043
500-1000,0.4588127
500-1000,0.47035027
500-1000,0.49598694
500-1000,0.5036068
500-1000,0.5140419
500-1000,0.5174713
500-1000,0.5476742
500-1000,0.58387184
500-1000,0.5811157
500-1000,0.5788841
500-1000,0.588562
500-1000,0.61276627
500-1000,0.6142769
500-1000,0.5804367
500-1000,0.5674553
500-1000,0.5769348
500-1000,0.58812904
500-1000,0.59923553
500-1000,0.62579536
500-1000,0.6702137
500-1000,0.71100235
500-1000,0.7586765
500-1000,0.81847
500-1000,0.8073349
500-1000,0.24365234
500-1000,0.24222183
500-1000,0.104133606
500-1000,0.042804718
500-1000,0.0647831
500-1000,0.20170403
500-1000,0.17857742
500-1000,0.18670464
500-1000,0.1772213
500-1000,0.14767456
500-1000,0.1524353
500-1000,0.20313454
500-1000,-0.028577805
500-1000,0.38111687
500-1000,0.33659554
500-1000,0.3040352
500-1000,0.28811836
500-1000,0.29662514
500-1000,0.31869888
500-1000,0.5222435
500-1000,0.5932579
500-1000,0.5306473
500-1000,0.50611115
500-1000,0.47183418
500-1000,0.434824
500-1000,0.41651344
500-1000,0.40169144
500-1000,0.38742256
500-1000,0.38076591
500-1000,0.37500763
500-1000,0.36813164
500-1000,0.36176872
500-1000,0.35164642
500-1000,0.34288597
500-1000,0.36026955
500-1000,0.38406754
500-1000,0.39554405
500-1000,0.37029648
500-1000,0.32098198
500-1000,0.41299248
500-1000,0.4341488
500-1000,0.4349861
500-1000,0.4359417
500-1000,0.42694283
500-1000,0.4214573
500-1000,0.41415215
500-1000,0.4240303
500-1000,0.4435444
500-1000,0.47481155
500-1000,0.49303055
500-1000,0.51091576
500-1000,0.52116776
500-1000,0.5413933
500-1000,0.55192375
500-1000,0.5433407
500-1000,0.53087044
500-1000,0.5159588
500-1000,0.5090065
500-1000,0.50014114
500-1000,0.48026657
500-1000,0.49938965
500-1000,0.5313835
500-1000,0.5393944
500-1000,0.55285835
500-1000,0.54385376
500-1000,0.55420685
500-1000,0.5778065
500-1000,0.5728512
500-1000,0.59763336
500-1000,0.6238346
500-1000,0.64022064
500-1000,0.6355705
500-1000,0.61860085
500-1000,0.5932827
500-1000,0.59890366
500-1000,0.6045151
500-1000,0.6219559
500-1000,0.6424942
500-1000,0.6562767
500-1000,0.6925945
500-1000,0.76078606
500-1000,0.80646896
500-1000,0.7990551
500-1000,0.22895432
500-1000,0.20085526
500-1000,0.14021492
500-1000,0.09104538
500-1000,0.006286621
500-1000,0.18079567
500-1000,0.1506443
500-1000,0.11098862
500-1000,0.15828133
500-1000,0.2356968
500-1000,0.40088844
500-1000,0.3507843
500-1000,0.28518295
500-1000,0.3152504
500-1000,0.38396835
500-1000,0.44960785
500-1000,0.49645615
500-1000,0.5229416
500-1000,0.5703087
500-1000,0.55618095
500-1000,0.5209732
500-1000,0.48815155
500-1000,0.4375286
500-1000,0.40718842
500-1000,0.40435028
500-1000,0.39234924
500-1000,0.3822403
500-1000,0.3702526
500-1000,0.3586502
500-1000,0.34662056
500-1000,0.3381672
500-1000,0.40594673
500-1000,0.40921402
500-1000,0.4195099
500-1000,0.4270401
500-1000,0.42760277
500-1000,0.42192078
500-1000,0.4154129
500-1000,0.399374
500-1000,0.40885925
500-1000,0.43177414
500-1000,0.44347763
500-1000,0.46640396
500-1000,0.47996712
500-1000,0.50177
500-1000,0.5254059
500-1000,0.5488968
500-1000,0.5440922
500-1000,0.5476589
500-1000,0.5545883
500-1000,0.5401249
500-1000,0.51914024
500-1000,0.5098171
500-1000,0.5235462
500-1000,0.5540161
500-1000,0.5664654
500-1000,0.5779934
500-1000,0.5601444
500-1000,0.56607056
500-1000,0.55480766
500-1000,0.57774353
500-1000,0.6019459
500-1000,0.6344013
500-1000,0.6600838
500-1000,0.6613598
500-1000,0.652359
500-1000,0.6398468
500-1000,0.6262646
500-1000,0.61284256
500-1000,0.6162319
500-1000,0.59750175
500-1000,0.6263485
500-1000,0.6901932
500-1000,0.75927925
500-1000,0.8171959
500-1000,0.8163986
500-1000,0.022628784
500-1000,0.17523193
500-1000,0.09861755
500-1000,0.03835106
500-1000,-0.014608383
500-1000,0.14782715
500-1000,0.12327576
500-1000,0.24668694
500-1000,0.31570625
500-1000,0.22301102
500-1000,0.3146534
500-1000,0.3245983
500-1000,0.34492493
500-1000,0.36961365
500-1000,0.41293144
500-1000,0.4786911
500-1000,0.53526115
500-1000,0.53733826
500-1000,0.5414028
500-1000,0.5321655
500-1000,0.53050613
500-1000,0.4844246
500-1000,0.45018387
500-1000,0.42705727
500-1000,0.41459274
500-1000,0.40076828
500-1000,0.39167976
500-1000,0.38384247
500-1000,0.3732872
500-1000,0.3661499
500-1000,0.3493061
500-1000,0.33976936
500-1000,0.33072662
500-1000,0.31471252
500-1000,0.41654015
500-1000,0.4263401
500-1000,0.46193695
500-1000,0.45436287
500-1000,0.43816376
500-1000,0.4410801
500-1000,0.4254818
500-1000,0.41772652
500-1000,0.41075516
500-1000,0.4017067
500-1000,0.40633202
500-1000,0.41663933
500-1000,0.43874168
500-1000,0.45591354
500-1000,0.4675045
500-1000,0.48962402
500-1000,0.51504517
500-1000,0.54650307
500-1000,0.55633926
500-1000,0.563797
500-1000,0.5690479
500-1000,0.5708561
500-1000,0.5562115
500-1000,0.5373955
500-1000,0.5367756
500-1000,0.5233822
500-1000,0.5715027
500-1000,0.5705223
500-1000,0.56526184
500-1000,0.573267
500-1000,0.5796356
500-1000,0.5696144
500-1000,0.59457207
500-1000,0.6126709
500-1000,0.65948105
500-1000,0.7072334
500-1000,0.71725464
500-1000,0.7029705
500-1000,0.6922436
500-1000,0.6655979
500-1000,0.66016006
500-1000,0.65480614
500-1000,0.71250343
500-1000,0.7715168
500-1000,0.8247299
500-1000,0.8275051
500-1000,0.05806923
500-1000,0.10468674
500-1000,0.046207428
500-1000,0.020837784
500-1000,0.027643204
500-1000,-0.05496788
500-1000,0.14938164
500-1000,0.15203094
500-1000,0.12238312
500-1000,0.1241703
500-1000,0.29508018
500-1000,0.30175972
500-1000,0.29015923
500-1000,0.25361824
500-1000,0.22154617
500-1000,0.15135384
500-1000,0.097919464
500-1000,0.40555763
500-1000,0.33194542
500-1000,0.3330555
500-1000,0.37995148
500-1000,0.3990898
500-1000,0.43249893
500-1000,0.4660263
500-1000,0.49917603
500-1000,0.53471756
500-1000,0.527483
500-1000,0.5462074
500-1000,0.61621475
500-1000,0.51190567
500-1000,0.48247528
500-1000,0.4672966
500-1000,0.4473362
500-1000,0.43358994
500-1000,0.41849327
500-1000,0.4038849
500-1000,0.3943615
500-1000,0.38322258
500-1000,0.36226082
500-1000,0.33420563
500-1000,0.31741142
500-1000,0.3010788
500-1000,0.2920208
500-1000,0.4364891
500-1000,0.44287682
500-1000,0.43447304
500-1000,0.44130135
500-1000,0.44481087
500-1000,0.43776703
500-1000,0.433815
500-1000,0.44835663
500-1000,0.43445778
500-1000,0.4220543
500-1000,0.42171478
500-1000,0.41288757
500-1000,0.406662
500-1000,0.4216137
500-1000,0.419981
500-1000,0.43509102
500-1000,0.4586048
500-1000,0.4724884
500-1000,0.47927094
500-1000,0.49932098
500-1000,0.531044
500-1000,0.55374146
500-1000,0.5683079
500-1000,0.5627861
500-1000,0.5685463
500-1000,0.5593662
500-1000,0.5477867
500-1000,0.54829216
500-1000,0.5649605
500-1000,0.5689602
500-1000,0.5591774
500-1000,0.5626774
500-1000,0.5817871
500-1000,0.6176472
500-1000,0.5960064
500-1000,0.6460228
500-1000,0.70926476
500-1000,0.7655926
500-1000,0.7699375
500-1000,0.7634697
500-1000,0.73807716
500-1000,0.7137337
500-1000,0.692091
500-1000,0.6714573
500-1000,0.678154
500-1000,0.70295143
500-1000,0.7607899
500-1000,0.7991867
500-1000,0.8244076
500-1000,0.8307686
500-1000,0.2057991
500-1000,0.10120201
500-1000,0.19740486
500-1000,0.10193062
500-1000,0.09207916
500-1000,0.36489868
500-1000,0.35609818
500-1000,0.4263382
500-1000,0.44361687
500-1000,0.47434425
500-1000,0.49149704
500-1000,0.50211334
500-1000,0.5167999
500-1000,0.53601456
500-1000,0.54538155
500-1000,0.53679085
500-1000,0.53479004
500-1000,0.553175
500-1000,0.56659317
500-1000,0.5850239
500-1000,0.58768654
500-1000,0.5888424
500-1000,0.4696064
500-1000,0.4257965
500-1000,0.41327095
500-1000,0.398798
500-1000,0.37268257
500-1000,0.3445282
500-1000,0.32523346
500-1000,0.35779762
500-1000,0.4019928
500-1000,0.4546814
500-1000,0.44879723
500-1000,0.45700455
500-1000,0.4471531
500-1000,0.45768738
500-1000,0.44952774
500-1000,0.42951202
500-1000,0.4219532
500-1000,0.41880608
500-1000,0.4239521
500-1000,0.42897606
500-1000,0.44275475
500-1000,0.46392822
500-1000,0.48788834
500-1000,0.5002613
500-1000,0.5091057
500-1000,0.5324383
500-1000,0.55752563
500-1000,0.5713177
500-1000,0.57016945
500-1000,0.5658722
500-1000,0.54683876
500-1000,0.54094124
500-1000,0.5426693
500-1000,0.5363064
500-1000,0.56612587
500-1000,0.5724983
500-1000,0.58044434
500-1000,0.602335
500-1000,0.64320374
500-1000,0.63955307
500-1000,0.62853813
500-1000,0.6557789
500-1000,0.73480415
500-1000,0.8052845
500-1000,0.8084755
500-1000,0.79758644
500-1000,0.76737213
500-1000,0.7388954
500-1000,0.71574783
500-1000,0.71237564
500-1000,0.7215023
500-1000,0.7421818
500-1000,0.76991653
500-1000,0.7869606
500-1000,0.8115959
500-1000,0.8003788
500-1000,0.80537415
500-1000,0.75937843
500-1000,0.18016434
500-1000,0.091617584
500-1000,0.23607254
500-1000,0.27383995
500-1000,0.2497139
500-1000,0.49536324
500-1000,0.5148945
500-1000,0.5054531
500-1000,0.50875473
500-1000,0.5125294
500-1000,0.5128479
500-1000,0.52470016
500-1000,0.5457802
500-1000,0.5428505
500-1000,0.56851006
500-1000,0.58387756
500-1000,0.5742569
500-1000,0.5777054
500-1000,0.5906277
500-1000,0.40616798
500-1000,0.38230133
500-1000,0.35370064
500-1000,0.37792206
500-1000,0.41355705
500-1000,0.43733597
500-1000,0.42720604
500-1000,0.40672112
500-1000,0.4518509
500-1000,0.44132614
500-1000,0.45000267
500-1000,0.46374512
500-1000,0.44042015
500-1000,0.4196682
500-1000,0.40844536
500-1000,0.49554253
500-1000,0.48403168
500-1000,0.47807884
500-1000,0.47343254
500-1000,0.48716354
500-1000,0.49971962
500-1000,0.5246086
500-1000,0.51831055
500-1000,0.52281
500-1000,0.5407181
500-1000,0.56251335
500-1000,0.5904579
500-1000,0.5878849
500-1000,0.57946014
500-1000,0.5576668
500-1000,0.5472851
500-1000,0.55745125
500-1000,0.5600071
500-1000,0.57718086
500-1000,0.5747509
500-1000,0.587759
500-1000,0.6309757
500-1000,0.66968346
500-1000,0.8093357
500-1000,0.81272507
500-1000,0.7899189
500-1000,0.76288986
500-1000,0.7360344
500-1000,0.69428444
500-1000,0.6750374
500-1000,0.66098595
500-1000,0.6553955
500-1000,0.6694641
500-1000,0.6869736
500-1000,0.71167564
500-1000,0.7373047
500-1000,0.737257
500-1000,0.69654465
500-1000,0.65213966
500-1000,0.5968838
500-1000,0.521677
500-1000,0.39139175
500-1000,0.28066635
500-1000,0.060424805
500-1000,0.036460876
500-1000,0.41752243
500-1000,0.2021923
500-1000,0.20911789
500-1000,0.15512848
500-1000,0.19176865
500-1000,0.18206596
500-1000,0.5493355
500-1000,0.52124596
500-1000,0.5517273
500-1000,0.56713104
500-1000,0.56578064
500-1000,0.5710716
500-1000,0.59536934
500-1000,0.57826614
500-1000,0.5792713
500-1000,0.5497608
500-1000,0.45405388
500-1000,0.426157
500-1000,0.4030552
500-1000,0.4076233
500-1000,0.40586662
500-1000,0.38017845
500-1000,0.3882637
500-1000,0.4159298
500-1000,0.41491318
500-1000,0.45347023
500-1000,0.46197128
500-1000,0.42617035
500-1000,0.42165565
500-1000,0.4064827
500-1000,0.39330482
500-1000,0.53606987
500-1000,0.530035
500-1000,0.5276127
500-1000,0.57164764
500-1000,0.54148674
500-1000,0.5225506
500-1000,0.508482
500-1000,0.50995445
500-1000,0.5181694
500-1000,0.51726913
500-1000,0.524374
500-1000,0.5325451
500-1000,0.54437256
500-1000,0.5621052
500-1000,0.55840874
500-1000,0.57761
500-1000,0.54452896
500-1000,0.5324764
500-1000,0.54486656
500-1000,0.5655861
500-1000,0.5507469
500-1000,0.5721035
500-1000,0.5908661
500-1000,0.6033478
500-1000,0.643137
500-1000,0.66874886
500-1000,0.64092064
500-1000,0.8004112
500-1000,0.7888508
500-1000,0.76984787
500-1000,0.7456875
500-1000,0.69854164
500-1000,0.64300346
500-1000,0.61252975
500-1000,0.5981655
500-1000,0.61122704
500-1000,0.6123352
500-1000,0.65470314
500-1000,0.6742096
500-1000,0.6925869
500-1000,0.693346
500-1000,0.6348839
500-1000,0.55736923
500-1000,0.5081444
500-1000,0.4046917
500-1000,0.022480011
500-1000,0.18502998
500-1000,0.1458435
500-1000,0.1389103
500-1000,0.13533401
500-1000,0.16047478
500-1000,0.11980629
500-1000,0.07977486
500-1000,0.0062351227
500-1000,-0.016080856
500-1000,0.57647705
500-1000,0.58361435
500-1000,0.56580734
500-1000,0.5526924
500-1000,0.5429287
500-1000,0.5570717
500-1000,0.56308174
500-1000,0.566782
500-1000,0.5560131
500-1000,0.5898056
500-1000,0.5920582
500-1000,0.5752373
500-1000,0.54784775
500-1000,0.54297256
500-1000,0.61673737
500-1000,0.6055641
500-1000,0.602705
500-1000,0.600523
500-1000,0.4772873
500-1000,0.4178257
500-1000,0.40239334
500-1000,0.41472626
500-1000,0.3697853
500-1000,0.363657
500-1000,0.36959076
500-1000,0.36476707
500-1000,0.4066143
500-1000,0.4603672
500-1000,0.5433464
500-1000,0.55539703
500-1000,0.55539703
500-1000,0.5571346
500-1000,0.5578766
500-1000,0.58172226
500-1000,0.6051674
500-1000,0.5356636
500-1000,0.5181618
500-1000,0.5059452
500-1000,0.51309586
500-1000,0.51202774
500-1000,0.51000214
500-1000,0.51773834
500-1000,0.53168297
500-1000,0.5409107
500-1000,0.5340576
500-1000,0.520813
500-1000,0.50798416
500-1000,0.5106125
500-1000,0.5278206
500-1000,0.5428028
500-1000,0.54353523
500-1000,0.5804367
500-1000,0.58988
500-1000,0.6104584
500-1000,0.63103676
500-1000,0.6525364
500-1000,0.76023865
500-1000,0.79963493
500-1000,0.78061867
500-1000,0.76966095
500-1000,0.7576561
500-1000,0.72081375
500-1000,0.65182877
500-1000,0.5864773
500-1000,0.549572
500-1000,0.53071785
500-1000,0.5427513
500-1000,0.54899406
500-1000,0.5601959
500-1000,0.5656414
500-1000,0.6082535
500-1000,0.6094265
500-1000,0.5613766
500-1000,0.51771736
500-1000,0.43868828
500-1000,0.12630463
500-1000,-0.06181526
500-1000,0.16537857
500-1000,0.17982292
500-1000,0.19385338
500-1000,0.20439148
500-1000,0.18711662
500-1000,0.15848732
500-1000,0.1688366
500-1000,-0.0297966
500-1000,0.402462
500-1000,0.42798615
500-1000,0.46899986
500-1000,0.57481956
500-1000,0.595726
500-1000,0.57684326
500-1000,0.5591049
500-1000,0.5498409
500-1000,0.5411911
500-1000,0.5210991
500-1000,0.535635
500-1000,0.56489944
500-1000,0.54831314
500-1000,0.5375805
500-1000,0.5397968
500-1000,0.5554981
500-1000,0.609602
500-1000,0.58016014
500-1000,0.56402016
500-1000,0.41858673
500-1000,0.39178085
500-1000,0.41012192
500-1000,0.41882706
500-1000,0.4223976
500-1000,0.37319946
500-1000,0.3766632
500-1000,0.36688232
500-1000,0.3965969
500-1000,0.43629837
500-1000,0.4838314
500-1000,0.45449448
500-1000,0.44280434
500-1000,0.41288948
500-1000,0.4097576
500-1000,0.44320107
500-1000,0.45944023
500-1000,0.54167366
500-1000,0.55817604
500-1000,0.5694103
500-1000,0.5707302
500-1000,0.57105064
500-1000,0.59096336
500-1000,0.5908432
500-1000,0.58369064
500-1000,0.57821846
500-1000,0.5789318
500-1000,0.5842762
500-1000,0.5797653
500-1000,0.5581684
500-1000,0.5393753
500-1000,0.5208378
500-1000,0.5053959
500-1000,0.5080185
500-1000,0.4927044
500-1000,0.48492622
500-1000,0.4915123
500-1000,0.49927902
500-1000,0.51185036
500-1000,0.50263214
500-1000,0.48394585
500-1000,0.47065544
500-1000,0.47135162
500-1000,0.48713684
500-1000,0.5055828
500-1000,0.53279114
500-1000,0.54151917
500-1000,0.5537281
500-1000,0.59121513
500-1000,0.6321316
500-1000,0.6297741
500-1000,0.6698761
500-1000,0.7719803
500-1000,0.79696274
500-1000,0.7724495
500-1000,0.7552376
500-1000,0.62189865
500-1000,0.54620934
500-1000,0.4939041
500-1000,0.4851761
500-1000,0.48164558
500-1000,0.48168945
500-1000,0.48581696
500-1000,0.48216248
500-1000,0.13967133
500-1000,0.09002113
500-1000,0.0114917755
500-1000,0.18791008
500-1000,0.24960327
500-1000,0.20744896
500-1000,0.14533997
500-1000,0.12865448
500-1000,0.13950348
500-1000,0.1632824
500-1000,0.20773506
500-1000,0.27917862
500-1000,0.44434166
500-1000,0.47756386
500-1000,0.5841541
500-1000,0.5580597
500-1000,0.5545635
500-1000,0.54341316
500-1000,0.5308342
500-1000,0.5307236
500-1000,0.54485893
500-1000,0.5433464
500-1000,0.5252495
500-1000,0.5241966
500-1000,0.5487766
500-1000,0.56064796
500-1000,0.5680523
500-1000,0.41745186
500-1000,0.39357376
500-1000,0.4154377
500-1000,0.42520332
500-1000,0.4203148
500-1000,0.44355774
500-1000,0.4334755
500-1000,0.40902328
500-1000,0.40722275
500-1000,0.46896935
500-1000,0.49681854
500-1000,0.5071907
500-1000,0.42619514
500-1000,0.43866158
500-1000,0.45290947
500-1000,0.49830627
500-1000,0.5435848
500-1000,0.5441551
500-1000,0.55226326
500-1000,0.5603714
500-1000,0.5585575
500-1000,0.57235146
500-1000,0.57863617
500-1000,0.5594616
500-1000,0.5480156
500-1000,0.5505295
500-1000,0.5516033
500-1000,0.5535412
500-1000,0.5525551
500-1000,0.55434227
500-1000,0.5479412
500-1000,0.53006935
500-1000,0.4994564
500-1000,0.47233772
500-1000,0.45916176
500-1000,0.46739006
500-1000,0.4805565
500-1000,0.48039055
500-1000,0.46714783
500-1000,0.46298409
500-1000,0.45797348
500-1000,0.45343018
500-1000,0.4763546
500-1000,0.5215397
500-1000,0.53848076
500-1000,0.5518074
500-1000,0.5664501
500-1000,0.5870724
500-1000,0.6148205
500-1000,0.59015083
500-1000,0.54608536
500-1000,0.6735344
500-1000,0.7708931
500-1000,0.8126316
500-1000,0.79008865
500-1000,0.73832893
500-1000,0.42814827
500-1000,0.43304825
500-1000,0.42537498
500-1000,0.067697525
500-1000,0.19924736
500-1000,0.21488762
500-1000,0.43109894
500-1000,0.43649673
500-1000,0.4232998
500-1000,0.4092083
500-1000,0.43082428
500-1000,0.45014954
500-1000,0.5719261
500-1000,0.6031532
500-1000,0.5429344
500-1000,0.5480423
500-1000,0.538208
500-1000,0.5449219
500-1000,0.5187607
500-1000,0.5364704
500-1000,0.5456753
500-1000,0.5384693
500-1000,0.5621147
500-1000,0.3940239
500-1000,0.38993263
500-1000,0.4232025
500-1000,0.43026924
500-1000,0.45817566
500-1000,0.47148705
500-1000,0.46164322
500-1000,0.44963646
500-1000,0.46045685
500-1000,0.46534157
500-1000,0.47306824
500-1000,0.4656067
500-1000,0.40013504
500-1000,0.4026184
500-1000,0.4300995
500-1000,0.44921875
500-1000,0.47066116
500-1000,0.49062347
500-1000,0.5020256
500-1000,0.512764
500-1000,0.5313492
500-1000,0.539814
500-1000,0.5384979
500-1000,0.5270977
500-1000,0.5229397
500-1000,0.53188324
500-1000,0.5424175
500-1000,0.5591068
500-1000,0.57287025
500-1000,0.58011055
500-1000,0.5739136
500-1000,0.5614567
500-1000,0.5189991
500-1000,0.4834137
500-1000,0.4628849
500-1000,0.4649582
500-1000,0.4820137
500-1000,0.46840286
500-1000,0.54668236
500-1000,0.55026436
500-1000,0.5549984
500-1000,0.5708828
500-1000,0.59941673
500-1000,0.61385345
500-1000,0.77230835
500-1000,0.72927856
500-1000,0.37935257
500-1000,0.3888836
500-1000,0.04165268
500-1000,0.03315544
500-1000,-0.012559891
500-1000,-0.00907135
500-1000,0.27414513
500-1000,0.18423653
500-1000,0.19220161
500-1000,0.2092495
500-1000,0.48830223
500-1000,0.5343857
500-1000,0.5777874
500-1000,0.6075897
500-1000,0.54608536
500-1000,0.52915
500-1000,0.52934265
500-1000,0.5626335
500-1000,0.5655861
500-1000,0.54478073
500-1000,0.5479088
500-1000,0.5793152
500-1000,0.578804
500-1000,0.57478905
500-1000,0.45285797
500-1000,0.39471626
500-1000,0.41349602
500-1000,0.4329319
500-1000,0.45170593
500-1000,0.45128632
500-1000,0.43237114
500-1000,0.42718315
500-1000,0.4343586
500-1000,0.4270649
500-1000,0.43290138
500-1000,0.44517136
500-1000,0.38860893
500-1000,0.35548592
500-1000,0.3595333
500-1000,0.36467743
500-1000,0.38240623
500-1000,0.39526367
500-1000,0.38949966
500-1000,0.43824005
500-1000,0.44750404
500-1000,0.44832802
500-1000,0.46391487
500-1000,0.47057533
500-1000,0.4819107
500-1000,0.49121857
500-1000,0.50034523
500-1000,0.5236778
500-1000,0.54670143
500-1000,0.5425339
500-1000,0.49764442
500-1000,0.49160004
500-1000,0.5346527
