Elevation Zone,Value
0-500,0.39284515
0-500,0.39957047
0-500,0.4111538
0-500,0.42243385
0-500,0.43502617
0-500,0.4387722
0-500,0.44062233
0-500,0.4440899
0-500,0.4375744
0-500,0.43235016
0-500,0.41942596
0-500,0.41249275
0-500,0.4293232
0-500,0.45285416
0-500,0.47510338
0-500,0.49429893
0-500,0.49835396
0-500,0.49473953
0-500,0.48529053
0-500,0.47849464
0-500,0.46717262
0-500,0.4641018
0-500,0.4688568
0-500,0.4693508
0-500,0.472744
0-500,0.47494125
0-500,0.47605705
0-500,0.46596718
0-500,0.45827103
0-500,0.4470272
0-500,0.43222237
0-500,0.424263
0-500,0.4216957
0-500,0.41850471
0-500,0.41851044
0-500,0.4133606
0-500,0.4069786
0-500,0.40532112
0-500,0.4017868
0-500,0.39422226
0-500,0.16515541
0-500,0.21193886
0-500,0.2192955
0-500,0.1830864
0-500,0.18729591
0-500,0.21189499
0-500,0.23930168
0-500,0.2708168
0-500,0.2754135
0-500,0.27668953
0-500,0.272789
0-500,0.26528358
0-500,0.27879906
0-500,0.29021263
0-500,0.28812027
0-500,0.2859993
0-500,0.2855873
0-500,0.2858677
0-500,0.297287
0-500,0.3143463
0-500,0.32479858
0-500,0.32921028
0-500,0.34384155
0-500,0.35575104
0-500,0.3668003
0-500,0.37233162
0-500,0.38147354
0-500,0.3859539
0-500,0.38420486
0-500,0.39120865
0-500,0.3932686
0-500,0.39451408
0-500,0.39039612
0-500,0.3822708
0-500,0.37085533
0-500,0.3675499
0-500,0.36223412
0-500,0.35660744
0-500,0.3660469
0-500,0.37704086
0-500,0.37111473
0-500,0.36424637
0-500,0.36419296
0-500,0.3684597
0-500,0.368742
0-500,0.36351204
0-500,0.3645439
0-500,0.37084007
0-500,0.37599945
0-500,0.3704033
0-500,0.3613205
0-500,0.35477638
0-500,0.35178185
0-500,0.34750366
0-500,0.33681107
0-500,0.33598518
0-500,0.33744812
0-500,0.35354805
0-500,0.35951996
0-500,0.35821533
0-500,0.36099625
0-500,0.36245346
0-500,0.3647194
0-500,0.36497307
0-500,0.37700844
0-500,0.3956318
0-500,0.39712906
0-500,0.39389992
0-500,0.38087082
0-500,0.37511063
0-500,0.38685417
0-500,0.4061966
0-500,0.41686058
0-500,0.42656326
0-500,0.43535423
0-500,0.43868637
0-500,0.43816566
0-500,0.43979836
0-500,0.43730354
0-500,0.44407654
0-500,0.45310593
0-500,0.46547508
0-500,0.46697044
0-500,0.4631443
0-500,0.46117592
0-500,0.4571705
0-500,0.4542961
0-500,0.44328308
0-500,0.43592834
0-500,0.43886185
0-500,0.44616127
0-500,0.44277763
0-500,0.44382095
0-500,0.4326458
0-500,0.43156624
0-500,0.4193325
0-500,0.4068222
0-500,0.40332413
0-500,0.39881325
0-500,0.39142418
0-500,0.39307976
0-500,0.39738083
0-500,0.39409447
0-500,0.39118576
0-500,0.32681274
0-500,0.33006096
0-500,0.3070526
0-500,0.28521347
0-500,0.2605095
0-500,0.23047256
0-500,0.21463394
0-500,0.20164871
0-500,0.19207
0-500,0.19820404
0-500,0.19647217
0-500,0.18282509
0-500,0.19307709
0-500,0.19478226
0-500,0.18879318
0-500,0.21616745
0-500,0.22457886
0-500,0.24269867
0-500,0.25094223
0-500,0.2584591
0-500,0.2721424
0-500,0.26674652
0-500,0.27306747
0-500,0.24668503
0-500,0.2198143
0-500,0.19961166
0-500,0.17117691
0-500,0.14444733
0-500,0.12830162
0-500,0.12035942
0-500,0.1114254
0-500,0.10706329
0-500,0.11096001
0-500,0.124004364
0-500,0.1392498
0-500,0.14385223
0-500,0.14905167
0-500,0.1559372
0-500,0.16468239
0-500,0.18800354
0-500,0.2083664
0-500,0.23794174
0-500,0.255661
0-500,0.2415905
0-500,0.2405262
0-500,0.24908638
0-500,0.25336456
0-500,0.24806595
0-500,0.24703026
0-500,0.24250221
0-500,0.22904015
0-500,0.20128441
0-500,0.17095184
0-500,0.1627407
0-500,0.15113068
0-500,0.13660431
0-500,0.1433773
0-500,0.14487076
0-500,0.15374947
0-500,0.15458488
0-500,0.15362549
0-500,0.15769005
0-500,0.16705894
0-500,0.17670631
0-500,0.1868248
0-500,0.1993084
0-500,0.21564102
0-500,0.2250328
0-500,0.22833633
0-500,0.23975945
0-500,0.2449665
0-500,0.24643326
0-500,0.24115753
0-500,0.22530746
0-500,0.21831703
0-500,0.22654915
0-500,0.248806
0-500,0.263731
0-500,0.27127266
0-500,0.30617523
0-500,0.35043526
0-500,0.387928
0-500,0.42178535
0-500,0.43409538
0-500,0.42359352
0-500,0.40751266
0-500,0.38713646
0-500,0.3744049
0-500,0.38360023
0-500,0.43096352
0-500,0.4270954
0-500,0.43453407
0-500,0.44727135
0-500,0.44101524
0-500,0.42487907
0-500,0.42315865
0-500,0.3795929
0-500,0.35821342
0-500,0.34125137
0-500,0.3432846
0-500,0.35239792
0-500,0.34880257
0-500,0.3568802
0-500,0.35061646
0-500,0.33812523
0-500,0.33094215
0-500,0.33633614
0-500,0.34881973
0-500,0.36300278
0-500,0.3725834
0-500,0.38006973
0-500,0.3913803
0-500,0.39180183
0-500,0.39470863
0-500,0.39637184
0-500,0.38436127
0-500,0.3749752
0-500,0.38591385
0-500,0.39269066
0-500,0.4024582
0-500,0.40008545
0-500,0.39504242
0-500,0.38832283
0-500,0.36938095
0-500,0.34346962
0-500,0.31560898
0-500,0.29226494
0-500,0.2855816
0-500,0.2803135
0-500,0.28373146
0-500,0.29312325
0-500,0.2995243
0-500,0.31014633
0-500,0.32722855
0-500,0.34450722
0-500,0.36281586
0-500,0.37667465
0-500,0.3869114
0-500,0.40599442
0-500,0.42304993
0-500,0.44283485
0-500,0.47180367
0-500,0.49071693
0-500,0.510643
0-500,0.52228737
0-500,0.520134
0-500,0.5178509
0-500,0.5084858
0-500,0.49364662
0-500,0.4802761
0-500,0.46552277
0-500,0.45544624
0-500,0.44740677
0-500,0.43652344
0-500,0.43240356
0-500,0.43228912
0-500,0.43800926
0-500,0.4432392
0-500,0.43647003
0-500,0.42674637
0-500,0.41069794
0-500,0.39469147
0-500,0.37722778
0-500,0.3814602
0-500,0.38680267
0-500,0.38584137
0-500,0.38250923
0-500,0.37703705
0-500,0.38370323
0-500,0.38754463
0-500,0.38386917
0-500,0.38324547
0-500,0.3929577
0-500,0.406662
0-500,0.42362404
0-500,0.42191315
0-500,0.41784668
0-500,0.4109726
0-500,0.40579224
0-500,0.39767265
0-500,0.3854828
0-500,0.36442375
0-500,0.35380936
0-500,0.38802147
0-500,0.42582893
0-500,0.4518509
0-500,0.47831726
0-500,0.48397827
0-500,0.48904228
0-500,0.48527718
0-500,0.48483467
0-500,0.47496796
0-500,0.46691895
0-500,0.46180344
0-500,0.46486855
0-500,0.47363663
0-500,0.47464943
0-500,0.47236443
0-500,0.46282196
0-500,0.44773102
0-500,0.44649887
0-500,0.43314934
0-500,0.4250412
0-500,0.4220333
0-500,0.41558266
0-500,0.41280746
0-500,0.4118576
0-500,0.41454697
0-500,0.4177227
0-500,0.41514206
0-500,0.40903282
0-500,0.17387009
0-500,0.18925285
0-500,0.22709465
0-500,0.24342155
0-500,0.25430298
0-500,0.2590313
0-500,0.25879097
0-500,0.27861977
0-500,0.2883377
0-500,0.29667854
0-500,0.29885674
0-500,0.29888725
0-500,0.30402565
0-500,0.31186104
0-500,0.32087135
0-500,0.32741356
0-500,0.33480072
0-500,0.33852005
0-500,0.34724617
0-500,0.36554337
0-500,0.3746872
0-500,0.379385
0-500,0.3904457
0-500,0.39032745
0-500,0.3846321
0-500,0.384758
0-500,0.3904419
0-500,0.39084816
0-500,0.39116287
0-500,0.38642883
0-500,0.37769318
0-500,0.36973
0-500,0.35707474
0-500,0.34407806
0-500,0.3487854
0-500,0.35328293
0-500,0.3639469
0-500,0.3700962
0-500,0.371212
0-500,0.37338066
0-500,0.37498474
0-500,0.3695717
0-500,0.365139
0-500,0.36657715
0-500,0.3732586
0-500,0.38070297
0-500,0.37129974
0-500,0.3588543
0-500,0.35325432
0-500,0.35391426
0-500,0.34738922
0-500,0.34605598
0-500,0.3662262
0-500,0.37252617
0-500,0.38064194
0-500,0.3707676
0-500,0.35707092
0-500,0.35322952
0-500,0.35194016
0-500,0.36334038
0-500,0.38237572
0-500,0.39312744
0-500,0.39383888
0-500,0.38765144
0-500,0.37483788
0-500,0.37834358
0-500,0.38894844
0-500,0.41809082
0-500,0.43214226
0-500,0.4387703
0-500,0.43581963
0-500,0.44598198
0-500,0.4445629
0-500,0.45001602
0-500,0.4445362
0-500,0.4484005
0-500,0.4493885
0-500,0.46295357
0-500,0.46012688
0-500,0.4482689
0-500,0.4406929
0-500,0.44430923
0-500,0.44198036
0-500,0.44526672
0-500,0.44324303
0-500,0.42910004
0-500,0.45041084
0-500,0.44662285
0-500,0.43478012
0-500,0.42262077
0-500,0.42616653
0-500,0.43082237
0-500,0.4195366
0-500,0.40929794
0-500,0.39750862
0-500,0.39183998
0-500,0.38876343
0-500,0.39164162
0-500,0.38521004
0-500,0.38389778
0-500,0.3736477
0-500,0.36697006
0-500,0.3491764
0-500,0.32691765
0-500,0.31475258
0-500,0.29595566
0-500,0.27393532
0-500,0.26659966
0-500,0.24589157
0-500,0.23156166
0-500,0.22188568
0-500,0.2312603
0-500,0.25409317
0-500,0.18168068
0-500,0.17425919
0-500,0.18418312
0-500,0.19595337
0-500,0.18880653
0-500,0.145607
0-500,0.1428833
0-500,0.17522621
0-500,0.18532181
0-500,0.1877594
0-500,0.25561905
0-500,0.26442528
0-500,0.26251984
0-500,0.26539803
0-500,0.22086906
0-500,0.18198967
0-500,0.14937401
0-500,0.116500854
0-500,0.10190582
0-500,0.08781052
0-500,0.07851601
0-500,0.07942581
0-500,0.08618355
0-500,0.10657501
0-500,0.13323784
0-500,0.15394783
0-500,0.15953827
0-500,0.1625042
0-500,0.16415596
0-500,0.16521454
0-500,0.17939377
0-500,0.19408607
0-500,0.21652222
0-500,0.21467018
0-500,0.20948792
0-500,0.20783424
0-500,0.22519112
0-500,0.22953033
0-500,0.22401619
0-500,0.21997452
0-500,0.21839142
0-500,0.2137661
0-500,0.18619728
0-500,0.17115974
0-500,0.15999413
0-500,0.14505005
0-500,0.1356163
0-500,0.13319397
0-500,0.13050842
0-500,0.1389389
0-500,0.13924026
0-500,0.1427784
0-500,0.14552498
0-500,0.14567375
0-500,0.16275215
0-500,0.17601013
0-500,0.18623734
0-500,0.20070076
0-500,0.20996284
0-500,0.2201252
0-500,0.22814369
0-500,0.23863411
0-500,0.2437191
0-500,0.23124504
0-500,0.2179451
0-500,0.21602821
0-500,0.22537613
0-500,0.25029755
0-500,0.2809906
0-500,0.29281616
0-500,0.31580544
0-500,0.3577423
0-500,0.38402557
0-500,0.41241074
0-500,0.4386406
0-500,0.4381714
0-500,0.4294815
0-500,0.41739845
0-500,0.4081688
0-500,0.37064934
0-500,0.36551666
0-500,0.38747215
0-500,0.38956642
0-500,0.42861748
0-500,0.43943214
0-500,0.45653725
0-500,0.4608612
0-500,0.44067955
0-500,0.4323864
0-500,0.39797592
0-500,0.3753872
0-500,0.35264206
0-500,0.33618927
0-500,0.3385582
0-500,0.34060097
0-500,0.34258652
0-500,0.32562637
0-500,0.31540108
0-500,0.31856918
0-500,0.31658363
0-500,0.32133484
0-500,0.3262329
0-500,0.32518005
0-500,0.3273754
0-500,0.33078003
0-500,0.34000587
0-500,0.35074806
0-500,0.35479736
0-500,0.35683823
0-500,0.36324692
0-500,0.3697338
0-500,0.37482643
0-500,0.37612534
0-500,0.37670708
0-500,0.38399315
0-500,0.38291168
0-500,0.37291336
0-500,0.35149765
0-500,0.333004
0-500,0.31405258
0-500,0.30088425
0-500,0.29067612
0-500,0.2939186
0-500,0.29755402
0-500,0.3089199
0-500,0.32577705
0-500,0.33498
0-500,0.347517
0-500,0.36079025
0-500,0.373806
0-500,0.38184357
0-500,0.3924122
0-500,0.40546608
0-500,0.43366432
0-500,0.466959
0-500,0.48921776
0-500,0.49757576
0-500,0.50933456
0-500,0.519207
0-500,0.51490784
0-500,0.5053444
0-500,0.49027443
0-500,0.4742031
0-500,0.46617508
0-500,0.4634285
0-500,0.45794487
0-500,0.45320702
0-500,0.45105743
0-500,0.4534111
0-500,0.45170975
0-500,0.45065308
0-500,0.44395065
0-500,0.43392563
0-500,0.42301178
0-500,0.40805054
0-500,0.3989277
0-500,0.39526558
0-500,0.3904152
0-500,0.3860035
0-500,0.38105774
0-500,0.38402748
0-500,0.38141823
0-500,0.37614822
0-500,0.36838531
0-500,0.37498093
0-500,0.38627625
0-500,0.40773582
0-500,0.4204731
0-500,0.41839027
0-500,0.40268707
0-500,0.3849182
0-500,0.37164116
0-500,0.36927795
0-500,0.34855652
0-500,0.3061161
0-500,0.2636814
0-500,0.30981255
0-500,0.36697578
0-500,0.42281532
0-500,0.45872307
0-500,0.47127724
0-500,0.47245598
0-500,0.48051453
0-500,0.47742844
0-500,0.47426605
0-500,0.46947098
0-500,0.46757698
0-500,0.4692955
0-500,0.47793198
0-500,0.47966194
0-500,0.47680473
0-500,0.46285057
0-500,0.44446945
0-500,0.43964386
0-500,0.43288422
0-500,0.4269352
0-500,0.41902733
0-500,0.41485405
0-500,0.40652275
0-500,0.4028225
0-500,0.40488243
0-500,0.41296768
0-500,0.4180374
0-500,0.41748428
0-500,0.18930054
0-500,0.19459915
0-500,0.22805786
0-500,0.25520706
0-500,0.26054573
0-500,0.26025772
0-500,0.27288055
0-500,0.2948227
0-500,0.30880356
0-500,0.31575775
0-500,0.32217216
0-500,0.32971382
0-500,0.32678604
0-500,0.3237133
0-500,0.3310051
0-500,0.335989
0-500,0.34622192
0-500,0.35914803
0-500,0.3724022
0-500,0.37911797
0-500,0.37881088
0-500,0.37685585
0-500,0.38077927
0-500,0.38331985
0-500,0.38201714
0-500,0.38004494
0-500,0.38004112
0-500,0.3776188
0-500,0.37066078
0-500,0.36338997
0-500,0.35956192
0-500,0.35883713
0-500,0.34972954
0-500,0.35056496
0-500,0.35190773
0-500,0.35585403
0-500,0.36320877
0-500,0.37028694
0-500,0.37722588
0-500,0.3698597
0-500,0.3650322
0-500,0.37013626
0-500,0.3700695
0-500,0.3704567
0-500,0.372303
0-500,0.3684368
0-500,0.3632908
0-500,0.35598755
0-500,0.3539734
0-500,0.3571968
0-500,0.37668037
0-500,0.3836422
0-500,0.37601662
0-500,0.37265205
0-500,0.3773365
0-500,0.3734417
0-500,0.35720253
0-500,0.3604412
0-500,0.37529564
0-500,0.38946533
0-500,0.39958572
0-500,0.3951378
0-500,0.3952675
0-500,0.3835106
0-500,0.38799286
0-500,0.40540314
0-500,0.41940498
0-500,0.4255333
0-500,0.43035316
0-500,0.4424839
0-500,0.46107864
0-500,0.45742607
0-500,0.45846176
0-500,0.44488907
0-500,0.45776367
0-500,0.46983337
0-500,0.4648552
0-500,0.4458866
0-500,0.44041443
0-500,0.4354496
0-500,0.43313026
0-500,0.42553902
0-500,0.44005013
0-500,0.4486351
0-500,0.4404354
0-500,0.44249344
0-500,0.4378357
0-500,0.436491
0-500,0.43066406
0-500,0.43013382
0-500,0.4361267
0-500,0.42440605
0-500,0.42494583
0-500,0.41069603
0-500,0.38682938
0-500,0.3762951
0-500,0.37579346
0-500,0.37085724
0-500,0.3638134
0-500,0.34487152
0-500,0.3276348
0-500,0.3189335
0-500,0.30929565
0-500,0.30391884
0-500,0.2879734
0-500,0.27737617
0-500,0.26743126
0-500,0.25948906
0-500,0.2553959
0-500,0.25764084
0-500,0.24586678
0-500,0.23577309
0-500,0.22284889
0-500,0.19510078
0-500,0.17289543
0-500,0.17136383
0-500,0.16129494
0-500,0.17033386
0-500,0.1867466
0-500,0.18545532
0-500,0.18058395
0-500,0.17617226
0-500,0.16587448
0-500,0.1699295
0-500,0.1895752
0-500,0.19423294
0-500,0.20519257
0-500,0.25304222
0-500,0.25486755
0-500,0.25919342
0-500,0.26476288
0-500,0.2478466
0-500,0.21295166
0-500,0.17607117
0-500,0.14232635
0-500,0.11164665
0-500,0.09618187
0-500,0.0934639
0-500,0.09375
0-500,0.09803963
0-500,0.11776543
0-500,0.13918686
0-500,0.15743637
0-500,0.17231941
0-500,0.18589973
0-500,0.18379593
0-500,0.16996193
0-500,0.16152763
0-500,0.16345596
0-500,0.17564964
0-500,0.1891365
0-500,0.18673515
0-500,0.18863297
0-500,0.19884682
0-500,0.21661186
0-500,0.21034813
0-500,0.20074272
0-500,0.19755173
0-500,0.1980648
0-500,0.19608688
0-500,0.18297577
0-500,0.17198181
0-500,0.16241646
0-500,0.14805984
0-500,0.13954353
0-500,0.13385963
0-500,0.13080597
0-500,0.12682343
0-500,0.11563301
0-500,0.12493515
0-500,0.13239098
0-500,0.13660622
0-500,0.14988136
0-500,0.161026
0-500,0.17270851
0-500,0.19208336
0-500,0.19712448
0-500,0.21333885
0-500,0.22581291
0-500,0.2409401
0-500,0.23549461
0-500,0.22501183
0-500,0.22758675
0-500,0.2303772
0-500,0.24444008
0-500,0.27703476
0-500,0.30153847
0-500,0.32775497
0-500,0.33461
0-500,0.37505913
0-500,0.39951324
0-500,0.42165565
0-500,0.43132782
0-500,0.43190765
0-500,0.4248886
0-500,0.42206764
0-500,0.41752815
0-500,0.3935318
0-500,0.37409973
0-500,0.37887
0-500,0.4004326
0-500,0.4025364
0-500,0.44442558
0-500,0.4417858
0-500,0.45362473
0-500,0.44763184
0-500,0.4371071
0-500,0.39361
0-500,0.361372
0-500,0.34693718
0-500,0.33581352
0-500,0.32349396
0-500,0.32463074
0-500,0.32078743
0-500,0.30098534
0-500,0.29862785
0-500,0.29800224
0-500,0.30130577
0-500,0.2972107
0-500,0.29030037
0-500,0.28281212
0-500,0.28499603
0-500,0.2977047
0-500,0.3125
0-500,0.32374763
0-500,0.33098793
0-500,0.34210968
0-500,0.3425541
0-500,0.34709167
0-500,0.35146523
0-500,0.36074448
0-500,0.36299896
0-500,0.36946297
0-500,0.38020897
0-500,0.37073135
0-500,0.35656166
0-500,0.34252357
0-500,0.32657242
0-500,0.3140297
0-500,0.30827522
0-500,0.30544472
0-500,0.3075962
0-500,0.31398392
0-500,0.3307953
0-500,0.34740448
0-500,0.35403824
0-500,0.36048508
0-500,0.36128044
0-500,0.36709404
0-500,0.38844872
0-500,0.4122486
0-500,0.43919182
0-500,0.45739174
0-500,0.4801216
0-500,0.49080658
0-500,0.49876976
0-500,0.500967
0-500,0.4944477
0-500,0.48298836
0-500,0.4749756
0-500,0.47122765
0-500,0.47179794
0-500,0.46785164
0-500,0.46761703
0-500,0.47090912
0-500,0.46917725
0-500,0.47362518
0-500,0.47255707
0-500,0.4712639
0-500,0.46045303
0-500,0.44713974
0-500,0.4256134
0-500,0.41174316
0-500,0.3993702
0-500,0.3969822
0-500,0.3917389
0-500,0.39030457
0-500,0.3831234
0-500,0.38344193
0-500,0.38207245
0-500,0.3769951
0-500,0.40026093
0-500,0.40044785
0-500,0.40385056
0-500,0.42657852
0-500,0.4465027
0-500,0.4240265
0-500,0.38297653
0-500,0.3817501
0-500,0.372324
0-500,0.350008
0-500,0.31741714
0-500,0.2707119
0-500,0.28450203
0-500,0.29395294
0-500,0.33733177
0-500,0.39642525
0-500,0.43845367
0-500,0.456295
0-500,0.4670372
0-500,0.47813034
0-500,0.48583603
0-500,0.47872353
0-500,0.47444534
0-500,0.47580528
0-500,0.4699688
0-500,0.46573448
0-500,0.46720695
0-500,0.46004868
0-500,0.44353104
0-500,0.43634415
0-500,0.42522812
0-500,0.41812325
0-500,0.4092579
0-500,0.4113407
0-500,0.4049225
0-500,0.39909554
0-500,0.40431023
0-500,0.40571785
0-500,0.40999413
0-500,0.40894127
0-500,0.41586304
0-500,0.31027412
0-500,0.31677628
0-500,0.3217888
0-500,0.3345337
0-500,0.33382034
0-500,0.33836746
0-500,0.3296814
0-500,0.33224297
0-500,0.34918594
0-500,0.36200714
0-500,0.3665142
0-500,0.37184906
0-500,0.37527847
0-500,0.37020302
0-500,0.36479378
0-500,0.36931038
0-500,0.3743515
0-500,0.3689747
0-500,0.37244987
0-500,0.3705597
0-500,0.36004448
0-500,0.3544464
0-500,0.35072517
0-500,0.34773827
0-500,0.34746552
0-500,0.34698105
0-500,0.34705162
0-500,0.3546486
0-500,0.35401726
0-500,0.35791397
0-500,0.3666439
0-500,0.36741257
0-500,0.36530876
0-500,0.3665409
0-500,0.36816406
0-500,0.36826324
0-500,0.37268448
0-500,0.37504005
0-500,0.37249565
0-500,0.36588478
0-500,0.37020302
0-500,0.3743267
0-500,0.3815441
0-500,0.40168953
0-500,0.41430664
0-500,0.39623642
0-500,0.37368965
0-500,0.3750744
0-500,0.36911392
0-500,0.37029457
0-500,0.37433052
0-500,0.38178444
0-500,0.39723969
0-500,0.38726044
0-500,0.3874321
0-500,0.39116096
0-500,0.38445663
0-500,0.3888359
0-500,0.40032768
0-500,0.41443634
0-500,0.42339897
0-500,0.43164062
0-500,0.44594955
0-500,0.45022964
0-500,0.4603653
0-500,0.46253204
0-500,0.45970345
0-500,0.47527695
0-500,0.46352005
0-500,0.4510708
0-500,0.4433937
0-500,0.4349289
0-500,0.4504776
0-500,0.46798134
0-500,0.47044563
0-500,0.45553017
0-500,0.45116043
0-500,0.45251465
0-500,0.43634605
0-500,0.43119812
0-500,0.4390812
0-500,0.4364891
0-500,0.4281807
0-500,0.3973198
0-500,0.36343193
0-500,0.3565216
0-500,0.35533142
0-500,0.36660194
0-500,0.37044716
0-500,0.3550396
0-500,0.33703232
0-500,0.32521248
0-500,0.30423927
0-500,0.30374908
0-500,0.25732613
0-500,0.25507164
0-500,0.18071556
0-500,0.1764698
0-500,0.17405128
0-500,0.1661892
0-500,0.16179657
0-500,0.202425
0-500,0.25326157
0-500,0.2576084
0-500,0.26781654
0-500,0.27070045
0-500,0.26294136
0-500,0.23781013
0-500,0.20919037
0-500,0.17377853
0-500,0.15237427
0-500,0.14401245
0-500,0.13684082
0-500,0.13217735
0-500,0.14577866
0-500,0.15583229
0-500,0.1647892
0-500,0.1790371
0-500,0.18996239
0-500,0.19038582
0-500,0.18091583
0-500,0.15275764
0-500,0.14014053
0-500,0.13980865
0-500,0.16576576
0-500,0.16929817
0-500,0.17486572
0-500,0.18025398
0-500,0.18861198
0-500,0.19779587
0-500,0.19403076
0-500,0.19327736
0-500,0.19436455
0-500,0.18948555
0-500,0.19113922
0-500,0.18266869
0-500,0.16879082
0-500,0.16184425
0-500,0.15452194
0-500,0.14704704
0-500,0.1332779
0-500,0.12742615
0-500,0.12429619
0-500,0.13291931
0-500,0.133461
0-500,0.13640213
0-500,0.1367321
0-500,0.146698
0-500,0.15556717
0-500,0.17389107
0-500,0.19445801
0-500,0.20270157
0-500,0.21600723
0-500,0.22245216
0-500,0.22553253
0-500,0.2292633
0-500,0.24401665
0-500,0.24393272
0-500,0.24220848
0-500,0.26323128
0-500,0.29636383
0-500,0.33119202
0-500,0.34776688
0-500,0.35724258
0-500,0.37817192
0-500,0.40078735
0-500,0.41405296
0-500,0.41114998
0-500,0.40260315
0-500,0.39948273
0-500,0.39272118
0-500,0.37800407
0-500,0.3743534
0-500,0.37197113
0-500,0.38027382
0-500,0.40185928
0-500,0.40322113
0-500,0.42494583
0-500,0.42741394
0-500,0.43553734
0-500,0.41239738
0-500,0.41213417
0-500,0.43577194
0-500,0.42290878
0-500,0.389431
0-500,0.3603897
0-500,0.3394413
0-500,0.32245636
0-500,0.33185005
0-500,0.31440353
0-500,0.29915237
0-500,0.29273415
0-500,0.2843132
0-500,0.27817726
0-500,0.27490997
0-500,0.2682724
0-500,0.26135254
0-500,0.26665115
0-500,0.27607918
0-500,0.28876686
0-500,0.30242157
0-500,0.30960846
0-500,0.30916786
0-500,0.30986977
0-500,0.31377983
0-500,0.33244705
0-500,0.33410263
0-500,0.3438034
0-500,0.34456444
0-500,0.35723305
0-500,0.36364174
0-500,0.36005592
0-500,0.3513775
0-500,0.33974075
0-500,0.3311062
0-500,0.31667137
0-500,0.30934715
0-500,0.30015564
0-500,0.28809166
0-500,0.30680084
0-500,0.33016968
0-500,0.34292793
0-500,0.357193
0-500,0.3640175
0-500,0.36906815
0-500,0.38075447
0-500,0.40119743
0-500,0.42051888
0-500,0.4308262
0-500,0.44597626
0-500,0.47213173
0-500,0.47390938
0-500,0.47100258
0-500,0.47174072
0-500,0.46271896
0-500,0.470047
0-500,0.4794979
0-500,0.48535156
0-500,0.48718262
0-500,0.48259354
0-500,0.47881126
0-500,0.47420692
0-500,0.47771263
0-500,0.47996712
0-500,0.47719574
0-500,0.47200584
0-500,0.46172142
0-500,0.44639397
0-500,0.4271946
0-500,0.41620255
0-500,0.40966606
0-500,0.39868736
0-500,0.3954296
0-500,0.39585876
0-500,0.3957939
0-500,0.3916664
0-500,0.3915863
0-500,0.4105587
0-500,0.43106842
0-500,0.44038582
0-500,0.44004822
0-500,0.44610405
0-500,0.4316845
0-500,0.43875694
0-500,0.415205
0-500,0.41108894
0-500,0.3765335
0-500,0.350008
0-500,0.30190468
0-500,0.2950611
0-500,0.29179573
0-500,0.3774109
0-500,0.38440895
0-500,0.42110443
0-500,0.44739723
0-500,0.45028305
0-500,0.4571514
0-500,0.46577072
0-500,0.4675274
0-500,0.46490288
0-500,0.46666908
0-500,0.46558
0-500,0.4598484
0-500,0.45328903
0-500,0.4451542
0-500,0.4372673
0-500,0.4269085
0-500,0.42038727
0-500,0.41375732
0-500,0.4180584
0-500,0.41372108
0-500,0.41671562
0-500,0.41401672
0-500,0.41542244
0-500,0.41654015
0-500,0.41724586
0-500,0.41660118
0-500,0.41348076
0-500,0.4177189
0-500,0.28210258
